월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
7.0,16.0,8.0,0.769352290679305,0.8625,0.0230179028132992,0.0,0.7689999999999999,0.024
7.0,16.0,9.0,0.778830963665087,0.1805555555555555,0.0204603580562659,0.0,0.771,0.016
7.0,16.0,10.0,0.7867298578199053,0.1213888888888889,0.0204603580562659,0.0,0.773,0.032
7.0,16.0,11.0,0.778830963665087,0.6661111111111112,0.0409207161125319,0.0,0.8009999999999999,0.048
7.0,16.0,12.0,0.7819905213270144,0.6658333333333333,0.0664961636828644,0.0,0.807,0.048
7.0,16.0,13.0,0.778830963665087,0.6172222222222222,0.0613810741687979,0.0,0.8009999999999999,0.04
7.0,16.0,14.0,0.769352290679305,0.6097222222222223,0.0639386189258312,0.0,0.824,0.036
7.0,16.0,15.0,0.7756714060031596,0.7402777777777778,0.0358056265984654,0.0,0.81,0.068
7.0,16.0,16.0,0.7772511848341233,0.5761111111111111,0.0153452685421994,0.0,0.8180000000000001,0.044
7.0,16.0,17.0,0.769352290679305,0.6866666666666666,0.0204603580562659,0.0,0.854,0.072
7.0,16.0,18.0,0.759873617693523,0.5233333333333333,0.0230179028132992,0.0,0.888,0.076
7.0,16.0,19.0,0.7472353870458137,0.0530555555555555,0.0230179028132992,0.0,0.926,0.076
7.0,16.0,20.0,0.74565560821485,0.0,0.0102301790281329,0.0,0.902,0.096
7.0,16.0,21.0,0.7377567140600316,0.0,0.0051150895140664,0.0,0.916,0.108
7.0,16.0,22.0,0.7345971563981044,0.0,0.0051150895140664,0.0,0.923,0.084
7.0,16.0,23.0,0.7330173775671407,0.6497222222222223,0.0281329923273657,0.0,0.954,0.088
7.0,17.0,0.0,0.731437598736177,0.6166666666666667,0.0127877237851662,0.0,0.955,0.076
7.0,17.0,1.0,0.731437598736177,0.0,0.0102301790281329,0.0,0.96,0.088
7.0,17.0,2.0,0.731437598736177,0.2591666666666666,0.0332480818414322,0.0,0.967,0.052
7.0,17.0,3.0,0.731437598736177,0.0,0.0076726342710997,0.0,0.949,0.072
7.0,17.0,4.0,0.731437598736177,0.7652777777777778,0.0383631713554987,0.0,0.94,0.052
7.0,17.0,5.0,0.7282780410742498,0.0,0.0102301790281329,0.0,0.964,0.056
7.0,17.0,6.0,0.7409162717219591,0.1711111111111111,0.0230179028132992,0.0,0.925,0.06
7.0,17.0,7.0,0.7519747235387046,0.5702777777777779,0.0306905370843989,0.0,0.89,0.052
7.0,17.0,8.0,0.7756714060031596,0.6452777777777778,0.0179028132992327,0.0,0.834,0.06
7.0,17.0,9.0,0.778830963665087,0.1013888888888888,0.0434782608695652,0.0,0.821,0.044
7.0,17.0,10.0,0.774091627172196,0.0491666666666666,0.0332480818414322,0.0,0.863,0.028
7.0,17.0,11.0,0.7725118483412323,0.0813888888888889,0.0409207161125319,0.0,0.905,0.04
7.0,17.0,12.0,0.7835703001579779,0.0380555555555555,0.0332480818414322,0.0,0.876,0.036
7.0,17.0,13.0,0.79304897314376,0.1852777777777778,0.0332480818414322,0.0,0.8130000000000001,0.056
7.0,17.0,14.0,0.7977883096366509,0.2033333333333333,0.0409207161125319,0.0,0.775,0.068
7.0,17.0,15.0,0.8025276461295419,0.2958333333333333,0.0485933503836317,0.0,0.76,0.088
7.0,17.0,16.0,0.7962085308056873,0.1974999999999999,0.0434782608695652,0.0,0.773,0.064
7.0,17.0,17.0,0.788309636650869,0.1536111111111111,0.0255754475703324,0.0,0.787,0.064
7.0,17.0,18.0,0.7756714060031596,0.2608333333333333,0.0306905370843989,0.0,0.8320000000000001,0.084
7.0,17.0,19.0,0.7630331753554502,0.1475,0.0153452685421994,0.0,0.8889999999999999,0.088
7.0,17.0,20.0,0.7567140600315956,0.2797222222222222,0.0306905370843989,0.0,0.925,0.092
7.0,17.0,21.0,0.759873617693523,0.3208333333333333,0.0741687979539642,0.0,0.8300000000000001,0.092
7.0,17.0,22.0,0.7424960505529228,0.3916666666666666,0.0639386189258312,0.0,0.876,0.072
7.0,17.0,23.0,0.731437598736177,0.2405555555555555,0.0409207161125319,0.0,0.931,0.052
7.0,18.0,0.0,0.731437598736177,0.1075,0.0255754475703324,0.0,0.943,0.04
7.0,18.0,1.0,0.7298578199052134,0.9886111111111112,0.0153452685421994,0.0,0.955,0.036
7.0,18.0,2.0,0.7298578199052134,0.1475,0.0306905370843989,0.0,0.953,0.036
7.0,18.0,3.0,0.7330173775671407,0.2022222222222222,0.0281329923273657,0.0,0.927,0.028
7.0,18.0,4.0,0.7282780410742498,0.0641666666666666,0.0204603580562659,0.0,0.938,0.028
7.0,18.0,5.0,0.7282780410742498,0.7883333333333334,0.0153452685421994,0.0,0.952,0.036
7.0,18.0,6.0,0.7393364928909953,0.1233333333333333,0.0358056265984654,0.0,0.936,0.028
7.0,18.0,7.0,0.7567140600315956,0.1822222222222222,0.0537084398976982,0.0,0.881,0.036
7.0,18.0,8.0,0.769352290679305,0.2419444444444444,0.0409207161125319,0.0,0.848,0.024
7.0,18.0,9.0,0.778830963665087,0.1833333333333333,0.0358056265984654,0.0,0.8,0.016
7.0,18.0,10.0,0.7851500789889416,0.1091666666666666,0.0230179028132992,0.0,0.8150000000000001,0.012
7.0,18.0,11.0,0.7946287519747236,0.6119444444444445,0.0153452685421994,0.0,0.7739999999999999,0.012
7.0,18.0,12.0,0.8009478672985784,0.6747222222222222,0.0204603580562659,0.0,0.807,0.008
7.0,18.0,13.0,0.769352290679305,0.0,0.0051150895140664,0.0454545454545454,0.921,0.02
7.0,18.0,14.0,0.7772511848341233,0.0,0.0051150895140664,0.0056818181818181,0.878,0.02
7.0,18.0,15.0,0.7661927330173777,0.0,0.0102301790281329,0.0170454545454545,0.939,0.024
7.0,18.0,16.0,0.7677725118483414,0.1608333333333333,0.0281329923273657,0.0056818181818181,0.961,0.028
7.0,18.0,17.0,0.7661927330173777,0.1336111111111111,0.0332480818414322,0.0,0.954,0.048
7.0,18.0,18.0,0.7661927330173777,0.98,0.0127877237851662,0.0,0.969,0.044
7.0,18.0,19.0,0.764612954186414,0.0,0.0076726342710997,0.0,0.977,0.036
7.0,18.0,20.0,0.759873617693523,0.9780555555555556,0.0153452685421994,0.0,0.978,0.044
7.0,18.0,21.0,0.755134281200632,0.4463888888888889,0.0179028132992327,0.0,0.978,0.032
7.0,18.0,22.0,0.755134281200632,0.6936111111111111,0.0153452685421994,0.0,0.978,0.036
7.0,18.0,23.0,0.7535545023696684,0.6552777777777778,0.0230179028132992,0.0056818181818181,0.978,0.04
7.0,19.0,0.0,0.7535545023696684,0.5669444444444445,0.0204603580562659,0.0056818181818181,0.978,0.028
7.0,19.0,1.0,0.7535545023696684,0.0,0.0102301790281329,0.0,0.978,0.032
7.0,19.0,2.0,0.7567140600315956,0.5391666666666667,0.0153452685421994,0.0,0.978,0.028
7.0,19.0,3.0,0.764612954186414,0.6338888888888888,0.0562659846547314,0.0113636363636363,0.978,0.036
7.0,19.0,4.0,0.7567140600315956,0.5486111111111112,0.0153452685421994,0.0227272727272727,0.978,0.056
7.0,19.0,5.0,0.7582938388625593,0.5125000000000001,0.0204603580562659,0.0,0.978,0.04
7.0,19.0,6.0,0.7614533965244867,0.6769444444444445,0.0127877237851662,0.0,0.974,0.04
7.0,19.0,7.0,0.7756714060031596,0.1791666666666666,0.0306905370843989,0.0,0.971,0.044
7.0,19.0,8.0,0.7661927330173777,0.4980555555555556,0.0179028132992327,0.0511363636363636,0.961,0.04
7.0,19.0,9.0,0.79304897314376,0.4944444444444444,0.0588235294117647,0.0056818181818181,0.915,0.024
7.0,19.0,10.0,0.7946287519747236,0.5055555555555555,0.0537084398976982,0.0,0.876,0.012
7.0,19.0,11.0,0.7962085308056873,0.4311111111111111,0.0639386189258312,0.0,0.9,0.012
7.0,19.0,12.0,0.821484992101106,0.4716666666666667,0.0818414322250639,0.0,0.8109999999999999,0.012
7.0,19.0,13.0,0.8246445497630333,0.4963888888888889,0.0690537084398977,0.0,0.803,0.02
7.0,19.0,14.0,0.8151658767772513,0.5127777777777778,0.0716112531969309,0.0,0.814,0.024
7.0,19.0,15.0,0.8088467614533966,0.5222222222222223,0.0537084398976982,0.0,0.849,0.012
7.0,19.0,16.0,0.8088467614533966,0.5569444444444445,0.0613810741687979,0.0,0.843,0.024
7.0,19.0,17.0,0.7914691943127963,0.5458333333333334,0.0255754475703324,0.0,0.927,0.02
7.0,19.0,18.0,0.778830963665087,0.6305555555555555,0.0460358056265984,0.0113636363636363,0.946,0.012
7.0,19.0,19.0,0.7772511848341233,0.678888888888889,0.0179028132992327,0.0056818181818181,0.964,0.032
7.0,19.0,20.0,0.7677725118483414,0.6294444444444445,0.0179028132992327,0.3068181818181818,0.977,0.028
7.0,19.0,21.0,0.769352290679305,0.4805555555555555,0.0179028132992327,0.0,0.978,0.024
7.0,19.0,22.0,0.7661927330173777,0.6855555555555556,0.0255754475703324,0.0681818181818181,0.978,0.024
7.0,19.0,23.0,0.7630331753554502,0.5755555555555556,0.0255754475703324,0.0625,0.978,0.012
7.0,20.0,0.0,0.7567140600315956,0.6458333333333334,0.0537084398976982,0.0511363636363636,0.978,0.004
7.0,20.0,1.0,0.7535545023696684,0.5083333333333333,0.0230179028132992,0.0056818181818181,0.978,0.024
7.0,20.0,2.0,0.750394944707741,0.5638888888888889,0.0153452685421994,0.0,0.978,0.02
7.0,20.0,3.0,0.755134281200632,0.0,0.0025575447570332,0.0,0.978,0.024
7.0,20.0,4.0,0.7535545023696684,0.0,0.0051150895140664,0.0,0.978,0.008
7.0,20.0,5.0,0.755134281200632,0.0,0.0,0.0113636363636363,0.978,0.008
7.0,20.0,6.0,0.764612954186414,0.4586111111111111,0.0179028132992327,0.0,0.978,0.016
7.0,20.0,7.0,0.7709320695102686,0.7286111111111112,0.0204603580562659,0.0,0.952,0.028
7.0,20.0,8.0,0.7804107424960507,0.5452777777777779,0.0153452685421994,0.0,0.931,0.024
7.0,20.0,9.0,0.7867298578199053,0.5075,0.0485933503836317,0.0,0.92,0.032
7.0,20.0,10.0,0.7867298578199053,0.5402777777777777,0.0358056265984654,0.0,0.91,0.048
7.0,20.0,11.0,0.7993680884676146,0.5788888888888889,0.0434782608695652,0.0,0.883,0.036
7.0,20.0,12.0,0.8041074249605056,0.6602777777777777,0.0792838874680307,0.0,0.834,0.026151716709136963
7.0,20.0,13.0,0.812006319115324,0.6877777777777778,0.0588235294117647,0.0,0.765,0.052
7.0,20.0,14.0,0.812006319115324,0.7222222222222222,0.0434782608695652,0.0,0.792,0.06
7.0,20.0,15.0,0.8104265402843602,0.6913888888888889,0.0792838874680307,0.0,0.7839999999999999,0.044
7.0,20.0,16.0,0.8009478672985784,0.6666666666666667,0.0588235294117647,0.0,0.838,0.056
7.0,20.0,17.0,0.7898894154818327,0.65,0.0537084398976982,0.0,0.878,0.076
7.0,20.0,18.0,0.7756714060031596,0.6113888888888889,0.0434782608695652,0.0,0.91,0.04
7.0,20.0,19.0,0.750394944707741,0.0761111111111111,0.0332480818414322,0.0,0.933,0.048
7.0,20.0,20.0,0.750394944707741,0.1591666666666666,0.0153452685421994,0.0,0.922,0.072
7.0,20.0,21.0,0.7519747235387046,0.0,0.0,0.0,0.923,0.06
7.0,20.0,22.0,0.755134281200632,0.6813888888888889,0.0153452685421994,0.0,0.93,0.072
7.0,20.0,23.0,0.7614533965244867,0.5827777777777778,0.0409207161125319,0.0,0.953,0.048
7.0,21.0,0.0,0.7614533965244867,0.6394444444444445,0.0255754475703324,0.0,0.954,0.052
7.0,21.0,1.0,0.7567140600315956,0.5363888888888889,0.0179028132992327,0.0,0.966,0.04
7.0,21.0,2.0,0.7582938388625593,0.5547222222222222,0.0179028132992327,0.0,0.972,0.036
7.0,21.0,3.0,0.755134281200632,0.0763888888888889,0.0204603580562659,0.0,0.973,0.032
7.0,21.0,4.0,0.7582938388625593,0.0,0.0,0.0,0.974,0.024
7.0,21.0,5.0,0.7709320695102686,0.0,0.0102301790281329,0.0,0.961,0.024
7.0,21.0,6.0,0.7804107424960507,0.4669444444444444,0.0230179028132992,0.0,0.919,0.028
7.0,21.0,7.0,0.807266982622433,0.4608333333333334,0.0204603580562659,0.0,0.826,0.044
7.0,21.0,8.0,0.8056872037914693,0.5800000000000001,0.0434782608695652,0.0,0.8200000000000001,0.028
7.0,21.0,9.0,0.7977883096366509,0.7138888888888889,0.0358056265984654,0.0,0.887,0.016
7.0,21.0,10.0,0.7819905213270144,0.4919444444444444,0.0537084398976982,0.0,0.948,0.02
7.0,21.0,11.0,0.79304897314376,0.4902777777777778,0.0358056265984654,0.0056818181818181,0.937,0.024
7.0,21.0,12.0,0.8230647709320695,0.5663888888888889,0.0460358056265984,0.0,0.788,0.028
7.0,21.0,13.0,0.8341232227488152,0.6197222222222223,0.0767263427109974,0.0,0.739,0.016
7.0,21.0,14.0,0.8325434439178516,0.6908333333333333,0.0767263427109974,0.0,0.753,0.004
7.0,21.0,15.0,0.8246445497630333,0.685,0.0537084398976982,0.0,0.8130000000000001,0.016
7.0,21.0,16.0,0.8199052132701423,0.6702777777777779,0.0562659846547314,0.0,0.8300000000000001,0.02
7.0,21.0,17.0,0.8041074249605056,0.6058333333333333,0.0639386189258312,0.0,0.885,0.036
7.0,21.0,18.0,0.788309636650869,0.5730555555555557,0.0409207161125319,0.0,0.927,0.044
7.0,21.0,19.0,0.7819905213270144,0.5588888888888889,0.0281329923273657,0.0,0.951,0.068
7.0,21.0,20.0,0.778830963665087,0.5880555555555556,0.0511508951406649,0.0,0.952,0.06
7.0,21.0,21.0,0.7725118483412323,0.6155555555555555,0.0409207161125319,0.0,0.959,0.044
7.0,21.0,22.0,0.769352290679305,0.0,0.0076726342710997,0.0,0.96,0.028
7.0,21.0,23.0,0.7677725118483414,0.5372222222222223,0.0281329923273657,0.0,0.958,0.04
7.0,22.0,0.0,0.769352290679305,0.485,0.0230179028132992,0.0,0.954,0.032
7.0,22.0,1.0,0.7677725118483414,0.5197222222222222,0.0153452685421994,0.0,0.962,0.032
7.0,22.0,2.0,0.7661927330173777,0.5108333333333334,0.0179028132992327,0.0,0.965,0.024
7.0,22.0,3.0,0.764612954186414,0.5222222222222223,0.0255754475703324,0.0,0.959,0.024
7.0,22.0,4.0,0.7661927330173777,0.5119444444444445,0.0332480818414322,0.0,0.954,0.024
7.0,22.0,5.0,0.7804107424960507,0.5080555555555556,0.0332480818414322,0.0,0.934,0.024
7.0,22.0,6.0,0.8025276461295419,0.5069444444444444,0.0562659846547314,0.0,0.855,0.032
7.0,22.0,7.0,0.8135860979462877,0.5183333333333333,0.0537084398976982,0.0,0.8200000000000001,0.032
7.0,22.0,8.0,0.826224328593997,0.5244444444444445,0.0664961636828644,0.0,0.777,0.04
7.0,22.0,9.0,0.8325434439178516,0.5263888888888889,0.0613810741687979,0.0,0.771,0.036
7.0,22.0,10.0,0.8246445497630333,0.5258333333333334,0.0460358056265984,0.0,0.8130000000000001,0.044
7.0,22.0,11.0,0.8056872037914693,0.5780555555555555,0.0613810741687979,0.0,0.856,0.048
7.0,22.0,12.0,0.7993680884676146,0.6077777777777779,0.0843989769820971,0.0,0.911,0.072
7.0,22.0,13.0,0.788309636650869,0.5297222222222222,0.0460358056265984,0.0113636363636363,0.929,0.08
7.0,22.0,14.0,0.7819905213270144,0.5052777777777778,0.0767263427109974,0.0170454545454545,0.949,0.068
7.0,22.0,15.0,0.7772511848341233,0.5283333333333333,0.0588235294117647,0.0170454545454545,0.942,0.1
7.0,22.0,16.0,0.7867298578199053,0.5405555555555556,0.0664961636828644,0.0,0.907,0.06
7.0,22.0,17.0,0.7835703001579779,0.543888888888889,0.0690537084398977,0.0,0.8820000000000001,0.032
7.0,22.0,18.0,0.7709320695102686,0.6138888888888889,0.0690537084398977,0.0,0.905,0.036
7.0,22.0,19.0,0.7614533965244867,0.6005555555555555,0.0485933503836317,0.0170454545454545,0.951,0.032
7.0,22.0,20.0,0.7567140600315956,0.5305555555555556,0.0434782608695652,0.0113636363636363,0.961,0.028
7.0,22.0,21.0,0.7614533965244867,0.5336111111111111,0.0409207161125319,0.0,0.962,0.02
7.0,22.0,22.0,0.7835703001579779,0.6227777777777778,0.0869565217391304,0.0113636363636363,0.96,0.02
7.0,22.0,23.0,0.788309636650869,0.6488888888888888,0.1253196930946291,0.0227272727272727,0.955,0.028
7.0,23.0,0.0,0.7914691943127963,0.6275000000000001,0.1406649616368286,0.0,0.938,0.028
7.0,23.0,1.0,0.788309636650869,0.6358333333333334,0.0920716112531969,0.0,0.945,0.052
7.0,23.0,2.0,0.788309636650869,0.6011111111111112,0.0946291560102301,0.0,0.952,0.032
7.0,23.0,3.0,0.7851500789889416,0.6033333333333333,0.0818414322250639,0.0056818181818181,0.96,0.028
7.0,23.0,4.0,0.7851500789889416,0.6033333333333333,0.0869565217391304,0.0056818181818181,0.959,0.032
7.0,23.0,5.0,0.7851500789889416,0.6255555555555555,0.1099744245524296,0.0056818181818181,0.958,0.032
7.0,23.0,6.0,0.7867298578199053,0.6208333333333333,0.1176470588235294,0.034090909090909,0.962,0.04
7.0,23.0,7.0,0.8041074249605056,0.5772222222222223,0.0946291560102301,0.0,0.925,0.036
7.0,23.0,8.0,0.8135860979462877,0.5561111111111111,0.0767263427109974,0.0,0.8989999999999999,0.04
7.0,23.0,9.0,0.8199052132701423,0.5927777777777778,0.1406649616368286,0.0,0.831,0.028
7.0,23.0,10.0,0.8325434439178516,0.5772222222222223,0.1227621483375959,0.0,0.797,0.044
7.0,23.0,11.0,0.8341232227488152,0.5441666666666667,0.0818414322250639,0.0,0.7959999999999999,0.028
7.0,23.0,12.0,0.8278041074249606,0.5772222222222223,0.0946291560102301,0.0,0.814,0.024
7.0,23.0,13.0,0.8199052132701423,0.6083333333333334,0.1304347826086956,0.0,0.8270000000000001,0.024
7.0,23.0,14.0,0.7393364928909953,0.6427777777777778,0.1534526854219949,0.1761363636363636,0.939,0.024
7.0,23.0,15.0,0.7409162717219591,0.4188888888888889,0.0281329923273657,0.0681818181818181,0.967,0.036
7.0,23.0,16.0,0.759873617693523,0.53,0.0306905370843989,0.0,0.97,0.024
7.0,23.0,17.0,0.7756714060031596,0.5294444444444445,0.0434782608695652,0.0,0.961,0.024
7.0,23.0,18.0,0.7962085308056873,0.5530555555555555,0.0971867007672634,0.0,0.87,0.02
7.0,23.0,19.0,0.7993680884676146,0.5183333333333333,0.0767263427109974,0.0,0.836,0.024
7.0,23.0,20.0,0.7977883096366509,0.5261111111111112,0.0869565217391304,0.0,0.824,0.028
7.0,23.0,21.0,0.807266982622433,0.5477777777777778,0.0869565217391304,0.0,0.8220000000000001,0.036
7.0,23.0,22.0,0.807266982622433,0.5658333333333333,0.0971867007672634,0.0,0.829,0.036
7.0,23.0,23.0,0.807266982622433,0.5680555555555555,0.1099744245524296,0.0,0.8250000000000001,0.044
7.0,24.0,0.0,0.8088467614533966,0.5833333333333334,0.1381074168797954,0.0,0.821,0.056
7.0,24.0,1.0,0.8104265402843602,0.5705555555555556,0.0971867007672634,0.0,0.812,0.052
7.0,24.0,2.0,0.8104265402843602,0.5938888888888889,0.1687979539641943,0.0,0.838,0.06
7.0,24.0,3.0,0.8104265402843602,0.5736111111111112,0.1355498721227621,0.0,0.831,0.044
7.0,24.0,4.0,0.788309636650869,0.6197222222222223,0.1534526854219949,0.0397727272727272,0.927,0.068
7.0,24.0,5.0,0.7867298578199053,0.6088888888888889,0.1074168797953964,0.0454545454545454,0.934,0.056
7.0,24.0,6.0,0.7804107424960507,0.6325,0.0664961636828644,0.0056818181818181,0.934,0.056
7.0,24.0,7.0,0.7835703001579779,0.5144444444444445,0.0818414322250639,0.0056818181818181,0.906,0.056
7.0,24.0,8.0,0.788309636650869,0.5516666666666666,0.0588235294117647,0.0,0.907,0.044
7.0,24.0,9.0,0.778830963665087,0.4958333333333333,0.0613810741687979,0.0568181818181818,0.946,0.068
7.0,24.0,10.0,0.774091627172196,0.6219444444444445,0.0690537084398977,0.3920454545454545,0.975,0.056
7.0,24.0,11.0,0.764612954186414,0.6733333333333333,0.1074168797953964,0.3352272727272727,0.977,0.052
7.0,24.0,12.0,0.759873617693523,0.4427777777777778,0.0562659846547314,0.2045454545454545,0.978,0.028
7.0,24.0,13.0,0.7535545023696684,0.5630555555555555,0.0843989769820971,0.0454545454545454,0.974,0.016
7.0,24.0,14.0,0.755134281200632,0.5758333333333334,0.0537084398976982,0.0227272727272727,0.963,0.016
7.0,24.0,15.0,0.7582938388625593,0.5269444444444444,0.0485933503836317,0.0,0.946,0.02
7.0,24.0,16.0,0.7535545023696684,0.2819444444444444,0.0358056265984654,0.0056818181818181,0.961,0.004
7.0,24.0,17.0,0.769352290679305,0.5075,0.0281329923273657,0.0,0.963,0.004
7.0,24.0,18.0,0.7835703001579779,0.5952777777777778,0.0537084398976982,0.0,0.951,0.016
7.0,24.0,19.0,0.7835703001579779,0.795,0.0664961636828644,0.0284090909090909,0.961,0.028
7.0,24.0,20.0,0.7867298578199053,0.5908333333333333,0.0562659846547314,0.096590909090909,0.956,0.072
7.0,24.0,21.0,0.7851500789889416,0.5422222222222222,0.0281329923273657,0.0,0.947,0.076
7.0,24.0,22.0,0.7914691943127963,0.5963888888888889,0.0767263427109974,0.0,0.933,0.084
7.0,24.0,23.0,0.79304897314376,0.5919444444444445,0.0895140664961636,0.0,0.91,0.088
7.0,25.0,0.0,0.7867298578199053,0.6288888888888889,0.0664961636828644,0.0,0.925,0.096
7.0,25.0,1.0,0.788309636650869,0.5800000000000001,0.0639386189258312,0.0,0.917,0.1
7.0,25.0,2.0,0.7898894154818327,0.5750000000000001,0.0511508951406649,0.0,0.91,0.1
7.0,25.0,3.0,0.7962085308056873,0.5705555555555556,0.0767263427109974,0.0,0.898,0.104
7.0,25.0,4.0,0.788309636650869,0.5591666666666667,0.0537084398976982,0.0,0.909,0.108
7.0,25.0,5.0,0.7898894154818327,0.5900000000000001,0.0639386189258312,0.0,0.904,0.096
7.0,25.0,6.0,0.788309636650869,0.555,0.0485933503836317,0.0056818181818181,0.933,0.104
7.0,25.0,7.0,0.7993680884676146,0.5413888888888889,0.0562659846547314,0.0,0.903,0.1
7.0,25.0,8.0,0.788309636650869,0.5969444444444445,0.0664961636828644,0.1079545454545454,0.913,0.104
7.0,25.0,9.0,0.8151658767772513,0.5547222222222222,0.0537084398976982,0.0227272727272727,0.885,0.1
7.0,25.0,10.0,0.8467614533965246,0.6052777777777778,0.1176470588235294,0.0,0.7959999999999999,0.088
7.0,25.0,11.0,0.8499210110584519,0.6261111111111112,0.1125319693094629,0.0,0.7839999999999999,0.092
7.0,25.0,12.0,0.8562401263823065,0.6322222222222222,0.0946291560102301,0.0,0.755,0.08
7.0,25.0,13.0,0.8499210110584519,0.6341666666666668,0.0920716112531969,0.0,0.754,0.064
7.0,25.0,14.0,0.8499210110584519,0.5875,0.0511508951406649,0.0,0.76,0.036
7.0,25.0,15.0,0.8546603475513429,0.6411111111111112,0.0767263427109974,0.0,0.745,0.052
7.0,25.0,16.0,0.8483412322274883,0.6591666666666667,0.0716112531969309,0.0,0.731,0.044
7.0,25.0,17.0,0.8278041074249606,0.6033333333333333,0.0511508951406649,0.0,0.8200000000000001,0.072
7.0,25.0,18.0,0.8183254344391786,0.5891666666666667,0.0716112531969309,0.0,0.824,0.088
7.0,25.0,19.0,0.8056872037914693,0.5880555555555556,0.0434782608695652,0.0,0.874,0.1
7.0,25.0,20.0,0.8009478672985784,0.5552777777777779,0.0306905370843989,0.0,0.897,0.132
7.0,25.0,21.0,0.8009478672985784,0.6147222222222223,0.0434782608695652,0.0,0.901,0.08
7.0,25.0,22.0,0.79304897314376,0.6161111111111112,0.0434782608695652,0.0,0.927,0.108
7.0,25.0,23.0,0.79304897314376,0.5466666666666667,0.0306905370843989,0.0,0.909,0.088
7.0,26.0,0.0,0.7898894154818327,0.5144444444444445,0.0460358056265984,0.0,0.912,0.092
7.0,26.0,1.0,0.79304897314376,0.5133333333333334,0.0434782608695652,0.0,0.8989999999999999,0.08
7.0,26.0,2.0,0.7867298578199053,0.4936111111111111,0.0332480818414322,0.0,0.913,0.096
7.0,26.0,3.0,0.7835703001579779,0.5077777777777779,0.0358056265984654,0.0,0.928,0.104
7.0,26.0,4.0,0.7835703001579779,0.5161111111111112,0.0332480818414322,0.0,0.92,0.084
7.0,26.0,5.0,0.7977883096366509,0.5052777777777778,0.0639386189258312,0.0,0.879,0.116
7.0,26.0,6.0,0.8009478672985784,0.5175000000000001,0.0409207161125319,0.0,0.879,0.112
7.0,26.0,7.0,0.7962085308056873,0.5283333333333333,0.0562659846547314,0.0,0.8939999999999999,0.12
7.0,26.0,8.0,0.8309636650868879,0.495,0.0562659846547314,0.0,0.834,0.112
7.0,26.0,9.0,0.8436018957345972,0.5125000000000001,0.0613810741687979,0.0,0.793,0.068
7.0,26.0,10.0,0.8688783570300159,0.5036111111111111,0.0920716112531969,0.0056818181818181,0.726,0.096
7.0,26.0,11.0,0.8704581358609795,0.5113888888888889,0.1074168797953964,0.0,0.719,0.076
7.0,26.0,12.0,0.8657187993680886,0.5202777777777778,0.0895140664961636,0.0,0.73,0.028
7.0,26.0,13.0,0.8625592417061612,0.4327777777777778,0.0920716112531969,0.0,0.738,0.052
7.0,26.0,14.0,0.859399684044234,0.4491666666666666,0.1227621483375959,0.0,0.7320000000000001,0.048
7.0,26.0,15.0,0.8515007898894156,0.4522222222222222,0.1125319693094629,0.0,0.7570000000000001,0.044
7.0,26.0,16.0,0.835703001579779,0.4213888888888888,0.0767263427109974,0.0,0.792,0.04
7.0,26.0,17.0,0.826224328593997,0.4313888888888889,0.0716112531969309,0.0,0.8180000000000001,0.052
7.0,26.0,18.0,0.8151658767772513,0.45,0.0434782608695652,0.0,0.863,0.056
7.0,26.0,19.0,0.8183254344391786,0.4697222222222222,0.0741687979539642,0.0,0.844,0.072
7.0,26.0,20.0,0.8199052132701423,0.4475,0.1074168797953964,0.0,0.8220000000000001,0.088
7.0,26.0,21.0,0.8088467614533966,0.4633333333333334,0.0946291560102301,0.0056818181818181,0.865,0.048
7.0,26.0,22.0,0.7914691943127963,0.5108333333333334,0.0741687979539642,0.0170454545454545,0.925,0.044
7.0,26.0,23.0,0.7898894154818327,0.4808333333333333,0.1278772378516624,0.0227272727272727,0.926,0.044
7.0,27.0,0.0,0.7835703001579779,0.5191666666666667,0.0895140664961636,0.0,0.937,0.056
7.0,27.0,1.0,0.774091627172196,0.5697222222222222,0.1176470588235294,0.0454545454545454,0.958,0.048
7.0,27.0,2.0,0.7772511848341233,0.5466666666666667,0.1329923273657289,0.0852272727272727,0.947,0.044
7.0,27.0,3.0,0.7756714060031596,0.5988888888888889,0.2327365728900255,0.3295454545454545,0.961,0.02
7.0,27.0,4.0,0.7709320695102686,0.6275000000000001,0.2301790281329923,0.1704545454545454,0.965,0.016
7.0,27.0,5.0,0.769352290679305,0.6269444444444444,0.1994884910485933,0.0227272727272727,0.963,0.028
7.0,27.0,6.0,0.769352290679305,0.6358333333333334,0.1457800511508951,0.0,0.96,0.024
7.0,27.0,7.0,0.769352290679305,0.6433333333333333,0.1457800511508951,0.0170454545454545,0.973,0.028
7.0,27.0,8.0,0.769352290679305,0.6186111111111111,0.1176470588235294,0.0056818181818181,0.971,0.036
7.0,27.0,9.0,0.7661927330173777,0.5936111111111111,0.1150895140664961,0.0,0.971,0.024
7.0,27.0,10.0,0.7804107424960507,0.6269444444444444,0.1125319693094629,0.0,0.954,0.032
7.0,27.0,11.0,0.7772511848341233,0.631388888888889,0.1048593350383631,0.0,0.935,0.04
7.0,27.0,12.0,0.7424960505529228,0.7747222222222222,0.0792838874680307,0.0056818181818181,0.956,0.056
