월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,17.0,15.0,0.5150078988941549,0.0547222222222222,0.0664961636828644,0.0,0.566,0.012
1.0,17.0,16.0,0.5007898894154819,0.0169444444444444,0.0153452685421994,0.0,0.589,0.004
1.0,17.0,17.0,0.4802527646129542,0.0163888888888888,0.0204603580562659,0.0,0.65,0.008
1.0,17.0,18.0,0.4960505529225908,0.0155555555555555,0.0358056265984654,0.0,0.577,0.02
1.0,17.0,19.0,0.4928909952606635,0.0352777777777777,0.0306905370843989,0.0,0.5690000000000001,0.072
1.0,17.0,20.0,0.5007898894154819,0.0827777777777777,0.0485933503836317,0.0,0.491,0.128
1.0,17.0,21.0,0.4849921011058452,0.0497222222222222,0.0434782608695652,0.0,0.5700000000000001,0.076
1.0,17.0,22.0,0.4723538704581359,0.9975,0.0204603580562659,0.0,0.605,0.024
1.0,17.0,23.0,0.4723538704581359,0.0116666666666666,0.0537084398976982,0.0,0.578,0.032
1.0,18.0,0.0,0.4644549763033175,0.1147222222222222,0.0511508951406649,0.0,0.604,0.028
1.0,18.0,1.0,0.4581358609794629,0.0227777777777777,0.0537084398976982,0.0,0.61,0.04
1.0,18.0,2.0,0.4502369668246446,0.0225,0.0613810741687979,0.0,0.626,0.04
1.0,18.0,3.0,0.4407582938388626,0.1813888888888888,0.0306905370843989,0.0,0.657,0.032
1.0,18.0,4.0,0.4391785150078989,0.1219444444444444,0.0204603580562659,0.0,0.64,0.052
1.0,18.0,5.0,0.4360189573459716,0.1011111111111111,0.0255754475703324,0.0,0.6439999999999999,0.044
1.0,18.0,6.0,0.4202211690363349,0.0,0.0051150895140664,0.0,0.744,0.04
1.0,18.0,7.0,0.4454976303317536,0.0319444444444444,0.0281329923273657,0.0,0.635,0.036
1.0,18.0,8.0,0.4660347551342812,0.245,0.0204603580562659,0.0,0.5640000000000001,0.036
1.0,18.0,9.0,0.4818325434439179,0.55,0.0281329923273657,0.0,0.566,0.056
1.0,18.0,10.0,0.4960505529225908,0.6027777777777777,0.0179028132992327,0.0,0.526,0.056
1.0,18.0,11.0,0.5055292259083729,0.5086111111111111,0.0255754475703324,0.0,0.487,0.048
1.0,18.0,12.0,0.5118483412322276,0.6452777777777778,0.0306905370843989,0.0,0.48,0.04
1.0,18.0,13.0,0.5165876777251186,0.0619444444444444,0.0306905370843989,0.0,0.465,0.048
1.0,18.0,14.0,0.5165876777251186,0.1997222222222222,0.0179028132992327,0.0,0.384,0.02
1.0,18.0,15.0,0.5071090047393365,0.0655555555555555,0.0204603580562659,0.0,0.464,0.016
1.0,18.0,16.0,0.4676145339652449,0.0,0.0076726342710997,0.0,0.604,0.016
1.0,18.0,17.0,0.4375987361769353,0.0,0.0051150895140664,0.0,0.708,0.048
1.0,18.0,18.0,0.4375987361769353,0.0,0.0025575447570332,0.0,0.7170000000000001,0.068
1.0,18.0,19.0,0.4423380726698263,0.2672222222222222,0.0127877237851662,0.0,0.7200000000000001,0.04
1.0,18.0,20.0,0.4265402843601896,0.0,0.0076726342710997,0.0,0.77,0.072
1.0,18.0,21.0,0.39652448657188,0.0,0.0102301790281329,0.0,0.844,0.056
1.0,18.0,22.0,0.3601895734597157,0.0,0.0102301790281329,0.0,0.8720000000000001,0.048
1.0,18.0,23.0,0.3601895734597157,0.0697222222222222,0.0127877237851662,0.0,0.888,0.056
1.0,19.0,0.0,0.3601895734597157,0.0,0.0051150895140664,0.0,0.905,0.084
1.0,19.0,1.0,0.358609794628752,0.0,0.0076726342710997,0.0,0.909,0.068
1.0,19.0,2.0,0.3601895734597157,0.0,0.0,0.0,0.906,0.068
1.0,19.0,3.0,0.358609794628752,0.0,0.0,0.0,0.916,0.064
1.0,19.0,4.0,0.3507109004739336,0.0,0.0025575447570332,0.0,0.914,0.068
1.0,19.0,5.0,0.363349131121643,0.2572222222222222,0.0153452685421994,0.0,0.918,0.056
1.0,19.0,6.0,0.3712480252764613,0.0,0.0025575447570332,0.0,0.92,0.056
1.0,19.0,7.0,0.3981042654028436,0.0,0.0051150895140664,0.0,0.902,0.04
1.0,19.0,8.0,0.4533965244865719,0.4791666666666667,0.0255754475703324,0.0,0.656,0.08
1.0,19.0,9.0,0.4944707740916272,0.6183333333333333,0.0332480818414322,0.0,0.52,0.068
1.0,19.0,10.0,0.4913112164296999,0.7397222222222223,0.0639386189258312,0.0,0.533,0.064
1.0,19.0,11.0,0.4928909952606635,0.4555555555555555,0.0332480818414322,0.0,0.435,0.024
1.0,19.0,12.0,0.5007898894154819,0.3311111111111111,0.0434782608695652,0.0,0.399,0.02
1.0,19.0,13.0,0.5007898894154819,0.3816666666666667,0.0204603580562659,0.0,0.365,0.032
1.0,19.0,14.0,0.5007898894154819,0.6694444444444445,0.0383631713554987,0.0,0.3969999999999999,0.02
1.0,19.0,15.0,0.4897314375987362,0.6597222222222222,0.0460358056265984,0.0,0.52,0.064
1.0,19.0,16.0,0.4770932069510269,0.6319444444444444,0.0358056265984654,0.0,0.576,0.088
1.0,19.0,17.0,0.4454976303317536,0.9130555555555556,0.0153452685421994,0.0,0.6489999999999999,0.076
1.0,19.0,18.0,0.3933649289099526,0.0858333333333333,0.0204603580562659,0.0,0.79,0.112
1.0,19.0,19.0,0.3570300157977883,0.0,0.0076726342710997,0.0,0.838,0.08
1.0,19.0,20.0,0.3412322274881517,0.0,0.0102301790281329,0.0,0.871,0.064
1.0,19.0,21.0,0.3507109004739336,0.1025,0.0127877237851662,0.0,0.893,0.092
1.0,19.0,22.0,0.368088467614534,0.0,0.0,0.0,0.904,0.08
1.0,19.0,23.0,0.3696682464454977,0.0,0.0076726342710997,0.0,0.901,0.08
1.0,20.0,0.0,0.358609794628752,0.0,0.0,0.0,0.905,0.084
1.0,20.0,1.0,0.363349131121643,0.0,0.0025575447570332,0.0,0.914,0.116
1.0,20.0,2.0,0.3601895734597157,0.0,0.0051150895140664,0.0,0.917,0.112
1.0,20.0,3.0,0.358609794628752,0.0,0.0102301790281329,0.0,0.924,0.096
1.0,20.0,4.0,0.3507109004739336,0.2011111111111111,0.0179028132992327,0.0,0.922,0.076
1.0,20.0,5.0,0.3428120063191153,0.0030555555555555,0.0127877237851662,0.0,0.931,0.084
1.0,20.0,6.0,0.3333333333333333,0.0,0.0051150895140664,0.0,0.924,0.068
1.0,20.0,7.0,0.382306477093207,0.0,0.0076726342710997,0.0,0.931,0.092
1.0,20.0,8.0,0.4281200631911532,0.7322222222222223,0.0613810741687979,0.0,0.731,0.112
1.0,20.0,9.0,0.4533965244865719,0.6383333333333334,0.0588235294117647,0.0,0.598,0.148
1.0,20.0,10.0,0.4533965244865719,0.7725000000000001,0.0511508951406649,0.0,0.5790000000000001,0.152
1.0,20.0,11.0,0.4707740916271722,0.6791666666666667,0.0741687979539642,0.0,0.49,0.132
1.0,20.0,12.0,0.4770932069510269,0.7533333333333333,0.0511508951406649,0.0,0.49,0.12
1.0,20.0,13.0,0.4786729857819906,0.7872222222222222,0.0511508951406649,0.0,0.4669999999999999,0.112
1.0,20.0,14.0,0.4707740916271722,0.6886111111111112,0.0511508951406649,0.0,0.481,0.1
1.0,20.0,15.0,0.4612954186413902,0.731388888888889,0.0562659846547314,0.0,0.5,0.116
1.0,20.0,16.0,0.4470774091627172,0.6725,0.0562659846547314,0.0,0.534,0.1
1.0,20.0,17.0,0.4154818325434439,0.7308333333333334,0.0792838874680307,0.0,0.597,0.132
1.0,20.0,18.0,0.3744075829383886,0.5308333333333334,0.0230179028132992,0.0,0.657,0.116
1.0,20.0,19.0,0.320695102685624,0.0638888888888889,0.0204603580562659,0.0,0.792,0.132
1.0,20.0,20.0,0.3096366508688783,0.0313888888888888,0.0127877237851662,0.0,0.8420000000000001,0.128
1.0,20.0,21.0,0.3001579778830964,0.0,0.0051150895140664,0.0,0.8770000000000001,0.128
1.0,20.0,22.0,0.2906793048973144,0.0,0.0076726342710997,0.0,0.895,0.132
1.0,20.0,23.0,0.2796208530805687,0.0,0.0,0.0,0.893,0.124
1.0,21.0,0.0,0.2685624012638231,0.0,0.0051150895140664,0.0,0.893,0.16
1.0,21.0,1.0,0.2685624012638231,0.0,0.0025575447570332,0.0,0.891,0.148
1.0,21.0,2.0,0.2622432859399684,0.0,0.0,0.0,0.887,0.136
1.0,21.0,3.0,0.2654028436018957,0.0,0.0,0.0,0.89,0.124
1.0,21.0,4.0,0.2654028436018957,0.0,0.0025575447570332,0.0,0.886,0.12
1.0,21.0,5.0,0.278041074249605,0.0,0.0025575447570332,0.0,0.892,0.116
1.0,21.0,6.0,0.2906793048973144,0.0,0.0102301790281329,0.0,0.902,0.104
1.0,21.0,7.0,0.3333333333333333,0.0,0.0076726342710997,0.0,0.909,0.108
1.0,21.0,8.0,0.358609794628752,0.7741666666666667,0.0127877237851662,0.0,0.896,0.12
1.0,21.0,9.0,0.4044233807266983,0.4394444444444444,0.0179028132992327,0.0,0.841,0.164
1.0,21.0,10.0,0.4565560821484992,0.7083333333333334,0.0358056265984654,0.0,0.5950000000000001,0.152
1.0,21.0,11.0,0.4597156398104265,0.8077777777777778,0.0434782608695652,0.0,0.593,0.164
1.0,21.0,12.0,0.4660347551342812,0.8802777777777777,0.0383631713554987,0.0,0.5740000000000001,0.168
1.0,21.0,13.0,0.4660347551342812,0.7005555555555556,0.0332480818414322,0.0,0.593,0.184
1.0,21.0,14.0,0.4786729857819906,0.2616666666666666,0.0153452685421994,0.0,0.598,0.224
1.0,21.0,15.0,0.4676145339652449,0.6336111111111111,0.0255754475703324,0.0,0.625,0.264
1.0,21.0,16.0,0.4028436018957346,0.0527777777777777,0.0230179028132992,0.0,0.875,0.272
1.0,21.0,17.0,0.3649289099526067,0.0741666666666666,0.0127877237851662,0.0,0.907,0.276
1.0,21.0,18.0,0.3554502369668246,0.1316666666666666,0.0179028132992327,0.0,0.924,0.264
1.0,21.0,19.0,0.3380726698262243,0.0,0.0102301790281329,0.0,0.926,0.264
1.0,21.0,20.0,0.3238546603475514,0.0511111111111111,0.0127877237851662,0.0,0.924,0.264
1.0,21.0,21.0,0.3191153238546603,0.1830555555555555,0.0179028132992327,0.0,0.914,0.28
1.0,21.0,22.0,0.2985781990521327,0.0,0.0076726342710997,0.0,0.908,0.256
1.0,21.0,23.0,0.2890995260663507,0.0,0.0102301790281329,0.0,0.905,0.24
1.0,22.0,0.0,0.2890995260663507,0.0,0.0025575447570332,0.0,0.913,0.284
1.0,22.0,1.0,0.2717219589257504,0.0,0.0076726342710997,0.0,0.891,0.24
1.0,22.0,2.0,0.278041074249605,0.0,0.0025575447570332,0.0,0.9,0.22
1.0,22.0,3.0,0.2717219589257504,0.0,0.0025575447570332,0.0,0.896,0.212
1.0,22.0,4.0,0.2701421800947867,0.0,0.0025575447570332,0.0,0.9,0.208
1.0,22.0,5.0,0.2559241706161137,0.0,0.0076726342710997,0.0,0.8889999999999999,0.188
1.0,22.0,6.0,0.2669826224328594,0.0,0.0,0.0,0.8939999999999999,0.164
1.0,22.0,7.0,0.330173775671406,0.0,0.0,0.0,0.914,0.16
1.0,22.0,8.0,0.368088467614534,0.0,0.0076726342710997,0.0,0.8939999999999999,0.208
1.0,22.0,9.0,0.3981042654028436,0.0,0.0102301790281329,0.0,0.7989999999999999,0.288
1.0,22.0,10.0,0.4154818325434439,0.7541666666666667,0.0434782608695652,0.0,0.662,0.264
1.0,22.0,11.0,0.4454976303317536,0.6833333333333333,0.0562659846547314,0.0,0.426,0.22
1.0,22.0,12.0,0.4581358609794629,0.7422222222222222,0.0664961636828644,0.0,0.279,0.192
1.0,22.0,13.0,0.4723538704581359,0.6483333333333334,0.0741687979539642,0.0,0.357,0.152
1.0,22.0,14.0,0.4676145339652449,0.6908333333333333,0.0588235294117647,0.0,0.346,0.16
1.0,22.0,15.0,0.4581358609794629,0.6638888888888889,0.0409207161125319,0.0,0.3909999999999999,0.144
1.0,22.0,16.0,0.3902053712480253,0.0,0.0051150895140664,0.0,0.512,0.172
1.0,22.0,17.0,0.339652448657188,0.0677777777777777,0.0127877237851662,0.0,0.67,0.2
1.0,22.0,18.0,0.3143759873617693,0.0936111111111111,0.0127877237851662,0.0,0.7570000000000001,0.216
1.0,22.0,19.0,0.3096366508688783,0.0,0.0076726342710997,0.0,0.8009999999999999,0.212
1.0,22.0,20.0,0.2938388625592417,0.0,0.0102301790281329,0.0,0.8450000000000001,0.208
1.0,22.0,21.0,0.2859399684044234,0.0,0.0051150895140664,0.0,0.864,0.184
1.0,22.0,22.0,0.296998420221169,0.0,0.0051150895140664,0.0,0.876,0.176
1.0,22.0,23.0,0.3080568720379147,0.0,0.0051150895140664,0.0,0.88,0.172
1.0,23.0,0.0,0.325434439178515,0.0,0.0076726342710997,0.0,0.8820000000000001,0.176
1.0,23.0,1.0,0.334913112164297,0.0,0.0076726342710997,0.0,0.868,0.16
1.0,23.0,2.0,0.3428120063191153,0.0658333333333333,0.0204603580562659,0.0,0.851,0.16
1.0,23.0,3.0,0.3522906793048973,0.0,0.0076726342710997,0.0,0.861,0.152
1.0,23.0,4.0,0.3759873617693523,0.0130555555555555,0.0127877237851662,0.0,0.839,0.144
1.0,23.0,5.0,0.3649289099526067,0.2583333333333333,0.0127877237851662,0.0,0.8370000000000001,0.112
1.0,23.0,6.0,0.3570300157977883,0.12,0.0230179028132992,0.0,0.8150000000000001,0.072
1.0,23.0,7.0,0.3933649289099526,0.9597222222222224,0.0332480818414322,0.0,0.622,0.056
1.0,23.0,8.0,0.4028436018957346,0.0908333333333333,0.0409207161125319,0.0,0.5359999999999999,0.064
1.0,23.0,9.0,0.4249605055292259,0.9886111111111112,0.0511508951406649,0.0,0.415,0.056
1.0,23.0,10.0,0.4439178515007899,0.8680555555555556,0.0434782608695652,0.0,0.389,0.08
1.0,23.0,11.0,0.4533965244865719,0.8644444444444445,0.0767263427109974,0.0,0.33,0.076
1.0,23.0,12.0,0.4486571879936809,0.8016666666666667,0.0971867007672634,0.0,0.354,0.096
1.0,23.0,13.0,0.4423380726698263,0.7833333333333333,0.1023017902813299,0.0,0.3319999999999999,0.08
1.0,23.0,14.0,0.4454976303317536,0.7391666666666667,0.0613810741687979,0.0,0.298,0.096
1.0,23.0,15.0,0.4360189573459716,0.8138888888888889,0.0383631713554987,0.0,0.328,0.096
1.0,23.0,16.0,0.3886255924170616,0.9569444444444444,0.0409207161125319,0.0,0.33,0.1
1.0,23.0,17.0,0.353870458135861,0.8344444444444444,0.0230179028132992,0.0,0.412,0.096
1.0,23.0,18.0,0.3033175355450237,0.0469444444444444,0.0153452685421994,0.0,0.5630000000000001,0.08
1.0,23.0,19.0,0.2954186413902054,0.0,0.0102301790281329,0.0,0.63,0.076
1.0,23.0,20.0,0.2669826224328594,0.0,0.0102301790281329,0.0,0.7000000000000001,0.08
1.0,23.0,21.0,0.2511848341232228,0.0,0.0102301790281329,0.0,0.763,0.068
1.0,23.0,22.0,0.2496050552922591,0.0,0.0076726342710997,0.0,0.78,0.072
1.0,23.0,23.0,0.2353870458135861,0.0,0.0051150895140664,0.0,0.831,0.052
1.0,24.0,0.0,0.2227488151658767,0.0,0.0051150895140664,0.0,0.8520000000000001,0.032
1.0,24.0,1.0,0.2180094786729857,0.0,0.0076726342710997,0.0,0.8670000000000001,0.072
1.0,24.0,2.0,0.2132701421800948,0.0,0.0025575447570332,0.0,0.87,0.08
1.0,24.0,3.0,0.2053712480252764,0.0,0.0102301790281329,0.0,0.86,0.068
1.0,24.0,4.0,0.2053712480252764,0.0,0.0051150895140664,0.0,0.866,0.068
1.0,24.0,5.0,0.2037914691943128,0.0,0.0102301790281329,0.0,0.859,0.076
1.0,24.0,6.0,0.2037914691943128,0.0,0.0076726342710997,0.0,0.859,0.06
1.0,24.0,7.0,0.2890995260663507,0.0,0.0025575447570332,0.0,0.8420000000000001,0.056
1.0,24.0,8.0,0.3601895734597157,0.5216666666666667,0.0127877237851662,0.0,0.607,0.096
1.0,24.0,9.0,0.3902053712480253,0.46,0.0332480818414322,0.0,0.5,0.116
1.0,24.0,10.0,0.4075829383886256,0.6572222222222223,0.0409207161125319,0.0,0.395,0.088
1.0,24.0,11.0,0.4296998420221169,0.4758333333333334,0.0485933503836317,0.0,0.3209999999999999,0.06
1.0,24.0,12.0,0.4470774091627172,0.5591666666666667,0.0409207161125319,0.0,0.281,0.056
1.0,24.0,13.0,0.4565560821484992,0.6677777777777778,0.0792838874680307,0.0,0.271,0.036
1.0,24.0,14.0,0.4502369668246446,0.6502777777777777,0.0639386189258312,0.0,0.309,0.044
1.0,24.0,15.0,0.4360189573459716,0.6008333333333334,0.0537084398976982,0.0,0.3429999999999999,0.04
1.0,24.0,16.0,0.4091627172195893,0.6255555555555555,0.0460358056265984,0.0,0.408,0.088
1.0,24.0,17.0,0.3475513428120063,0.0,0.0102301790281329,0.0,0.5690000000000001,0.084
1.0,24.0,18.0,0.3317535545023697,0.7922222222222223,0.0153452685421994,0.0,0.623,0.092
1.0,24.0,19.0,0.3854660347551343,0.7341666666666667,0.0306905370843989,0.0,0.592,0.1
1.0,24.0,20.0,0.3807266982622433,0.7955555555555556,0.0485933503836317,0.0,0.703,0.072
1.0,24.0,21.0,0.368088467614534,0.8619444444444445,0.0409207161125319,0.0,0.8400000000000001,0.072
1.0,24.0,22.0,0.3744075829383886,0.8555555555555556,0.0460358056265984,0.0,0.8400000000000001,0.056
1.0,24.0,23.0,0.3507109004739336,0.8605555555555556,0.0537084398976982,0.0,0.713,0.088
1.0,25.0,0.0,0.3333333333333333,0.898888888888889,0.0537084398976982,0.0,0.657,0.124
1.0,25.0,1.0,0.3001579778830964,0.8600000000000001,0.0511508951406649,0.0,0.6489999999999999,0.088
1.0,25.0,2.0,0.2748815165876777,0.8430555555555556,0.0383631713554987,0.0,0.549,0.048
1.0,25.0,3.0,0.2654028436018957,0.7263888888888889,0.0153452685421994,0.0,0.5690000000000001,0.032
1.0,25.0,4.0,0.2385466034755134,0.0,0.0102301790281329,0.0,0.657,0.024
1.0,25.0,5.0,0.2353870458135861,0.7516666666666667,0.0255754475703324,0.0,0.612,0.024
1.0,25.0,6.0,0.2101105845181674,0.1058333333333333,0.0127877237851662,0.0,0.7150000000000001,0.036
1.0,25.0,7.0,0.2796208530805687,0.5236111111111111,0.0332480818414322,0.0,0.469,0.036
1.0,25.0,8.0,0.2954186413902054,0.7252777777777779,0.0562659846547314,0.0,0.413,0.024
1.0,25.0,9.0,0.3096366508688783,0.6872222222222223,0.0664961636828644,0.0,0.324,0.032
1.0,25.0,10.0,0.330173775671406,0.7775,0.0741687979539642,0.0,0.3269999999999999,0.02
1.0,25.0,11.0,0.3412322274881517,0.775,0.0843989769820971,0.0,0.328,0.02
1.0,25.0,12.0,0.41519004106521606,0.7784343957901001,0.08624595403671265,2.9295682907104492e-05,0.233284592628479,0.024
1.0,25.0,13.0,0.488071471452713,0.6144013404846191,0.06855067610740662,0.00024390220642089844,0.533757209777832,0.016
1.0,25.0,14.0,0.491818368434906,0.5422472357749939,0.04592388868331909,0.00040543079376220703,0.5798707008361816,0.02
1.0,25.0,15.0,0.3724619150161743,0.7382230162620544,0.06260427832603455,0.00015622377395629883,0.293346643447876,0.024
1.0,25.0,16.0,0.32884103059768677,0.5146894454956055,0.028787165880203247,-0.00016880035400390625,0.3893235921859741,0.044
1.0,25.0,17.0,0.3234793543815613,0.7346010208129883,0.051116496324539185,-3.4689903259277344e-05,0.4167215824127197,0.032
1.0,25.0,18.0,0.2553339898586273,0.8478096723556519,0.053849250078201294,0.0001245439052581787,0.41526490449905396,0.024
1.0,25.0,19.0,0.3639787435531616,0.7337814569473267,0.04822564125061035,-3.921985626220703e-05,0.5191079378128052,0.04
1.0,25.0,20.0,0.25208908319473267,-0.021335840225219727,0.00582846999168396,-0.00011897087097167969,0.6713261008262634,0.036
1.0,25.0,21.0,0.2607162296772003,0.32733774185180664,0.012762963771820068,0.00025838613510131836,0.6770509481430054,0.04
1.0,25.0,22.0,0.25553271174430847,0.32745397090911865,0.011207222938537598,6.282329559326172e-05,0.7401162981987,0.044
1.0,25.0,23.0,0.1848341232227488,0.0,0.0076726342710997,0.0,0.768,0.036
1.0,26.0,0.0,0.1674565560821485,0.0,0.0102301790281329,0.0,0.7909999999999999,0.032
1.0,26.0,1.0,0.1674565560821485,0.0,0.0051150895140664,0.0,0.8250000000000001,0.06
1.0,26.0,2.0,0.1674565560821485,0.0,0.0051150895140664,0.0,0.8300000000000001,0.064
1.0,26.0,3.0,0.1579778830963665,0.1519444444444444,0.0127877237851662,0.0,0.833,0.064
1.0,26.0,4.0,0.1532385466034755,0.0,0.0102301790281329,0.0,0.8300000000000001,0.064
1.0,26.0,5.0,0.1421800947867298,0.0,0.0051150895140664,0.0,0.8300000000000001,0.08
1.0,26.0,6.0,0.1516587677725118,0.0619444444444444,0.0179028132992327,0.0,0.8300000000000001,0.068
1.0,26.0,7.0,0.2274881516587678,0.0977777777777777,0.0127877237851662,0.0,0.656,0.072
1.0,26.0,8.0,0.2796208530805687,0.5113888888888889,0.0306905370843989,0.0,0.428,0.06
1.0,26.0,9.0,0.3080568720379147,0.6202777777777778,0.0255754475703324,0.0,0.334,0.088
1.0,26.0,10.0,0.339652448657188,0.5547222222222222,0.0306905370843989,0.0,0.292,0.088
1.0,26.0,11.0,0.3412322274881517,0.5844444444444444,0.0664961636828644,0.0,0.245,0.08
1.0,26.0,12.0,0.3601895734597157,0.6705555555555556,0.0306905370843989,0.0,0.2019999999999999,0.072
1.0,26.0,13.0,0.377567140600316,0.7327777777777779,0.0383631713554987,0.0,0.1979999999999999,0.048
1.0,26.0,14.0,0.3744075829383886,0.0511111111111111,0.0332480818414322,0.0,0.2269999999999999,0.052
1.0,26.0,15.0,0.3617693522906793,0.1705555555555555,0.0332480818414322,0.0,0.2619999999999999,0.06
1.0,26.0,16.0,0.3380726698262243,0.07,0.0434782608695652,0.0,0.281,0.08
1.0,26.0,17.0,0.3175355450236967,0.0877777777777777,0.0153452685421994,0.0,0.355,0.08
1.0,26.0,18.0,0.2843601895734597,0.0,0.0102301790281329,0.0,0.429,0.072
1.0,26.0,19.0,0.244865718799368,0.0808333333333333,0.0153452685421994,0.0,0.5800000000000001,0.072
1.0,26.0,20.0,0.2369668246445497,0.0,0.0025575447570332,0.0,0.593,0.084
1.0,26.0,21.0,0.2164296998420221,0.0883333333333333,0.0127877237851662,0.0,0.631,0.08
1.0,26.0,22.0,0.2069510268562401,0.0,0.0102301790281329,0.0,0.7170000000000001,0.084
1.0,26.0,23.0,0.2022116903633491,0.0,0.0051150895140664,0.0,0.7100000000000001,0.092
1.0,27.0,0.0,0.1974723538704581,0.0,0.0,0.0,0.745,0.076
1.0,27.0,1.0,0.1943127962085308,0.0,0.0025575447570332,0.0,0.7370000000000001,0.116
1.0,27.0,2.0,0.1879936808846761,0.0,0.0076726342710997,0.0,0.7689999999999999,0.112
1.0,27.0,3.0,0.1816745655608214,0.0,0.0076726342710997,0.0,0.785,0.1
1.0,27.0,4.0,0.1785150078988941,0.0,0.0102301790281329,0.0,0.8009999999999999,0.08
1.0,27.0,5.0,0.2132701421800948,0.0,0.0076726342710997,0.0,0.7789999999999999,0.088
1.0,27.0,6.0,0.2432859399684044,0.0,0.0025575447570332,0.0,0.738,0.084
1.0,27.0,7.0,0.2859399684044234,0.5316666666666667,0.0179028132992327,0.0,0.5650000000000001,0.1
1.0,27.0,8.0,0.3380726698262243,0.5716666666666668,0.0281329923273657,0.0,0.434,0.144
1.0,27.0,9.0,0.3712480252764613,0.3730555555555556,0.0383631713554987,0.0,0.3369999999999999,0.16
1.0,27.0,10.0,0.401263823064771,0.6027777777777777,0.0255754475703324,0.0,0.241,0.144
1.0,27.0,11.0,0.4391785150078989,0.2811111111111111,0.0485933503836317,0.0,0.29,0.084
1.0,27.0,12.0,0.4407582938388626,0.8958333333333334,0.0409207161125319,0.0,0.3259999999999999,0.092
1.0,27.0,13.0,0.4470774091627172,0.7877777777777779,0.0409207161125319,0.0,0.349,0.088
1.0,27.0,14.0,0.4249605055292259,0.7961111111111112,0.0716112531969309,0.0,0.3959999999999999,0.08
1.0,27.0,15.0,0.406003159557662,0.765,0.0537084398976982,0.0,0.454,0.084
1.0,27.0,16.0,0.3981042654028436,0.8077777777777778,0.0383631713554987,0.0,0.473,0.088
1.0,27.0,17.0,0.3949447077409163,0.7558333333333335,0.0409207161125319,0.0,0.51,0.104
1.0,27.0,18.0,0.3333333333333333,0.0833333333333333,0.0179028132992327,0.0,0.6539999999999999,0.104
1.0,27.0,19.0,0.320695102685624,0.0,0.0076726342710997,0.0,0.689,0.092
1.0,27.0,20.0,0.330173775671406,0.17,0.0127877237851662,0.0,0.7100000000000001,0.092
1.0,27.0,21.0,0.3364928909952607,0.0,0.0102301790281329,0.0,0.713,0.092
1.0,27.0,22.0,0.3380726698262243,0.0,0.0076726342710997,0.0,0.728,0.1
1.0,27.0,23.0,0.34913112164297,0.0,0.0076726342710997,0.0,0.73,0.088
1.0,28.0,0.0,0.3507109004739336,0.0,0.0025575447570332,0.0,0.7420000000000001,0.076
1.0,28.0,1.0,0.344391785150079,0.2036111111111111,0.0127877237851662,0.0,0.753,0.116
1.0,28.0,2.0,0.334913112164297,0.1480555555555555,0.0127877237851662,0.0,0.7839999999999999,0.124
1.0,28.0,3.0,0.358609794628752,0.2888888888888889,0.0204603580562659,0.0,0.768,0.12
1.0,28.0,4.0,0.3554502369668246,0.2352777777777778,0.0179028132992327,0.0,0.767,0.112
1.0,28.0,5.0,0.382306477093207,0.7991666666666667,0.0664961636828644,0.0,0.642,0.112
1.0,28.0,6.0,0.382306477093207,0.7897222222222223,0.0537084398976982,0.0,0.598,0.14
1.0,28.0,7.0,0.3902053712480253,0.8627777777777779,0.0537084398976982,0.0,0.578,0.14
1.0,28.0,8.0,0.4107424960505529,0.7927777777777777,0.0869565217391304,0.0,0.505,0.144
1.0,28.0,9.0,0.4202211690363349,0.7655555555555557,0.1099744245524296,0.0,0.464,0.156
1.0,28.0,10.0,0.4360189573459716,0.7788888888888889,0.0920716112531969,0.0,0.388,0.152
1.0,28.0,11.0,0.4439178515007899,0.7727777777777778,0.0920716112531969,0.0,0.3319999999999999,0.116
1.0,28.0,12.0,0.4660347551342812,0.8372222222222222,0.0767263427109974,0.0,0.296,0.084
1.0,28.0,13.0,0.4739336492890995,0.9372222222222222,0.0511508951406649,0.0,0.2699999999999999,0.064
1.0,28.0,14.0,0.4486571879936809,0.9769444444444444,0.0664961636828644,0.0,0.248,0.052
1.0,28.0,15.0,0.4328593996840443,0.7927777777777777,0.0946291560102301,0.0,0.29,0.044
1.0,28.0,16.0,0.3838862559241706,0.8561111111111112,0.0204603580562659,0.0,0.359,0.056
1.0,28.0,17.0,0.3364928909952607,0.0,0.0102301790281329,0.0,0.4519999999999999,0.076
1.0,28.0,18.0,0.3364928909952607,0.8283333333333334,0.0204603580562659,0.0,0.505,0.1
1.0,28.0,19.0,0.296998420221169,0.9575,0.0153452685421994,0.0,0.584,0.1
1.0,28.0,20.0,0.2859399684044234,0.1091666666666666,0.0179028132992327,0.0,0.663,0.076
1.0,28.0,21.0,0.2575039494470774,0.0880555555555555,0.0127877237851662,0.0,0.728,0.084
1.0,28.0,22.0,0.2638230647709321,0.5833333333333334,0.0127877237851662,0.0,0.7889999999999999,0.076
1.0,28.0,23.0,0.2543443917851501,0.0,0.0076726342710997,0.0,0.807,0.08
1.0,29.0,0.0,0.2575039494470774,0.0025,0.0127877237851662,0.0,0.795,0.08
1.0,29.0,1.0,0.2338072669826224,0.0,0.0051150895140664,0.0,0.844,0.088
1.0,29.0,2.0,0.2211690363349131,0.0,0.0076726342710997,0.0,0.86,0.084
