월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
6.0,15.0,23.0,0.688783570300158,0.6763888888888889,0.0613810741687979,0.0,0.928,0.024
6.0,16.0,0.0,0.6872037914691944,0.6116666666666667,0.0767263427109974,0.0,0.928,0.016
6.0,16.0,1.0,0.6761453396524487,0.6075,0.0741687979539642,0.0,0.974,0.012
6.0,16.0,2.0,0.6745655608214851,0.6619444444444444,0.0767263427109974,0.0056818181818181,0.982,0.012
6.0,16.0,3.0,0.6745655608214851,0.6033333333333333,0.0613810741687979,0.0,0.962,0.016
6.0,16.0,4.0,0.6729857819905214,0.6044444444444445,0.0562659846547314,0.0,0.971,0.036
6.0,16.0,5.0,0.6777251184834123,0.6322222222222222,0.0485933503836317,0.0,0.96,0.012
6.0,16.0,6.0,0.688783570300158,0.6530555555555556,0.0639386189258312,0.0,0.935,0.02
6.0,16.0,7.0,0.7187993680884677,0.7097222222222223,0.0716112531969309,0.0,0.866,0.028
6.0,16.0,8.0,0.74565560821485,0.6669444444444445,0.0792838874680307,0.0,0.795,0.032
6.0,16.0,9.0,0.750394944707741,0.6727777777777778,0.0767263427109974,0.0,0.7270000000000001,0.04
6.0,16.0,10.0,0.774091627172196,0.715,0.0997442455242966,0.0,0.641,0.044
6.0,16.0,11.0,0.7851500789889416,0.7141666666666667,0.0818414322250639,0.0,0.609,0.052
6.0,16.0,12.0,0.7819905213270144,0.7647222222222223,0.1074168797953964,0.0,0.592,0.072
6.0,16.0,13.0,0.7946287519747236,0.6580555555555556,0.0767263427109974,0.0,0.582,0.092
6.0,16.0,14.0,0.7993680884676146,0.6752777777777778,0.0741687979539642,0.0,0.572,0.084
6.0,16.0,15.0,0.7867298578199053,0.7841666666666667,0.0588235294117647,0.0,0.617,0.084
6.0,16.0,16.0,0.7804107424960507,0.7522222222222222,0.0562659846547314,0.0,0.6389999999999999,0.04
6.0,16.0,17.0,0.7614533965244867,0.7758333333333334,0.0537084398976982,0.0,0.68,0.044
6.0,16.0,18.0,0.7298578199052134,0.6713888888888889,0.0255754475703324,0.0,0.778,0.016
6.0,16.0,19.0,0.7187993680884677,0.7136111111111111,0.0383631713554987,0.0,0.8180000000000001,0.008
6.0,16.0,20.0,0.7109004739336494,0.6627777777777778,0.0332480818414322,0.0,0.8520000000000001,0.036
6.0,16.0,21.0,0.7077409162717221,0.63,0.0306905370843989,0.0,0.856,0.056
6.0,16.0,22.0,0.6966824644549764,0.8355555555555556,0.0153452685421994,0.0,0.8989999999999999,0.052
6.0,16.0,23.0,0.6808846761453398,0.8391666666666667,0.0153452685421994,0.0,0.949,0.044
6.0,17.0,0.0,0.6824644549763035,0.0,0.0102301790281329,0.0,0.97,0.048
6.0,17.0,1.0,0.665086887835703,0.1233333333333333,0.0127877237851662,0.0,0.982,0.084
6.0,17.0,2.0,0.6619273301737758,0.0,0.0076726342710997,0.0,0.986,0.08
6.0,17.0,3.0,0.6635071090047394,0.0,0.0025575447570332,0.0,0.987,0.084
6.0,17.0,4.0,0.665086887835703,0.0,0.0102301790281329,0.0,0.986,0.072
6.0,17.0,5.0,0.684044233807267,0.18,0.0127877237851662,0.0,0.986,0.072
6.0,17.0,6.0,0.7045813586097947,0.0,0.0025575447570332,0.0,0.91,0.076
6.0,17.0,7.0,0.7251184834123223,0.2427777777777778,0.0230179028132992,0.0,0.828,0.068
6.0,17.0,8.0,0.759873617693523,0.0,0.0102301790281329,0.0,0.802,0.076
6.0,17.0,9.0,0.769352290679305,0.2166666666666666,0.0281329923273657,0.0,0.706,0.072
6.0,17.0,10.0,0.7977883096366509,0.1555555555555555,0.0204603580562659,0.0,0.627,0.056
6.0,17.0,11.0,0.807266982622433,0.8080555555555555,0.0306905370843989,0.0,0.53,0.048
6.0,17.0,12.0,0.8278041074249606,0.5891666666666667,0.0153452685421994,0.0,0.616,0.064
6.0,17.0,13.0,0.8183254344391786,0.7255555555555555,0.0434782608695652,0.0,0.567,0.072
6.0,17.0,14.0,0.8135860979462877,0.8327777777777778,0.0255754475703324,0.0,0.62,0.04
6.0,17.0,15.0,0.807266982622433,0.7405555555555556,0.0127877237851662,0.0,0.7020000000000001,0.024
6.0,17.0,16.0,0.812006319115324,0.8252777777777779,0.0204603580562659,0.0,0.623,0.008
6.0,17.0,17.0,0.7946287519747236,0.7847222222222222,0.0204603580562659,0.0,0.647,0.012
6.0,17.0,18.0,0.7614533965244867,0.8719444444444444,0.0153452685421994,0.0,0.7220000000000001,0.028
6.0,17.0,19.0,0.7219589257503951,0.0758333333333333,0.0179028132992327,0.0,0.831,0.016
6.0,17.0,20.0,0.7203791469194314,0.9441666666666666,0.0179028132992327,0.0,0.8420000000000001,0.024
6.0,17.0,21.0,0.6998420221169037,0.11,0.0179028132992327,0.0,0.923,0.04
6.0,17.0,22.0,0.6919431279620853,0.1336111111111111,0.0306905370843989,0.0,0.891,0.072
6.0,17.0,23.0,0.6951026856240128,0.6922222222222222,0.0204603580562659,0.0,0.8570000000000001,0.08
6.0,18.0,0.0,0.7014218009478674,0.6858333333333334,0.0281329923273657,0.0,0.787,0.024
6.0,18.0,1.0,0.69826224328594,0.6941666666666667,0.0332480818414322,0.0,0.81,0.036
6.0,18.0,2.0,0.6666666666666667,0.0,0.0025575447570332,0.0,0.908,0.06
6.0,18.0,3.0,0.6492890995260664,0.0,0.0051150895140664,0.0,0.961,0.06
6.0,18.0,4.0,0.6556082148499212,0.0,0.0,0.0,0.966,0.056
6.0,18.0,5.0,0.684044233807267,0.0,0.0102301790281329,0.0,0.891,0.06
6.0,18.0,6.0,0.7077409162717221,0.4466666666666667,0.0127877237851662,0.0,0.8420000000000001,0.048
6.0,18.0,7.0,0.7282780410742498,0.7091666666666667,0.0332480818414322,0.0,0.798,0.048
6.0,18.0,8.0,0.7614533965244867,0.6711111111111111,0.0460358056265984,0.0,0.745,0.056
6.0,18.0,9.0,0.778830963665087,0.5163888888888889,0.0358056265984654,0.0,0.701,0.044
6.0,18.0,10.0,0.821484992101106,0.4588888888888889,0.0204603580562659,0.0,0.6389999999999999,0.064
6.0,18.0,11.0,0.8293838862559243,0.6508333333333334,0.0358056265984654,0.0,0.5790000000000001,0.1
6.0,18.0,12.0,0.8056872037914693,0.8858333333333333,0.0255754475703324,0.0,0.5790000000000001,0.104
6.0,18.0,13.0,0.8436018957345972,0.655,0.0511508951406649,0.0,0.52,0.068
6.0,18.0,14.0,0.8436018957345972,0.7975000000000001,0.0358056265984654,0.0,0.44,0.056
6.0,18.0,15.0,0.8420221169036335,0.8191666666666666,0.0409207161125319,0.0,0.489,0.08
6.0,18.0,16.0,0.8293838862559243,0.9988888888888888,0.0281329923273657,0.0,0.542,0.056
6.0,18.0,17.0,0.79304897314376,0.9916666666666668,0.0255754475703324,0.0,0.64,0.036
6.0,18.0,18.0,0.7567140600315956,0.0,0.0102301790281329,0.0,0.744,0.008
6.0,18.0,19.0,0.7298578199052134,0.0,0.0102301790281329,0.0,0.8,0.024
6.0,18.0,20.0,0.7203791469194314,0.8377777777777778,0.0179028132992327,0.0,0.8200000000000001,0.036
6.0,18.0,21.0,0.7109004739336494,0.7144444444444444,0.0179028132992327,0.0,0.8450000000000001,0.036
6.0,18.0,22.0,0.712480252764613,0.7408333333333333,0.0230179028132992,0.0,0.895,0.04
6.0,18.0,23.0,0.703001579778831,0.6033333333333333,0.0204603580562659,0.0,0.958,0.068
6.0,19.0,0.0,0.6966824644549764,0.7130555555555556,0.0383631713554987,0.0,0.977,0.088
6.0,19.0,1.0,0.6919431279620853,0.6180555555555556,0.0255754475703324,0.0,0.978,0.108
6.0,19.0,2.0,0.6903633491311217,0.0,0.0025575447570332,0.0,0.98,0.108
6.0,19.0,3.0,0.6919431279620853,0.0,0.0025575447570332,0.0,0.987,0.084
6.0,19.0,4.0,0.6935229067930491,0.1447222222222222,0.0127877237851662,0.0,0.984,0.08
6.0,19.0,5.0,0.69826224328594,0.1505555555555555,0.0409207161125319,0.0,0.956,0.08
6.0,19.0,6.0,0.7140600315955767,0.1708333333333333,0.0306905370843989,0.0,0.92,0.072
6.0,19.0,7.0,0.726698262243286,0.1472222222222222,0.0127877237851662,0.0,0.88,0.1
6.0,19.0,8.0,0.7377567140600316,0.1025,0.0153452685421994,0.0,0.8420000000000001,0.092
6.0,19.0,9.0,0.7488151658767773,0.2094444444444444,0.0562659846547314,0.0,0.8150000000000001,0.064
6.0,19.0,10.0,0.7677725118483414,0.2383333333333333,0.0588235294117647,0.0,0.748,0.068
6.0,19.0,11.0,0.7835703001579779,0.2469444444444444,0.0460358056265984,0.0,0.744,0.052
6.0,19.0,12.0,0.7661927330173777,0.2208333333333333,0.0639386189258312,0.0,0.771,0.1
6.0,19.0,13.0,0.7756714060031596,0.1916666666666666,0.0818414322250639,0.0,0.7420000000000001,0.104
6.0,19.0,14.0,0.74565560821485,0.2677777777777778,0.0332480818414322,0.0,0.8670000000000001,0.088
6.0,19.0,15.0,0.7045813586097947,0.5397222222222223,0.0588235294117647,0.0852272727272727,0.956,0.076
6.0,19.0,16.0,0.688783570300158,0.3511111111111111,0.0383631713554987,0.0738636363636363,0.977,0.024
6.0,19.0,17.0,0.688783570300158,0.1605555555555555,0.0792838874680307,0.034090909090909,0.988,0.032
6.0,19.0,18.0,0.684044233807267,0.1497222222222222,0.0664961636828644,0.0738636363636363,0.988,0.032
6.0,19.0,19.0,0.6824644549763035,0.1336111111111111,0.0716112531969309,0.1363636363636363,0.988,0.016
6.0,19.0,20.0,0.684044233807267,0.1627777777777778,0.0997442455242966,0.0852272727272727,0.988,0.008
6.0,19.0,21.0,0.684044233807267,0.1494444444444444,0.0895140664961636,0.0568181818181818,0.988,0.008
6.0,19.0,22.0,0.6824644549763035,0.1575,0.0716112531969309,0.034090909090909,0.988,0.008
6.0,19.0,23.0,0.684044233807267,0.1686111111111111,0.0767263427109974,0.0056818181818181,0.988,0.008
6.0,20.0,0.0,0.6824644549763035,0.1336111111111111,0.0485933503836317,0.0113636363636363,0.988,0.008
6.0,20.0,1.0,0.6808846761453398,0.1258333333333333,0.0358056265984654,0.0795454545454545,0.988,0.008
6.0,20.0,2.0,0.684044233807267,0.1344444444444444,0.0383631713554987,0.0738636363636363,0.988,0.008
6.0,20.0,3.0,0.6856240126382307,0.1461111111111111,0.0409207161125319,0.0170454545454545,0.988,0.008
6.0,20.0,4.0,0.684044233807267,0.1252777777777778,0.0460358056265984,0.0170454545454545,0.988,0.008
6.0,20.0,5.0,0.6872037914691944,0.1144444444444444,0.0255754475703324,0.0113636363636363,0.988,0.008
6.0,20.0,6.0,0.6966824644549764,0.1177777777777777,0.0255754475703324,0.0056818181818181,0.988,0.008
6.0,20.0,7.0,0.7014218009478674,0.8411111111111111,0.0179028132992327,0.0056818181818181,0.987,0.016
6.0,20.0,8.0,0.7014218009478674,0.8963888888888889,0.0230179028132992,0.0113636363636363,0.988,0.008
6.0,20.0,9.0,0.6998420221169037,0.7897222222222223,0.0204603580562659,0.0170454545454545,0.988,0.008
6.0,20.0,10.0,0.69826224328594,0.7494444444444445,0.0511508951406649,0.0284090909090909,0.988,0.008
6.0,20.0,11.0,0.6951026856240128,0.8111111111111111,0.0358056265984654,0.0170454545454545,0.98,0.008
6.0,20.0,12.0,0.69826224328594,0.7866666666666666,0.0537084398976982,0.0113636363636363,0.963,0.008
6.0,20.0,13.0,0.6998420221169037,0.7536111111111111,0.0537084398976982,0.0,0.96,0.016
6.0,20.0,14.0,0.6919431279620853,0.7033333333333334,0.0485933503836317,0.0056818181818181,0.976,0.008
6.0,20.0,15.0,0.6903633491311217,0.7899999999999999,0.0434782608695652,0.0170454545454545,0.981,0.008
6.0,20.0,16.0,0.684044233807267,0.7983333333333333,0.0383631713554987,0.0170454545454545,0.986,0.008
6.0,20.0,17.0,0.6761453396524487,0.1455555555555555,0.0383631713554987,0.0056818181818181,0.988,0.008
6.0,20.0,18.0,0.6745655608214851,0.7458333333333333,0.0204603580562659,0.0056818181818181,0.975,0.012
6.0,20.0,19.0,0.6666666666666667,0.1838888888888889,0.0409207161125319,0.0,0.959,0.02
6.0,20.0,20.0,0.6556082148499212,0.4425,0.0306905370843989,0.0,0.961,0.008
6.0,20.0,21.0,0.6540284360189574,0.9713888888888887,0.0332480818414322,0.0056818181818181,0.952,0.016
6.0,20.0,22.0,0.6524486571879937,0.2027777777777777,0.0383631713554987,0.0,0.96,0.008
6.0,20.0,23.0,0.6429699842022119,0.1055555555555555,0.0332480818414322,0.0056818181818181,0.982,0.012
6.0,21.0,0.0,0.6429699842022119,0.736388888888889,0.0306905370843989,0.0,0.966,0.008
6.0,21.0,1.0,0.6429699842022119,0.0775,0.0230179028132992,0.0,0.985,0.008
6.0,21.0,2.0,0.6461295418641391,0.0,0.0051150895140664,0.0,0.987,0.012
6.0,21.0,3.0,0.6398104265402844,0.6741666666666667,0.0383631713554987,0.0,0.988,0.008
6.0,21.0,4.0,0.6366508688783571,0.0,0.0051150895140664,0.0,0.988,0.012
6.0,21.0,5.0,0.6571879936808848,0.5033333333333333,0.0127877237851662,0.0,0.978,0.012
6.0,21.0,6.0,0.6666666666666667,0.6641666666666667,0.0255754475703324,0.0,0.93,0.028
6.0,21.0,7.0,0.6761453396524487,0.6180555555555556,0.0255754475703324,0.0,0.934,0.028
6.0,21.0,8.0,0.717219589257504,0.5794444444444444,0.0281329923273657,0.0,0.823,0.012
6.0,21.0,9.0,0.7488151658767773,0.4938888888888889,0.0306905370843989,0.0,0.699,0.02
6.0,21.0,10.0,0.7424960505529228,0.6377777777777778,0.0562659846547314,0.0,0.6920000000000001,0.02
6.0,21.0,11.0,0.7393364928909953,0.6855555555555556,0.0179028132992327,0.0,0.7789999999999999,0.02
6.0,21.0,12.0,0.736176935229068,0.6752777777777778,0.0409207161125319,0.0,0.7150000000000001,0.044
6.0,21.0,13.0,0.764612954186414,0.706388888888889,0.0562659846547314,0.0,0.646,0.008
6.0,21.0,14.0,0.7582938388625593,0.7000000000000001,0.0639386189258312,0.0,0.675,0.012
6.0,21.0,15.0,0.7472353870458137,0.7425,0.0613810741687979,0.0,0.7150000000000001,0.02
6.0,21.0,16.0,0.7424960505529228,0.6891666666666667,0.0434782608695652,0.0,0.754,0.044
6.0,21.0,17.0,0.7203791469194314,0.6686111111111112,0.0358056265984654,0.0,0.768,0.076
6.0,21.0,18.0,0.7093206951026857,0.6297222222222222,0.0332480818414322,0.0,0.807,0.076
6.0,21.0,19.0,0.703001579778831,0.62,0.0383631713554987,0.0,0.829,0.064
6.0,21.0,20.0,0.6951026856240128,0.5888888888888889,0.0511508951406649,0.0,0.864,0.052
6.0,21.0,21.0,0.6808846761453398,0.6502777777777777,0.0383631713554987,0.0,0.923,0.06
6.0,21.0,22.0,0.679304897314376,0.5836111111111111,0.0409207161125319,0.0,0.926,0.072
6.0,21.0,23.0,0.665086887835703,0.0,0.0102301790281329,0.0,0.975,0.068
6.0,22.0,0.0,0.6556082148499212,0.0,0.0102301790281329,0.0,0.985,0.056
6.0,22.0,1.0,0.6492890995260664,0.0,0.0,0.0,0.987,0.084
6.0,22.0,2.0,0.6477093206951028,0.0,0.0025575447570332,0.0,0.988,0.088
6.0,22.0,3.0,0.6413902053712481,0.0,0.0025575447570332,0.0,0.987,0.084
6.0,22.0,4.0,0.6445497630331753,0.0,0.0051150895140664,0.0,0.986,0.064
6.0,22.0,5.0,0.6603475513428121,0.0,0.0025575447570332,0.0,0.986,0.052
6.0,22.0,6.0,0.6951026856240128,0.0,0.0025575447570332,0.0,0.983,0.052
6.0,22.0,7.0,0.7187993680884677,0.2730555555555555,0.0153452685421994,0.0,0.8180000000000001,0.06
6.0,22.0,8.0,0.7488151658767773,0.1694444444444444,0.0358056265984654,0.0,0.7270000000000001,0.072
6.0,22.0,9.0,0.7756714060031596,0.1747222222222222,0.0434782608695652,0.0,0.718,0.052
6.0,22.0,10.0,0.7946287519747236,0.2719444444444445,0.0230179028132992,0.0,0.6659999999999999,0.1
6.0,22.0,11.0,0.788309636650869,0.3266666666666666,0.0153452685421994,0.0,0.731,0.116
6.0,22.0,12.0,0.8135860979462877,0.2072222222222222,0.0281329923273657,0.0,0.558,0.152
6.0,22.0,13.0,0.8041074249605056,0.0861111111111111,0.0127877237851662,0.0,0.66,0.16
6.0,22.0,14.0,0.8041074249605056,0.0,0.0025575447570332,0.0,0.665,0.128
6.0,22.0,15.0,0.7946287519747236,0.3125,0.0230179028132992,0.0,0.633,0.08
6.0,22.0,16.0,0.8009478672985784,0.761388888888889,0.0204603580562659,0.0,0.67,0.088
6.0,22.0,17.0,0.7709320695102686,0.3319444444444444,0.0255754475703324,0.0,0.665,0.092
6.0,22.0,18.0,0.769352290679305,0.3677777777777778,0.0204603580562659,0.0,0.64,0.044
6.0,22.0,19.0,0.736176935229068,0.2477777777777778,0.0306905370843989,0.0,0.775,0.036
6.0,22.0,20.0,0.736176935229068,0.615,0.0281329923273657,0.0,0.851,0.032
6.0,22.0,21.0,0.7251184834123223,0.6658333333333333,0.0409207161125319,0.0,0.8370000000000001,0.012
6.0,22.0,22.0,0.7061611374407584,0.0,0.0,0.0,0.901,0.032
6.0,22.0,23.0,0.7077409162717221,0.0,0.0025575447570332,0.0,0.905,0.072
6.0,23.0,0.0,0.69826224328594,0.0,0.0076726342710997,0.0,0.953,0.088
6.0,23.0,1.0,0.6935229067930491,0.1136111111111111,0.0127877237851662,0.0,0.976,0.084
6.0,23.0,2.0,0.6935229067930491,0.0,0.0,0.0,0.986,0.088
6.0,23.0,3.0,0.688783570300158,0.0977777777777777,0.0153452685421994,0.0,0.983,0.1
6.0,23.0,4.0,0.6856240126382307,0.1327777777777777,0.0179028132992327,0.0,0.985,0.084
6.0,23.0,5.0,0.7014218009478674,0.0,0.0102301790281329,0.0,0.955,0.076
6.0,23.0,6.0,0.7077409162717221,0.1358333333333333,0.0204603580562659,0.0,0.926,0.084
6.0,23.0,7.0,0.7219589257503951,0.1591666666666666,0.0204603580562659,0.0,0.8720000000000001,0.088
6.0,23.0,8.0,0.7203791469194314,0.1611111111111111,0.0537084398976982,0.0,0.781,0.052
6.0,23.0,9.0,0.7282780410742498,0.1738888888888889,0.0639386189258312,0.0,0.744,0.024
6.0,23.0,10.0,0.7298578199052134,0.1833333333333333,0.0562659846547314,0.0,0.7050000000000001,0.008
6.0,23.0,11.0,0.7330173775671407,0.215,0.0843989769820971,0.0,0.685,0.008
6.0,23.0,12.0,0.7282780410742498,0.2125,0.0843989769820971,0.0,0.6739999999999999,0.012
6.0,23.0,13.0,0.7409162717219591,0.2236111111111111,0.0716112531969309,0.0,0.645,0.008
6.0,23.0,14.0,0.7203791469194314,0.2686111111111111,0.0434782608695652,0.0,0.7570000000000001,0.012
6.0,23.0,15.0,0.7061611374407584,0.1805555555555555,0.0153452685421994,0.0,0.8220000000000001,0.036
6.0,23.0,16.0,0.7061611374407584,0.8344444444444444,0.0127877237851662,0.0,0.868,0.008
6.0,23.0,17.0,0.69826224328594,0.0,0.0102301790281329,0.0,0.8320000000000001,0.012
6.0,23.0,18.0,0.684044233807267,0.1413888888888889,0.0204603580562659,0.0,0.887,0.008
6.0,23.0,19.0,0.6777251184834123,0.0,0.0025575447570332,0.0056818181818181,0.973,0.008
6.0,23.0,20.0,0.6745655608214851,0.0,0.0076726342710997,0.0,0.987,0.008
6.0,23.0,21.0,0.6666666666666667,0.0,0.0102301790281329,0.0056818181818181,0.987,0.012
6.0,23.0,22.0,0.6635071090047394,0.0,0.0025575447570332,0.0,0.985,0.036
6.0,23.0,23.0,0.6556082148499212,0.2280555555555555,0.0230179028132992,0.0,0.985,0.02
6.0,24.0,0.0,0.6556082148499212,0.1558333333333333,0.0179028132992327,0.0,0.982,0.02
6.0,24.0,1.0,0.6619273301737758,0.0,0.0076726342710997,0.0,0.987,0.016
6.0,24.0,2.0,0.6603475513428121,0.1194444444444444,0.0204603580562659,0.0,0.988,0.008
6.0,24.0,3.0,0.6587677725118484,0.14,0.0153452685421994,0.0,0.987,0.008
6.0,24.0,4.0,0.6587677725118484,0.0,0.0051150895140664,0.0,0.987,0.032
6.0,24.0,5.0,0.6619273301737758,0.1286111111111111,0.0179028132992327,0.0,0.986,0.04
6.0,24.0,6.0,0.6729857819905214,0.0,0.0076726342710997,0.0,0.987,0.028
6.0,24.0,7.0,0.684044233807267,0.1422222222222222,0.0153452685421994,0.0,0.949,0.032
6.0,24.0,8.0,0.7077409162717221,0.7530555555555557,0.0153452685421994,0.0,0.834,0.024
6.0,24.0,9.0,0.7282780410742498,0.2372222222222222,0.0358056265984654,0.0,0.7959999999999999,0.016
6.0,24.0,10.0,0.7409162717219591,0.4872222222222223,0.0306905370843989,0.0,0.7220000000000001,0.02
6.0,24.0,11.0,0.7519747235387046,0.2363888888888888,0.0383631713554987,0.0,0.74,0.012
6.0,24.0,12.0,0.7772511848341233,0.0877777777777777,0.0153452685421994,0.0,0.658,0.012
6.0,24.0,13.0,0.788309636650869,0.2008333333333333,0.0179028132992327,0.0,0.5690000000000001,0.02
6.0,24.0,14.0,0.788309636650869,0.5875,0.0179028132992327,0.0,0.576,0.028
6.0,24.0,15.0,0.769352290679305,0.6805555555555556,0.0664961636828644,0.0,0.6689999999999999,0.012
6.0,24.0,16.0,0.7535545023696684,0.643888888888889,0.0588235294117647,0.0,0.7270000000000001,0.008
6.0,24.0,17.0,0.7424960505529228,0.6511111111111112,0.0690537084398977,0.0,0.753,0.008
6.0,24.0,18.0,0.7140600315955767,0.6244444444444445,0.0690537084398977,0.0,0.821,0.008
6.0,24.0,19.0,0.7014218009478674,0.6058333333333333,0.0690537084398977,0.0,0.876,0.02
6.0,24.0,20.0,0.69826224328594,0.6016666666666667,0.0613810741687979,0.0,0.902,0.02
6.0,24.0,21.0,0.688783570300158,0.6105555555555556,0.0383631713554987,0.0,0.931,0.036
6.0,24.0,22.0,0.6761453396524487,0.7341666666666667,0.0255754475703324,0.0,0.951,0.052
6.0,24.0,23.0,0.6808846761453398,0.6275000000000001,0.0409207161125319,0.0,0.959,0.048
6.0,25.0,0.0,0.684044233807267,0.5636111111111112,0.0281329923273657,0.0,0.947,0.028
6.0,25.0,1.0,0.6872037914691944,0.6408333333333334,0.0306905370843989,0.0,0.923,0.036
6.0,25.0,2.0,0.679304897314376,0.0,0.0051150895140664,0.0,0.966,0.04
6.0,25.0,3.0,0.6698262243285941,0.0,0.0025575447570332,0.0,0.984,0.068
6.0,25.0,4.0,0.6666666666666667,0.0,0.0,0.0,0.987,0.052
6.0,25.0,5.0,0.684044233807267,0.0,0.0,0.0,0.982,0.06
6.0,25.0,6.0,0.7093206951026857,0.7316666666666666,0.0153452685421994,0.0,0.885,0.044
6.0,25.0,7.0,0.7251184834123223,0.5333333333333333,0.0409207161125319,0.0,0.8270000000000001,0.056
6.0,25.0,8.0,0.7377567140600316,0.5316666666666667,0.0230179028132992,0.0,0.7789999999999999,0.036
6.0,25.0,9.0,0.7630331753554502,0.788611111111111,0.0332480818414322,0.0,0.7000000000000001,0.008
6.0,25.0,10.0,0.7582938388625593,0.6683333333333333,0.0460358056265984,0.0,0.706,0.016
6.0,25.0,11.0,0.778830963665087,0.6086111111111111,0.0332480818414322,0.0,0.647,0.008
6.0,25.0,12.0,0.769352290679305,0.5827777777777778,0.0306905370843989,0.0,0.7100000000000001,0.008
6.0,25.0,13.0,0.774091627172196,0.6683333333333333,0.0434782608695652,0.0,0.668,0.008
6.0,25.0,14.0,0.788309636650869,0.5908333333333333,0.0383631713554987,0.0,0.675,0.008
6.0,25.0,15.0,0.788309636650869,0.6883333333333334,0.0511508951406649,0.0,0.675,0.008
6.0,25.0,16.0,0.7756714060031596,0.6588888888888889,0.0281329923273657,0.0,0.683,0.012
6.0,25.0,17.0,0.7661927330173777,0.7244444444444446,0.0281329923273657,0.0,0.728,0.012
6.0,25.0,18.0,0.7377567140600316,0.7366666666666667,0.0179028132992327,0.0,0.826,0.012
6.0,25.0,19.0,0.7187993680884677,0.6483333333333334,0.0127877237851662,0.0,0.8770000000000001,0.036
6.0,25.0,20.0,0.7077409162717221,0.0,0.0051150895140664,0.0,0.924,0.044
6.0,25.0,21.0,0.7077409162717221,0.0,0.0,0.0,0.938,0.076
6.0,25.0,22.0,0.6966824644549764,0.0,0.0025575447570332,0.0,0.965,0.06
6.0,25.0,23.0,0.6935229067930491,0.0,0.0051150895140664,0.0,0.984,0.02
6.0,26.0,0.0,0.6872037914691944,0.0,0.0025575447570332,0.0,0.984,0.012
6.0,26.0,1.0,0.6824644549763035,0.0,0.0076726342710997,0.0,0.983,0.048
6.0,26.0,2.0,0.684044233807267,0.0,0.0025575447570332,0.0,0.986,0.064
6.0,26.0,3.0,0.6777251184834123,0.0,0.0051150895140664,0.0,0.987,0.028
6.0,26.0,4.0,0.6729857819905214,0.0,0.0076726342710997,0.0,0.987,0.068
6.0,26.0,5.0,0.6919431279620853,0.0,0.0025575447570332,0.0,0.985,0.044
6.0,26.0,6.0,0.703001579778831,0.1305555555555555,0.0230179028132992,0.0,0.978,0.04
6.0,26.0,7.0,0.726698262243286,0.1977777777777778,0.0306905370843989,0.0,0.896,0.04
6.0,26.0,8.0,0.7535545023696684,0.1555555555555555,0.0306905370843989,0.0,0.826,0.028
6.0,26.0,9.0,0.788309636650869,0.1327777777777777,0.0127877237851662,0.0,0.7070000000000001,0.052
6.0,26.0,10.0,0.8041074249605056,0.4577777777777778,0.0332480818414322,0.0,0.628,0.024
6.0,26.0,11.0,0.8167456556082149,0.7530555555555557,0.0179028132992327,0.0,0.614,0.072
6.0,26.0,12.0,0.8025276461295419,0.1791666666666666,0.0409207161125319,0.0,0.709,0.044
6.0,26.0,13.0,0.8151658767772513,0.5272222222222223,0.0332480818414322,0.0,0.64,0.012
6.0,26.0,14.0,0.8135860979462877,0.6716666666666667,0.0537084398976982,0.0,0.64,0.02
6.0,26.0,15.0,0.812006319115324,0.5791666666666667,0.0613810741687979,0.0,0.619,0.008
6.0,26.0,16.0,0.8104265402843602,0.665,0.0537084398976982,0.0,0.641,0.02
6.0,26.0,17.0,0.7772511848341233,0.6613888888888889,0.0716112531969309,0.0,0.785,0.044
6.0,26.0,18.0,0.755134281200632,0.6330555555555556,0.0690537084398977,0.0,0.859,0.04
6.0,26.0,19.0,0.7440758293838863,0.6016666666666667,0.0537084398976982,0.0,0.91,0.056
6.0,26.0,20.0,0.7393364928909953,0.7311111111111112,0.0358056265984654,0.0,0.92,0.008
6.0,26.0,21.0,0.7282780410742498,0.6511111111111112,0.0383631713554987,0.0,0.946,0.02
6.0,26.0,22.0,0.7235387045813586,0.0,0.0076726342710997,0.0,0.962,0.06
6.0,26.0,23.0,0.7203791469194314,0.0,0.0,0.0,0.955,0.048
6.0,27.0,0.0,0.726698262243286,0.7108333333333334,0.0332480818414322,0.0,0.933,0.096
6.0,27.0,1.0,0.7219589257503951,0.693888888888889,0.0204603580562659,0.0,0.943,0.108
6.0,27.0,2.0,0.7156398104265403,0.6291666666666667,0.0306905370843989,0.0,0.965,0.076
6.0,27.0,3.0,0.717219589257504,0.6291666666666667,0.0358056265984654,0.0,0.961,0.052
6.0,27.0,4.0,0.7187993680884677,0.7811111111111111,0.0255754475703324,0.0,0.957,0.06
6.0,27.0,5.0,0.7298578199052134,0.701388888888889,0.0281329923273657,0.0,0.923,0.052
6.0,27.0,6.0,0.7345971563981044,0.6130555555555556,0.0409207161125319,0.0,0.873,0.04
6.0,27.0,7.0,0.7535545023696684,0.7852777777777777,0.0434782608695652,0.0,0.79,0.028
6.0,27.0,8.0,0.755134281200632,0.6986111111111112,0.0409207161125319,0.0,0.767,0.052
6.0,27.0,9.0,0.7867298578199053,0.6422222222222222,0.0434782608695652,0.0,0.714,0.048
