월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
6.0,2.0,4.0,0.6429699842022119,0.1041666666666666,0.0409207161125319,0.0,0.956,0.06
6.0,2.0,5.0,0.6682464454976305,0.0,0.0,0.0,0.906,0.052
6.0,2.0,6.0,0.688783570300158,0.6972222222222223,0.0153452685421994,0.0,0.8180000000000001,0.068
6.0,2.0,7.0,0.712480252764613,0.6947222222222222,0.0306905370843989,0.0,0.741,0.068
6.0,2.0,8.0,0.731437598736177,0.6105555555555556,0.0434782608695652,0.0,0.687,0.084
6.0,2.0,9.0,0.750394944707741,0.6227777777777778,0.0511508951406649,0.0,0.598,0.096
6.0,2.0,10.0,0.7582938388625593,0.6877777777777778,0.0409207161125319,0.0,0.5700000000000001,0.112
6.0,2.0,11.0,0.755134281200632,0.7975000000000001,0.0434782608695652,0.0,0.5559999999999999,0.128
6.0,2.0,12.0,0.774091627172196,0.7788888888888889,0.0460358056265984,0.0,0.53,0.136
6.0,2.0,13.0,0.7677725118483414,0.7605555555555557,0.0690537084398977,0.0,0.509,0.136
6.0,2.0,14.0,0.7488151658767773,0.7647222222222223,0.0588235294117647,0.0,0.534,0.12
6.0,2.0,15.0,0.717219589257504,0.9236111111111112,0.0639386189258312,0.0,0.55,0.116
6.0,2.0,16.0,0.7077409162717221,0.9580555555555555,0.0613810741687979,0.0,0.597,0.108
6.0,2.0,17.0,0.6998420221169037,0.9797222222222224,0.0434782608695652,0.0,0.638,0.116
6.0,2.0,18.0,0.6856240126382307,0.8711111111111112,0.0562659846547314,0.0,0.709,0.116
6.0,2.0,19.0,0.6777251184834123,0.9805555555555556,0.0409207161125319,0.0,0.749,0.112
6.0,2.0,20.0,0.6777251184834123,0.7011111111111111,0.0255754475703324,0.0,0.7639999999999999,0.116
6.0,2.0,21.0,0.6666666666666667,0.8158333333333333,0.0179028132992327,0.0,0.76,0.144
6.0,2.0,22.0,0.6698262243285941,0.0,0.0,0.0,0.8220000000000001,0.148
6.0,2.0,23.0,0.6682464454976305,0.0,0.0,0.0,0.838,0.116
6.0,3.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.839,0.096
6.0,3.0,1.0,0.6698262243285941,0.0,0.0,0.0,0.8620000000000001,0.112
6.0,3.0,2.0,0.6666666666666667,0.9925,0.0255754475703324,0.0,0.8400000000000001,0.116
6.0,3.0,3.0,0.6698262243285941,0.0,0.0076726342710997,0.0,0.8350000000000001,0.144
6.0,3.0,4.0,0.6729857819905214,0.5477777777777778,0.0537084398976982,0.0,0.881,0.14
6.0,3.0,5.0,0.6777251184834123,0.0636111111111111,0.0920716112531969,0.0,0.8570000000000001,0.172
6.0,3.0,6.0,0.6903633491311217,0.0,0.0025575447570332,0.0,0.782,0.168
6.0,3.0,7.0,0.712480252764613,0.0,0.0,0.0,0.7070000000000001,0.192
6.0,3.0,8.0,0.7298578199052134,0.6233333333333334,0.0358056265984654,0.0,0.6539999999999999,0.204
6.0,3.0,9.0,0.7109004739336494,0.8013888888888889,0.0613810741687979,0.0,0.614,0.22
6.0,3.0,10.0,0.731437598736177,0.8916666666666667,0.0230179028132992,0.0,0.613,0.192
6.0,3.0,11.0,0.731437598736177,0.9433333333333336,0.0767263427109974,0.0,0.576,0.216
6.0,3.0,12.0,0.7519747235387046,0.8483333333333333,0.0639386189258312,0.0,0.517,0.208
6.0,3.0,13.0,0.7756714060031596,0.8261111111111111,0.0690537084398977,0.0,0.53,0.16
6.0,3.0,14.0,0.7377567140600316,0.9358333333333332,0.0971867007672634,0.0,0.542,0.184
6.0,3.0,15.0,0.7409162717219591,0.9277777777777778,0.0869565217391304,0.0,0.5619999999999999,0.132
6.0,3.0,16.0,0.7424960505529228,0.9461111111111112,0.0895140664961636,0.0,0.5700000000000001,0.12
6.0,3.0,17.0,0.7282780410742498,0.961388888888889,0.0895140664961636,0.0,0.612,0.152
6.0,3.0,18.0,0.7140600315955767,0.7130555555555556,0.0255754475703324,0.0,0.687,0.1
6.0,3.0,19.0,0.6903633491311217,0.977777777777778,0.0767263427109974,0.0,0.7070000000000001,0.112
6.0,3.0,20.0,0.6935229067930491,0.0133333333333333,0.0946291560102301,0.0,0.694,0.108
6.0,3.0,21.0,0.6824644549763035,0.0186111111111111,0.0767263427109974,0.0,0.696,0.132
6.0,3.0,22.0,0.6824644549763035,0.0275,0.0792838874680307,0.0,0.74,0.112
6.0,3.0,23.0,0.6761453396524487,0.0744444444444444,0.0485933503836317,0.0,0.76,0.104
6.0,4.0,0.0,0.6761453396524487,0.0102777777777777,0.0946291560102301,0.0,0.786,0.076
6.0,4.0,1.0,0.6698262243285941,0.0,0.0613810741687979,0.0,0.7989999999999999,0.084
6.0,4.0,2.0,0.665086887835703,0.0263888888888888,0.0562659846547314,0.0,0.7989999999999999,0.088
6.0,4.0,3.0,0.6540284360189574,0.9861111111111112,0.0383631713554987,0.0,0.8180000000000001,0.104
6.0,4.0,4.0,0.6571879936808848,0.97,0.0741687979539642,0.0,0.86,0.072
6.0,4.0,5.0,0.6682464454976305,0.0461111111111111,0.0537084398976982,0.0,0.8400000000000001,0.084
6.0,4.0,6.0,0.6808846761453398,0.9516666666666668,0.0664961636828644,0.0,0.792,0.052
6.0,4.0,7.0,0.703001579778831,0.9361111111111112,0.0383631713554987,0.0,0.716,0.08
6.0,4.0,8.0,0.7282780410742498,0.8027777777777778,0.0588235294117647,0.0,0.658,0.08
6.0,4.0,9.0,0.717219589257504,0.8350000000000001,0.0946291560102301,0.0,0.614,0.068
6.0,4.0,10.0,0.7393364928909953,0.7850000000000001,0.0741687979539642,0.0,0.597,0.08
6.0,4.0,11.0,0.7235387045813586,0.7644444444444445,0.0946291560102301,0.0,0.5800000000000001,0.084
6.0,4.0,12.0,0.712480252764613,0.8208333333333334,0.1304347826086956,0.0,0.558,0.092
6.0,4.0,13.0,0.7235387045813586,0.7941666666666667,0.1253196930946291,0.0,0.568,0.104
6.0,4.0,14.0,0.6935229067930491,0.8258333333333334,0.1483375959079284,0.0,0.602,0.108
6.0,4.0,15.0,0.6966824644549764,0.9144444444444444,0.1099744245524296,0.0,0.628,0.108
6.0,4.0,16.0,0.679304897314376,0.8936111111111111,0.1150895140664961,0.0,0.622,0.076
6.0,4.0,17.0,0.6714060031595578,0.9194444444444444,0.1099744245524296,0.0,0.656,0.076
6.0,4.0,18.0,0.6714060031595578,0.9616666666666668,0.0664961636828644,0.0,0.7000000000000001,0.108
6.0,4.0,19.0,0.665086887835703,0.8694444444444445,0.0767263427109974,0.0,0.721,0.1
6.0,4.0,20.0,0.6556082148499212,0.8102777777777778,0.0767263427109974,0.0,0.726,0.096
6.0,4.0,21.0,0.6477093206951028,0.9227777777777778,0.0204603580562659,0.0,0.736,0.1
6.0,4.0,22.0,0.6556082148499212,0.7636111111111111,0.0409207161125319,0.0,0.766,0.076
6.0,4.0,23.0,0.6492890995260664,0.0,0.0,0.0,0.781,0.092
6.0,5.0,0.0,0.6492890995260664,0.0,0.0,0.0,0.81,0.064
6.0,5.0,1.0,0.6398104265402844,0.0,0.0,0.0,0.846,0.08
6.0,5.0,2.0,0.6461295418641391,0.0,0.0,0.0,0.855,0.076
6.0,5.0,3.0,0.6366508688783571,0.0,0.0,0.0,0.878,0.08
6.0,5.0,4.0,0.6445497630331753,0.0,0.0,0.0,0.9,0.052
6.0,5.0,5.0,0.6619273301737758,0.0,0.0,0.0,0.86,0.068
6.0,5.0,6.0,0.6966824644549764,0.5519444444444445,0.0792838874680307,0.0,0.7909999999999999,0.072
6.0,5.0,7.0,0.7203791469194314,0.5605555555555556,0.0485933503836317,0.0,0.724,0.076
6.0,5.0,8.0,0.7424960505529228,0.6291666666666667,0.0562659846547314,0.0,0.646,0.1
6.0,5.0,9.0,0.7582938388625593,0.6644444444444444,0.0511508951406649,0.0,0.5790000000000001,0.068
6.0,5.0,10.0,0.764612954186414,0.6477777777777778,0.0716112531969309,0.0,0.55,0.084
6.0,5.0,11.0,0.7424960505529228,0.6344444444444445,0.1074168797953964,0.0,0.554,0.076
6.0,5.0,12.0,0.7535545023696684,0.67,0.0639386189258312,0.0,0.545,0.064
6.0,5.0,13.0,0.74565560821485,0.761388888888889,0.0383631713554987,0.0,0.558,0.092
6.0,5.0,14.0,0.731437598736177,0.8077777777777778,0.0613810741687979,0.0,0.602,0.092
6.0,5.0,15.0,0.7140600315955767,0.0,0.0,0.0,0.602,0.068
6.0,5.0,16.0,0.6951026856240128,0.7758333333333334,0.0664961636828644,0.0,0.624,0.044
6.0,5.0,17.0,0.6824644549763035,0.9194444444444444,0.0639386189258312,0.0,0.672,0.028
6.0,5.0,18.0,0.665086887835703,0.7922222222222223,0.0537084398976982,0.0,0.748,0.028
6.0,5.0,19.0,0.6492890995260664,0.0,0.0,0.0,0.7909999999999999,0.04
6.0,5.0,20.0,0.6477093206951028,0.0,0.0,0.0,0.798,0.06
6.0,5.0,21.0,0.6492890995260664,0.0,0.0,0.0,0.808,0.048
6.0,5.0,22.0,0.6556082148499212,0.591388888888889,0.0895140664961636,0.0,0.836,0.048
6.0,5.0,23.0,0.6571879936808848,0.6122222222222222,0.0869565217391304,0.0,0.848,0.052
6.0,6.0,0.0,0.6524486571879937,0.5911111111111111,0.0332480818414322,0.0,0.868,0.048
6.0,6.0,1.0,0.6508688783570301,0.0,0.0,0.0,0.886,0.072
6.0,6.0,2.0,0.6508688783570301,0.0,0.0,0.0,0.891,0.048
6.0,6.0,3.0,0.6508688783570301,0.0,0.0,0.0,0.898,0.032
6.0,6.0,4.0,0.6603475513428121,0.0,0.0051150895140664,0.0,0.904,0.044
6.0,6.0,5.0,0.6714060031595578,0.4741666666666667,0.0409207161125319,0.0,0.87,0.028
6.0,6.0,6.0,0.6919431279620853,0.0,0.0025575447570332,0.0,0.79,0.032
6.0,6.0,7.0,0.7061611374407584,0.5888888888888889,0.0818414322250639,0.0,0.734,0.064
6.0,6.0,8.0,0.7393364928909953,0.5619444444444445,0.0716112531969309,0.0,0.655,0.048
6.0,6.0,9.0,0.7614533965244867,0.5627777777777778,0.0485933503836317,0.0,0.622,0.032
6.0,6.0,10.0,0.7630331753554502,0.5886111111111112,0.0664961636828644,0.0,0.6,0.028
6.0,6.0,11.0,0.7519747235387046,0.6230555555555556,0.0716112531969309,0.0,0.608,0.036
6.0,6.0,12.0,0.7709320695102686,0.6422222222222222,0.0716112531969309,0.0,0.549,0.052
6.0,6.0,13.0,0.7409162717219591,0.6486111111111111,0.0358056265984654,0.0,0.5800000000000001,0.036
6.0,6.0,14.0,0.764612954186414,0.6325,0.0639386189258312,0.0,0.586,0.016
6.0,6.0,15.0,0.7424960505529228,0.6291666666666667,0.0485933503836317,0.0,0.594,0.02
6.0,6.0,16.0,0.7203791469194314,0.6338888888888888,0.0434782608695652,0.0,0.618,0.028
6.0,6.0,17.0,0.688783570300158,0.0,0.0,0.0,0.6859999999999999,0.044
6.0,6.0,18.0,0.6682464454976305,0.0,0.0,0.0,0.786,0.044
6.0,6.0,19.0,0.6698262243285941,0.0,0.0,0.0,0.8180000000000001,0.048
6.0,6.0,20.0,0.6666666666666667,0.0,0.0,0.0,0.834,0.044
6.0,6.0,21.0,0.6729857819905214,0.0,0.0,0.0,0.856,0.072
6.0,6.0,22.0,0.6698262243285941,0.5444444444444445,0.0690537084398977,0.0,0.876,0.08
6.0,6.0,23.0,0.665086887835703,0.5072222222222222,0.0409207161125319,0.0,0.8720000000000001,0.068
6.0,7.0,0.0,0.6682464454976305,0.4625,0.0485933503836317,0.0,0.892,0.056
6.0,7.0,1.0,0.6745655608214851,0.4388888888888889,0.0588235294117647,0.0,0.91,0.04
6.0,7.0,2.0,0.6729857819905214,0.4605555555555556,0.0485933503836317,0.0,0.924,0.032
6.0,7.0,3.0,0.679304897314376,0.4019444444444444,0.0741687979539642,0.0,0.918,0.024
6.0,7.0,4.0,0.684044233807267,0.4175,0.0895140664961636,0.0,0.891,0.032
6.0,7.0,5.0,0.703001579778831,0.4352777777777777,0.0997442455242966,0.0,0.836,0.036
6.0,7.0,6.0,0.7140600315955767,0.4713888888888888,0.0895140664961636,0.0,0.786,0.048
6.0,7.0,7.0,0.736176935229068,0.4802777777777778,0.0843989769820971,0.0,0.74,0.052
6.0,7.0,8.0,0.7677725118483414,0.4755555555555555,0.0741687979539642,0.0,0.7000000000000001,0.072
6.0,7.0,9.0,0.7756714060031596,0.5066666666666667,0.0818414322250639,0.0,0.682,0.056
6.0,7.0,10.0,0.7567140600315956,0.4855555555555556,0.0792838874680307,0.0,0.7000000000000001,0.076
6.0,7.0,11.0,0.7219589257503951,0.515,0.0869565217391304,0.0,0.728,0.092
6.0,7.0,12.0,0.7203791469194314,0.5105555555555557,0.0767263427109974,0.0,0.711,0.072
6.0,7.0,13.0,0.7187993680884677,0.5258333333333334,0.1176470588235294,0.0,0.7420000000000001,0.064
6.0,7.0,14.0,0.7203791469194314,0.4891666666666667,0.0767263427109974,0.0,0.7420000000000001,0.064
6.0,7.0,15.0,0.731437598736177,0.5194444444444445,0.0664961636828644,0.0,0.708,0.076
6.0,7.0,16.0,0.7187993680884677,0.5,0.0255754475703324,0.0,0.73,0.112
6.0,7.0,17.0,0.7077409162717221,0.5163888888888889,0.0332480818414322,0.0,0.772,0.072
6.0,7.0,18.0,0.6903633491311217,0.9088888888888887,0.0179028132992327,0.0,0.833,0.1
6.0,7.0,19.0,0.684044233807267,0.0,0.0,0.0,0.861,0.088
6.0,7.0,20.0,0.6808846761453398,0.0,0.0,0.0,0.8939999999999999,0.116
6.0,7.0,21.0,0.684044233807267,0.4375,0.0485933503836317,0.0,0.912,0.108
6.0,7.0,22.0,0.684044233807267,0.5122222222222222,0.0358056265984654,0.0,0.919,0.104
6.0,7.0,23.0,0.6824644549763035,0.4952777777777778,0.0358056265984654,0.0,0.917,0.144
6.0,8.0,0.0,0.6808846761453398,0.5611111111111111,0.0281329923273657,0.0,0.926,0.124
6.0,8.0,1.0,0.6729857819905214,0.6075,0.0434782608695652,0.0,0.927,0.128
6.0,8.0,2.0,0.6729857819905214,0.6775,0.0358056265984654,0.0,0.915,0.116
6.0,8.0,3.0,0.6761453396524487,0.11,0.0434782608695652,0.0,0.907,0.124
6.0,8.0,4.0,0.6824644549763035,0.0375,0.0281329923273657,0.0,0.896,0.1
6.0,8.0,5.0,0.6872037914691944,0.0338888888888888,0.0409207161125319,0.0,0.8670000000000001,0.108
6.0,8.0,6.0,0.69826224328594,0.0938888888888888,0.0383631713554987,0.0,0.831,0.112
6.0,8.0,7.0,0.717219589257504,0.0380555555555555,0.0511508951406649,0.0,0.756,0.116
6.0,8.0,8.0,0.7219589257503951,0.9733333333333332,0.0613810741687979,0.0,0.699,0.112
6.0,8.0,9.0,0.7409162717219591,0.9622222222222222,0.0281329923273657,0.0,0.6859999999999999,0.096
6.0,8.0,10.0,0.7519747235387046,0.9322222222222224,0.0664961636828644,0.0,0.6439999999999999,0.104
6.0,8.0,11.0,0.7756714060031596,0.826388888888889,0.0613810741687979,0.0,0.6339999999999999,0.064
6.0,8.0,12.0,0.7756714060031596,0.7930555555555556,0.1048593350383631,0.0,0.606,0.072
6.0,8.0,13.0,0.764612954186414,0.7752777777777778,0.0946291560102301,0.0,0.643,0.084
6.0,8.0,14.0,0.7535545023696684,0.7883333333333334,0.1074168797953964,0.0,0.665,0.06
6.0,8.0,15.0,0.7298578199052134,0.851388888888889,0.0588235294117647,0.0,0.668,0.068
6.0,8.0,16.0,0.7140600315955767,0.98,0.0767263427109974,0.0,0.7220000000000001,0.06
6.0,8.0,17.0,0.6966824644549764,0.9177777777777778,0.0971867007672634,0.0,0.7789999999999999,0.064
6.0,8.0,18.0,0.6903633491311217,0.9947222222222224,0.0792838874680307,0.0,0.8270000000000001,0.076
6.0,8.0,19.0,0.684044233807267,0.0094444444444444,0.0485933503836317,0.0,0.8520000000000001,0.088
6.0,8.0,20.0,0.684044233807267,0.9875,0.0537084398976982,0.0,0.879,0.072
6.0,8.0,21.0,0.6808846761453398,0.9927777777777778,0.0588235294117647,0.0,0.896,0.06
6.0,8.0,22.0,0.6824644549763035,0.0319444444444444,0.0511508951406649,0.0,0.892,0.052
6.0,8.0,23.0,0.6808846761453398,0.0202777777777777,0.0485933503836317,0.0,0.904,0.064
6.0,9.0,0.0,0.6777251184834123,0.0275,0.0511508951406649,0.0,0.906,0.06
6.0,9.0,1.0,0.6698262243285941,0.0833333333333333,0.0127877237851662,0.0,0.916,0.08
6.0,9.0,2.0,0.6666666666666667,0.0,0.0,0.0,0.938,0.068
6.0,9.0,3.0,0.6619273301737758,0.0,0.0,0.0,0.938,0.072
6.0,9.0,4.0,0.665086887835703,0.0,0.0,0.0,0.934,0.08
6.0,9.0,5.0,0.6824644549763035,0.0,0.0,0.0,0.912,0.096
6.0,9.0,6.0,0.7093206951026857,0.0,0.0,0.0,0.836,0.096
6.0,9.0,7.0,0.7187993680884677,0.9244444444444444,0.0230179028132992,0.0,0.7739999999999999,0.112
6.0,9.0,8.0,0.7377567140600316,0.7327777777777779,0.0204603580562659,0.0,0.714,0.104
6.0,9.0,9.0,0.769352290679305,0.7183333333333334,0.0383631713554987,0.0,0.6759999999999999,0.1
6.0,9.0,10.0,0.7677725118483414,0.7730555555555556,0.0613810741687979,0.0,0.626,0.1
6.0,9.0,11.0,0.769352290679305,0.7327777777777779,0.0562659846547314,0.0,0.612,0.068
6.0,9.0,12.0,0.7614533965244867,0.795,0.0690537084398977,0.0,0.588,0.056
6.0,9.0,13.0,0.7898894154818327,0.7208333333333333,0.0306905370843989,0.0,0.584,0.048
6.0,9.0,14.0,0.7472353870458137,0.7802777777777777,0.0895140664961636,0.0,0.616,0.044
6.0,9.0,15.0,0.7330173775671407,0.8405555555555556,0.0537084398976982,0.0,0.655,0.032
6.0,9.0,16.0,0.717219589257504,0.8580555555555556,0.0767263427109974,0.0,0.704,0.036
6.0,9.0,17.0,0.7061611374407584,0.8561111111111112,0.0434782608695652,0.0,0.762,0.032
6.0,9.0,18.0,0.6951026856240128,0.9144444444444444,0.0895140664961636,0.0,0.833,0.04
6.0,9.0,19.0,0.6872037914691944,0.937777777777778,0.0562659846547314,0.0,0.851,0.06
6.0,9.0,20.0,0.6856240126382307,0.9536111111111112,0.0434782608695652,0.0,0.874,0.072
6.0,9.0,21.0,0.6872037914691944,0.0211111111111111,0.0588235294117647,0.0,0.8820000000000001,0.068
6.0,9.0,22.0,0.6903633491311217,0.9927777777777778,0.0485933503836317,0.0,0.886,0.056
6.0,9.0,23.0,0.6903633491311217,0.9305555555555556,0.0255754475703324,0.0,0.9,0.036
6.0,10.0,0.0,0.6824644549763035,0.9458333333333334,0.0204603580562659,0.0,0.896,0.052
6.0,10.0,1.0,0.688783570300158,0.9830555555555556,0.0664961636828644,0.0,0.8939999999999999,0.064
6.0,10.0,2.0,0.6856240126382307,0.9819444444444444,0.0358056265984654,0.0,0.912,0.044
6.0,10.0,3.0,0.688783570300158,0.9908333333333332,0.0255754475703324,0.0,0.91,0.068
6.0,10.0,4.0,0.6903633491311217,0.0,0.0051150895140664,0.0,0.91,0.056
6.0,10.0,5.0,0.6951026856240128,0.0005555555555555,0.0460358056265984,0.0,0.8839999999999999,0.048
6.0,10.0,6.0,0.726698262243286,0.0,0.0076726342710997,0.0,0.833,0.064
6.0,10.0,7.0,0.7235387045813586,0.9005555555555556,0.0179028132992327,0.0,0.793,0.108
6.0,10.0,8.0,0.7298578199052134,0.8275,0.0639386189258312,0.0,0.716,0.1
6.0,10.0,9.0,0.7282780410742498,0.8947222222222223,0.0690537084398977,0.0,0.675,0.072
6.0,10.0,10.0,0.7472353870458137,0.9322222222222224,0.0767263427109974,0.0,0.616,0.08
6.0,10.0,11.0,0.7582938388625593,0.8344444444444444,0.0843989769820971,0.0,0.584,0.124
6.0,10.0,12.0,0.7725118483412323,0.7786111111111111,0.0946291560102301,0.0,0.5740000000000001,0.092
6.0,10.0,13.0,0.7519747235387046,0.8130555555555555,0.1176470588235294,0.0,0.572,0.08
6.0,10.0,14.0,0.7424960505529228,0.8658333333333333,0.0895140664961636,0.0,0.607,0.044
6.0,10.0,15.0,0.7298578199052134,0.8966666666666667,0.0895140664961636,0.0,0.656,0.036
6.0,10.0,16.0,0.7187993680884677,0.8872222222222222,0.0818414322250639,0.0,0.7020000000000001,0.056
6.0,10.0,17.0,0.7077409162717221,0.9386111111111112,0.1023017902813299,0.0,0.7689999999999999,0.072
6.0,10.0,18.0,0.69826224328594,0.9647222222222224,0.0767263427109974,0.0,0.824,0.068
6.0,10.0,19.0,0.6998420221169037,0.9913888888888888,0.1355498721227621,0.0,0.8350000000000001,0.096
6.0,10.0,20.0,0.7045813586097947,0.0136111111111111,0.1253196930946291,0.0,0.8520000000000001,0.088
6.0,10.0,21.0,0.6998420221169037,0.0205555555555555,0.0792838874680307,0.0,0.868,0.076
6.0,10.0,22.0,0.69826224328594,0.0586111111111111,0.0281329923273657,0.0,0.876,0.068
6.0,10.0,23.0,0.6935229067930491,0.0033333333333333,0.0767263427109974,0.0,0.896,0.108
6.0,11.0,0.0,0.6903633491311217,0.0269444444444444,0.0511508951406649,0.0,0.9,0.084
6.0,11.0,1.0,0.6872037914691944,0.0216666666666666,0.0460358056265984,0.0,0.904,0.08
6.0,11.0,2.0,0.684044233807267,0.0205555555555555,0.0511508951406649,0.0,0.914,0.128
6.0,11.0,3.0,0.684044233807267,0.0147222222222222,0.0332480818414322,0.0,0.924,0.164
6.0,11.0,4.0,0.6872037914691944,0.0208333333333333,0.0230179028132992,0.0,0.932,0.132
6.0,11.0,5.0,0.6966824644549764,0.0555555555555555,0.0460358056265984,0.0,0.878,0.152
6.0,11.0,6.0,0.7219589257503951,0.0,0.0051150895140664,0.0,0.78,0.156
6.0,11.0,7.0,0.7330173775671407,0.6061111111111112,0.0281329923273657,0.0,0.756,0.152
6.0,11.0,8.0,0.7614533965244867,0.7088888888888889,0.0306905370843989,0.0,0.696,0.132
6.0,11.0,9.0,0.759873617693523,0.6319444444444444,0.0792838874680307,0.0,0.6639999999999999,0.132
6.0,11.0,10.0,0.7756714060031596,0.6461111111111111,0.0716112531969309,0.0,0.601,0.124
6.0,11.0,11.0,0.7804107424960507,0.701388888888889,0.0460358056265984,0.0,0.5800000000000001,0.128
6.0,11.0,12.0,0.79304897314376,0.7355555555555556,0.0485933503836317,0.0,0.5700000000000001,0.168
6.0,11.0,13.0,0.778830963665087,0.7077777777777778,0.0358056265984654,0.0,0.5740000000000001,0.164
6.0,11.0,14.0,0.7661927330173777,0.7655555555555557,0.0613810741687979,0.0,0.594,0.152
6.0,11.0,15.0,0.7567140600315956,0.7486111111111111,0.0306905370843989,0.0,0.642,0.144
6.0,11.0,16.0,0.7330173775671407,0.8244444444444445,0.0588235294117647,0.0,0.67,0.144
6.0,11.0,17.0,0.7156398104265403,0.7780555555555556,0.0127877237851662,0.0,0.725,0.156
6.0,11.0,18.0,0.684044233807267,0.6802777777777779,0.0204603580562659,0.0,0.762,0.156
6.0,11.0,19.0,0.6824644549763035,0.0,0.0,0.0,0.81,0.152
6.0,11.0,20.0,0.684044233807267,0.5608333333333334,0.0511508951406649,0.0,0.8350000000000001,0.164
6.0,11.0,21.0,0.6777251184834123,0.5163888888888889,0.0409207161125319,0.0,0.838,0.172
6.0,11.0,22.0,0.6777251184834123,0.545,0.0562659846547314,0.0,0.848,0.176
6.0,11.0,23.0,0.665086887835703,0.0,0.0076726342710997,0.0,0.861,0.128
6.0,12.0,0.0,0.665086887835703,0.4483333333333333,0.0306905370843989,0.0,0.864,0.132
6.0,12.0,1.0,0.6714060031595578,0.4688888888888889,0.0613810741687979,0.0,0.892,0.136
6.0,12.0,2.0,0.6714060031595578,0.3975,0.0358056265984654,0.0,0.9,0.152
6.0,12.0,3.0,0.665086887835703,0.1444444444444444,0.0383631713554987,0.0,0.902,0.14
6.0,12.0,4.0,0.679304897314376,0.3438888888888889,0.0332480818414322,0.0,0.902,0.152
6.0,12.0,5.0,0.703001579778831,0.0,0.0102301790281329,0.0,0.8620000000000001,0.16
6.0,12.0,6.0,0.712480252764613,0.9919444444444444,0.0332480818414322,0.0,0.782,0.176
6.0,12.0,7.0,0.731437598736177,0.8344444444444444,0.0204603580562659,0.0,0.734,0.2
6.0,12.0,8.0,0.7567140600315956,0.6611111111111111,0.0434782608695652,0.0,0.691,0.156
6.0,12.0,9.0,0.7725118483412323,0.6463888888888889,0.0664961636828644,0.0,0.6,0.148
6.0,12.0,10.0,0.7851500789889416,0.6630555555555555,0.0562659846547314,0.0,0.526,0.172
6.0,12.0,11.0,0.788309636650869,0.7622222222222221,0.0409207161125319,0.0,0.487,0.148
6.0,12.0,12.0,0.7977883096366509,0.7758333333333334,0.0562659846547314,0.0,0.554,0.108
6.0,12.0,13.0,0.769352290679305,0.8077777777777778,0.0920716112531969,0.0,0.523,0.1
6.0,12.0,14.0,0.7914691943127963,0.7616666666666667,0.0383631713554987,0.0,0.504,0.08
6.0,12.0,15.0,0.788309636650869,0.693888888888889,0.0255754475703324,0.0,0.53,0.124
6.0,12.0,16.0,0.7519747235387046,0.7138888888888889,0.0204603580562659,0.0,0.596,0.104
6.0,12.0,17.0,0.7251184834123223,0.7036111111111112,0.0230179028132992,0.0,0.64,0.116
6.0,12.0,18.0,0.7045813586097947,0.8338888888888889,0.0588235294117647,0.0,0.6739999999999999,0.1
6.0,12.0,19.0,0.7156398104265403,0.0308333333333333,0.0230179028132992,0.0,0.716,0.1
6.0,12.0,20.0,0.703001579778831,0.0,0.0,0.0,0.726,0.14
6.0,12.0,21.0,0.703001579778831,0.0036111111111111,0.0358056265984654,0.0,0.74,0.08
6.0,12.0,22.0,0.69826224328594,0.0333333333333333,0.0485933503836317,0.0,0.803,0.092
6.0,12.0,23.0,0.688783570300158,0.8683333333333334,0.0281329923273657,0.0,0.814,0.064
6.0,13.0,0.0,0.6903633491311217,0.1608333333333333,0.0460358056265984,0.0,0.8089999999999999,0.056
6.0,13.0,1.0,0.6872037914691944,0.4338888888888889,0.0639386189258312,0.0,0.8200000000000001,0.064
6.0,13.0,2.0,0.6808846761453398,0.5336111111111111,0.0409207161125319,0.0,0.88,0.052
6.0,13.0,3.0,0.6761453396524487,0.0,0.0025575447570332,0.0,0.8670000000000001,0.064
6.0,13.0,4.0,0.6761453396524487,0.0,0.0102301790281329,0.0,0.885,0.056
6.0,13.0,5.0,0.6966824644549764,0.4880555555555555,0.0230179028132992,0.0,0.814,0.064
6.0,13.0,6.0,0.7219589257503951,0.5222222222222223,0.0409207161125319,0.0,0.739,0.048
6.0,13.0,7.0,0.7488151658767773,0.5452777777777779,0.0664961636828644,0.0,0.683,0.076
6.0,13.0,8.0,0.7614533965244867,0.6133333333333334,0.0818414322250639,0.0,0.646,0.104
6.0,13.0,9.0,0.7677725118483414,0.6247222222222223,0.0818414322250639,0.0,0.6,0.084
6.0,13.0,10.0,0.7946287519747236,0.6347222222222223,0.0613810741687979,0.0,0.506,0.096
6.0,13.0,11.0,0.8041074249605056,0.6097222222222223,0.0664961636828644,0.0,0.49,0.092
6.0,13.0,12.0,0.807266982622433,0.6391666666666667,0.0537084398976982,0.0,0.496,0.064
6.0,13.0,13.0,0.8041074249605056,0.6141666666666666,0.0460358056265984,0.0,0.476,0.076
6.0,13.0,14.0,0.8009478672985784,0.6852777777777778,0.0485933503836317,0.0,0.46,0.044
6.0,13.0,15.0,0.7993680884676146,0.6486111111111111,0.0537084398976982,0.0,0.482,0.032
6.0,13.0,16.0,0.759873617693523,0.6369444444444445,0.0383631713554987,0.0,0.526,0.06
6.0,13.0,17.0,0.7298578199052134,0.7341666666666667,0.0255754475703324,0.0,0.589,0.044
