월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
8.0,31.0,17.0,0.7614533965244867,0.0,0.0102301790281329,0.0,0.978,0.0
8.0,31.0,18.0,0.755134281200632,0.0222222222222222,0.0255754475703324,0.0,0.978,0.0
8.0,31.0,19.0,0.7519747235387046,0.0483333333333333,0.0127877237851662,0.0,0.978,0.004
8.0,31.0,20.0,0.7488151658767773,0.01,0.0127877237851662,0.0,0.978,0.0
8.0,31.0,21.0,0.750394944707741,0.1663888888888889,0.0127877237851662,0.0,0.978,0.0
8.0,31.0,22.0,0.7472353870458137,0.1436111111111111,0.0179028132992327,0.0,0.978,0.0
8.0,31.0,23.0,0.74565560821485,0.1741666666666667,0.0332480818414322,0.0,0.978,0.008
9.0,1.0,0.0,0.7393364928909953,0.1802777777777778,0.0306905370843989,0.0,0.972,0.008
9.0,1.0,1.0,0.731437598736177,0.0,0.0076726342710997,0.0,0.978,0.012
9.0,1.0,2.0,0.7330173775671407,0.0908333333333333,0.0127877237851662,0.0,0.976,0.04
9.0,1.0,3.0,0.7282780410742498,0.0280555555555555,0.0153452685421994,0.0,0.978,0.028
9.0,1.0,4.0,0.726698262243286,0.0,0.0102301790281329,0.0,0.978,0.016
9.0,1.0,5.0,0.726698262243286,0.0,0.0102301790281329,0.0,0.978,0.032
9.0,1.0,6.0,0.7282780410742498,0.2161111111111111,0.0204603580562659,0.0,0.978,0.024
9.0,1.0,7.0,0.712480252764613,0.0,0.0025575447570332,0.0056818181818181,0.978,0.012
9.0,1.0,8.0,0.712480252764613,0.0,0.0025575447570332,0.0,0.978,0.008
9.0,1.0,9.0,0.7203791469194314,0.0,0.0102301790281329,0.0,0.978,0.016
9.0,1.0,10.0,0.712480252764613,0.2880555555555555,0.0204603580562659,0.0056818181818181,0.955,0.02
9.0,1.0,11.0,0.712480252764613,0.2516666666666666,0.0281329923273657,0.0,0.93,0.02
9.0,1.0,12.0,0.7093206951026857,0.9780555555555556,0.0204603580562659,0.0,0.868,0.032
9.0,1.0,13.0,0.712480252764613,0.2522222222222222,0.0306905370843989,0.0,0.8770000000000001,0.028
9.0,1.0,14.0,0.7140600315955767,0.9736111111111112,0.0204603580562659,0.0,0.912,0.024
9.0,1.0,15.0,0.7187993680884677,0.0,0.0102301790281329,0.0,0.951,0.024
9.0,1.0,16.0,0.7077409162717221,0.6358333333333334,0.0255754475703324,0.0,0.962,0.016
9.0,1.0,17.0,0.688783570300158,0.0,0.0051150895140664,0.0,0.978,0.004
9.0,1.0,18.0,0.6919431279620853,0.0,0.0051150895140664,0.0,0.978,0.012
9.0,1.0,19.0,0.6856240126382307,0.0019444444444444,0.0127877237851662,0.0,0.978,0.012
9.0,1.0,20.0,0.688783570300158,0.0,0.0,0.0,0.978,0.012
9.0,1.0,21.0,0.6872037914691944,0.0,0.0102301790281329,0.0,0.978,0.012
9.0,1.0,22.0,0.6856240126382307,0.0,0.0076726342710997,0.0,0.978,0.02
9.0,1.0,23.0,0.6808846761453398,0.0,0.0025575447570332,0.0,0.978,0.02
9.0,2.0,0.0,0.6745655608214851,0.0,0.0025575447570332,0.0,0.978,0.024
9.0,2.0,1.0,0.6698262243285941,0.0,0.0025575447570332,0.0,0.978,0.024
9.0,2.0,2.0,0.6761453396524487,0.0,0.0025575447570332,0.0,0.978,0.016
9.0,2.0,3.0,0.6698262243285941,0.0,0.0,0.0,0.978,0.024
9.0,2.0,4.0,0.6682464454976305,0.0,0.0,0.0,0.978,0.02
9.0,2.0,5.0,0.6666666666666667,0.0,0.0076726342710997,0.0,0.978,0.012
9.0,2.0,6.0,0.6824644549763035,0.0,0.0,0.0,0.978,0.02
9.0,2.0,7.0,0.7156398104265403,0.0,0.0051150895140664,0.0,0.891,0.036
9.0,2.0,8.0,0.7440758293838863,0.3022222222222222,0.0230179028132992,0.0,0.7420000000000001,0.028
9.0,2.0,9.0,0.7630331753554502,0.6497222222222223,0.0537084398976982,0.0,0.749,0.016
9.0,2.0,10.0,0.778830963665087,0.6661111111111112,0.0230179028132992,0.0,0.6920000000000001,0.016
9.0,2.0,11.0,0.807266982622433,0.2172222222222222,0.0358056265984654,0.0,0.617,0.032
9.0,2.0,12.0,0.8183254344391786,0.1986111111111111,0.0383631713554987,0.0,0.619,0.02
9.0,2.0,13.0,0.8199052132701423,0.6900000000000001,0.0332480818414322,0.0,0.637,0.024
9.0,2.0,14.0,0.826224328593997,0.7388888888888889,0.0179028132992327,0.0,0.605,0.016
9.0,2.0,15.0,0.8167456556082149,0.1777777777777777,0.0127877237851662,0.0,0.657,0.004
9.0,2.0,16.0,0.7993680884676146,0.0,0.0025575447570332,0.0,0.755,0.012
9.0,2.0,17.0,0.7661927330173777,0.0,0.0,0.0,0.914,0.028
9.0,2.0,18.0,0.7582938388625593,0.6205555555555556,0.0127877237851662,0.0,0.838,0.028
9.0,2.0,19.0,0.7345971563981044,0.0,0.0076726342710997,0.0,0.925,0.024
9.0,2.0,20.0,0.7377567140600316,0.7086111111111111,0.0204603580562659,0.0,0.904,0.016
9.0,2.0,21.0,0.7298578199052134,0.6352777777777777,0.0230179028132992,0.0,0.947,0.02
9.0,2.0,22.0,0.7235387045813586,0.6686111111111112,0.0230179028132992,0.0,0.957,0.02
9.0,2.0,23.0,0.717219589257504,0.6608333333333334,0.0179028132992327,0.0,0.967,0.04
9.0,3.0,0.0,0.7093206951026857,0.0,0.0102301790281329,0.0,0.978,0.044
9.0,3.0,1.0,0.7045813586097947,0.0,0.0076726342710997,0.0,0.978,0.028
9.0,3.0,2.0,0.703001579778831,0.6658333333333333,0.0153452685421994,0.0,0.978,0.032
9.0,3.0,3.0,0.6903633491311217,0.0,0.0,0.0,0.978,0.04
9.0,3.0,4.0,0.6951026856240128,0.0,0.0051150895140664,0.0,0.978,0.04
9.0,3.0,5.0,0.7061611374407584,0.0,0.0076726342710997,0.0,0.978,0.024
9.0,3.0,6.0,0.7093206951026857,0.6647222222222223,0.0179028132992327,0.0,0.978,0.028
9.0,3.0,7.0,0.7282780410742498,0.6163888888888889,0.0204603580562659,0.0,0.978,0.028
9.0,3.0,8.0,0.736176935229068,0.6533333333333333,0.0332480818414322,0.0,0.969,0.036
9.0,3.0,9.0,0.7488151658767773,0.6397222222222223,0.0383631713554987,0.0,0.946,0.024
9.0,3.0,10.0,0.7582938388625593,0.6380555555555556,0.0358056265984654,0.0,0.96,0.028
9.0,3.0,11.0,0.7661927330173777,0.6377777777777778,0.0127877237851662,0.0,0.957,0.048
9.0,3.0,12.0,0.7661927330173777,0.0,0.0051150895140664,0.0,0.971,0.044
9.0,3.0,13.0,0.7661927330173777,0.6777777777777778,0.0179028132992327,0.0,0.978,0.036
9.0,3.0,14.0,0.74565560821485,0.6338888888888888,0.0409207161125319,0.0,0.978,0.036
9.0,3.0,15.0,0.7424960505529228,0.631388888888889,0.0230179028132992,0.0,0.978,0.072
9.0,3.0,16.0,0.736176935229068,0.65,0.0409207161125319,0.0,0.978,0.044
9.0,3.0,17.0,0.7345971563981044,0.0,0.0102301790281329,0.0,0.978,0.06
9.0,3.0,18.0,0.7330173775671407,0.0,0.0076726342710997,0.0,0.978,0.056
9.0,3.0,19.0,0.731437598736177,0.5875,0.0127877237851662,0.0,0.978,0.04
9.0,3.0,20.0,0.7203791469194314,0.6011111111111112,0.0179028132992327,0.0,0.978,0.048
9.0,3.0,21.0,0.7187993680884677,0.0,0.0,0.0,0.978,0.056
9.0,3.0,22.0,0.717219589257504,0.0,0.0,0.0,0.978,0.06
9.0,3.0,23.0,0.717219589257504,0.0,0.0102301790281329,0.0,0.978,0.056
9.0,4.0,0.0,0.717219589257504,0.0,0.0051150895140664,0.0,0.978,0.084
9.0,4.0,1.0,0.7140600315955767,0.0,0.0051150895140664,0.0,0.978,0.076
9.0,4.0,2.0,0.7077409162717221,0.0,0.0051150895140664,0.0,0.978,0.072
9.0,4.0,3.0,0.703001579778831,0.0,0.0025575447570332,0.0,0.978,0.064
9.0,4.0,4.0,0.7014218009478674,0.0536111111111111,0.0153452685421994,0.0,0.978,0.104
9.0,4.0,5.0,0.7045813586097947,0.0,0.0051150895140664,0.0,0.978,0.124
9.0,4.0,6.0,0.7156398104265403,0.9875,0.0127877237851662,0.0,0.978,0.128
9.0,4.0,7.0,0.7282780410742498,0.9830555555555556,0.0255754475703324,0.0,0.978,0.136
9.0,4.0,8.0,0.750394944707741,0.7388888888888889,0.0179028132992327,0.0,0.978,0.12
9.0,4.0,9.0,0.7993680884676146,0.9191666666666668,0.0204603580562659,0.0,0.961,0.1
9.0,4.0,10.0,0.8088467614533966,0.9644444444444444,0.0306905370843989,0.0,0.918,0.112
9.0,4.0,11.0,0.8135860979462877,0.8477777777777777,0.0204603580562659,0.0,0.8450000000000001,0.064
9.0,4.0,12.0,0.821484992101106,0.0013888888888888,0.0383631713554987,0.0,0.75,0.044
9.0,4.0,13.0,0.8341232227488152,0.0194444444444444,0.0434782608695652,0.0,0.7370000000000001,0.048
9.0,4.0,14.0,0.8372827804107426,0.8936111111111111,0.0332480818414322,0.0,0.703,0.044
9.0,4.0,15.0,0.821484992101106,0.9075,0.0255754475703324,0.0,0.8059999999999999,0.056
9.0,4.0,16.0,0.7946287519747236,0.8530555555555557,0.0230179028132992,0.0,0.962,0.064
9.0,4.0,17.0,0.7661927330173777,0.9044444444444444,0.0153452685421994,0.0,0.978,0.048
9.0,4.0,18.0,0.7488151658767773,0.6155555555555555,0.0204603580562659,0.0,0.978,0.068
9.0,4.0,19.0,0.736176935229068,0.5991666666666666,0.0127877237851662,0.0,0.978,0.076
9.0,4.0,20.0,0.7377567140600316,0.0,0.0051150895140664,0.0,0.978,0.072
9.0,4.0,21.0,0.7330173775671407,0.0,0.0025575447570332,0.0,0.978,0.052
9.0,4.0,22.0,0.7330173775671407,0.0,0.0051150895140664,0.0,0.978,0.056
9.0,4.0,23.0,0.7282780410742498,0.0,0.0051150895140664,0.0,0.978,0.06
9.0,5.0,0.0,0.7219589257503951,0.982777777777778,0.0179028132992327,0.0,0.978,0.068
9.0,5.0,1.0,0.7109004739336494,0.0580555555555555,0.0153452685421994,0.0,0.978,0.056
9.0,5.0,2.0,0.7077409162717221,0.0,0.0102301790281329,0.0,0.978,0.056
9.0,5.0,3.0,0.7061611374407584,0.0369444444444444,0.0127877237851662,0.0,0.978,0.076
9.0,5.0,4.0,0.6966824644549764,0.0316666666666666,0.0127877237851662,0.0,0.978,0.06
9.0,5.0,5.0,0.6998420221169037,0.0097222222222222,0.0127877237851662,0.0,0.978,0.056
9.0,5.0,6.0,0.7093206951026857,0.9861111111111112,0.0153452685421994,0.0,0.978,0.052
9.0,5.0,7.0,0.7330173775671407,0.9447222222222224,0.0153452685421994,0.0,0.978,0.048
9.0,5.0,8.0,0.759873617693523,0.9894444444444443,0.0204603580562659,0.0,0.965,0.064
9.0,5.0,9.0,0.788309636650869,0.0505555555555555,0.0383631713554987,0.0,0.776,0.032
9.0,5.0,10.0,0.812006319115324,0.0641666666666666,0.0255754475703324,0.0,0.682,0.024
9.0,5.0,11.0,0.8309636650868879,0.0930555555555555,0.0230179028132992,0.0,0.613,0.028
9.0,5.0,12.0,0.835703001579779,0.0066666666666666,0.0332480818414322,0.0,0.547,0.028
9.0,5.0,13.0,0.8451816745655609,0.0055555555555555,0.0383631713554987,0.0,0.54,0.044
9.0,5.0,14.0,0.8388625592417063,0.9966666666666668,0.0281329923273657,0.0,0.555,0.032
9.0,5.0,15.0,0.8309636650868879,0.995,0.0383631713554987,0.0,0.571,0.04
9.0,5.0,16.0,0.8056872037914693,0.0797222222222222,0.0281329923273657,0.0,0.637,0.044
9.0,5.0,17.0,0.7819905213270144,0.1011111111111111,0.0179028132992327,0.0,0.719,0.044
9.0,5.0,18.0,0.750394944707741,0.0,0.0076726342710997,0.0,0.927,0.076
9.0,5.0,19.0,0.7330173775671407,0.0311111111111111,0.0204603580562659,0.0,0.976,0.052
9.0,5.0,20.0,0.726698262243286,0.0388888888888888,0.0230179028132992,0.0,0.948,0.088
9.0,5.0,21.0,0.7093206951026857,0.0,0.0102301790281329,0.0,0.943,0.068
9.0,5.0,22.0,0.6856240126382307,0.0,0.0,0.0,0.971,0.064
9.0,5.0,23.0,0.6856240126382307,0.0411111111111111,0.0153452685421994,0.0,0.8500000000000001,0.052
9.0,6.0,0.0,0.6540284360189574,0.0,0.0076726342710997,0.0,0.978,0.052
9.0,6.0,1.0,0.6224328593996842,0.0,0.0076726342710997,0.0,0.978,0.06
9.0,6.0,2.0,0.6161137440758294,0.0,0.0025575447570332,0.0,0.978,0.044
9.0,6.0,3.0,0.6113744075829385,0.0,0.0,0.0,0.978,0.028
9.0,6.0,4.0,0.6097946287519748,0.0,0.0,0.0,0.978,0.06
9.0,6.0,5.0,0.6271721958925751,0.0,0.0102301790281329,0.0,0.978,0.06
9.0,6.0,6.0,0.6477093206951028,0.0338888888888888,0.0127877237851662,0.0,0.962,0.072
9.0,6.0,7.0,0.6935229067930491,0.0,0.0051150895140664,0.0,0.8620000000000001,0.072
9.0,6.0,8.0,0.7440758293838863,0.0,0.0051150895140664,0.0,0.6339999999999999,0.088
9.0,6.0,9.0,0.7819905213270144,0.6308333333333334,0.0230179028132992,0.0,0.528,0.052
9.0,6.0,10.0,0.8025276461295419,0.2411111111111111,0.0460358056265984,0.0,0.45,0.052
9.0,6.0,11.0,0.8167456556082149,0.9888888888888888,0.0281329923273657,0.0,0.4459999999999999,0.048
9.0,6.0,12.0,0.8246445497630333,0.0761111111111111,0.0255754475703324,0.0,0.476,0.036
9.0,6.0,13.0,0.8325434439178516,0.7455555555555555,0.0281329923273657,0.0,0.469,0.048
9.0,6.0,14.0,0.8341232227488152,0.0002777777777777,0.0179028132992327,0.0,0.445,0.036
9.0,6.0,15.0,0.8167456556082149,0.9955555555555556,0.0281329923273657,0.0,0.492,0.052
9.0,6.0,16.0,0.79304897314376,0.0,0.0051150895140664,0.0,0.55,0.064
9.0,6.0,17.0,0.7709320695102686,0.9622222222222222,0.0127877237851662,0.0,0.6709999999999999,0.068
9.0,6.0,18.0,0.7488151658767773,0.0,0.0051150895140664,0.0,0.823,0.052
9.0,6.0,19.0,0.7251184834123223,0.0,0.0102301790281329,0.0,0.97,0.092
9.0,6.0,20.0,0.7251184834123223,0.0,0.0076726342710997,0.0,0.968,0.108
9.0,6.0,21.0,0.7282780410742498,0.6375000000000001,0.0179028132992327,0.0,0.956,0.108
9.0,6.0,22.0,0.7140600315955767,0.0,0.0025575447570332,0.0,0.978,0.08
9.0,6.0,23.0,0.7014218009478674,0.0,0.0,0.0,0.978,0.14
9.0,7.0,0.0,0.703001579778831,0.0,0.0102301790281329,0.0,0.978,0.104
9.0,7.0,1.0,0.6935229067930491,0.0,0.0102301790281329,0.0,0.978,0.096
9.0,7.0,2.0,0.6903633491311217,0.0,0.0025575447570332,0.0,0.978,0.128
9.0,7.0,3.0,0.684044233807267,0.0,0.0,0.0,0.978,0.108
9.0,7.0,4.0,0.6666666666666667,0.0,0.0,0.0,0.978,0.188
9.0,7.0,5.0,0.6556082148499212,0.0,0.0,0.0,0.978,0.18
9.0,7.0,6.0,0.688783570300158,0.0,0.0102301790281329,0.0,0.978,0.164
9.0,7.0,7.0,0.717219589257504,0.9080555555555556,0.0281329923273657,0.0,0.892,0.148
9.0,7.0,8.0,0.7409162717219591,0.9525,0.0306905370843989,0.0,0.683,0.112
9.0,7.0,9.0,0.7630331753554502,0.8277777777777778,0.0383631713554987,0.0,0.636,0.104
9.0,7.0,10.0,0.778830963665087,0.8783333333333333,0.0358056265984654,0.0,0.604,0.136
9.0,7.0,11.0,0.7804107424960507,0.6680555555555556,0.0613810741687979,0.0,0.678,0.088
9.0,7.0,12.0,0.7851500789889416,0.6569444444444444,0.0613810741687979,0.0,0.588,0.068
9.0,7.0,13.0,0.7630331753554502,0.6588888888888889,0.0690537084398977,0.0,0.459,0.056
9.0,7.0,14.0,0.750394944707741,0.7452777777777778,0.0485933503836317,0.0,0.516,0.06
9.0,7.0,15.0,0.7472353870458137,0.7441666666666666,0.0281329923273657,0.0,0.49,0.048
9.0,7.0,16.0,0.7140600315955767,0.7619444444444445,0.0281329923273657,0.0,0.491,0.048
9.0,7.0,17.0,0.6935229067930491,0.5444444444444445,0.0179028132992327,0.0,0.5519999999999999,0.04
9.0,7.0,18.0,0.6682464454976305,0.5800000000000001,0.0281329923273657,0.0,0.598,0.048
9.0,7.0,19.0,0.6587677725118484,0.0,0.0025575447570332,0.0,0.628,0.06
9.0,7.0,20.0,0.6382306477093207,0.5672222222222222,0.0153452685421994,0.0,0.6789999999999999,0.068
9.0,7.0,21.0,0.6208530805687205,0.0,0.0102301790281329,0.0,0.731,0.08
9.0,7.0,22.0,0.6082148499210112,0.0,0.0025575447570332,0.0,0.8089999999999999,0.072
9.0,7.0,23.0,0.5876777251184835,0.0,0.0,0.0,0.967,0.068
9.0,8.0,0.0,0.5781990521327015,0.0,0.0,0.0,0.972,0.072
9.0,8.0,1.0,0.5687203791469195,0.0,0.0,0.0,0.978,0.06
9.0,8.0,2.0,0.5608214849921012,0.0,0.0025575447570332,0.0,0.978,0.048
9.0,8.0,3.0,0.5624012638230649,0.0258333333333333,0.0153452685421994,0.0,0.978,0.06
9.0,8.0,4.0,0.5529225908372828,0.0,0.0025575447570332,0.0,0.978,0.044
9.0,8.0,5.0,0.5608214849921012,0.0,0.0102301790281329,0.0,0.978,0.08
9.0,8.0,6.0,0.5892575039494472,0.0608333333333333,0.0230179028132992,0.0,0.978,0.08
9.0,8.0,7.0,0.6366508688783571,0.9736111111111112,0.0255754475703324,0.0,0.927,0.076
9.0,8.0,8.0,0.6951026856240128,0.8936111111111111,0.0204603580562659,0.0,0.8620000000000001,0.092
9.0,8.0,9.0,0.7330173775671407,0.8444444444444444,0.0281329923273657,0.0,0.744,0.104
9.0,8.0,10.0,0.7519747235387046,0.5158333333333334,0.0230179028132992,0.0,0.6900000000000001,0.084
9.0,8.0,11.0,0.774091627172196,0.9794444444444446,0.0409207161125319,0.0,0.608,0.064
9.0,8.0,12.0,0.7977883096366509,0.0025,0.0306905370843989,0.0,0.5559999999999999,0.068
9.0,8.0,13.0,0.7993680884676146,0.9966666666666668,0.0332480818414322,0.0,0.527,0.08
9.0,8.0,14.0,0.7804107424960507,0.9897222222222224,0.0332480818414322,0.0,0.517,0.064
9.0,8.0,15.0,0.778830963665087,0.0194444444444444,0.0255754475703324,0.0,0.554,0.072
9.0,8.0,16.0,0.7393364928909953,0.8063888888888889,0.0255754475703324,0.0,0.753,0.108
9.0,8.0,17.0,0.712480252764613,0.8280555555555557,0.0179028132992327,0.0,0.868,0.124
9.0,8.0,18.0,0.703001579778831,0.9141666666666668,0.0179028132992327,0.0,0.869,0.116
9.0,8.0,19.0,0.69826224328594,0.0,0.0051150895140664,0.0,0.8400000000000001,0.084
9.0,8.0,20.0,0.6666666666666667,0.0,0.0,0.0,0.934,0.064
9.0,8.0,21.0,0.6508688783570301,0.0,0.0051150895140664,0.0,0.975,0.064
9.0,8.0,22.0,0.6334913112164298,0.0,0.0,0.0,0.978,0.076
9.0,8.0,23.0,0.6271721958925751,0.0,0.0,0.0,0.978,0.096
9.0,9.0,0.0,0.6208530805687205,0.0,0.0051150895140664,0.0,0.978,0.084
9.0,9.0,1.0,0.6240126382306478,0.0,0.0051150895140664,0.0,0.978,0.076
9.0,9.0,2.0,0.6255924170616114,0.0,0.0,0.0,0.978,0.072
9.0,9.0,3.0,0.6271721958925751,0.0480555555555555,0.0204603580562659,0.0,0.978,0.072
9.0,9.0,4.0,0.6224328593996842,0.9688888888888888,0.0127877237851662,0.0,0.978,0.064
9.0,9.0,5.0,0.6224328593996842,0.0058333333333333,0.0127877237851662,0.0,0.978,0.108
9.0,9.0,6.0,0.631911532385466,0.0497222222222222,0.0179028132992327,0.0,0.978,0.112
9.0,9.0,7.0,0.6587677725118484,0.9958333333333332,0.0230179028132992,0.0,0.978,0.108
9.0,9.0,8.0,0.6951026856240128,0.9583333333333334,0.0281329923273657,0.0,0.8820000000000001,0.108
9.0,9.0,9.0,0.7409162717219591,0.5591666666666667,0.0281329923273657,0.0,0.668,0.152
9.0,9.0,10.0,0.7725118483412323,0.2097222222222222,0.0358056265984654,0.0,0.5690000000000001,0.124
9.0,9.0,11.0,0.7630331753554502,0.2291666666666666,0.0306905370843989,0.0,0.599,0.036
9.0,9.0,12.0,0.7535545023696684,0.2233333333333333,0.0230179028132992,0.0,0.612,0.056
9.0,9.0,13.0,0.7330173775671407,0.2544444444444444,0.0127877237851662,0.0,0.601,0.04
9.0,9.0,14.0,0.726698262243286,0.2183333333333333,0.0460358056265984,0.0,0.61,0.036
9.0,9.0,15.0,0.7235387045813586,0.2347222222222222,0.0255754475703324,0.0,0.623,0.036
9.0,9.0,16.0,0.717219589257504,0.1880555555555555,0.0281329923273657,0.0,0.645,0.044
9.0,9.0,17.0,0.7093206951026857,0.0,0.0102301790281329,0.0,0.6809999999999999,0.04
9.0,9.0,18.0,0.703001579778831,0.0,0.0102301790281329,0.0,0.73,0.056
9.0,9.0,19.0,0.6903633491311217,0.0,0.0051150895140664,0.0,0.819,0.044
9.0,9.0,20.0,0.6808846761453398,0.985,0.0127877237851662,0.0,0.896,0.052
9.0,9.0,21.0,0.69826224328594,0.0,0.0102301790281329,0.0,0.761,0.036
9.0,9.0,22.0,0.6951026856240128,0.1838888888888889,0.0179028132992327,0.0,0.78,0.032
9.0,9.0,23.0,0.6729857819905214,0.0,0.0051150895140664,0.0,0.892,0.044
9.0,10.0,0.0,0.6682464454976305,0.0444444444444444,0.0179028132992327,0.0,0.921,0.032
9.0,10.0,1.0,0.665086887835703,0.0294444444444444,0.0153452685421994,0.0,0.936,0.036
9.0,10.0,2.0,0.6540284360189574,0.0,0.0025575447570332,0.0,0.978,0.06
9.0,10.0,3.0,0.6477093206951028,0.0,0.0051150895140664,0.0,0.978,0.028
9.0,10.0,4.0,0.6492890995260664,0.0727777777777777,0.0230179028132992,0.0,0.978,0.052
9.0,10.0,5.0,0.6492890995260664,0.0713888888888888,0.0127877237851662,0.0,0.978,0.044
9.0,10.0,6.0,0.6635071090047394,0.1175,0.0127877237851662,0.0,0.951,0.052
9.0,10.0,7.0,0.6682464454976305,0.0863888888888888,0.0230179028132992,0.0,0.972,0.052
9.0,10.0,8.0,0.684044233807267,0.0,0.0076726342710997,0.0,0.9,0.088
9.0,10.0,9.0,0.69826224328594,0.0,0.0051150895140664,0.0,0.92,0.052
9.0,10.0,10.0,0.6951026856240128,0.0,0.0076726342710997,0.0,0.978,0.052
9.0,10.0,11.0,0.6903633491311217,0.0477777777777777,0.0179028132992327,0.0,0.978,0.084
9.0,10.0,12.0,0.6729857819905214,0.0383333333333333,0.0179028132992327,0.0113636363636363,0.978,0.056
9.0,10.0,13.0,0.6540284360189574,0.0,0.0076726342710997,0.0170454545454545,0.978,0.04
9.0,10.0,14.0,0.6398104265402844,0.9963888888888888,0.0255754475703324,0.0284090909090909,0.978,0.02
9.0,10.0,15.0,0.6350710900473935,0.2736111111111111,0.0204603580562659,0.0454545454545454,0.978,0.024
9.0,10.0,16.0,0.631911532385466,0.0,0.0102301790281329,0.034090909090909,0.978,0.032
9.0,10.0,17.0,0.631911532385466,0.2541666666666666,0.0153452685421994,0.0170454545454545,0.978,0.028
9.0,10.0,18.0,0.6255924170616114,0.0783333333333333,0.0153452685421994,0.034090909090909,0.978,0.024
9.0,10.0,19.0,0.6255924170616114,0.0313888888888888,0.0179028132992327,0.034090909090909,0.978,0.024
9.0,10.0,20.0,0.6208530805687205,0.035,0.0153452685421994,0.0397727272727272,0.978,0.024
9.0,10.0,21.0,0.6129541864139021,0.0441666666666666,0.0230179028132992,0.034090909090909,0.978,0.024
9.0,10.0,22.0,0.6097946287519748,0.0519444444444444,0.0127877237851662,0.0284090909090909,0.978,0.024
9.0,10.0,23.0,0.6097946287519748,0.0988888888888889,0.0204603580562659,0.0227272727272727,0.978,0.024
9.0,11.0,0.0,0.6082148499210112,0.1088888888888889,0.0153452685421994,0.0227272727272727,0.978,0.024
9.0,11.0,1.0,0.6066350710900474,0.0,0.0076726342710997,0.0397727272727272,0.978,0.024
9.0,11.0,2.0,0.6066350710900474,0.0519444444444444,0.0179028132992327,0.0227272727272727,0.978,0.024
9.0,11.0,3.0,0.6082148499210112,0.0,0.0102301790281329,0.0284090909090909,0.978,0.02
9.0,11.0,4.0,0.6113744075829385,0.0,0.0051150895140664,0.0170454545454545,0.978,0.012
9.0,11.0,5.0,0.6129541864139021,0.0,0.0076726342710997,0.0170454545454545,0.978,0.028
9.0,11.0,6.0,0.6176935229067931,0.0,0.0076726342710997,0.0113636363636363,0.978,0.024
9.0,11.0,7.0,0.6224328593996842,0.0,0.0025575447570332,0.0170454545454545,0.978,0.024
9.0,11.0,8.0,0.6224328593996842,0.0211111111111111,0.0179028132992327,0.0227272727272727,0.978,0.024
9.0,11.0,9.0,0.6224328593996842,0.0422222222222222,0.0204603580562659,0.0454545454545454,0.978,0.032
9.0,11.0,10.0,0.6255924170616114,0.085,0.0204603580562659,0.034090909090909,0.978,0.032
9.0,11.0,11.0,0.6303317535545024,0.1183333333333333,0.0204603580562659,0.0625,0.978,0.032
9.0,11.0,12.0,0.6398104265402844,0.0102777777777777,0.0204603580562659,0.0738636363636363,0.978,0.028
9.0,11.0,13.0,0.6445497630331753,0.0991666666666666,0.0332480818414322,0.0511363636363636,0.978,0.016
9.0,11.0,14.0,0.6429699842022119,0.0661111111111111,0.0332480818414322,0.0511363636363636,0.978,0.008
9.0,11.0,15.0,0.6398104265402844,0.075,0.0332480818414322,0.034090909090909,0.978,0.004
9.0,11.0,16.0,0.6334913112164298,0.9986111111111112,0.0409207161125319,0.0056818181818181,0.978,0.016
9.0,11.0,17.0,0.6255924170616114,0.025,0.0588235294117647,0.0,0.978,0.024
9.0,11.0,18.0,0.6176935229067931,0.015,0.0153452685421994,0.0,0.978,0.02
9.0,11.0,19.0,0.6208530805687205,0.0,0.0025575447570332,0.0,0.978,0.016
9.0,11.0,20.0,0.6255924170616114,0.9797222222222224,0.0179028132992327,0.0,0.978,0.012
9.0,11.0,21.0,0.6271721958925751,0.0244444444444444,0.0281329923273657,0.0,0.978,0.032
9.0,11.0,22.0,0.6240126382306478,0.0,0.0076726342710997,0.0,0.978,0.02
9.0,11.0,23.0,0.6255924170616114,0.0,0.0051150895140664,0.0,0.978,0.036
9.0,12.0,0.0,0.6382306477093207,0.0,0.0076726342710997,0.0,0.978,0.036
9.0,12.0,1.0,0.6366508688783571,0.0405555555555555,0.0179028132992327,0.0,0.978,0.036
9.0,12.0,2.0,0.6413902053712481,0.9805555555555556,0.0230179028132992,0.0,0.976,0.036
9.0,12.0,3.0,0.6350710900473935,0.9647222222222224,0.0204603580562659,0.0,0.97,0.032
9.0,12.0,4.0,0.6129541864139021,0.0,0.0102301790281329,0.0,0.978,0.028
9.0,12.0,5.0,0.6066350710900474,0.4227777777777777,0.0127877237851662,0.0,0.978,0.048
9.0,12.0,6.0,0.6271721958925751,0.0,0.0025575447570332,0.0,0.978,0.04
9.0,12.0,7.0,0.6524486571879937,0.0,0.0,0.0,0.964,0.072
9.0,12.0,8.0,0.6872037914691944,0.0069444444444444,0.0230179028132992,0.0,0.893,0.052
9.0,12.0,9.0,0.7109004739336494,0.9891666666666667,0.0358056265984654,0.0,0.7370000000000001,0.052
9.0,12.0,10.0,0.703001579778831,0.9652777777777778,0.0306905370843989,0.0,0.6759999999999999,0.052
9.0,12.0,11.0,0.7235387045813586,0.0072222222222222,0.0204603580562659,0.0,0.633,0.036
9.0,12.0,12.0,0.7156398104265403,0.0402777777777777,0.0179028132992327,0.0,0.6809999999999999,0.028
