월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
4.0,20.0,22.0,0.6461295418641391,0.6422222222222222,0.0409207161125319,0.0,0.853,0.084
4.0,20.0,23.0,0.6350710900473935,0.5636111111111112,0.0306905370843989,0.0,0.869,0.08
4.0,21.0,0.0,0.6350710900473935,0.6041666666666667,0.0127877237851662,0.0,0.874,0.104
4.0,21.0,1.0,0.6334913112164298,0.0,0.0051150895140664,0.0,0.8620000000000001,0.124
4.0,21.0,2.0,0.6366508688783571,0.6141666666666666,0.0383631713554987,0.0,0.8620000000000001,0.1
4.0,21.0,3.0,0.631911532385466,0.0,0.0102301790281329,0.0,0.843,0.076
4.0,21.0,4.0,0.6208530805687205,0.0,0.0,0.0,0.901,0.072
4.0,21.0,5.0,0.6461295418641391,0.0,0.0,0.0,0.81,0.072
4.0,21.0,6.0,0.684044233807267,0.9344444444444444,0.0204603580562659,0.0,0.714,0.08
4.0,21.0,7.0,0.7251184834123223,0.5650000000000001,0.0332480818414322,0.0,0.631,0.072
4.0,21.0,8.0,0.7630331753554502,0.6627777777777778,0.0460358056265984,0.0,0.538,0.068
4.0,21.0,9.0,0.79304897314376,0.6405555555555555,0.0588235294117647,0.0,0.48,0.072
4.0,21.0,10.0,0.8151658767772513,0.6983333333333334,0.0537084398976982,0.0,0.445,0.064
4.0,21.0,11.0,0.8372827804107426,0.65,0.0716112531969309,0.0,0.3909999999999999,0.076
4.0,21.0,12.0,0.8499210110584519,0.6430555555555556,0.0971867007672634,0.0,0.362,0.084
4.0,21.0,13.0,0.8499210110584519,0.6761111111111111,0.0997442455242966,0.0,0.358,0.068
4.0,21.0,14.0,0.8451816745655609,0.6763888888888889,0.1023017902813299,0.0,0.372,0.1
4.0,21.0,15.0,0.8325434439178516,0.67,0.0920716112531969,0.0,0.35,0.08
4.0,21.0,16.0,0.807266982622433,0.6897222222222222,0.0997442455242966,0.0,0.361,0.08
4.0,21.0,17.0,0.7677725118483414,0.6752777777777778,0.0613810741687979,0.0,0.56,0.068
4.0,21.0,18.0,0.7377567140600316,0.5766666666666667,0.0588235294117647,0.0,0.6539999999999999,0.096
4.0,21.0,19.0,0.7187993680884677,0.6002777777777778,0.0537084398976982,0.0,0.714,0.064
4.0,21.0,20.0,0.7014218009478674,0.6041666666666667,0.0664961636828644,0.0,0.775,0.068
4.0,21.0,21.0,0.688783570300158,0.6661111111111112,0.0409207161125319,0.0,0.8039999999999999,0.072
4.0,21.0,22.0,0.6824644549763035,0.5847222222222223,0.0230179028132992,0.0,0.814,0.068
4.0,21.0,23.0,0.6777251184834123,0.6047222222222222,0.0306905370843989,0.0,0.808,0.072
4.0,22.0,0.0,0.6903633491311217,0.6366666666666667,0.0204603580562659,0.0,0.776,0.092
4.0,22.0,1.0,0.7014218009478674,0.6952777777777779,0.0409207161125319,0.0,0.736,0.088
4.0,22.0,2.0,0.7014218009478674,0.6091666666666667,0.0179028132992327,0.0,0.744,0.092
4.0,22.0,3.0,0.6966824644549764,0.6211111111111112,0.0204603580562659,0.0,0.76,0.052
4.0,22.0,4.0,0.6903633491311217,0.6511111111111112,0.0204603580562659,0.0,0.795,0.06
4.0,22.0,5.0,0.6935229067930491,0.6222222222222222,0.0255754475703324,0.0,0.7959999999999999,0.068
4.0,22.0,6.0,0.7109004739336494,0.7508333333333334,0.0153452685421994,0.0,0.733,0.072
4.0,22.0,7.0,0.7377567140600316,0.9319444444444444,0.0255754475703324,0.0,0.67,0.068
4.0,22.0,8.0,0.769352290679305,0.7111111111111111,0.0562659846547314,0.0,0.528,0.052
4.0,22.0,9.0,0.7614533965244867,0.6041666666666667,0.0588235294117647,0.0,0.509,0.052
4.0,22.0,10.0,0.7725118483412323,0.6091666666666667,0.0485933503836317,0.0,0.503,0.048
4.0,22.0,11.0,0.7898894154818327,0.6127777777777778,0.0485933503836317,0.0,0.44,0.052
4.0,22.0,12.0,0.7993680884676146,0.7177777777777777,0.0588235294117647,0.0,0.378,0.048
4.0,22.0,13.0,0.8025276461295419,0.6588888888888889,0.0664961636828644,0.0,0.329,0.068
4.0,22.0,14.0,0.8009478672985784,0.7533333333333333,0.0562659846547314,0.0,0.315,0.06
4.0,22.0,15.0,0.7867298578199053,0.6986111111111112,0.0434782608695652,0.0,0.285,0.064
4.0,22.0,16.0,0.7709320695102686,0.6494444444444445,0.0383631713554987,0.0,0.31,0.04
4.0,22.0,17.0,0.7488151658767773,0.5872222222222223,0.0358056265984654,0.0,0.408,0.056
4.0,22.0,18.0,0.703001579778831,0.3991666666666666,0.0204603580562659,0.0,0.614,0.072
4.0,22.0,19.0,0.7061611374407584,0.0,0.0102301790281329,0.0,0.577,0.076
4.0,22.0,20.0,0.6919431279620853,0.7086111111111111,0.0204603580562659,0.0,0.621,0.088
4.0,22.0,21.0,0.6808846761453398,0.0,0.0102301790281329,0.0,0.673,0.108
4.0,22.0,22.0,0.684044233807267,0.6525000000000001,0.0204603580562659,0.0,0.67,0.08
4.0,22.0,23.0,0.6635071090047394,0.5013888888888889,0.0230179028132992,0.0,0.723,0.06
4.0,23.0,0.0,0.6666666666666667,0.3913888888888889,0.0127877237851662,0.0,0.698,0.068
4.0,23.0,1.0,0.6571879936808848,0.2480555555555555,0.0332480818414322,0.0,0.788,0.08
4.0,23.0,2.0,0.6571879936808848,0.4069444444444444,0.0179028132992327,0.0,0.7839999999999999,0.072
4.0,23.0,3.0,0.6587677725118484,0.0,0.0051150895140664,0.0,0.785,0.064
4.0,23.0,4.0,0.6603475513428121,0.2891666666666667,0.0204603580562659,0.0,0.729,0.06
4.0,23.0,5.0,0.6603475513428121,0.0,0.0102301790281329,0.0,0.75,0.064
4.0,23.0,6.0,0.6461295418641391,0.4866666666666666,0.0153452685421994,0.0056818181818181,0.88,0.064
4.0,23.0,7.0,0.6413902053712481,0.0,0.0076726342710997,0.0454545454545454,0.907,0.052
4.0,23.0,8.0,0.6492890995260664,0.0805555555555555,0.0434782608695652,0.034090909090909,0.923,0.052
4.0,23.0,9.0,0.6666666666666667,0.8891666666666668,0.0281329923273657,0.0113636363636363,0.902,0.04
4.0,23.0,10.0,0.6745655608214851,0.1325,0.0358056265984654,0.0284090909090909,0.905,0.028
4.0,23.0,11.0,0.7045813586097947,0.0941666666666666,0.0409207161125319,0.0,0.798,0.036
4.0,23.0,12.0,0.7345971563981044,0.1094444444444444,0.0511508951406649,0.0,0.704,0.008
4.0,23.0,13.0,0.7298578199052134,0.2208333333333333,0.0409207161125319,0.0,0.667,0.016
4.0,23.0,14.0,0.7203791469194314,0.1447222222222222,0.0409207161125319,0.0,0.6880000000000001,0.008
4.0,23.0,15.0,0.7219589257503951,0.2369444444444444,0.0383631713554987,0.0,0.6920000000000001,0.024
4.0,23.0,16.0,0.717219589257504,0.1869444444444444,0.0281329923273657,0.0,0.7070000000000001,0.02
4.0,23.0,17.0,0.7109004739336494,0.9208333333333334,0.0127877237851662,0.0,0.724,0.056
4.0,23.0,18.0,0.6935229067930491,0.4194444444444444,0.0204603580562659,0.0,0.787,0.048
4.0,23.0,19.0,0.688783570300158,0.4022222222222222,0.0179028132992327,0.0,0.8089999999999999,0.04
4.0,23.0,20.0,0.6808846761453398,0.3208333333333333,0.0153452685421994,0.0,0.829,0.056
4.0,23.0,21.0,0.6635071090047394,0.3438888888888889,0.0255754475703324,0.0,0.885,0.144
4.0,23.0,22.0,0.6571879936808848,0.3380555555555555,0.0179028132992327,0.0,0.905,0.076
4.0,23.0,23.0,0.6492890995260664,0.0,0.0051150895140664,0.0,0.921,0.064
4.0,24.0,0.0,0.6540284360189574,0.0,0.0,0.0,0.928,0.052
4.0,24.0,1.0,0.6540284360189574,0.0,0.0051150895140664,0.0,0.91,0.044
4.0,24.0,2.0,0.6556082148499212,0.0,0.0102301790281329,0.0,0.92,0.06
4.0,24.0,3.0,0.6556082148499212,0.0,0.0076726342710997,0.0,0.924,0.06
4.0,24.0,4.0,0.6540284360189574,0.6569444444444444,0.0204603580562659,0.0,0.917,0.056
4.0,24.0,5.0,0.6682464454976305,0.8800000000000001,0.0127877237851662,0.0,0.886,0.056
4.0,24.0,6.0,0.6919431279620853,0.7094444444444444,0.0255754475703324,0.0,0.819,0.06
4.0,24.0,7.0,0.726698262243286,0.5986111111111111,0.0332480818414322,0.0,0.6839999999999999,0.044
4.0,24.0,8.0,0.7488151658767773,0.6630555555555555,0.0255754475703324,0.0,0.635,0.064
4.0,24.0,9.0,0.764612954186414,0.6583333333333333,0.0511508951406649,0.0,0.5619999999999999,0.056
4.0,24.0,10.0,0.788309636650869,0.6941666666666667,0.0434782608695652,0.0,0.538,0.02
4.0,24.0,11.0,0.7993680884676146,0.7083333333333334,0.0409207161125319,0.0,0.508,0.024
4.0,24.0,12.0,0.8009478672985784,0.6811111111111111,0.0767263427109974,0.0,0.51,0.016
4.0,24.0,13.0,0.8056872037914693,0.6363888888888889,0.0792838874680307,0.0,0.5,0.02
4.0,24.0,14.0,0.7993680884676146,0.6483333333333334,0.0869565217391304,0.0,0.511,0.056
4.0,24.0,15.0,0.7804107424960507,0.6536111111111111,0.0920716112531969,0.0,0.512,0.024
4.0,24.0,16.0,0.7440758293838863,0.6138888888888889,0.0818414322250639,0.0,0.567,0.072
4.0,24.0,17.0,0.7061611374407584,0.6513888888888889,0.0767263427109974,0.0,0.604,0.072
4.0,24.0,18.0,0.679304897314376,0.5875,0.0409207161125319,0.0,0.653,0.024
4.0,24.0,19.0,0.6571879936808848,0.6405555555555555,0.0409207161125319,0.0,0.6859999999999999,0.032
4.0,24.0,20.0,0.6350710900473935,0.5772222222222223,0.0306905370843989,0.0,0.687,0.012
4.0,24.0,21.0,0.6050552922590838,0.6513888888888889,0.0409207161125319,0.0,0.755,0.048
4.0,24.0,22.0,0.5813586097946288,0.6116666666666667,0.0332480818414322,0.0,0.8200000000000001,0.052
4.0,24.0,23.0,0.5734597156398105,0.5975,0.0179028132992327,0.0,0.8570000000000001,0.068
4.0,25.0,0.0,0.5734597156398105,0.0,0.0076726342710997,0.0,0.8720000000000001,0.048
4.0,25.0,1.0,0.5718799368088469,0.0,0.0076726342710997,0.0,0.881,0.056
4.0,25.0,2.0,0.5703001579778831,0.0,0.0025575447570332,0.0,0.88,0.06
4.0,25.0,3.0,0.5687203791469195,0.82,0.0127877237851662,0.0,0.878,0.06
4.0,25.0,4.0,0.5671406003159558,0.0,0.0076726342710997,0.0,0.878,0.052
4.0,25.0,5.0,0.5845181674565562,0.8297222222222222,0.0153452685421994,0.0,0.8450000000000001,0.064
4.0,25.0,6.0,0.6161137440758294,0.6130555555555556,0.0204603580562659,0.0,0.761,0.048
4.0,25.0,7.0,0.6540284360189574,0.8708333333333333,0.0204603580562659,0.0,0.675,0.064
4.0,25.0,8.0,0.69826224328594,0.5875,0.0179028132992327,0.0,0.587,0.06
4.0,25.0,9.0,0.726698262243286,0.8936111111111111,0.0562659846547314,0.0,0.567,0.056
4.0,25.0,10.0,0.703001579778831,0.9444444444444444,0.0281329923273657,0.0,0.648,0.068
4.0,25.0,11.0,0.6808846761453398,0.6633333333333334,0.0434782608695652,0.0056818181818181,0.7789999999999999,0.092
4.0,25.0,12.0,0.6635071090047394,0.5127777777777778,0.0613810741687979,0.0113636363636363,0.871,0.088
4.0,25.0,13.0,0.6524486571879937,0.6002777777777778,0.0511508951406649,0.0,0.878,0.068
4.0,25.0,14.0,0.6524486571879937,0.848888888888889,0.0230179028132992,0.0056818181818181,0.892,0.084
4.0,25.0,15.0,0.6524486571879937,0.3319444444444444,0.0255754475703324,0.0,0.797,0.036
4.0,25.0,16.0,0.6445497630331753,0.0,0.0076726342710997,0.0,0.846,0.016
4.0,25.0,17.0,0.6492890995260664,0.6222222222222222,0.0153452685421994,0.0,0.79,0.036
4.0,25.0,18.0,0.6398104265402844,0.0,0.0025575447570332,0.0,0.8300000000000001,0.064
4.0,25.0,19.0,0.6287519747235388,0.3561111111111111,0.0179028132992327,0.0,0.8839999999999999,0.064
4.0,25.0,20.0,0.6350710900473935,0.9558333333333334,0.0255754475703324,0.0,0.89,0.06
4.0,25.0,21.0,0.6208530805687205,0.9180555555555556,0.0409207161125319,0.0,0.88,0.064
4.0,25.0,22.0,0.6129541864139021,0.9433333333333336,0.0383631713554987,0.0,0.901,0.068
4.0,25.0,23.0,0.6113744075829385,0.945277777777778,0.0204603580562659,0.0,0.906,0.048
4.0,26.0,0.0,0.6097946287519748,0.4622222222222222,0.0153452685421994,0.0,0.914,0.056
4.0,26.0,1.0,0.6082148499210112,0.9036111111111113,0.0383631713554987,0.0,0.918,0.04
4.0,26.0,2.0,0.5987361769352291,0.9391666666666668,0.0306905370843989,0.0,0.929,0.068
4.0,26.0,3.0,0.6018957345971565,0.8958333333333334,0.0358056265984654,0.0,0.909,0.044
4.0,26.0,4.0,0.6034755134281201,0.3491666666666667,0.0179028132992327,0.0,0.8839999999999999,0.032
4.0,26.0,5.0,0.6129541864139021,0.3030555555555556,0.0204603580562659,0.0,0.8470000000000001,0.02
4.0,26.0,6.0,0.6366508688783571,0.2752777777777778,0.0204603580562659,0.0,0.768,0.012
4.0,26.0,7.0,0.6571879936808848,0.0680555555555555,0.0255754475703324,0.0,0.716,0.028
4.0,26.0,8.0,0.6745655608214851,0.9022222222222224,0.0562659846547314,0.0,0.668,0.032
4.0,26.0,9.0,0.717219589257504,0.8800000000000001,0.0230179028132992,0.0,0.5800000000000001,0.016
4.0,26.0,10.0,0.750394944707741,0.886388888888889,0.0332480818414322,0.0,0.495,0.028
4.0,26.0,11.0,0.778830963665087,0.9505555555555556,0.0332480818414322,0.0,0.437,0.024
4.0,26.0,12.0,0.7962085308056873,0.9880555555555556,0.0332480818414322,0.0,0.412,0.032
4.0,26.0,13.0,0.807266982622433,0.8458333333333333,0.0562659846547314,0.0,0.334,0.016
4.0,26.0,14.0,0.8183254344391786,0.9108333333333332,0.0383631713554987,0.0,0.205,0.044
4.0,26.0,15.0,0.8167456556082149,0.9213888888888888,0.0409207161125319,0.0,0.188,0.036
4.0,26.0,16.0,0.8056872037914693,0.9213888888888888,0.0485933503836317,0.0,0.209,0.04
4.0,26.0,17.0,0.7819905213270144,0.0219444444444444,0.0613810741687979,0.0,0.231,0.048
4.0,26.0,18.0,0.7488151658767773,0.1988888888888889,0.0664961636828644,0.0,0.319,0.056
4.0,26.0,19.0,0.7156398104265403,0.1991666666666667,0.0511508951406649,0.0,0.432,0.076
4.0,26.0,20.0,0.6856240126382307,0.2886111111111111,0.0537084398976982,0.0,0.449,0.024
4.0,26.0,21.0,0.6635071090047394,0.0772222222222222,0.0664961636828644,0.0,0.438,0.04
4.0,26.0,22.0,0.6556082148499212,0.0861111111111111,0.0716112531969309,0.0,0.393,0.016
4.0,26.0,23.0,0.6556082148499212,0.9875,0.0434782608695652,0.0,0.344,0.012
4.0,27.0,0.0,0.6366508688783571,0.1013888888888888,0.0358056265984654,0.0,0.404,0.032
4.0,27.0,1.0,0.6303317535545024,0.9963888888888888,0.0358056265984654,0.0,0.3909999999999999,0.004
4.0,27.0,2.0,0.6192733017377567,0.0988888888888889,0.0306905370843989,0.0,0.43,0.008
4.0,27.0,3.0,0.6082148499210112,0.2230555555555555,0.0562659846547314,0.0,0.472,0.02
4.0,27.0,4.0,0.6066350710900474,0.2888888888888889,0.0460358056265984,0.0,0.465,0.016
4.0,27.0,5.0,0.6255924170616114,0.3038888888888889,0.0613810741687979,0.0,0.422,0.012
4.0,27.0,6.0,0.6461295418641391,0.2194444444444444,0.0664961636828644,0.0,0.362,0.02
4.0,27.0,7.0,0.6824644549763035,0.1341666666666666,0.0639386189258312,0.0,0.307,0.016
4.0,27.0,8.0,0.7014218009478674,0.2355555555555555,0.0920716112531969,0.0,0.2319999999999999,0.072
4.0,27.0,9.0,0.726698262243286,0.2297222222222222,0.0741687979539642,0.0,0.218,0.056
4.0,27.0,10.0,0.7424960505529228,0.1897222222222222,0.0537084398976982,0.0,0.226,0.032
4.0,27.0,11.0,0.7661927330173777,0.2025,0.0562659846547314,0.0,0.2329999999999999,0.008
4.0,27.0,12.0,0.7661927330173777,0.1152777777777777,0.0639386189258312,0.0,0.25,0.04
4.0,27.0,13.0,0.7725118483412323,0.1369444444444444,0.0588235294117647,0.0,0.2279999999999999,0.032
4.0,27.0,14.0,0.7661927330173777,0.1486111111111111,0.0613810741687979,0.0,0.221,0.032
4.0,27.0,15.0,0.7677725118483414,0.3547222222222222,0.0716112531969309,0.0,0.196,0.04
4.0,27.0,16.0,0.7535545023696684,0.2113888888888888,0.0588235294117647,0.0,0.209,0.044
4.0,27.0,17.0,0.736176935229068,0.3225,0.0485933503836317,0.0,0.221,0.032
4.0,27.0,18.0,0.7156398104265403,0.2908333333333333,0.0588235294117647,0.0,0.2269999999999999,0.052
4.0,27.0,19.0,0.69826224328594,0.2888888888888889,0.0818414322250639,0.0,0.2329999999999999,0.028
4.0,27.0,20.0,0.6824644549763035,0.3058333333333333,0.0869565217391304,0.0,0.2329999999999999,0.032
4.0,27.0,21.0,0.6698262243285941,0.295,0.0511508951406649,0.0,0.2169999999999999,0.012
4.0,27.0,22.0,0.6587677725118484,0.0747222222222222,0.0409207161125319,0.0,0.216,0.028
4.0,27.0,23.0,0.6445497630331753,0.4547222222222222,0.0434782608695652,0.0,0.178,0.024
4.0,28.0,0.0,0.6129541864139021,0.3608333333333333,0.0204603580562659,0.0,0.226,0.004
4.0,28.0,1.0,0.6034755134281201,0.3366666666666666,0.0281329923273657,0.0,0.263,0.004
4.0,28.0,2.0,0.5860979462875198,0.3072222222222222,0.0204603580562659,0.0,0.313,0.024
4.0,28.0,3.0,0.5781990521327015,0.3527777777777778,0.0204603580562659,0.0,0.339,0.02
4.0,28.0,4.0,0.5876777251184835,0.0725,0.0639386189258312,0.0,0.334,0.036
4.0,28.0,5.0,0.5955766192733019,0.786388888888889,0.0230179028132992,0.0,0.375,0.044
4.0,28.0,6.0,0.6287519747235388,0.1238888888888889,0.0179028132992327,0.0,0.306,0.064
4.0,28.0,7.0,0.665086887835703,0.4277777777777778,0.0358056265984654,0.0,0.2779999999999999,0.028
4.0,28.0,8.0,0.7014218009478674,0.3761111111111111,0.0230179028132992,0.0,0.246,0.04
4.0,28.0,9.0,0.726698262243286,0.4225,0.0332480818414322,0.0,0.2119999999999999,0.036
4.0,28.0,10.0,0.74565560821485,0.9497222222222222,0.0511508951406649,0.0,0.214,0.012
4.0,28.0,11.0,0.7772511848341233,0.6588888888888889,0.0306905370843989,0.0,0.174,0.008
4.0,28.0,12.0,0.7835703001579779,0.7030555555555555,0.0485933503836317,0.0,0.1679999999999999,0.02
4.0,28.0,13.0,0.7898894154818327,0.6636111111111112,0.0639386189258312,0.0,0.199,0.052
4.0,28.0,14.0,0.7772511848341233,0.6988888888888889,0.0306905370843989,0.0,0.2699999999999999,0.016
4.0,28.0,15.0,0.769352290679305,0.6355555555555557,0.0409207161125319,0.0,0.305,0.052
4.0,28.0,16.0,0.7582938388625593,0.5955555555555556,0.0255754475703324,0.0,0.383,0.08
4.0,28.0,17.0,0.7424960505529228,0.5433333333333333,0.0332480818414322,0.0,0.47,0.076
4.0,28.0,18.0,0.7235387045813586,0.4283333333333333,0.0281329923273657,0.0,0.499,0.096
4.0,28.0,19.0,0.684044233807267,0.31,0.0179028132992327,0.0,0.673,0.076
4.0,28.0,20.0,0.6556082148499212,0.4169444444444444,0.0332480818414322,0.0113636363636363,0.785,0.096
4.0,28.0,21.0,0.6350710900473935,0.5547222222222222,0.0127877237851662,0.034090909090909,0.912,0.088
4.0,28.0,22.0,0.631911532385466,0.2433333333333333,0.0460358056265984,0.0511363636363636,0.933,0.064
4.0,28.0,23.0,0.6224328593996842,0.2269444444444444,0.0153452685421994,0.0568181818181818,0.942,0.064
4.0,29.0,0.0,0.6240126382306478,0.2055555555555555,0.0383631713554987,0.034090909090909,0.941,0.068
4.0,29.0,1.0,0.6240126382306478,0.2158333333333333,0.0255754475703324,0.0284090909090909,0.938,0.036
4.0,29.0,2.0,0.6271721958925751,0.2027777777777777,0.0434782608695652,0.0113636363636363,0.923,0.02
4.0,29.0,3.0,0.6303317535545024,0.3227777777777778,0.0537084398976982,0.0056818181818181,0.916,0.008
4.0,29.0,4.0,0.631911532385466,0.3077777777777777,0.0537084398976982,0.0,0.892,0.024
4.0,29.0,5.0,0.6382306477093207,0.3211111111111111,0.0690537084398977,0.0056818181818181,0.873,0.024
4.0,29.0,6.0,0.6492890995260664,0.28,0.0511508951406649,0.0,0.8500000000000001,0.028
4.0,29.0,7.0,0.6508688783570301,0.2797222222222222,0.0690537084398977,0.0113636363636363,0.86,0.008
4.0,29.0,8.0,0.6556082148499212,0.3047222222222222,0.0690537084398977,0.0,0.8720000000000001,0.02
4.0,29.0,9.0,0.6603475513428121,0.3155555555555555,0.0434782608695652,0.0056818181818181,0.88,0.024
4.0,29.0,10.0,0.6698262243285941,0.3547222222222222,0.0434782608695652,0.0113636363636363,0.866,0.008
4.0,29.0,11.0,0.6777251184834123,0.3958333333333333,0.0179028132992327,0.0,0.88,0.004
4.0,29.0,12.0,0.679304897314376,0.6594444444444445,0.0153452685421994,0.0,0.8939999999999999,0.004
4.0,29.0,13.0,0.6635071090047394,0.0,0.0025575447570332,0.0113636363636363,0.946,0.028
4.0,29.0,14.0,0.6682464454976305,0.7533333333333333,0.0153452685421994,0.0056818181818181,0.966,0.02
4.0,29.0,15.0,0.6382306477093207,0.7088888888888889,0.0460358056265984,0.0056818181818181,0.958,0.016
4.0,29.0,16.0,0.6255924170616114,0.6227777777777778,0.0639386189258312,0.0056818181818181,0.951,0.012
4.0,29.0,17.0,0.6208530805687205,0.6577777777777778,0.0306905370843989,0.0,0.946,0.004
4.0,29.0,18.0,0.6161137440758294,0.6508333333333334,0.0485933503836317,0.0,0.945,0.028
4.0,29.0,19.0,0.6003159557661928,0.6755555555555556,0.0869565217391304,0.0,0.935,0.044
4.0,29.0,20.0,0.5908372827804108,0.6861111111111111,0.0716112531969309,0.0,0.925,0.024
4.0,29.0,21.0,0.5876777251184835,0.6663888888888889,0.0460358056265984,0.0,0.948,0.02
4.0,29.0,22.0,0.5876777251184835,0.5986111111111111,0.0511508951406649,0.0056818181818181,0.948,0.004
4.0,29.0,23.0,0.5908372827804108,0.6266666666666667,0.0332480818414322,0.0,0.922,0.004
4.0,30.0,0.0,0.5892575039494472,0.6661111111111112,0.0409207161125319,0.0,0.913,0.008
4.0,30.0,1.0,0.5876777251184835,0.6055555555555556,0.0332480818414322,0.0,0.936,0.024
4.0,30.0,2.0,0.5908372827804108,0.665,0.0460358056265984,0.0,0.917,0.004
4.0,30.0,3.0,0.5908372827804108,0.826388888888889,0.0179028132992327,0.0,0.927,0.008
4.0,30.0,4.0,0.5908372827804108,0.6166666666666667,0.0383631713554987,0.0,0.941,0.004
4.0,30.0,5.0,0.5908372827804108,0.6891666666666667,0.0613810741687979,0.0056818181818181,0.957,0.008
4.0,30.0,6.0,0.5908372827804108,0.6522222222222223,0.0588235294117647,0.0,0.955,0.004
4.0,30.0,7.0,0.5908372827804108,0.6705555555555556,0.0767263427109974,0.0,0.953,0.016
4.0,30.0,8.0,0.5987361769352291,0.65,0.0664961636828644,0.0,0.932,0.024
4.0,30.0,9.0,0.6176935229067931,0.6922222222222222,0.0537084398976982,0.0,0.866,0.02
4.0,30.0,10.0,0.6129541864139021,0.6841666666666667,0.0716112531969309,0.0,0.8820000000000001,0.04
4.0,30.0,11.0,0.6382306477093207,0.6744444444444445,0.0664961636828644,0.0,0.8250000000000001,0.056
4.0,30.0,12.0,0.6271721958925751,0.6561111111111111,0.0460358056265984,0.0,0.855,0.048
4.0,30.0,13.0,0.6556082148499212,0.645,0.0741687979539642,0.0,0.763,0.072
4.0,30.0,14.0,0.6524486571879937,0.5961111111111111,0.0562659846547314,0.0,0.775,0.04
4.0,30.0,15.0,0.6413902053712481,0.6502777777777777,0.0741687979539642,0.0,0.8039999999999999,0.072
4.0,30.0,16.0,0.6398104265402844,0.643888888888889,0.0664961636828644,0.0,0.81,0.068
4.0,30.0,17.0,0.6255924170616114,0.5972222222222222,0.0511508951406649,0.0,0.8270000000000001,0.104
4.0,30.0,18.0,0.6097946287519748,0.57,0.0460358056265984,0.0,0.859,0.132
4.0,30.0,19.0,0.6034755134281201,0.5891666666666667,0.0562659846547314,0.0,0.865,0.136
4.0,30.0,20.0,0.6003159557661928,0.5702777777777779,0.0664961636828644,0.0,0.8620000000000001,0.112
4.0,30.0,21.0,0.5939968404423381,0.5694444444444444,0.0434782608695652,0.0,0.871,0.092
4.0,30.0,22.0,0.6050552922590838,0.6161111111111112,0.0332480818414322,0.0,0.849,0.08
4.0,30.0,23.0,0.6082148499210112,0.5986111111111111,0.0332480818414322,0.0,0.859,0.068
5.0,1.0,0.0,0.6082148499210112,0.6325,0.0511508951406649,0.0,0.851,0.052
5.0,1.0,1.0,0.6097946287519748,0.5983333333333334,0.0511508951406649,0.0,0.841,0.076
5.0,1.0,2.0,0.6097946287519748,0.6972222222222223,0.0409207161125319,0.0,0.8570000000000001,0.06
5.0,1.0,3.0,0.6082148499210112,0.6330555555555556,0.0664961636828644,0.0,0.866,0.048
5.0,1.0,4.0,0.6034755134281201,0.685,0.0434782608695652,0.0,0.869,0.056
5.0,1.0,5.0,0.6113744075829385,0.6086111111111111,0.0358056265984654,0.0,0.829,0.064
5.0,1.0,6.0,0.6382306477093207,0.6116666666666667,0.0639386189258312,0.0,0.726,0.084
5.0,1.0,7.0,0.6619273301737758,0.64,0.0588235294117647,0.0,0.6589999999999999,0.076
5.0,1.0,8.0,0.6872037914691944,0.6869444444444445,0.0690537084398977,0.0,0.603,0.112
5.0,1.0,9.0,0.7140600315955767,0.6830555555555556,0.0562659846547314,0.0,0.5559999999999999,0.1
5.0,1.0,10.0,0.7424960505529228,0.6377777777777778,0.0741687979539642,0.0,0.458,0.104
5.0,1.0,11.0,0.764612954186414,0.7130555555555556,0.0767263427109974,0.0,0.387,0.096
5.0,1.0,12.0,0.7661927330173777,0.6855555555555556,0.1023017902813299,0.0,0.296,0.064
5.0,1.0,13.0,0.7725118483412323,0.6569444444444444,0.0690537084398977,0.0,0.334,0.024
5.0,1.0,14.0,0.7677725118483414,0.6783333333333333,0.0741687979539642,0.0,0.335,0.056
5.0,1.0,15.0,0.7519747235387046,0.66,0.0767263427109974,0.0,0.317,0.056
5.0,1.0,16.0,0.7298578199052134,0.6877777777777778,0.0664961636828644,0.0,0.31,0.052
5.0,1.0,17.0,0.7077409162717221,0.6225,0.0537084398976982,0.0,0.36,0.02
5.0,1.0,18.0,0.6856240126382307,0.5502777777777778,0.0281329923273657,0.0,0.505,0.06
5.0,1.0,19.0,0.665086887835703,0.4711111111111111,0.0204603580562659,0.0,0.598,0.084
5.0,1.0,20.0,0.6524486571879937,0.6027777777777777,0.0409207161125319,0.0,0.6339999999999999,0.076
5.0,1.0,21.0,0.6429699842022119,0.7575,0.0460358056265984,0.0,0.5690000000000001,0.108
5.0,1.0,22.0,0.631911532385466,0.5394444444444444,0.0409207161125319,0.0,0.5640000000000001,0.088
5.0,1.0,23.0,0.6224328593996842,0.5930555555555556,0.0332480818414322,0.0,0.641,0.072
5.0,2.0,0.0,0.6240126382306478,0.7036111111111112,0.0255754475703324,0.0,0.701,0.1
5.0,2.0,1.0,0.6240126382306478,0.7166666666666667,0.0460358056265984,0.0,0.814,0.124
5.0,2.0,2.0,0.6224328593996842,0.6352777777777777,0.0639386189258312,0.0,0.783,0.144
5.0,2.0,3.0,0.6082148499210112,0.6627777777777778,0.0869565217391304,0.0,0.7689999999999999,0.14
5.0,2.0,4.0,0.5924170616113744,0.6708333333333334,0.0690537084398977,0.0,0.754,0.056
