월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
9.0,22.0,5.0,0.6761453396524487,0.8308333333333334,0.0460358056265984,0.0,0.982,0.0
9.0,22.0,6.0,0.6951026856240128,0.8113888888888889,0.0716112531969309,0.0,0.982,0.0
9.0,22.0,7.0,0.731437598736177,0.8302777777777778,0.0716112531969309,0.0,0.968,0.0
9.0,22.0,8.0,0.7472353870458137,0.8305555555555556,0.0818414322250639,0.0,0.812,0.0
9.0,22.0,9.0,0.7772511848341233,0.8272222222222223,0.0818414322250639,0.0,0.776,0.016
9.0,22.0,10.0,0.8009478672985784,0.8427777777777777,0.0588235294117647,0.0,0.658,0.02
9.0,22.0,11.0,0.7962085308056873,0.8216666666666668,0.0588235294117647,0.0,0.656,0.016
9.0,22.0,12.0,0.7756714060031596,0.0363888888888888,0.0306905370843989,0.0,0.652,0.004
9.0,22.0,13.0,0.7614533965244867,0.9958333333333332,0.0281329923273657,0.0,0.6950000000000001,0.0
9.0,22.0,14.0,0.788309636650869,0.8330555555555555,0.0588235294117647,0.0,0.655,0.0
9.0,22.0,15.0,0.7630331753554502,0.8394444444444444,0.0460358056265984,0.0,0.726,0.0
9.0,22.0,16.0,0.736176935229068,0.8194444444444445,0.0255754475703324,0.0,0.826,0.0
9.0,22.0,17.0,0.7077409162717221,0.7538888888888888,0.0485933503836317,0.0,0.958,0.0
9.0,22.0,18.0,0.6951026856240128,0.8250000000000001,0.0434782608695652,0.0,0.982,0.008
9.0,22.0,19.0,0.6856240126382307,0.8122222222222222,0.0332480818414322,0.0,0.982,0.012
9.0,22.0,20.0,0.6714060031595578,0.7713888888888889,0.0179028132992327,0.0,0.982,0.052
9.0,22.0,21.0,0.6666666666666667,0.7891666666666668,0.0306905370843989,0.0,0.982,0.064
9.0,22.0,22.0,0.6587677725118484,0.7672222222222222,0.0383631713554987,0.0,0.982,0.052
9.0,22.0,23.0,0.6682464454976305,0.3533333333333333,0.0255754475703324,0.0,0.982,0.052
9.0,23.0,0.0,0.6556082148499212,0.7558333333333335,0.0358056265984654,0.0,0.982,0.052
9.0,23.0,1.0,0.6587677725118484,0.7116666666666667,0.0255754475703324,0.0,0.982,0.052
9.0,23.0,2.0,0.6540284360189574,0.3025,0.0179028132992327,0.0,0.982,0.072
9.0,23.0,3.0,0.6540284360189574,0.2636111111111111,0.0281329923273657,0.0,0.982,0.052
9.0,23.0,4.0,0.6603475513428121,0.0,0.0025575447570332,0.0,0.982,0.056
9.0,23.0,5.0,0.6587677725118484,0.2211111111111111,0.0179028132992327,0.0,0.982,0.04
9.0,23.0,6.0,0.6666666666666667,0.768888888888889,0.0153452685421994,0.0,0.982,0.032
9.0,23.0,7.0,0.6777251184834123,0.7672222222222222,0.0511508951406649,0.0,0.982,0.036
9.0,23.0,8.0,0.6951026856240128,0.765,0.0639386189258312,0.0,0.982,0.032
9.0,23.0,9.0,0.7298578199052134,0.74,0.0639386189258312,0.0,0.982,0.156
9.0,23.0,10.0,0.7614533965244867,0.7558333333333335,0.0639386189258312,0.0,0.7889999999999999,0.132
9.0,23.0,11.0,0.7677725118483414,0.7102777777777778,0.0511508951406649,0.0,0.734,0.112
9.0,23.0,12.0,0.7898894154818327,0.7533333333333333,0.0639386189258312,0.0,0.662,0.084
9.0,23.0,13.0,0.7835703001579779,0.7344444444444445,0.0690537084398977,0.0,0.641,0.064
9.0,23.0,14.0,0.7630331753554502,0.7627777777777779,0.0690537084398977,0.0,0.714,0.016
9.0,23.0,15.0,0.7251184834123223,0.7836111111111113,0.0639386189258312,0.0,0.861,0.052
9.0,23.0,16.0,0.6951026856240128,0.7652777777777778,0.0818414322250639,0.0,0.98,0.088
9.0,23.0,17.0,0.6824644549763035,0.7730555555555556,0.0664961636828644,0.0,0.982,0.176
9.0,23.0,18.0,0.679304897314376,0.7369444444444445,0.0716112531969309,0.0,0.982,0.204
9.0,23.0,19.0,0.6698262243285941,0.7416666666666667,0.0639386189258312,0.0,0.982,0.26
9.0,23.0,20.0,0.6714060031595578,0.7336111111111112,0.0716112531969309,0.0,0.982,0.224
9.0,23.0,21.0,0.6698262243285941,0.7497222222222222,0.0562659846547314,0.0,0.982,0.244
9.0,23.0,22.0,0.6682464454976305,0.7233333333333333,0.0537084398976982,0.0,0.971,0.184
9.0,23.0,23.0,0.665086887835703,0.74,0.0792838874680307,0.0,0.949,0.152
9.0,24.0,0.0,0.6619273301737758,0.7286111111111112,0.0588235294117647,0.0,0.951,0.148
9.0,24.0,1.0,0.6635071090047394,0.6863888888888889,0.0409207161125319,0.0,0.946,0.128
9.0,24.0,2.0,0.6619273301737758,0.7308333333333334,0.0358056265984654,0.0,0.981,0.12
9.0,24.0,3.0,0.6524486571879937,0.7502777777777778,0.0460358056265984,0.0,0.982,0.1
9.0,24.0,4.0,0.6556082148499212,0.7791666666666667,0.0383631713554987,0.0,0.982,0.076
9.0,24.0,5.0,0.6508688783570301,0.7588888888888888,0.0690537084398977,0.0,0.982,0.068
9.0,24.0,6.0,0.6540284360189574,0.7591666666666668,0.0741687979539642,0.0,0.982,0.064
9.0,24.0,7.0,0.6556082148499212,0.7847222222222222,0.0741687979539642,0.0,0.935,0.056
9.0,24.0,8.0,0.6666666666666667,0.768888888888889,0.0485933503836317,0.0,0.906,0.044
9.0,24.0,9.0,0.6872037914691944,0.7730555555555556,0.0588235294117647,0.0,0.803,0.036
9.0,24.0,10.0,0.7061611374407584,0.8058333333333334,0.0537084398976982,0.0,0.776,0.032
9.0,24.0,11.0,0.6919431279620853,0.8002777777777779,0.0613810741687979,0.0,0.756,0.028
9.0,24.0,12.0,0.688783570300158,0.7697222222222223,0.0639386189258312,0.0,0.734,0.024
9.0,24.0,13.0,0.6872037914691944,0.8022222222222223,0.0664961636828644,0.0,0.725,0.02
9.0,24.0,14.0,0.6761453396524487,0.8,0.0741687979539642,0.0,0.733,0.028
9.0,24.0,15.0,0.6729857819905214,0.8177777777777777,0.0409207161125319,0.0,0.7270000000000001,0.048
9.0,24.0,16.0,0.6287519747235388,0.7897222222222223,0.0383631713554987,0.0,0.859,0.044
9.0,24.0,17.0,0.6034755134281201,0.7847222222222222,0.0434782608695652,0.0,0.928,0.06
9.0,24.0,18.0,0.6034755134281201,0.7041666666666667,0.0204603580562659,0.0,0.933,0.06
9.0,24.0,19.0,0.6113744075829385,0.0,0.0,0.0,0.861,0.16
9.0,24.0,20.0,0.5734597156398105,0.0,0.0025575447570332,0.0,0.982,0.104
9.0,24.0,21.0,0.5876777251184835,0.1091666666666666,0.0153452685421994,0.0,0.982,0.092
9.0,24.0,22.0,0.6003159557661928,0.0,0.0076726342710997,0.0,0.8939999999999999,0.076
9.0,24.0,23.0,0.5971563981042655,0.0,0.0102301790281329,0.0,0.938,0.096
9.0,25.0,0.0,0.5876777251184835,0.2472222222222222,0.0281329923273657,0.0,0.921,0.088
9.0,25.0,1.0,0.6003159557661928,0.2091666666666666,0.0255754475703324,0.0,0.8670000000000001,0.064
9.0,25.0,2.0,0.5860979462875198,0.2652777777777778,0.0409207161125319,0.0,0.918,0.036
9.0,25.0,3.0,0.5939968404423381,0.2447222222222222,0.0511508951406649,0.0,0.865,0.02
9.0,25.0,4.0,0.5939968404423381,0.2527777777777777,0.0664961636828644,0.0,0.8450000000000001,0.004
9.0,25.0,5.0,0.5908372827804108,0.2730555555555555,0.0639386189258312,0.0,0.838,0.004
9.0,25.0,6.0,0.6034755134281201,0.2713888888888889,0.0613810741687979,0.0,0.8270000000000001,0.024
9.0,25.0,7.0,0.6429699842022119,0.2780555555555555,0.0741687979539642,0.0,0.7120000000000001,0.024
9.0,25.0,8.0,0.6619273301737758,0.2602777777777778,0.0843989769820971,0.0,0.694,0.028
9.0,25.0,9.0,0.6872037914691944,0.3058333333333333,0.1099744245524296,0.0,0.612,0.024
9.0,25.0,10.0,0.7077409162717221,0.2566666666666667,0.0767263427109974,0.0,0.5850000000000001,0.008
9.0,25.0,11.0,0.7187993680884677,0.3494444444444444,0.0664961636828644,0.0,0.5790000000000001,0.012
9.0,25.0,12.0,0.7045813586097947,0.2797222222222222,0.0332480818414322,0.0,0.616,0.012
9.0,25.0,13.0,0.7203791469194314,0.3949999999999999,0.0562659846547314,0.0,0.621,0.02
9.0,25.0,14.0,0.7061611374407584,0.4116666666666666,0.0281329923273657,0.0,0.665,0.012
9.0,25.0,15.0,0.6903633491311217,0.3966666666666667,0.0281329923273657,0.0,0.6809999999999999,0.028
9.0,25.0,16.0,0.679304897314376,0.4730555555555556,0.0153452685421994,0.0,0.7200000000000001,0.032
9.0,25.0,17.0,0.6603475513428121,0.0,0.0051150895140664,0.0,0.8009999999999999,0.032
9.0,25.0,18.0,0.6492890995260664,0.0,0.0,0.0,0.871,0.052
9.0,25.0,19.0,0.6429699842022119,0.0,0.0,0.0,0.904,0.104
9.0,25.0,20.0,0.6429699842022119,0.0,0.0102301790281329,0.0,0.858,0.076
9.0,25.0,21.0,0.6334913112164298,0.2902777777777778,0.0204603580562659,0.0,0.922,0.044
9.0,25.0,22.0,0.6271721958925751,0.0,0.0,0.0,0.938,0.044
9.0,25.0,23.0,0.6271721958925751,0.2397222222222222,0.0127877237851662,0.0,0.8720000000000001,0.024
9.0,26.0,0.0,0.6255924170616114,0.0,0.0,0.0,0.878,0.032
9.0,26.0,1.0,0.6113744075829385,0.7875,0.0255754475703324,0.0056818181818181,0.982,0.048
9.0,26.0,2.0,0.6066350710900474,0.7461111111111112,0.0281329923273657,0.0227272727272727,0.982,0.048
9.0,26.0,3.0,0.5987361769352291,0.2905555555555555,0.0358056265984654,0.034090909090909,0.982,0.028
9.0,26.0,4.0,0.5971563981042655,0.2652777777777778,0.0383631713554987,0.034090909090909,0.982,0.028
9.0,26.0,5.0,0.5939968404423381,0.2275,0.0332480818414322,0.034090909090909,0.982,0.024
9.0,26.0,6.0,0.5939968404423381,0.2588888888888889,0.0562659846547314,0.0170454545454545,0.982,0.028
9.0,26.0,7.0,0.6018957345971565,0.0,0.0076726342710997,0.0170454545454545,0.982,0.02
9.0,26.0,8.0,0.6097946287519748,0.0,0.0025575447570332,0.0113636363636363,0.982,0.032
9.0,26.0,9.0,0.6113744075829385,0.2377777777777777,0.0332480818414322,0.0227272727272727,0.982,0.02
9.0,26.0,10.0,0.6192733017377567,0.245,0.0230179028132992,0.0170454545454545,0.982,0.02
9.0,26.0,11.0,0.6224328593996842,0.3094444444444444,0.0383631713554987,0.0113636363636363,0.982,0.016
9.0,26.0,12.0,0.6240126382306478,0.0,0.0102301790281329,0.0056818181818181,0.982,0.004
9.0,26.0,13.0,0.6366508688783571,0.7488888888888889,0.0255754475703324,0.0113636363636363,0.982,0.008
9.0,26.0,14.0,0.6271721958925751,0.7416666666666667,0.0281329923273657,0.0056818181818181,0.982,0.008
9.0,26.0,15.0,0.6176935229067931,0.7833333333333333,0.0613810741687979,0.0,0.982,0.03854477405548096
9.0,26.0,16.0,0.6161137440758294,0.7858333333333333,0.0460358056265984,0.0056818181818181,0.982,0.006227254867553711
9.0,26.0,17.0,0.6050552922590838,0.8836111111111112,0.0153452685421994,0.0,0.982,0.024
9.0,26.0,18.0,0.5955766192733019,0.6936111111111111,0.0306905370843989,0.0,0.982,0.024
9.0,26.0,19.0,0.5971563981042655,0.8005555555555556,0.0179028132992327,0.0,0.982,0.024
9.0,26.0,20.0,0.5971563981042655,0.8255555555555556,0.0153452685421994,0.0,0.982,0.024
9.0,26.0,21.0,0.5971563981042655,0.7286111111111112,0.0255754475703324,0.0,0.982,0.02
9.0,26.0,22.0,0.5845181674565562,0.775,0.0204603580562659,0.0,0.982,0.032
9.0,26.0,23.0,0.5781990521327015,0.7713888888888889,0.0204603580562659,0.0,0.982,0.02
9.0,27.0,0.0,0.5718799368088469,0.8066666666666666,0.0255754475703324,0.0,0.982,0.016
9.0,27.0,1.0,0.5671406003159558,0.8394444444444444,0.0255754475703324,0.0,0.982,0.036
9.0,27.0,2.0,0.5671406003159558,0.8341666666666667,0.0332480818414322,0.0,0.982,0.036
9.0,27.0,3.0,0.5671406003159558,0.7713888888888889,0.0281329923273657,0.0,0.982,0.04
9.0,27.0,4.0,0.5671406003159558,0.7427777777777778,0.0460358056265984,0.0,0.982,0.028
9.0,27.0,5.0,0.5687203791469195,0.7766666666666667,0.0332480818414322,0.0,0.982,0.036
9.0,27.0,6.0,0.5892575039494472,0.9013888888888888,0.0204603580562659,0.0,0.982,0.048
9.0,27.0,7.0,0.6350710900473935,0.7491666666666666,0.0204603580562659,0.0,0.982,0.068
9.0,27.0,8.0,0.6619273301737758,0.6994444444444445,0.0460358056265984,0.0,0.878,0.076
9.0,27.0,9.0,0.688783570300158,0.8169444444444446,0.0613810741687979,0.0,0.786,0.096
9.0,27.0,10.0,0.7061611374407584,0.815,0.0716112531969309,0.0,0.7370000000000001,0.096
9.0,27.0,11.0,0.688783570300158,0.8258333333333334,0.0562659846547314,0.0,0.646,0.072
9.0,27.0,12.0,0.679304897314376,0.8305555555555556,0.0818414322250639,0.0,0.5619999999999999,0.056
9.0,27.0,13.0,0.6714060031595578,0.8225000000000001,0.0869565217391304,0.0,0.493,0.044
9.0,27.0,14.0,0.6508688783570301,0.8277777777777778,0.0818414322250639,0.0,0.486,0.048
9.0,27.0,15.0,0.6224328593996842,0.8177777777777777,0.0664961636828644,0.0,0.5459999999999999,0.04
9.0,27.0,16.0,0.5908372827804108,0.8377777777777778,0.0409207161125319,0.0,0.582,0.02
9.0,27.0,17.0,0.5939968404423381,0.0,0.0102301790281329,0.0,0.488,0.016
9.0,27.0,18.0,0.5718799368088469,0.5825,0.0281329923273657,0.0,0.554,0.028
9.0,27.0,19.0,0.5355450236966826,0.3130555555555556,0.0281329923273657,0.0,0.751,0.056
9.0,27.0,20.0,0.5023696682464456,0.7616666666666667,0.0409207161125319,0.0,0.8770000000000001,0.052
9.0,27.0,21.0,0.5055292259083729,0.8283333333333334,0.0306905370843989,0.0,0.865,0.032
9.0,27.0,22.0,0.5086887835703002,0.8658333333333333,0.0306905370843989,0.0,0.839,0.044
9.0,27.0,23.0,0.5323854660347552,0.1747222222222222,0.0255754475703324,0.0,0.7420000000000001,0.032
9.0,28.0,0.0,0.5086887835703002,0.2875,0.0383631713554987,0.0,0.858,0.028
9.0,28.0,1.0,0.4865718799368089,0.84,0.0306905370843989,0.0,0.915,0.032
9.0,28.0,2.0,0.4849921011058452,0.0,0.0076726342710997,0.0,0.923,0.04
9.0,28.0,3.0,0.4739336492890995,0.0,0.0051150895140664,0.0,0.982,0.032
9.0,28.0,4.0,0.4565560821484992,0.0,0.0,0.0,0.982,0.04
9.0,28.0,5.0,0.4755134281200632,0.0,0.0,0.0,0.96,0.036
9.0,28.0,6.0,0.5292259083728279,0.2769444444444444,0.0127877237851662,0.0,0.865,0.056
9.0,28.0,7.0,0.5797788309636651,0.0,0.0,0.0,0.724,0.104
9.0,28.0,8.0,0.6271721958925751,0.0,0.0,0.0,0.525,0.072
9.0,28.0,9.0,0.6398104265402844,0.2858333333333334,0.0281329923273657,0.0,0.497,0.052
9.0,28.0,10.0,0.6745655608214851,0.7630555555555556,0.0409207161125319,0.0,0.481,0.044
9.0,28.0,11.0,0.69826224328594,0.7394444444444445,0.0511508951406649,0.0,0.497,0.032
9.0,28.0,12.0,0.6919431279620853,0.7791666666666667,0.0460358056265984,0.0,0.485,0.024
9.0,28.0,13.0,0.6856240126382307,0.7933333333333334,0.0306905370843989,0.0,0.522,0.024
9.0,28.0,14.0,0.6777251184834123,0.7516666666666667,0.0511508951406649,0.0,0.618,0.06
9.0,28.0,15.0,0.6461295418641391,0.7572222222222224,0.0767263427109974,0.0,0.693,0.048
9.0,28.0,16.0,0.6018957345971565,0.7825,0.0409207161125319,0.0,0.75,0.036
9.0,28.0,17.0,0.5766192733017378,0.8186111111111111,0.0383631713554987,0.0,0.8450000000000001,0.04
9.0,28.0,18.0,0.5560821484992102,0.7488888888888889,0.0306905370843989,0.0,0.903,0.044
9.0,28.0,19.0,0.5481832543443919,0.7877777777777779,0.0358056265984654,0.0,0.97,0.048
9.0,28.0,20.0,0.5402843601895735,0.8172222222222222,0.0383631713554987,0.0,0.982,0.06
9.0,28.0,21.0,0.5355450236966826,0.8088888888888889,0.0281329923273657,0.0,0.982,0.048
9.0,28.0,22.0,0.5308056872037915,0.0,0.0051150895140664,0.0,0.982,0.056
9.0,28.0,23.0,0.5276461295418642,0.0,0.0,0.0,0.982,0.076
9.0,29.0,0.0,0.5292259083728279,0.3311111111111111,0.0230179028132992,0.0,0.982,0.096
9.0,29.0,1.0,0.5323854660347552,0.0,0.0,0.0,0.982,0.072
9.0,29.0,2.0,0.5260663507109005,0.0,0.0102301790281329,0.0,0.982,0.072
9.0,29.0,3.0,0.5260663507109005,0.0,0.0,0.0,0.982,0.056
9.0,29.0,4.0,0.5308056872037915,0.2733333333333334,0.0383631713554987,0.0,0.982,0.056
9.0,29.0,5.0,0.5339652448657188,0.7558333333333335,0.0511508951406649,0.0,0.982,0.064
9.0,29.0,6.0,0.5592417061611374,0.2602777777777778,0.0460358056265984,0.0,0.971,0.096
9.0,29.0,7.0,0.5671406003159558,0.3341666666666666,0.0281329923273657,0.0,0.979,0.084
9.0,29.0,8.0,0.5892575039494472,0.0,0.0025575447570332,0.0,0.923,0.088
9.0,29.0,9.0,0.6113744075829385,0.0,0.0,0.0,0.844,0.064
9.0,29.0,10.0,0.6461295418641391,0.2877777777777778,0.0562659846547314,0.0,0.604,0.084
9.0,29.0,11.0,0.6461295418641391,0.2347222222222222,0.0358056265984654,0.0,0.603,0.076
9.0,29.0,12.0,0.6571879936808848,0.2622222222222222,0.0562659846547314,0.0,0.5790000000000001,0.08
9.0,29.0,13.0,0.6540284360189574,0.2713888888888889,0.0281329923273657,0.0,0.549,0.064
9.0,29.0,14.0,0.6524486571879937,0.0,0.0102301790281329,0.0,0.624,0.052
9.0,29.0,15.0,0.6382306477093207,0.0,0.0,0.0,0.642,0.056
9.0,29.0,16.0,0.6255924170616114,0.0,0.0,0.0,0.637,0.08
9.0,29.0,17.0,0.5971563981042655,0.0,0.0,0.0,0.802,0.088
9.0,29.0,18.0,0.5718799368088469,0.0,0.0,0.0,0.861,0.092
9.0,29.0,19.0,0.5576619273301738,0.0,0.0,0.0,0.787,0.132
9.0,29.0,20.0,0.5466034755134281,0.0,0.0,0.0,0.833,0.14
9.0,29.0,21.0,0.5560821484992102,0.0,0.0,0.0,0.743,0.12
9.0,29.0,22.0,0.5466034755134281,0.0,0.0,0.0,0.8370000000000001,0.136
9.0,29.0,23.0,0.5497630331753556,0.0,0.0,0.0,0.829,0.128
9.0,30.0,0.0,0.5276461295418642,0.0,0.0,0.0,0.965,0.14
9.0,30.0,1.0,0.5450236966824645,0.0,0.0,0.0,0.91,0.128
9.0,30.0,2.0,0.5497630331753556,0.0,0.0,0.0,0.933,0.128
9.0,30.0,3.0,0.5402843601895735,0.0,0.0,0.0,0.966,0.148
9.0,30.0,4.0,0.5529225908372828,0.0,0.0,0.0,0.945,0.152
9.0,30.0,5.0,0.5576619273301738,0.0,0.0,0.0,0.95,0.148
9.0,30.0,6.0,0.5703001579778831,0.0,0.0,0.0,0.952,0.16
9.0,30.0,7.0,0.6287519747235388,0.2811111111111111,0.0792838874680307,0.0,0.807,0.172
9.0,30.0,8.0,0.6603475513428121,0.2652777777777778,0.0997442455242966,0.0,0.734,0.224
9.0,30.0,9.0,0.684044233807267,0.2477777777777778,0.0920716112531969,0.0,0.672,0.216
9.0,30.0,10.0,0.6966824644549764,0.2519444444444444,0.0767263427109974,0.0,0.6389999999999999,0.188
9.0,30.0,11.0,0.717219589257504,0.2136111111111111,0.0537084398976982,0.0,0.5790000000000001,0.212
9.0,30.0,12.0,0.7298578199052134,0.2405555555555555,0.0588235294117647,0.0,0.5700000000000001,0.172
9.0,30.0,13.0,0.7251184834123223,0.2244444444444444,0.0511508951406649,0.0,0.5640000000000001,0.184
9.0,30.0,14.0,0.717219589257504,0.2066666666666667,0.0358056265984654,0.0,0.592,0.208
9.0,30.0,15.0,0.7014218009478674,0.2086111111111111,0.0306905370843989,0.0,0.612,0.216
9.0,30.0,16.0,0.6903633491311217,0.1416666666666666,0.0204603580562659,0.0,0.637,0.192
9.0,30.0,17.0,0.6587677725118484,0.3325,0.0127877237851662,0.0,0.718,0.196
9.0,30.0,18.0,0.6350710900473935,0.3097222222222222,0.0409207161125319,0.0,0.8620000000000001,0.228
9.0,30.0,19.0,0.6524486571879937,0.1972222222222222,0.0511508951406649,0.0,0.7689999999999999,0.296
9.0,30.0,20.0,0.6682464454976305,0.2605555555555555,0.0562659846547314,0.0,0.635,0.316
9.0,30.0,21.0,0.6587677725118484,0.2544444444444444,0.0588235294117647,0.0,0.6389999999999999,0.276
9.0,30.0,22.0,0.6540284360189574,0.2327777777777777,0.0562659846547314,0.0,0.6439999999999999,0.144
9.0,30.0,23.0,0.6461295418641391,0.2372222222222222,0.0562659846547314,0.0,0.663,0.112
10.0,1.0,0.0,0.6398104265402844,0.2155555555555555,0.0588235294117647,0.0,0.689,0.088
10.0,1.0,1.0,0.6303317535545024,0.2325,0.0485933503836317,0.0,0.716,0.084
10.0,1.0,2.0,0.6271721958925751,0.2244444444444444,0.0562659846547314,0.0,0.736,0.08
10.0,1.0,3.0,0.6271721958925751,0.2308333333333333,0.0767263427109974,0.0,0.709,0.104
10.0,1.0,4.0,0.6303317535545024,0.2333333333333333,0.0537084398976982,0.0,0.709,0.084
10.0,1.0,5.0,0.6366508688783571,0.2322222222222222,0.0639386189258312,0.0,0.6589999999999999,0.084
10.0,1.0,6.0,0.6524486571879937,0.2311111111111111,0.0818414322250639,0.0,0.632,0.076
10.0,1.0,7.0,0.6729857819905214,0.2269444444444444,0.0716112531969309,0.0,0.603,0.08
10.0,1.0,8.0,0.6919431279620853,0.2227777777777778,0.0869565217391304,0.0,0.582,0.064
10.0,1.0,9.0,0.7061611374407584,0.2227777777777778,0.0920716112531969,0.0,0.532,0.072
10.0,1.0,10.0,0.7282780410742498,0.2377777777777777,0.0843989769820971,0.0,0.478,0.072
10.0,1.0,11.0,0.731437598736177,0.2294444444444444,0.0946291560102301,0.0,0.465,0.064
10.0,1.0,12.0,0.7440758293838863,0.2452777777777778,0.0946291560102301,0.0,0.4409999999999999,0.056
10.0,1.0,13.0,0.7393364928909953,0.2263888888888889,0.0716112531969309,0.0,0.4519999999999999,0.044
10.0,1.0,14.0,0.7187993680884677,0.2133333333333333,0.0971867007672634,0.0,0.511,0.04
10.0,1.0,15.0,0.6935229067930491,0.2241666666666666,0.0562659846547314,0.0,0.5690000000000001,0.044
10.0,1.0,16.0,0.6635071090047394,0.2116666666666666,0.0716112531969309,0.0,0.618,0.044
10.0,1.0,17.0,0.6413902053712481,0.2241666666666666,0.0613810741687979,0.0,0.646,0.064
10.0,1.0,18.0,0.6271721958925751,0.2347222222222222,0.0664961636828644,0.0,0.675,0.052
10.0,1.0,19.0,0.6192733017377567,0.2263888888888889,0.0664961636828644,0.0,0.65,0.048
10.0,1.0,20.0,0.6145339652448658,0.2427777777777778,0.0716112531969309,0.0,0.624,0.056
10.0,1.0,21.0,0.6066350710900474,0.2569444444444445,0.0767263427109974,0.0,0.608,0.044
10.0,1.0,22.0,0.6003159557661928,0.2402777777777777,0.0741687979539642,0.0,0.61,0.044
10.0,1.0,23.0,0.5908372827804108,0.2613888888888889,0.0664961636828644,0.0,0.633,0.036
10.0,2.0,0.0,0.5892575039494472,0.2344444444444444,0.0741687979539642,0.0,0.646,0.028
10.0,2.0,1.0,0.5845181674565562,0.2441666666666667,0.0588235294117647,0.0,0.662,0.048
10.0,2.0,2.0,0.5892575039494472,0.2363888888888888,0.0664961636828644,0.0,0.658,0.044
10.0,2.0,3.0,0.5797788309636651,0.2525,0.0562659846547314,0.0,0.698,0.048
10.0,2.0,4.0,0.5624012638230649,0.2669444444444444,0.0716112531969309,0.0,0.7520000000000001,0.044
10.0,2.0,5.0,0.5576619273301738,0.2683333333333333,0.0639386189258312,0.0,0.781,0.036
10.0,2.0,6.0,0.6050552922590838,0.2516666666666666,0.0664961636828644,0.0,0.6609999999999999,0.048
10.0,2.0,7.0,0.6271721958925751,0.2811111111111111,0.0792838874680307,0.0,0.657,0.06
10.0,2.0,8.0,0.665086887835703,0.2838888888888889,0.0588235294117647,0.0,0.5619999999999999,0.064
10.0,2.0,9.0,0.684044233807267,0.2688888888888889,0.0741687979539642,0.0,0.558,0.06
10.0,2.0,10.0,0.6966824644549764,0.2658333333333333,0.0664961636828644,0.0,0.518,0.044
10.0,2.0,11.0,0.7109004739336494,0.2775,0.0690537084398977,0.0,0.438,0.032
10.0,2.0,12.0,0.717219589257504,0.3286111111111111,0.0613810741687979,0.0,0.4569999999999999,0.052
10.0,2.0,13.0,0.717219589257504,0.2619444444444444,0.0255754475703324,0.0,0.47,0.04
10.0,2.0,14.0,0.7093206951026857,0.3344444444444445,0.0332480818414322,0.0,0.472,0.032
10.0,2.0,15.0,0.6951026856240128,0.2402777777777777,0.0153452685421994,0.0,0.511,0.044
10.0,2.0,16.0,0.6413902053712481,0.7897222222222223,0.0537084398976982,0.0,0.746,0.052
10.0,2.0,17.0,0.6066350710900474,0.8197222222222224,0.0383631713554987,0.0,0.863,0.044
10.0,2.0,18.0,0.5924170616113744,0.8211111111111112,0.0281329923273657,0.0,0.873,0.056
10.0,2.0,19.0,0.5845181674565562,0.8077777777777778,0.0460358056265984,0.0,0.93,0.084
10.0,2.0,20.0,0.5813586097946288,0.7513888888888889,0.0230179028132992,0.0,0.944,0.076
10.0,2.0,21.0,0.5829383886255924,0.8094444444444444,0.0281329923273657,0.0,0.955,0.112
10.0,2.0,22.0,0.5639810426540285,0.7461111111111112,0.0153452685421994,0.0,0.982,0.104
10.0,2.0,23.0,0.5671406003159558,0.0,0.0,0.0,0.982,0.112
10.0,3.0,0.0,0.5545023696682465,0.7872222222222222,0.0153452685421994,0.0,0.982,0.068
10.0,3.0,1.0,0.5560821484992102,0.0,0.0051150895140664,0.0,0.982,0.068
10.0,3.0,2.0,0.5576619273301738,0.0,0.0,0.0,0.982,0.084
10.0,3.0,3.0,0.5560821484992102,0.0,0.0,0.0,0.982,0.06
10.0,3.0,4.0,0.5292259083728279,0.8594444444444445,0.0255754475703324,0.0,0.982,0.068
10.0,3.0,5.0,0.5434439178515008,0.0,0.0,0.0,0.982,0.088
10.0,3.0,6.0,0.5781990521327015,0.0,0.0,0.0,0.982,0.08
10.0,3.0,7.0,0.6145339652448658,0.0,0.0051150895140664,0.0,0.965,0.108
10.0,3.0,8.0,0.6413902053712481,0.8472222222222222,0.0613810741687979,0.0,0.8250000000000001,0.136
10.0,3.0,9.0,0.6492890995260664,0.8305555555555556,0.0741687979539642,0.0,0.729,0.108
10.0,3.0,10.0,0.6508688783570301,0.8791666666666667,0.0588235294117647,0.0,0.6900000000000001,0.112
10.0,3.0,11.0,0.679304897314376,0.8088888888888889,0.0792838874680307,0.0,0.558,0.1
10.0,3.0,12.0,0.6714060031595578,0.8302777777777778,0.0613810741687979,0.0,0.548,0.076
10.0,3.0,13.0,0.6603475513428121,0.831388888888889,0.0639386189258312,0.0,0.554,0.096
10.0,3.0,14.0,0.6366508688783571,0.831388888888889,0.0613810741687979,0.0,0.568,0.09386661648750305
10.0,3.0,15.0,0.6050552922590838,0.8566666666666667,0.0741687979539642,0.0,0.523,0.068
10.0,3.0,16.0,0.5687203791469195,0.9666666666666668,0.0153452685421994,0.0,0.61,0.048
10.0,3.0,17.0,0.5450236966824645,0.8505555555555555,0.0281329923273657,0.0,0.677,0.052
10.0,3.0,18.0,0.5165876777251186,0.7919444444444446,0.0434782608695652,0.0,0.793,0.108
