월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
6.0,1.0,10.0,0.7804107424960507,0.8180555555555555,0.0204603580562659,0.0,0.6950000000000001,0.08
6.0,1.0,11.0,0.812006319115324,0.4483333333333333,0.0281329923273657,0.0,0.61,0.056
6.0,1.0,12.0,0.8278041074249606,0.2236111111111111,0.0230179028132992,0.0,0.56,0.06
6.0,1.0,13.0,0.8451816745655609,0.9088888888888887,0.0153452685421994,0.0,0.524,0.064
6.0,1.0,14.0,0.8341232227488152,0.4780555555555555,0.0204603580562659,0.0,0.548,0.068
6.0,1.0,15.0,0.821484992101106,0.8069444444444445,0.0127877237851662,0.0,0.62,0.068
6.0,1.0,16.0,0.835703001579779,0.5219444444444444,0.0179028132992327,0.0,0.594,0.08
6.0,1.0,17.0,0.7851500789889416,0.0,0.0102301790281329,0.0,0.744,0.08
6.0,1.0,18.0,0.755134281200632,0.0,0.0076726342710997,0.0,0.8420000000000001,0.092
6.0,1.0,19.0,0.7409162717219591,0.0,0.0051150895140664,0.0,0.887,0.072
6.0,1.0,20.0,0.7330173775671407,0.0,0.0102301790281329,0.0,0.905,0.096
6.0,1.0,21.0,0.726698262243286,0.0,0.0051150895140664,0.0,0.914,0.12
6.0,1.0,22.0,0.7219589257503951,0.0,0.0025575447570332,0.0,0.9,0.092
6.0,1.0,23.0,0.7219589257503951,0.0,0.0,0.0,0.906,0.06
6.0,2.0,0.0,0.717219589257504,0.0,0.0025575447570332,0.0,0.902,0.064
6.0,2.0,1.0,0.7140600315955767,0.0,0.0102301790281329,0.0,0.898,0.068
6.0,2.0,2.0,0.69826224328594,0.0,0.0076726342710997,0.0,0.931,0.1
6.0,2.0,3.0,0.6951026856240128,0.0,0.0102301790281329,0.0,0.928,0.072
6.0,2.0,4.0,0.6966824644549764,0.0,0.0,0.0,0.94,0.06
6.0,2.0,5.0,0.7298578199052134,0.4283333333333333,0.0127877237851662,0.0,0.8300000000000001,0.06
6.0,2.0,6.0,0.7661927330173777,0.2791666666666667,0.0230179028132992,0.0,0.7959999999999999,0.068
6.0,2.0,7.0,0.7677725118483414,0.7269444444444444,0.0127877237851662,0.0,0.7050000000000001,0.088
6.0,2.0,8.0,0.7756714060031596,0.977777777777778,0.0306905370843989,0.0,0.711,0.1
6.0,2.0,9.0,0.778830963665087,0.0872222222222222,0.0179028132992327,0.0,0.731,0.164
6.0,2.0,10.0,0.774091627172196,0.2725,0.0179028132992327,0.0,0.744,0.2
6.0,2.0,11.0,0.7630331753554502,0.5680555555555555,0.0485933503836317,0.0,0.8009999999999999,0.2
6.0,2.0,12.0,0.764612954186414,0.6886111111111112,0.0358056265984654,0.0,0.7789999999999999,0.164
6.0,2.0,13.0,0.7661927330173777,0.6888888888888889,0.0179028132992327,0.0,0.782,0.116
6.0,2.0,14.0,0.7630331753554502,0.0,0.0076726342710997,0.0,0.8500000000000001,0.096
6.0,2.0,15.0,0.755134281200632,0.0,0.0051150895140664,0.0,0.912,0.092
6.0,2.0,16.0,0.750394944707741,0.0,0.0025575447570332,0.0,0.925,0.108
6.0,2.0,17.0,0.7424960505529228,0.5908333333333333,0.0204603580562659,0.0,0.921,0.172
6.0,2.0,18.0,0.736176935229068,0.4802777777777778,0.0127877237851662,0.0,0.948,0.164
6.0,2.0,19.0,0.7345971563981044,0.0,0.0025575447570332,0.0,0.955,0.128
6.0,2.0,20.0,0.7345971563981044,0.0,0.0,0.0056818181818181,0.961,0.092
6.0,2.0,21.0,0.7345971563981044,0.0,0.0076726342710997,0.0113636363636363,0.963,0.112
6.0,2.0,22.0,0.7282780410742498,0.1827777777777778,0.0230179028132992,0.0170454545454545,0.957,0.088
6.0,2.0,23.0,0.7219589257503951,0.2825,0.0230179028132992,0.0170454545454545,0.954,0.076
6.0,3.0,0.0,0.703001579778831,0.3244444444444444,0.0767263427109974,0.0113636363636363,0.908,0.04
6.0,3.0,1.0,0.69826224328594,0.2375,0.0358056265984654,0.0170454545454545,0.916,0.008
6.0,3.0,2.0,0.6966824644549764,0.9388888888888888,0.0179028132992327,0.0056818181818181,0.943,0.004
6.0,3.0,3.0,0.6966824644549764,0.8797222222222222,0.0383631713554987,0.0,0.95,0.004
6.0,3.0,4.0,0.6951026856240128,0.0,0.0102301790281329,0.0,0.929,0.004
6.0,3.0,5.0,0.703001579778831,0.1530555555555555,0.0127877237851662,0.0,0.8989999999999999,0.008
6.0,3.0,6.0,0.7045813586097947,0.0,0.0102301790281329,0.0,0.895,0.016
6.0,3.0,7.0,0.7282780410742498,0.0,0.0102301790281329,0.0,0.8670000000000001,0.008
6.0,3.0,8.0,0.736176935229068,0.3588888888888888,0.0204603580562659,0.0,0.776,0.004
6.0,3.0,9.0,0.774091627172196,0.1891666666666666,0.0409207161125319,0.0,0.7170000000000001,0.028
6.0,3.0,10.0,0.8041074249605056,0.2330555555555555,0.0409207161125319,0.0,0.68,0.032
6.0,3.0,11.0,0.8151658767772513,0.1344444444444444,0.0281329923273657,0.0,0.641,0.056
6.0,3.0,12.0,0.8246445497630333,0.1738888888888889,0.0383631713554987,0.0,0.584,0.056
6.0,3.0,13.0,0.812006319115324,0.3125,0.0383631713554987,0.0,0.624,0.044
6.0,3.0,14.0,0.821484992101106,0.4486111111111111,0.0358056265984654,0.0,0.612,0.072
6.0,3.0,15.0,0.8135860979462877,0.4152777777777778,0.0460358056265984,0.0,0.633,0.008
6.0,3.0,16.0,0.7535545023696684,0.6655555555555556,0.0281329923273657,0.0,0.915,0.052
6.0,3.0,17.0,0.7519747235387046,0.0,0.0025575447570332,0.0,0.936,0.008
6.0,3.0,18.0,0.7440758293838863,0.5458333333333334,0.0230179028132992,0.0227272727272727,0.943,0.024
6.0,3.0,19.0,0.74565560821485,0.2355555555555555,0.0127877237851662,0.0170454545454545,0.957,0.02
6.0,3.0,20.0,0.7409162717219591,0.0,0.0102301790281329,0.0397727272727272,0.959,0.012
6.0,3.0,21.0,0.7440758293838863,0.5338888888888889,0.0230179028132992,0.0227272727272727,0.96,0.02
6.0,3.0,22.0,0.74565560821485,0.631388888888889,0.0332480818414322,0.0227272727272727,0.949,0.016
6.0,3.0,23.0,0.7440758293838863,0.5341666666666667,0.0230179028132992,0.0113636363636363,0.943,0.004
6.0,4.0,0.0,0.7377567140600316,0.49,0.0281329923273657,0.0056818181818181,0.943,0.016
6.0,4.0,1.0,0.7377567140600316,0.5513888888888889,0.0179028132992327,0.0,0.944,0.008
6.0,4.0,2.0,0.7345971563981044,0.5080555555555556,0.0255754475703324,0.0,0.948,0.008
6.0,4.0,3.0,0.7298578199052134,0.5922222222222222,0.0127877237851662,0.0056818181818181,0.951,0.008
6.0,4.0,4.0,0.7298578199052134,0.6183333333333333,0.0255754475703324,0.0,0.949,0.008
6.0,4.0,5.0,0.7282780410742498,0.6011111111111112,0.0255754475703324,0.0,0.938,0.004
6.0,4.0,6.0,0.7298578199052134,0.6872222222222223,0.0179028132992327,0.0,0.94,0.004
6.0,4.0,7.0,0.7440758293838863,0.3205555555555556,0.0127877237851662,0.0,0.915,0.004
6.0,4.0,8.0,0.759873617693523,0.7508333333333334,0.0179028132992327,0.0,0.824,0.02
6.0,4.0,9.0,0.7709320695102686,0.0083333333333333,0.0255754475703324,0.0,0.777,0.028
6.0,4.0,10.0,0.7804107424960507,0.7772222222222223,0.0306905370843989,0.0,0.748,0.024
6.0,4.0,11.0,0.7804107424960507,0.5691666666666667,0.0383631713554987,0.0,0.731,0.028
6.0,4.0,12.0,0.7819905213270144,0.8811111111111111,0.0409207161125319,0.0,0.7000000000000001,0.028
6.0,4.0,13.0,0.807266982622433,0.8027777777777778,0.0460358056265984,0.0,0.605,0.032
6.0,4.0,14.0,0.7977883096366509,0.923888888888889,0.0409207161125319,0.0,0.516,0.036
6.0,4.0,15.0,0.8025276461295419,0.8122222222222222,0.0358056265984654,0.0,0.422,0.028
6.0,4.0,16.0,0.7835703001579779,0.0594444444444444,0.0204603580562659,0.0,0.4569999999999999,0.036
6.0,4.0,17.0,0.7440758293838863,0.6875,0.0153452685421994,0.0,0.636,0.012
6.0,4.0,18.0,0.69826224328594,0.7622222222222221,0.0153452685421994,0.0,0.735,0.02
6.0,4.0,19.0,0.7219589257503951,0.6297222222222222,0.0639386189258312,0.0,0.68,0.028
6.0,4.0,20.0,0.7045813586097947,0.4641666666666666,0.0281329923273657,0.0,0.836,0.032
6.0,4.0,21.0,0.6824644549763035,0.6947222222222222,0.0230179028132992,0.0,0.926,0.008
6.0,4.0,22.0,0.6698262243285941,0.6833333333333333,0.0230179028132992,0.0,0.941,0.008
6.0,4.0,23.0,0.6635071090047394,0.6941666666666667,0.0153452685421994,0.0,0.945,0.04
6.0,5.0,0.0,0.6556082148499212,0.7552777777777777,0.0127877237851662,0.0,0.953,0.04
6.0,5.0,1.0,0.6745655608214851,0.6011111111111112,0.0383631713554987,0.0,0.911,0.052
6.0,5.0,2.0,0.6729857819905214,0.66,0.0434782608695652,0.0,0.887,0.088
6.0,5.0,3.0,0.6682464454976305,0.6677777777777778,0.0409207161125319,0.0,0.878,0.092
6.0,5.0,4.0,0.6682464454976305,0.6480555555555556,0.0358056265984654,0.0,0.87,0.064
6.0,5.0,5.0,0.6856240126382307,0.4869444444444445,0.0332480818414322,0.0,0.8150000000000001,0.048
6.0,5.0,6.0,0.7014218009478674,0.45,0.0664961636828644,0.0,0.77,0.032
6.0,5.0,7.0,0.7251184834123223,0.4936111111111111,0.0537084398976982,0.0,0.6950000000000001,0.02
6.0,5.0,8.0,0.7424960505529228,0.6022222222222223,0.0358056265984654,0.0,0.6289999999999999,0.024
6.0,5.0,9.0,0.769352290679305,0.5908333333333333,0.0306905370843989,0.0,0.5790000000000001,0.052
6.0,5.0,10.0,0.79304897314376,0.6261111111111112,0.0281329923273657,0.0,0.437,0.068
6.0,5.0,11.0,0.8088467614533966,0.8244444444444445,0.0409207161125319,0.0,0.3959999999999999,0.048
6.0,5.0,12.0,0.8009478672985784,0.9177777777777778,0.0383631713554987,0.0,0.489,0.088
6.0,5.0,13.0,0.8135860979462877,0.9130555555555556,0.0460358056265984,0.0,0.4679999999999999,0.1
6.0,5.0,14.0,0.812006319115324,0.8669444444444445,0.0511508951406649,0.0,0.412,0.116
6.0,5.0,15.0,0.8088467614533966,0.5883333333333334,0.0434782608695652,0.0,0.506,0.08
6.0,5.0,16.0,0.7962085308056873,0.63,0.0230179028132992,0.0,0.487,0.064
6.0,5.0,17.0,0.7614533965244867,0.5125000000000001,0.0613810741687979,0.0,0.553,0.04
6.0,5.0,18.0,0.7393364928909953,0.5308333333333334,0.0537084398976982,0.0,0.583,0.064
6.0,5.0,19.0,0.688783570300158,0.7658333333333334,0.0230179028132992,0.0,0.687,0.056
6.0,5.0,20.0,0.6698262243285941,0.0,0.0051150895140664,0.0,0.7150000000000001,0.008
6.0,5.0,21.0,0.665086887835703,0.6883333333333334,0.0179028132992327,0.0,0.814,0.032
6.0,5.0,22.0,0.6856240126382307,0.6419444444444444,0.0332480818414322,0.0,0.761,0.044
6.0,5.0,23.0,0.6935229067930491,0.6252777777777778,0.0358056265984654,0.0,0.736,0.068
6.0,6.0,0.0,0.6935229067930491,0.6430555555555556,0.0562659846547314,0.0,0.719,0.048
6.0,6.0,1.0,0.6872037914691944,0.6263888888888889,0.0409207161125319,0.0,0.7520000000000001,0.044
6.0,6.0,2.0,0.6524486571879937,0.1525,0.0127877237851662,0.0,0.8670000000000001,0.056
6.0,6.0,3.0,0.6477093206951028,0.0,0.0,0.0,0.919,0.068
6.0,6.0,4.0,0.6587677725118484,0.0,0.0025575447570332,0.0,0.917,0.064
6.0,6.0,5.0,0.6824644549763035,0.0,0.0025575447570332,0.0,0.861,0.08
6.0,6.0,6.0,0.7045813586097947,0.5297222222222222,0.0230179028132992,0.0,0.756,0.064
6.0,6.0,7.0,0.7203791469194314,0.4591666666666667,0.0485933503836317,0.0,0.677,0.072
6.0,6.0,8.0,0.7330173775671407,0.6202777777777778,0.0255754475703324,0.0,0.628,0.088
6.0,6.0,9.0,0.7535545023696684,0.7305555555555556,0.0383631713554987,0.0,0.577,0.096
6.0,6.0,10.0,0.774091627172196,0.5055555555555555,0.0204603580562659,0.0,0.54,0.1
6.0,6.0,11.0,0.8025276461295419,0.8091666666666667,0.0383631713554987,0.0,0.514,0.12
6.0,6.0,12.0,0.8041074249605056,0.8769444444444444,0.0358056265984654,0.0,0.444,0.116
6.0,6.0,13.0,0.8183254344391786,0.1738888888888889,0.0460358056265984,0.0,0.415,0.092
6.0,6.0,14.0,0.8056872037914693,0.2436111111111111,0.0255754475703324,0.0,0.46,0.076
6.0,6.0,15.0,0.807266982622433,0.2233333333333333,0.0511508951406649,0.0,0.493,0.088
6.0,6.0,16.0,0.8009478672985784,0.1127777777777777,0.0153452685421994,0.0,0.524,0.084
6.0,6.0,17.0,0.7582938388625593,0.5788888888888889,0.0230179028132992,0.0,0.678,0.076
6.0,6.0,18.0,0.7219589257503951,0.0,0.0102301790281329,0.0,0.7689999999999999,0.072
6.0,6.0,19.0,0.7014218009478674,0.668888888888889,0.0127877237851662,0.0,0.839,0.064
6.0,6.0,20.0,0.7014218009478674,0.0,0.0025575447570332,0.0,0.876,0.092
6.0,6.0,21.0,0.6966824644549764,0.0,0.0,0.0,0.888,0.12
6.0,6.0,22.0,0.6966824644549764,0.0,0.0025575447570332,0.0,0.887,0.112
6.0,6.0,23.0,0.6856240126382307,0.0,0.0,0.0,0.918,0.104
6.0,7.0,0.0,0.6808846761453398,0.64,0.0127877237851662,0.0,0.935,0.12
6.0,7.0,1.0,0.684044233807267,0.0,0.0076726342710997,0.0,0.911,0.124
6.0,7.0,2.0,0.6729857819905214,0.0,0.0,0.0,0.934,0.088
6.0,7.0,3.0,0.6698262243285941,0.0,0.0076726342710997,0.0,0.937,0.072
6.0,7.0,4.0,0.6666666666666667,0.0,0.0025575447570332,0.0,0.93,0.056
6.0,7.0,5.0,0.6808846761453398,0.0,0.0025575447570332,0.0,0.893,0.064
6.0,7.0,6.0,0.712480252764613,0.0,0.0051150895140664,0.0,0.76,0.068
6.0,7.0,7.0,0.7251184834123223,0.0,0.0076726342710997,0.0,0.658,0.056
6.0,7.0,8.0,0.7535545023696684,0.3336111111111111,0.0281329923273657,0.0,0.588,0.092
6.0,7.0,9.0,0.7677725118483414,0.6227777777777778,0.0255754475703324,0.0,0.5509999999999999,0.104
6.0,7.0,10.0,0.7725118483412323,0.8858333333333333,0.0511508951406649,0.0,0.573,0.104
6.0,7.0,11.0,0.7898894154818327,0.6972222222222223,0.0434782608695652,0.0,0.459,0.096
6.0,7.0,12.0,0.7946287519747236,0.5283333333333333,0.0281329923273657,0.0,0.4609999999999999,0.1
6.0,7.0,13.0,0.8009478672985784,0.6841666666666667,0.0460358056265984,0.0,0.464,0.088
6.0,7.0,14.0,0.7804107424960507,0.6266666666666667,0.0511508951406649,0.0,0.4659999999999999,0.1
6.0,7.0,15.0,0.764612954186414,0.6008333333333334,0.0460358056265984,0.0,0.538,0.096
6.0,7.0,16.0,0.755134281200632,0.5963888888888889,0.0485933503836317,0.0,0.5700000000000001,0.136
6.0,7.0,17.0,0.74565560821485,0.6219444444444445,0.0383631713554987,0.0,0.609,0.144
6.0,7.0,18.0,0.7251184834123223,0.6169444444444444,0.0204603580562659,0.0,0.6920000000000001,0.136
6.0,7.0,19.0,0.7219589257503951,0.6252777777777778,0.0358056265984654,0.0,0.5850000000000001,0.064
6.0,7.0,20.0,0.7014218009478674,0.6122222222222222,0.0281329923273657,0.0,0.657,0.036
6.0,7.0,21.0,0.7077409162717221,0.5730555555555557,0.0204603580562659,0.0,0.7170000000000001,0.096
6.0,7.0,22.0,0.703001579778831,0.6180555555555556,0.0358056265984654,0.0,0.7789999999999999,0.16
6.0,7.0,23.0,0.6903633491311217,0.0,0.0102301790281329,0.0,0.851,0.152
6.0,8.0,0.0,0.6824644549763035,0.0,0.0102301790281329,0.0,0.8889999999999999,0.124
6.0,8.0,1.0,0.6761453396524487,0.0,0.0051150895140664,0.0,0.86,0.1
6.0,8.0,2.0,0.6698262243285941,0.0,0.0102301790281329,0.0,0.89,0.112
6.0,8.0,3.0,0.6698262243285941,0.0,0.0051150895140664,0.0,0.8839999999999999,0.12
6.0,8.0,4.0,0.6682464454976305,0.0,0.0,0.0,0.911,0.144
6.0,8.0,5.0,0.6761453396524487,0.0,0.0025575447570332,0.0,0.895,0.128
6.0,8.0,6.0,0.6919431279620853,0.17,0.0127877237851662,0.0,0.8470000000000001,0.108
6.0,8.0,7.0,0.7093206951026857,0.0758333333333333,0.0153452685421994,0.0,0.786,0.08
6.0,8.0,8.0,0.7045813586097947,0.2855555555555555,0.0434782608695652,0.0,0.77,0.044
6.0,8.0,9.0,0.7061611374407584,0.2063888888888889,0.0204603580562659,0.0,0.7320000000000001,0.1
6.0,8.0,10.0,0.7014218009478674,0.32,0.0588235294117647,0.0,0.78,0.072
6.0,8.0,11.0,0.69826224328594,0.3252777777777778,0.0281329923273657,0.0,0.762,0.064
6.0,8.0,12.0,0.6935229067930491,0.2891666666666667,0.0409207161125319,0.0056818181818181,0.8059999999999999,0.028
6.0,8.0,13.0,0.6966824644549764,0.3147222222222222,0.0485933503836317,0.0,0.776,0.016
6.0,8.0,14.0,0.7045813586097947,0.0927777777777777,0.0511508951406649,0.0,0.728,0.008
6.0,8.0,15.0,0.7156398104265403,0.1775,0.0434782608695652,0.0,0.714,0.008
6.0,8.0,16.0,0.7093206951026857,0.3091666666666666,0.0204603580562659,0.0,0.6839999999999999,0.004
6.0,8.0,17.0,0.7061611374407584,0.2041666666666666,0.0358056265984654,0.0,0.685,0.012
6.0,8.0,18.0,0.6966824644549764,0.3608333333333333,0.0588235294117647,0.0,0.726,0.024
6.0,8.0,19.0,0.6935229067930491,0.2505555555555556,0.0639386189258312,0.0,0.7320000000000001,0.016
6.0,8.0,20.0,0.6777251184834123,0.0633333333333333,0.0127877237851662,0.0,0.8009999999999999,0.012
6.0,8.0,21.0,0.6698262243285941,0.7844444444444444,0.0153452685421994,0.0,0.8500000000000001,0.02
6.0,8.0,22.0,0.6682464454976305,0.7827777777777778,0.0127877237851662,0.0,0.887,0.024
6.0,8.0,23.0,0.679304897314376,0.2925,0.0255754475703324,0.0,0.7889999999999999,0.012
6.0,9.0,0.0,0.6603475513428121,0.1316666666666666,0.0153452685421994,0.0,0.874,0.008
6.0,9.0,1.0,0.6587677725118484,0.6497222222222223,0.0153452685421994,0.0,0.8620000000000001,0.008
6.0,9.0,2.0,0.6571879936808848,0.0,0.0051150895140664,0.0,0.873,0.016
6.0,9.0,3.0,0.6477093206951028,0.4483333333333333,0.0153452685421994,0.0,0.911,0.016
6.0,9.0,4.0,0.6698262243285941,0.6247222222222223,0.0358056265984654,0.0,0.7889999999999999,0.012
6.0,9.0,5.0,0.6824644549763035,0.3002777777777777,0.0127877237851662,0.0,0.8150000000000001,0.02
6.0,9.0,6.0,0.712480252764613,0.1994444444444444,0.0281329923273657,0.0,0.6839999999999999,0.024
6.0,9.0,7.0,0.74565560821485,0.2383333333333333,0.0434782608695652,0.0,0.624,0.028
6.0,9.0,8.0,0.726698262243286,0.2255555555555555,0.0255754475703324,0.0,0.689,0.032
6.0,9.0,9.0,0.769352290679305,0.2408333333333333,0.0306905370843989,0.0,0.5950000000000001,0.06
6.0,9.0,10.0,0.7630331753554502,0.8858333333333333,0.0204603580562659,0.0,0.572,0.06
6.0,9.0,11.0,0.7835703001579779,0.5277777777777778,0.0383631713554987,0.0,0.506,0.076
6.0,9.0,12.0,0.8056872037914693,0.9369444444444444,0.0358056265984654,0.0,0.4559999999999999,0.092
6.0,9.0,13.0,0.8056872037914693,0.6175,0.0255754475703324,0.0,0.488,0.06
6.0,9.0,14.0,0.8041074249605056,0.9263888888888888,0.0358056265984654,0.0,0.45,0.084
6.0,9.0,15.0,0.8230647709320695,0.0219444444444444,0.0332480818414322,0.0,0.418,0.072
6.0,9.0,16.0,0.8088467614533966,0.0905555555555555,0.0204603580562659,0.0,0.4509999999999999,0.056
6.0,9.0,17.0,0.7614533965244867,0.7619444444444445,0.0127877237851662,0.0,0.613,0.068
6.0,9.0,18.0,0.7377567140600316,0.4947222222222222,0.0127877237851662,0.0,0.7270000000000001,0.112
6.0,9.0,19.0,0.726698262243286,0.7050000000000001,0.0179028132992327,0.0,0.8089999999999999,0.18
6.0,9.0,20.0,0.7077409162717221,0.67,0.0127877237851662,0.0,0.854,0.188
6.0,9.0,21.0,0.6966824644549764,0.0,0.0102301790281329,0.0,0.871,0.152
6.0,9.0,22.0,0.6824644549763035,0.0,0.0,0.0,0.916,0.148
6.0,9.0,23.0,0.6777251184834123,0.0,0.0076726342710997,0.0,0.929,0.14
6.0,10.0,0.0,0.6682464454976305,0.0,0.0,0.0,0.941,0.128
6.0,10.0,1.0,0.6682464454976305,0.0,0.0025575447570332,0.0,0.945,0.188
6.0,10.0,2.0,0.6635071090047394,0.0,0.0025575447570332,0.0,0.948,0.22
6.0,10.0,3.0,0.6571879936808848,0.0,0.0076726342710997,0.0,0.954,0.236
6.0,10.0,4.0,0.6619273301737758,0.0,0.0,0.0,0.95,0.228
6.0,10.0,5.0,0.7014218009478674,0.0,0.0076726342710997,0.0,0.903,0.184
6.0,10.0,6.0,0.7282780410742498,0.5063888888888889,0.0306905370843989,0.0,0.786,0.108
6.0,10.0,7.0,0.74565560821485,0.3494444444444444,0.0332480818414322,0.0,0.714,0.024
6.0,10.0,8.0,0.7630331753554502,0.2372222222222222,0.0204603580562659,0.0,0.64,0.004
6.0,10.0,9.0,0.774091627172196,0.9016666666666668,0.0255754475703324,0.0,0.607,0.068
6.0,10.0,10.0,0.7898894154818327,0.5963888888888889,0.0230179028132992,0.0,0.619,0.16
6.0,10.0,11.0,0.7962085308056873,0.685,0.0204603580562659,0.0,0.581,0.176
6.0,10.0,12.0,0.826224328593997,0.1466666666666666,0.0434782608695652,0.0,0.521,0.136
6.0,10.0,13.0,0.8056872037914693,0.0202777777777777,0.0230179028132992,0.0,0.5559999999999999,0.088
6.0,10.0,14.0,0.8088467614533966,0.9888888888888888,0.0204603580562659,0.0,0.567,0.124
6.0,10.0,15.0,0.807266982622433,0.1827777777777778,0.0332480818414322,0.0,0.606,0.112
6.0,10.0,16.0,0.8056872037914693,0.5252777777777777,0.0332480818414322,0.0,0.567,0.108
6.0,10.0,17.0,0.7946287519747236,0.8547222222222223,0.0179028132992327,0.0,0.592,0.096
6.0,10.0,18.0,0.774091627172196,0.1122222222222222,0.0230179028132992,0.0,0.6759999999999999,0.128
6.0,10.0,19.0,0.736176935229068,0.7105555555555556,0.0179028132992327,0.0,0.805,0.112
6.0,10.0,20.0,0.7140600315955767,0.0,0.0102301790281329,0.0,0.879,0.096
6.0,10.0,21.0,0.7014218009478674,0.0,0.0076726342710997,0.0,0.908,0.076
6.0,10.0,22.0,0.6935229067930491,0.0,0.0025575447570332,0.0,0.921,0.084
6.0,10.0,23.0,0.6951026856240128,0.0,0.0,0.0,0.911,0.088
6.0,11.0,0.0,0.6872037914691944,0.0,0.0051150895140664,0.0,0.917,0.096
6.0,11.0,1.0,0.6935229067930491,0.0,0.0025575447570332,0.0,0.912,0.156
6.0,11.0,2.0,0.688783570300158,0.0,0.0025575447570332,0.0,0.919,0.132
6.0,11.0,3.0,0.6856240126382307,0.0,0.0,0.0,0.915,0.144
6.0,11.0,4.0,0.684044233807267,0.0,0.0025575447570332,0.0,0.921,0.112
6.0,11.0,5.0,0.7140600315955767,0.1241666666666666,0.0153452685421994,0.0,0.849,0.108
6.0,11.0,6.0,0.7377567140600316,0.0,0.0102301790281329,0.0,0.738,0.096
6.0,11.0,7.0,0.759873617693523,0.1677777777777777,0.0409207161125319,0.0,0.675,0.092
6.0,11.0,8.0,0.7898894154818327,0.1558333333333333,0.0511508951406649,0.0,0.663,0.088
6.0,11.0,9.0,0.7946287519747236,0.0933333333333333,0.0230179028132992,0.0,0.621,0.124
6.0,11.0,10.0,0.8151658767772513,0.0155555555555555,0.0230179028132992,0.0,0.56,0.12
6.0,11.0,11.0,0.8420221169036335,0.0391666666666666,0.0485933503836317,0.0,0.515,0.112
6.0,11.0,12.0,0.8641390205371249,0.1633333333333333,0.0306905370843989,0.0,0.471,0.08
6.0,11.0,13.0,0.8609794628751977,0.1369444444444444,0.0485933503836317,0.0,0.4659999999999999,0.088
6.0,11.0,14.0,0.8641390205371249,0.1288888888888889,0.0281329923273657,0.0,0.45,0.06
6.0,11.0,15.0,0.8104265402843602,0.7947222222222223,0.0153452685421994,0.0,0.56,0.04
6.0,11.0,16.0,0.826224328593997,0.0,0.0102301790281329,0.0,0.589,0.064
6.0,11.0,17.0,0.7867298578199053,0.0,0.0102301790281329,0.0,0.701,0.036
6.0,11.0,18.0,0.7535545023696684,0.0,0.0051150895140664,0.0,0.8039999999999999,0.084
6.0,11.0,19.0,0.7345971563981044,0.0,0.0025575447570332,0.0,0.8370000000000001,0.096
6.0,11.0,20.0,0.7187993680884677,0.0,0.0025575447570332,0.0,0.861,0.104
6.0,11.0,21.0,0.7093206951026857,0.0,0.0102301790281329,0.0,0.87,0.116
6.0,11.0,22.0,0.6966824644549764,0.0,0.0076726342710997,0.0,0.893,0.116
6.0,11.0,23.0,0.688783570300158,0.0,0.0,0.0,0.921,0.104
6.0,12.0,0.0,0.684044233807267,0.0,0.0025575447570332,0.0,0.926,0.124
6.0,12.0,1.0,0.6808846761453398,0.0,0.0051150895140664,0.0,0.929,0.152
6.0,12.0,2.0,0.6714060031595578,0.0,0.0051150895140664,0.0,0.946,0.156
6.0,12.0,3.0,0.6682464454976305,0.0,0.0,0.0,0.95,0.148
6.0,12.0,4.0,0.6698262243285941,0.0,0.0,0.0,0.952,0.128
6.0,12.0,5.0,0.7014218009478674,0.0,0.0025575447570332,0.0,0.88,0.128
6.0,12.0,6.0,0.7377567140600316,0.6172222222222222,0.0281329923273657,0.0,0.75,0.12
6.0,12.0,7.0,0.7709320695102686,0.9516666666666668,0.0127877237851662,0.0,0.672,0.132
6.0,12.0,8.0,0.8025276461295419,0.2475,0.0332480818414322,0.0,0.6539999999999999,0.116
6.0,12.0,9.0,0.8167456556082149,0.1402777777777777,0.0332480818414322,0.0,0.576,0.116
6.0,12.0,10.0,0.8546603475513429,0.2502777777777777,0.0383631713554987,0.0,0.544,0.132
6.0,12.0,11.0,0.8641390205371249,0.2719444444444445,0.0511508951406649,0.0,0.478,0.096
6.0,12.0,12.0,0.8720379146919433,0.4711111111111111,0.0409207161125319,0.0,0.429,0.068
6.0,12.0,13.0,0.8783570300157979,0.3641666666666666,0.0409207161125319,0.0,0.349,0.044
6.0,12.0,14.0,0.8830963665086888,0.5080555555555556,0.0588235294117647,0.0,0.292,0.044
6.0,12.0,15.0,0.8830963665086888,0.27,0.0460358056265984,0.0,0.304,0.044
6.0,12.0,16.0,0.84044233807267,0.7963888888888889,0.0127877237851662,0.0,0.41,0.04
6.0,12.0,17.0,0.7898894154818327,0.0,0.0102301790281329,0.0,0.596,0.064
6.0,12.0,18.0,0.774091627172196,0.7627777777777779,0.0179028132992327,0.0,0.599,0.064
6.0,12.0,19.0,0.7804107424960507,0.5638888888888889,0.0332480818414322,0.0,0.731,0.112
6.0,12.0,20.0,0.7867298578199053,0.6291666666666667,0.0562659846547314,0.0,0.647,0.148
6.0,12.0,21.0,0.764612954186414,0.6547222222222222,0.0409207161125319,0.0,0.66,0.164
6.0,12.0,22.0,0.755134281200632,0.6413888888888889,0.0613810741687979,0.0,0.656,0.148
6.0,12.0,23.0,0.7440758293838863,0.6191666666666668,0.0409207161125319,0.0,0.657,0.112
6.0,13.0,0.0,0.7298578199052134,0.6363888888888889,0.0332480818414322,0.0,0.7170000000000001,0.12
