월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
2.0,3.0,14.0,0.5955766192733019,0.9283333333333332,0.0255754475703324,0.0,0.501,0.204
2.0,3.0,15.0,0.5971563981042655,0.9605555555555556,0.0230179028132992,0.0,0.507,0.204
2.0,3.0,16.0,0.5655608214849922,0.3188888888888889,0.0281329923273657,0.0,0.603,0.204
2.0,3.0,17.0,0.5402843601895735,0.3213888888888889,0.0383631713554987,0.0,0.6789999999999999,0.204
2.0,3.0,18.0,0.5229067930489733,0.3877777777777778,0.0153452685421994,0.0,0.7420000000000001,0.208
2.0,3.0,19.0,0.5055292259083729,0.0,0.0025575447570332,0.0,0.787,0.208
2.0,3.0,20.0,0.4944707740916272,0.0,0.0,0.0,0.8270000000000001,0.2
2.0,3.0,21.0,0.4849921011058452,0.0,0.0,0.0,0.854,0.2
2.0,3.0,22.0,0.4723538704581359,0.0,0.0051150895140664,0.0,0.8620000000000001,0.196
2.0,3.0,23.0,0.4644549763033175,0.0,0.0102301790281329,0.0,0.88,0.18
2.0,4.0,0.0,0.4565560821484992,0.0,0.0025575447570332,0.0,0.896,0.152
2.0,4.0,1.0,0.4439178515007899,0.8844444444444444,0.0153452685421994,0.0,0.903,0.156
2.0,4.0,2.0,0.4502369668246446,0.7847222222222222,0.0127877237851662,0.0,0.897,0.168
2.0,4.0,3.0,0.4533965244865719,0.0,0.0076726342710997,0.0,0.896,0.164
2.0,4.0,4.0,0.4423380726698263,0.0,0.0025575447570332,0.0,0.8770000000000001,0.148
2.0,4.0,5.0,0.4407582938388626,0.715,0.0127877237851662,0.0,0.869,0.124
2.0,4.0,6.0,0.4375987361769353,0.0,0.0076726342710997,0.0,0.881,0.116
2.0,4.0,7.0,0.4723538704581359,0.0,0.0076726342710997,0.0,0.8109999999999999,0.112
2.0,4.0,8.0,0.5308056872037915,0.0,0.0102301790281329,0.0,0.653,0.108
2.0,4.0,9.0,0.6003159557661928,0.2102777777777777,0.0230179028132992,0.0,0.55,0.128
2.0,4.0,10.0,0.6208530805687205,0.0536111111111111,0.0511508951406649,0.0,0.506,0.152
2.0,4.0,11.0,0.6429699842022119,0.1386111111111111,0.0511508951406649,0.0,0.454,0.148
2.0,4.0,12.0,0.6271721958925751,0.1213888888888889,0.0281329923273657,0.0,0.463,0.132
2.0,4.0,13.0,0.6192733017377567,0.155,0.0204603580562659,0.0,0.486,0.124
2.0,4.0,14.0,0.6066350710900474,0.4730555555555556,0.0153452685421994,0.0,0.6439999999999999,0.112
2.0,4.0,15.0,0.6034755134281201,0.4633333333333334,0.0281329923273657,0.0,0.5700000000000001,0.108
2.0,4.0,16.0,0.5845181674565562,0.2908333333333333,0.0179028132992327,0.0,0.6709999999999999,0.116
2.0,4.0,17.0,0.5829383886255924,0.5966666666666667,0.0179028132992327,0.0,0.655,0.112
2.0,4.0,18.0,0.5703001579778831,0.6305555555555555,0.0306905370843989,0.0,0.741,0.144
2.0,4.0,19.0,0.5671406003159558,0.5061111111111111,0.0179028132992327,0.0,0.731,0.144
2.0,4.0,20.0,0.5481832543443919,0.6819444444444445,0.0537084398976982,0.0056818181818181,0.848,0.132
2.0,4.0,21.0,0.5355450236966826,0.3705555555555556,0.0153452685421994,0.0170454545454545,0.941,0.104
2.0,4.0,22.0,0.5134281200631912,0.9338888888888888,0.0409207161125319,0.0,0.93,0.072
2.0,4.0,23.0,0.5007898894154819,0.9222222222222224,0.0255754475703324,0.0056818181818181,0.946,0.088
2.0,5.0,0.0,0.5007898894154819,0.7747222222222222,0.0281329923273657,0.0170454545454545,0.959,0.108
2.0,5.0,1.0,0.4739336492890995,0.6275000000000001,0.0843989769820971,0.0284090909090909,0.937,0.088
2.0,5.0,2.0,0.4533965244865719,0.6433333333333333,0.0511508951406649,0.0113636363636363,0.927,0.11358019709587097
2.0,5.0,3.0,0.4328593996840443,0.6802777777777779,0.0946291560102301,0.0056818181818181,0.91,0.012
2.0,5.0,4.0,0.4123222748815166,0.6633333333333334,0.0818414322250639,0.0,0.869,0.008
2.0,5.0,5.0,0.3996840442338073,0.6175,0.0537084398976982,0.0,0.909,0.008
2.0,5.0,6.0,0.3996840442338073,0.635,0.0537084398976982,0.0,0.925,0.016
2.0,5.0,7.0,0.401263823064771,0.7188888888888889,0.0767263427109974,0.0,0.8570000000000001,0.012
2.0,5.0,8.0,0.3996840442338073,0.6802777777777779,0.0792838874680307,0.0,0.787,0.028
2.0,5.0,9.0,0.401263823064771,0.7372222222222222,0.0818414322250639,0.0,0.721,0.076
2.0,5.0,10.0,0.4044233807266983,0.6608333333333334,0.0664961636828644,0.0,0.8089999999999999,0.076
2.0,5.0,11.0,0.3917851500789889,0.6852777777777778,0.0920716112531969,0.0,0.783,0.052
2.0,5.0,12.0,0.4139020537124803,0.7652777777777778,0.0741687979539642,0.0,0.668,0.036
2.0,5.0,13.0,0.4091627172195893,0.7011111111111111,0.1176470588235294,0.0,0.5950000000000001,0.028
2.0,5.0,14.0,0.382306477093207,0.7447222222222223,0.0920716112531969,0.0,0.736,0.016
2.0,5.0,15.0,0.3759873617693523,0.7561111111111111,0.0588235294117647,0.0,0.826,0.02
2.0,5.0,16.0,0.3696682464454977,0.8080555555555555,0.0613810741687979,0.0,0.7689999999999999,0.02
2.0,5.0,17.0,0.363349131121643,0.7266666666666668,0.0511508951406649,0.0,0.777,0.028
2.0,5.0,18.0,0.3554502369668246,0.6786111111111112,0.0485933503836317,0.0,0.841,0.024
2.0,5.0,19.0,0.353870458135861,0.6427777777777778,0.0716112531969309,0.0,0.81,0.036
2.0,5.0,20.0,0.3507109004739336,0.6486111111111111,0.0460358056265984,0.0,0.879,0.028
2.0,5.0,21.0,0.34913112164297,0.7311111111111112,0.0332480818414322,0.0,0.816,0.032
2.0,5.0,22.0,0.3459715639810427,0.6397222222222223,0.0485933503836317,0.0,0.766,0.032
2.0,5.0,23.0,0.344391785150079,0.6319444444444444,0.0613810741687979,0.0,0.746,0.04
2.0,6.0,0.0,0.3412322274881517,0.615,0.0537084398976982,0.0,0.808,0.052
2.0,6.0,1.0,0.3412322274881517,0.6233333333333334,0.0639386189258312,0.0,0.843,0.052
2.0,6.0,2.0,0.3459715639810427,0.6791666666666667,0.0588235294117647,0.0,0.7639999999999999,0.064
2.0,6.0,3.0,0.339652448657188,0.6911111111111111,0.0485933503836317,0.0,0.848,0.068
2.0,6.0,4.0,0.3412322274881517,0.7086111111111111,0.0562659846547314,0.0,0.665,0.068
2.0,6.0,5.0,0.3317535545023697,0.7069444444444445,0.0639386189258312,0.0,0.703,0.048
2.0,6.0,6.0,0.3317535545023697,0.7208333333333333,0.0664961636828644,0.0,0.65,0.036
2.0,6.0,7.0,0.3412322274881517,0.7236111111111111,0.0434782608695652,0.0,0.617,0.036
2.0,6.0,8.0,0.344391785150079,0.7416666666666667,0.0920716112531969,0.0,0.547,0.028
2.0,6.0,9.0,0.3570300157977883,0.6769444444444445,0.0895140664961636,0.0,0.592,0.02
2.0,6.0,10.0,0.3617693522906793,0.723888888888889,0.0767263427109974,0.0,0.506,0.02
2.0,6.0,11.0,0.377567140600316,0.7291666666666667,0.0741687979539642,0.0,0.493,0.02
2.0,6.0,12.0,0.3507109004739336,0.8688888888888889,0.0843989769820971,0.0,0.519,0.032
2.0,6.0,13.0,0.3507109004739336,0.8369444444444445,0.0690537084398977,0.0,0.555,0.036
2.0,6.0,14.0,0.363349131121643,0.8244444444444445,0.0767263427109974,0.0,0.491,0.036
2.0,6.0,15.0,0.320695102685624,0.8236111111111112,0.0946291560102301,0.0,0.749,0.036
2.0,6.0,16.0,0.320695102685624,0.8325,0.0664961636828644,0.0,0.6639999999999999,0.032
2.0,6.0,17.0,0.3127962085308057,0.745,0.0511508951406649,0.0,0.632,0.044
2.0,6.0,18.0,0.3096366508688783,0.7641666666666668,0.0434782608695652,0.0,0.588,0.04
2.0,6.0,19.0,0.3096366508688783,0.8191666666666666,0.0588235294117647,0.0,0.615,0.036
2.0,6.0,20.0,0.3127962085308057,0.7577777777777779,0.0485933503836317,0.0,0.617,0.04
2.0,6.0,21.0,0.3127962085308057,0.7755555555555556,0.0383631713554987,0.0,0.6339999999999999,0.04
2.0,6.0,22.0,0.296998420221169,0.99,0.0358056265984654,0.0,0.793,0.048
2.0,6.0,23.0,0.2890995260663507,0.9627777777777778,0.0230179028132992,0.0,0.8009999999999999,0.052
2.0,7.0,0.0,0.296998420221169,0.5594444444444445,0.0230179028132992,0.0,0.8039999999999999,0.056
2.0,7.0,1.0,0.296998420221169,0.6605555555555556,0.0485933503836317,0.0,0.7050000000000001,0.04
2.0,7.0,2.0,0.2938388625592417,0.6016666666666667,0.0409207161125319,0.0,0.701,0.032
2.0,7.0,3.0,0.3080568720379147,0.6519444444444444,0.0332480818414322,0.0,0.6589999999999999,0.04
2.0,7.0,4.0,0.30173775671406,0.6166666666666667,0.0409207161125319,0.0,0.668,0.04
2.0,7.0,5.0,0.2890995260663507,0.606388888888889,0.0332480818414322,0.0,0.7150000000000001,0.04
2.0,7.0,6.0,0.2906793048973144,0.6061111111111112,0.0281329923273657,0.0,0.716,0.04
2.0,7.0,7.0,0.330173775671406,0.5983333333333334,0.0255754475703324,0.0,0.6,0.044
2.0,7.0,8.0,0.3507109004739336,0.7675000000000001,0.0460358056265984,0.0,0.539,0.052
2.0,7.0,9.0,0.368088467614534,0.6591666666666667,0.0358056265984654,0.0,0.477,0.048
2.0,7.0,10.0,0.3949447077409163,0.6927777777777778,0.0460358056265984,0.0,0.4509999999999999,0.048
2.0,7.0,11.0,0.4091627172195893,0.6663888888888889,0.0562659846547314,0.0,0.405,0.052
2.0,7.0,12.0,0.4312796208530806,0.6733333333333333,0.0639386189258312,0.0,0.377,0.052
2.0,7.0,13.0,0.4454976303317536,0.9166666666666669,0.0281329923273657,0.0,0.308,0.048
2.0,7.0,14.0,0.4581358609794629,0.6377777777777778,0.0588235294117647,0.0,0.3359999999999999,0.032
2.0,7.0,15.0,0.4360189573459716,0.6402777777777778,0.0716112531969309,0.0,0.385,0.044
2.0,7.0,16.0,0.4218009478672986,0.6658333333333333,0.0613810741687979,0.0,0.43,0.048
2.0,7.0,17.0,0.39652448657188,0.5966666666666667,0.0434782608695652,0.0,0.508,0.032
2.0,7.0,18.0,0.3838862559241706,0.5452777777777779,0.0409207161125319,0.0,0.5650000000000001,0.04
2.0,7.0,19.0,0.3712480252764613,0.5716666666666668,0.0409207161125319,0.0,0.621,0.052
2.0,7.0,20.0,0.3617693522906793,0.5875,0.0306905370843989,0.0,0.6439999999999999,0.06
2.0,7.0,21.0,0.358609794628752,0.5747222222222222,0.0255754475703324,0.0,0.6589999999999999,0.052
2.0,7.0,22.0,0.3507109004739336,0.4513888888888889,0.0204603580562659,0.0,0.672,0.048
2.0,7.0,23.0,0.344391785150079,0.0,0.0051150895140664,0.0,0.685,0.056
2.0,8.0,0.0,0.339652448657188,0.0,0.0025575447570332,0.0,0.733,0.048
2.0,8.0,1.0,0.334913112164297,0.8852777777777778,0.0127877237851662,0.0,0.7320000000000001,0.072
2.0,8.0,2.0,0.3317535545023697,0.0,0.0051150895140664,0.0,0.733,0.072
2.0,8.0,3.0,0.3222748815165877,0.0,0.0,0.0,0.773,0.072
2.0,8.0,4.0,0.320695102685624,0.0,0.0051150895140664,0.0,0.781,0.064
2.0,8.0,5.0,0.3175355450236967,0.0,0.0051150895140664,0.0,0.765,0.068
2.0,8.0,6.0,0.325434439178515,0.0,0.0,0.0,0.751,0.06
2.0,8.0,7.0,0.363349131121643,0.8816666666666666,0.0153452685421994,0.0,0.701,0.056
2.0,8.0,8.0,0.3933649289099526,0.0480555555555555,0.0204603580562659,0.0,0.553,0.06
2.0,8.0,9.0,0.4281200631911532,0.8705555555555555,0.0204603580562659,0.0,0.463,0.072
2.0,8.0,10.0,0.4581358609794629,0.9422222222222222,0.0306905370843989,0.0,0.417,0.088
2.0,8.0,11.0,0.4834123222748815,0.1322222222222222,0.0358056265984654,0.0,0.463,0.076
2.0,8.0,12.0,0.4928909952606635,0.8858333333333333,0.0383631713554987,0.0,0.416,0.068
2.0,8.0,13.0,0.5071090047393365,0.9822222222222224,0.0409207161125319,0.0,0.428,0.084
2.0,8.0,14.0,0.5055292259083729,0.0077777777777777,0.0383631713554987,0.0,0.4459999999999999,0.064
2.0,8.0,15.0,0.5007898894154819,0.9638888888888888,0.0332480818414322,0.0,0.453,0.048
2.0,8.0,16.0,0.4865718799368089,0.2788888888888889,0.0204603580562659,0.0,0.483,0.048
2.0,8.0,17.0,0.4533965244865719,0.3344444444444445,0.0255754475703324,0.0,0.571,0.044
2.0,8.0,18.0,0.4407582938388626,0.3480555555555555,0.0204603580562659,0.0,0.603,0.036
2.0,8.0,19.0,0.4328593996840443,0.3202777777777778,0.0204603580562659,0.0,0.631,0.064
2.0,8.0,20.0,0.4218009478672986,0.0,0.0051150895140664,0.0,0.673,0.068
2.0,8.0,21.0,0.4091627172195893,0.0,0.0025575447570332,0.0,0.7200000000000001,0.08
2.0,8.0,22.0,0.401263823064771,0.0,0.0,0.0,0.756,0.084
2.0,8.0,23.0,0.3902053712480253,0.0,0.0,0.0,0.785,0.08
2.0,9.0,0.0,0.3870458135860979,0.0,0.0,0.0,0.8,0.08
2.0,9.0,1.0,0.3791469194312796,0.0,0.0051150895140664,0.0,0.816,0.092
2.0,9.0,2.0,0.377567140600316,0.0,0.0025575447570332,0.0,0.8270000000000001,0.112
2.0,9.0,3.0,0.377567140600316,0.0,0.0025575447570332,0.0,0.828,0.1
2.0,9.0,4.0,0.368088467614534,0.0,0.0025575447570332,0.0,0.854,0.1
2.0,9.0,5.0,0.3649289099526067,0.0,0.0,0.0,0.866,0.084
2.0,9.0,6.0,0.3696682464454977,0.0,0.0,0.0,0.8620000000000001,0.08
2.0,9.0,7.0,0.4028436018957346,0.0,0.0,0.0,0.763,0.072
2.0,9.0,8.0,0.4407582938388626,0.8811111111111111,0.0127877237851662,0.0,0.6920000000000001,0.084
2.0,9.0,9.0,0.4802527646129542,0.9055555555555556,0.0127877237851662,0.0,0.5750000000000001,0.096
2.0,9.0,10.0,0.5134281200631912,0.9461111111111112,0.0358056265984654,0.0,0.5609999999999999,0.108
2.0,9.0,11.0,0.5323854660347552,0.1533333333333333,0.0281329923273657,0.0,0.4459999999999999,0.108
2.0,9.0,12.0,0.5560821484992102,0.8427777777777777,0.0306905370843989,0.0,0.384,0.104
2.0,9.0,13.0,0.5687203791469195,0.2258333333333333,0.0332480818414322,0.0,0.324,0.1
2.0,9.0,14.0,0.5703001579778831,0.9883333333333334,0.0281329923273657,0.0,0.294,0.096
2.0,9.0,15.0,0.5624012638230649,0.9427777777777776,0.0460358056265984,0.0,0.284,0.092
2.0,9.0,16.0,0.5434439178515008,0.0244444444444444,0.0127877237851662,0.0,0.3209999999999999,0.092
2.0,9.0,17.0,0.510268562401264,0.3130555555555556,0.0383631713554987,0.0,0.422,0.108
2.0,9.0,18.0,0.4897314375987362,0.3608333333333333,0.0127877237851662,0.0,0.494,0.148
2.0,9.0,19.0,0.4770932069510269,0.3458333333333333,0.0255754475703324,0.0,0.5359999999999999,0.148
2.0,9.0,20.0,0.4533965244865719,0.0,0.0102301790281329,0.0,0.603,0.144
2.0,9.0,21.0,0.4375987361769353,0.0,0.0051150895140664,0.0,0.651,0.148
2.0,9.0,22.0,0.4281200631911532,0.0,0.0,0.0,0.682,0.144
2.0,9.0,23.0,0.4265402843601896,0.0,0.0076726342710997,0.0,0.693,0.14
2.0,10.0,0.0,0.4186413902053713,0.0438888888888888,0.0153452685421994,0.0,0.723,0.144
2.0,10.0,1.0,0.4170616113744076,0.4011111111111111,0.0127877237851662,0.0,0.744,0.152
2.0,10.0,2.0,0.3996840442338073,0.8205555555555555,0.0153452685421994,0.0,0.762,0.16
2.0,10.0,3.0,0.3917851500789889,0.0,0.0051150895140664,0.0,0.7909999999999999,0.168
2.0,10.0,4.0,0.3902053712480253,0.0,0.0025575447570332,0.0,0.814,0.14
2.0,10.0,5.0,0.382306477093207,0.915,0.0179028132992327,0.0,0.8130000000000001,0.128
2.0,10.0,6.0,0.3854660347551343,0.0,0.0102301790281329,0.0,0.8150000000000001,0.12
2.0,10.0,7.0,0.4249605055292259,0.0,0.0076726342710997,0.0,0.701,0.12
2.0,10.0,8.0,0.4502369668246446,0.8261111111111111,0.0179028132992327,0.0,0.623,0.132
2.0,10.0,9.0,0.4723538704581359,0.0,0.0102301790281329,0.0,0.5800000000000001,0.136
2.0,10.0,10.0,0.5134281200631912,0.9027777777777778,0.0179028132992327,0.0,0.496,0.16
2.0,10.0,11.0,0.5608214849921012,0.9272222222222224,0.0358056265984654,0.0,0.372,0.148
2.0,10.0,12.0,0.5908372827804108,0.1627777777777778,0.0281329923273657,0.0,0.315,0.132
2.0,10.0,13.0,0.5987361769352291,0.0005555555555555,0.0153452685421994,0.0,0.291,0.108
2.0,10.0,14.0,0.6097946287519748,0.7686111111111111,0.0409207161125319,0.0,0.317,0.08
2.0,10.0,15.0,0.5924170616113744,0.725,0.0358056265984654,0.0,0.385,0.072
2.0,10.0,16.0,0.5718799368088469,0.3647222222222223,0.0179028132992327,0.0,0.4519999999999999,0.072
2.0,10.0,17.0,0.5560821484992102,0.4377777777777777,0.0179028132992327,0.0,0.5,0.068
2.0,10.0,18.0,0.5529225908372828,0.6458333333333334,0.0485933503836317,0.0,0.558,0.108
2.0,10.0,19.0,0.5165876777251186,0.4655555555555555,0.0127877237851662,0.0,0.819,0.116
2.0,10.0,20.0,0.5086887835703002,0.0,0.0076726342710997,0.0056818181818181,0.908,0.088
2.0,10.0,21.0,0.5039494470774092,0.0,0.0102301790281329,0.0056818181818181,0.927,0.088
2.0,10.0,22.0,0.5071090047393365,0.7677777777777778,0.0255754475703324,0.0056818181818181,0.92,0.08
2.0,10.0,23.0,0.5055292259083729,0.818888888888889,0.0153452685421994,0.0,0.93,0.072
2.0,11.0,0.0,0.5055292259083729,0.6294444444444445,0.0588235294117647,0.0056818181818181,0.93,0.056
2.0,11.0,1.0,0.5086887835703002,0.6761111111111111,0.0537084398976982,0.0113636363636363,0.913,0.028
2.0,11.0,2.0,0.5039494470774092,0.6819444444444445,0.0537084398976982,0.0,0.8220000000000001,0.008
2.0,11.0,3.0,0.4976303317535545,0.7169444444444445,0.0460358056265984,0.0,0.696,0.02
2.0,11.0,4.0,0.4644549763033175,0.6505555555555556,0.0511508951406649,0.0,0.761,0.064
2.0,11.0,5.0,0.4486571879936809,0.6241666666666666,0.0588235294117647,0.0,0.7939999999999999,0.1
2.0,11.0,6.0,0.4486571879936809,0.6177777777777779,0.0613810741687979,0.0,0.7639999999999999,0.14
2.0,11.0,7.0,0.4628751974723539,0.6144444444444445,0.0716112531969309,0.0,0.749,0.152
2.0,11.0,8.0,0.4897314375987362,0.6327777777777779,0.0639386189258312,0.0,0.665,0.156
2.0,11.0,9.0,0.510268562401264,0.6877777777777778,0.0664961636828644,0.0,0.621,0.172
2.0,11.0,10.0,0.5260663507109005,0.7763888888888889,0.0741687979539642,0.0,0.424,0.188
2.0,11.0,11.0,0.5481832543443919,0.6883333333333334,0.1406649616368286,0.0,0.241,0.196
2.0,11.0,12.0,0.5323854660347552,0.7497222222222222,0.0946291560102301,0.0,0.229,0.148
2.0,11.0,13.0,0.5371248025276462,0.7452777777777778,0.0792838874680307,0.0,0.241,0.096
2.0,11.0,14.0,0.510268562401264,0.8116666666666666,0.0843989769820971,0.0,0.302,0.076
2.0,11.0,15.0,0.5039494470774092,0.7491666666666666,0.0920716112531969,0.0,0.283,0.064
2.0,11.0,16.0,0.4802527646129542,0.7086111111111111,0.0895140664961636,0.0,0.404,0.076
2.0,11.0,17.0,0.4612954186413902,0.6905555555555556,0.0639386189258312,0.0,0.439,0.072
2.0,11.0,18.0,0.4423380726698263,0.7005555555555556,0.0664961636828644,0.0,0.48,0.092
2.0,11.0,19.0,0.4281200631911532,0.7274999999999999,0.0434782608695652,0.0,0.47,0.084
2.0,11.0,20.0,0.4186413902053713,0.77,0.0562659846547314,0.0,0.499,0.064
2.0,11.0,21.0,0.4154818325434439,0.7677777777777778,0.0537084398976982,0.0,0.514,0.044
2.0,11.0,22.0,0.4139020537124803,0.7669444444444445,0.0741687979539642,0.0,0.52,0.048
2.0,11.0,23.0,0.4091627172195893,0.7677777777777778,0.0434782608695652,0.0,0.537,0.036
2.0,12.0,0.0,0.4044233807266983,0.815,0.0588235294117647,0.0,0.5640000000000001,0.044
2.0,12.0,1.0,0.3933649289099526,0.5880555555555556,0.0127877237851662,0.0,0.609,0.032
2.0,12.0,2.0,0.382306477093207,0.6427777777777778,0.0281329923273657,0.0,0.619,0.036
2.0,12.0,3.0,0.377567140600316,0.5530555555555555,0.0204603580562659,0.0,0.623,0.04
2.0,12.0,4.0,0.3744075829383886,0.6533333333333333,0.0255754475703324,0.0,0.635,0.044
2.0,12.0,5.0,0.3649289099526067,0.0,0.0025575447570332,0.0,0.682,0.052
2.0,12.0,6.0,0.3554502369668246,0.8836111111111112,0.0127877237851662,0.0,0.735,0.06
2.0,12.0,7.0,0.4139020537124803,0.0,0.0025575447570332,0.0,0.5900000000000001,0.064
2.0,12.0,8.0,0.4360189573459716,0.7655555555555557,0.0332480818414322,0.0,0.417,0.056
2.0,12.0,9.0,0.4454976303317536,0.1247222222222222,0.0332480818414322,0.0,0.4009999999999999,0.044
2.0,12.0,10.0,0.4755134281200632,0.3955555555555556,0.0255754475703324,0.0,0.3159999999999999,0.04
2.0,12.0,11.0,0.4849921011058452,0.1319444444444444,0.0306905370843989,0.0,0.284,0.04
2.0,12.0,12.0,0.5055292259083729,0.920277777777778,0.0434782608695652,0.0,0.292,0.032
2.0,12.0,13.0,0.5260663507109005,0.8408333333333333,0.0511508951406649,0.0,0.281,0.044
2.0,12.0,14.0,0.5292259083728279,0.7066666666666667,0.0409207161125319,0.0,0.2699999999999999,0.044
2.0,12.0,15.0,0.5134281200631912,0.6713888888888889,0.0767263427109974,0.0,0.276,0.04
2.0,12.0,16.0,0.4928909952606635,0.6655555555555556,0.0562659846547314,0.0,0.3209999999999999,0.032
2.0,12.0,17.0,0.4660347551342812,0.6430555555555556,0.0511508951406649,0.0,0.42,0.032
2.0,12.0,18.0,0.4486571879936809,0.5833333333333334,0.0358056265984654,0.0,0.465,0.036
2.0,12.0,19.0,0.4407582938388626,0.6013888888888889,0.0281329923273657,0.0,0.434,0.072
2.0,12.0,20.0,0.4154818325434439,0.4955555555555556,0.0153452685421994,0.0,0.479,0.064
2.0,12.0,21.0,0.4107424960505529,0.0,0.0102301790281329,0.0,0.491,0.064
2.0,12.0,22.0,0.3902053712480253,0.9758333333333334,0.0127877237851662,0.0,0.567,0.056
2.0,12.0,23.0,0.3854660347551343,0.0,0.0051150895140664,0.0,0.594,0.056
2.0,13.0,0.0,0.382306477093207,0.0,0.0051150895140664,0.0,0.627,0.064
2.0,13.0,1.0,0.368088467614534,0.0,0.0051150895140664,0.0,0.6759999999999999,0.068
2.0,13.0,2.0,0.363349131121643,0.6491666666666667,0.0153452685421994,0.0,0.6880000000000001,0.072
2.0,13.0,3.0,0.353870458135861,0.8327777777777778,0.0127877237851662,0.0,0.716,0.068
2.0,13.0,4.0,0.353870458135861,0.0,0.0025575447570332,0.0,0.7200000000000001,0.068
2.0,13.0,5.0,0.34913112164297,0.0,0.0025575447570332,0.0,0.746,0.056
2.0,13.0,6.0,0.3522906793048973,0.0,0.0025575447570332,0.0,0.74,0.064
2.0,13.0,7.0,0.4028436018957346,0.0,0.0025575447570332,0.0,0.587,0.08
2.0,13.0,8.0,0.4660347551342812,0.0,0.0102301790281329,0.0,0.5,0.092
2.0,13.0,9.0,0.5071090047393365,0.8144444444444444,0.0153452685421994,0.0,0.382,0.108
2.0,13.0,10.0,0.5608214849921012,0.0955555555555555,0.0179028132992327,0.0,0.2769999999999999,0.104
2.0,13.0,11.0,0.5797788309636651,0.8688888888888889,0.0358056265984654,0.0,0.308,0.076
2.0,13.0,12.0,0.5971563981042655,0.773888888888889,0.0460358056265984,0.0,0.3309999999999999,0.056
2.0,13.0,13.0,0.6113744075829385,0.8533333333333334,0.0511508951406649,0.0,0.251,0.032
2.0,13.0,14.0,0.6176935229067931,0.7966666666666667,0.0511508951406649,0.0,0.248,0.028
2.0,13.0,15.0,0.6066350710900474,0.726111111111111,0.0485933503836317,0.0,0.246,0.028
2.0,13.0,16.0,0.5860979462875198,0.8072222222222223,0.0358056265984654,0.0,0.302,0.032
2.0,13.0,17.0,0.5608214849921012,0.4605555555555556,0.0204603580562659,0.0,0.375,0.028
2.0,13.0,18.0,0.5497630331753556,0.4036111111111111,0.0127877237851662,0.0,0.383,0.04
2.0,13.0,19.0,0.5513428120063192,0.0,0.0102301790281329,0.0,0.37,0.056
2.0,13.0,20.0,0.5434439178515008,0.6583333333333333,0.0153452685421994,0.0,0.424,0.072
2.0,13.0,21.0,0.5371248025276462,0.0,0.0051150895140664,0.0,0.4059999999999999,0.068
2.0,13.0,22.0,0.4960505529225908,0.3308333333333333,0.0358056265984654,0.0056818181818181,0.755,0.08
2.0,13.0,23.0,0.4865718799368089,0.3827777777777778,0.0127877237851662,0.0170454545454545,0.885,0.076
2.0,14.0,0.0,0.4818325434439179,0.2541666666666666,0.0179028132992327,0.0170454545454545,0.888,0.064
2.0,14.0,1.0,0.4818325434439179,0.0805555555555555,0.0204603580562659,0.0284090909090909,0.932,0.036
2.0,14.0,2.0,0.4802527646129542,0.2402777777777777,0.0358056265984654,0.0681818181818181,0.944,0.04
2.0,14.0,3.0,0.4770932069510269,0.1191666666666666,0.0511508951406649,0.0681818181818181,0.944,0.04
2.0,14.0,4.0,0.4739336492890995,0.1016666666666666,0.0306905370843989,0.0681818181818181,0.952,0.036
2.0,14.0,5.0,0.4770932069510269,0.8872222222222222,0.0204603580562659,0.0397727272727272,0.955,0.032
2.0,14.0,6.0,0.4802527646129542,0.8850000000000001,0.0281329923273657,0.0170454545454545,0.963,0.028
2.0,14.0,7.0,0.4818325434439179,0.0,0.0051150895140664,0.0170454545454545,0.971,0.024
2.0,14.0,8.0,0.4818325434439179,0.0,0.0076726342710997,0.0284090909090909,0.972,0.02
2.0,14.0,9.0,0.4849921011058452,0.0952777777777777,0.0383631713554987,0.0454545454545454,0.969,0.024
2.0,14.0,10.0,0.4897314375987362,0.9986111111111112,0.0179028132992327,0.0397727272727272,0.968,0.024
2.0,14.0,11.0,0.4913112164296999,0.3016666666666666,0.0179028132992327,0.0284090909090909,0.962,0.012
2.0,14.0,12.0,0.4913112164296999,0.2777777777777778,0.0409207161125319,0.0227272727272727,0.948,0.016
2.0,14.0,13.0,0.4913112164296999,0.0775,0.0332480818414322,0.0454545454545454,0.946,0.012
2.0,14.0,14.0,0.4944707740916272,0.0561111111111111,0.0255754475703324,0.0284090909090909,0.952,0.012
2.0,14.0,15.0,0.4944707740916272,0.1183333333333333,0.0460358056265984,0.0056818181818181,0.934,0.024
2.0,14.0,16.0,0.4913112164296999,0.975,0.0179028132992327,0.0,0.94,0.024
2.0,14.0,17.0,0.4913112164296999,0.125,0.0409207161125319,0.0,0.921,0.024
2.0,14.0,18.0,0.4960505529225908,0.1272222222222222,0.0485933503836317,0.0,0.887,0.02
2.0,14.0,19.0,0.5007898894154819,0.1883333333333333,0.0664961636828644,0.0,0.812,0.008
2.0,14.0,20.0,0.5086887835703002,0.1511111111111111,0.0434782608695652,0.0,0.7420000000000001,0.012
2.0,14.0,21.0,0.5039494470774092,0.1369444444444444,0.0179028132992327,0.0,0.7639999999999999,0.008
2.0,14.0,22.0,0.5023696682464456,0.0752777777777777,0.0358056265984654,0.0,0.76,0.008
