월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,24.0,1.0,0.2622432859399684,0.0,0.0,0.0,0.859,0.06
1.0,24.0,2.0,0.2527646129541864,0.0,0.0,0.0,0.886,0.06
1.0,24.0,3.0,0.2480252764612954,0.0,0.0,0.0,0.901,0.068
1.0,24.0,4.0,0.2417061611374407,0.0,0.0,0.0,0.896,0.064
1.0,24.0,5.0,0.2401263823064771,0.0,0.0,0.0,0.903,0.068
1.0,24.0,6.0,0.2496050552922591,0.0,0.0,0.0,0.904,0.072
1.0,24.0,7.0,0.2954186413902054,0.0,0.0,0.0,0.829,0.08
1.0,24.0,8.0,0.3522906793048973,0.0,0.0,0.0,0.714,0.108
1.0,24.0,9.0,0.3902053712480253,0.4772222222222222,0.0153452685421994,0.0,0.524,0.124
1.0,24.0,10.0,0.4154818325434439,0.0,0.0076726342710997,0.0,0.404,0.1
1.0,24.0,11.0,0.4391785150078989,0.7816666666666666,0.0306905370843989,0.0,0.319,0.076
1.0,24.0,12.0,0.4533965244865719,0.695,0.0332480818414322,0.0,0.286,0.06
1.0,24.0,13.0,0.4628751974723539,0.5322222222222223,0.0383631713554987,0.0,0.292,0.06
1.0,24.0,14.0,0.4676145339652449,0.6444444444444445,0.0306905370843989,0.0,0.3109999999999999,0.06
1.0,24.0,15.0,0.4581358609794629,0.6913888888888889,0.0562659846547314,0.0,0.361,0.06
1.0,24.0,16.0,0.4360189573459716,0.7611111111111112,0.0664961636828644,0.0,0.442,0.064
1.0,24.0,17.0,0.401263823064771,0.77,0.0179028132992327,0.0,0.53,0.136
1.0,24.0,18.0,0.3981042654028436,0.0,0.0,0.0,0.572,0.116
1.0,24.0,19.0,0.4028436018957346,0.6661111111111112,0.0358056265984654,0.0,0.608,0.12
1.0,24.0,20.0,0.377567140600316,0.7916666666666667,0.0204603580562659,0.0,0.874,0.116
1.0,24.0,21.0,0.3791469194312796,0.7491666666666666,0.0409207161125319,0.0056818181818181,0.949,0.092
1.0,24.0,22.0,0.372827804107425,0.7397222222222223,0.0127877237851662,0.0,0.765,0.092
1.0,24.0,23.0,0.3601895734597157,0.7558333333333335,0.0562659846547314,0.0,0.731,0.136
1.0,25.0,0.0,0.3317535545023697,0.7483333333333333,0.0255754475703324,0.0,0.631,0.116
1.0,25.0,1.0,0.3080568720379147,0.8375,0.0383631713554987,0.0,0.54,0.076
1.0,25.0,2.0,0.292259083728278,0.7833333333333333,0.0127877237851662,0.0,0.576,0.04
1.0,25.0,3.0,0.2748815165876777,0.8055555555555556,0.0204603580562659,0.0,0.631,0.04
1.0,25.0,4.0,0.2764612954186414,0.7755555555555556,0.0716112531969309,0.0,0.571,0.04
1.0,25.0,5.0,0.2543443917851501,0.0,0.0076726342710997,0.0,0.6439999999999999,0.036
1.0,25.0,6.0,0.2527646129541864,0.0,0.0051150895140664,0.0,0.643,0.044
1.0,25.0,7.0,0.2764612954186414,0.0,0.0025575447570332,0.0,0.525,0.048
1.0,25.0,8.0,0.3096366508688783,0.0,0.0,0.0,0.369,0.044
1.0,25.0,9.0,0.320695102685624,0.9822222222222224,0.0409207161125319,0.0,0.303,0.048
1.0,25.0,10.0,0.330173775671406,0.0708333333333333,0.0741687979539642,0.0,0.359,0.036
1.0,25.0,11.0,0.3428120063191153,0.7675000000000001,0.0306905370843989,0.0,0.35,0.036
1.0,25.0,12.0,0.344391785150079,0.7533333333333333,0.0409207161125319,0.0,0.299,0.032
1.0,25.0,13.0,0.339652448657188,0.9577777777777778,0.0409207161125319,0.0,0.325,0.032
1.0,25.0,14.0,0.330173775671406,0.0241666666666666,0.0562659846547314,0.0,0.2699999999999999,0.032
1.0,25.0,15.0,0.3222748815165877,0.8316666666666667,0.0332480818414322,0.0,0.309,0.028
1.0,25.0,16.0,0.2985781990521327,0.8013888888888889,0.0230179028132992,0.0,0.361,0.036
1.0,25.0,17.0,0.2812006319115324,0.0,0.0051150895140664,0.0,0.454,0.04
1.0,25.0,18.0,0.2764612954186414,0.8222222222222223,0.0179028132992327,0.0,0.488,0.06
1.0,25.0,19.0,0.2543443917851501,0.0,0.0,0.0,0.576,0.06
1.0,25.0,20.0,0.2527646129541864,0.0,0.0,0.0,0.614,0.036
1.0,25.0,21.0,0.2432859399684044,0.0,0.0,0.0,0.6439999999999999,0.036
1.0,25.0,22.0,0.2338072669826224,0.0,0.0025575447570332,0.0,0.699,0.04
1.0,25.0,23.0,0.2211690363349131,0.0,0.0025575447570332,0.0,0.738,0.04
1.0,26.0,0.0,0.2148499210110584,0.0,0.0102301790281329,0.0,0.814,0.052
1.0,26.0,1.0,0.2069510268562401,0.0,0.0,0.0,0.8,0.072
1.0,26.0,2.0,0.2006319115323855,0.0,0.0,0.0,0.8150000000000001,0.124
1.0,26.0,3.0,0.1943127962085308,0.0,0.0,0.0,0.744,0.076
1.0,26.0,4.0,0.1895734597156398,0.0,0.0,0.0,0.776,0.064
1.0,26.0,5.0,0.1879936808846761,0.0,0.0,0.0,0.734,0.08
1.0,26.0,6.0,0.1990521327014218,0.0,0.0,0.0,0.782,0.088
1.0,26.0,7.0,0.2290679304897314,0.9383333333333334,0.0255754475703324,0.0,0.637,0.088
1.0,26.0,8.0,0.273301737756714,0.0,0.0025575447570332,0.0,0.48,0.092
1.0,26.0,9.0,0.3080568720379147,0.0,0.0102301790281329,0.0,0.356,0.1
1.0,26.0,10.0,0.325434439178515,0.3833333333333333,0.0485933503836317,0.0,0.298,0.084
1.0,26.0,11.0,0.3554502369668246,0.3494444444444444,0.0383631713554987,0.0,0.294,0.064
1.0,26.0,12.0,0.3507109004739336,0.0,0.0,0.0,0.2269999999999999,0.064
1.0,26.0,13.0,0.3696682464454977,0.0,0.0,0.0,0.229,0.068
1.0,26.0,14.0,0.372827804107425,0.0,0.0,0.0,0.188,0.06
1.0,26.0,15.0,0.368088467614534,0.0,0.0,0.0,0.1899999999999999,0.04
1.0,26.0,16.0,0.3507109004739336,0.0,0.0,0.0,0.268,0.048
1.0,26.0,17.0,0.3412322274881517,0.0,0.0,0.0,0.348,0.08
1.0,26.0,18.0,0.3080568720379147,0.0,0.0,0.0,0.4509999999999999,0.112
1.0,26.0,19.0,0.2843601895734597,0.0,0.0,0.0,0.524,0.084
1.0,26.0,20.0,0.2685624012638231,0.0,0.0,0.0,0.667,0.116
1.0,26.0,21.0,0.2559241706161137,0.0,0.0,0.0,0.63,0.104
1.0,26.0,22.0,0.2559241706161137,0.0,0.0,0.0,0.636,0.108
1.0,26.0,23.0,0.244865718799368,0.0,0.0,0.0,0.7100000000000001,0.12
1.0,27.0,0.0,0.2322274881516587,0.0,0.0,0.0,0.741,0.124
1.0,27.0,1.0,0.2243285939968404,0.0,0.0,0.0,0.792,0.12
1.0,27.0,2.0,0.2211690363349131,0.0,0.0,0.0,0.8039999999999999,0.116
1.0,27.0,3.0,0.2353870458135861,0.0,0.0,0.0,0.802,0.12
1.0,27.0,4.0,0.2369668246445497,0.0,0.0,0.0,0.8009999999999999,0.12
1.0,27.0,5.0,0.2527646129541864,0.0,0.0,0.0,0.773,0.1
1.0,27.0,6.0,0.2654028436018957,0.0,0.0,0.0,0.7470000000000001,0.128
1.0,27.0,7.0,0.2859399684044234,0.0,0.0,0.0,0.6609999999999999,0.128
1.0,27.0,8.0,0.339652448657188,0.0,0.0,0.0,0.527,0.152
1.0,27.0,9.0,0.3791469194312796,0.0,0.0,0.0,0.3909999999999999,0.152
1.0,27.0,10.0,0.4075829383886256,0.0,0.0,0.0,0.347,0.156
1.0,27.0,11.0,0.4328593996840443,0.7075,0.0306905370843989,0.0,0.328,0.116
1.0,27.0,12.0,0.4454976303317536,0.8780555555555557,0.0332480818414322,0.0,0.3429999999999999,0.116
1.0,27.0,13.0,0.4265402843601896,0.9994444444444444,0.0434782608695652,0.0,0.4009999999999999,0.092
1.0,27.0,14.0,0.4281200631911532,0.7547222222222222,0.0409207161125319,0.0,0.426,0.096
1.0,27.0,15.0,0.4186413902053713,0.7619444444444445,0.0511508951406649,0.0,0.474,0.116
1.0,27.0,16.0,0.4091627172195893,0.7586111111111112,0.0306905370843989,0.0,0.517,0.108
1.0,27.0,17.0,0.3854660347551343,0.0,0.0025575447570332,0.0,0.609,0.096
1.0,27.0,18.0,0.353870458135861,0.0,0.0,0.0,0.7020000000000001,0.116
1.0,27.0,19.0,0.358609794628752,0.0,0.0,0.0,0.724,0.128
1.0,27.0,20.0,0.3617693522906793,0.0,0.0,0.0,0.7170000000000001,0.128
1.0,27.0,21.0,0.3665086887835703,0.0,0.0,0.0,0.7100000000000001,0.108
1.0,27.0,22.0,0.3665086887835703,0.0,0.0,0.0,0.718,0.14
1.0,27.0,23.0,0.368088467614534,0.0,0.0025575447570332,0.0,0.74,0.14
1.0,28.0,0.0,0.3665086887835703,0.0,0.0102301790281329,0.0,0.76,0.128
1.0,28.0,1.0,0.3696682464454977,0.0,0.0102301790281329,0.0,0.725,0.112
1.0,28.0,2.0,0.363349131121643,0.0,0.0102301790281329,0.0,0.755,0.132
1.0,28.0,3.0,0.3665086887835703,0.0,0.0,0.0,0.753,0.128
1.0,28.0,4.0,0.372827804107425,0.0,0.0076726342710997,0.0,0.758,0.132
1.0,28.0,5.0,0.3996840442338073,0.7713888888888889,0.0588235294117647,0.0,0.584,0.14
1.0,28.0,6.0,0.3886255924170616,0.0,0.0025575447570332,0.0,0.657,0.156
1.0,28.0,7.0,0.3949447077409163,0.7461111111111112,0.0588235294117647,0.0,0.594,0.16
1.0,28.0,8.0,0.4044233807266983,0.8305555555555556,0.0127877237851662,0.0,0.559,0.18
1.0,28.0,9.0,0.4360189573459716,0.7388888888888889,0.0230179028132992,0.0,0.4559999999999999,0.16
1.0,28.0,10.0,0.4439178515007899,0.7247222222222222,0.0716112531969309,0.0,0.421,0.124
1.0,28.0,11.0,0.4612954186413902,0.7463888888888889,0.0588235294117647,0.0,0.347,0.112
1.0,28.0,12.0,0.4597156398104265,0.7891666666666668,0.0920716112531969,0.0,0.281,0.12
1.0,28.0,13.0,0.4565560821484992,0.9686111111111112,0.0562659846547314,0.0,0.257,0.108
1.0,28.0,14.0,0.4439178515007899,0.9966666666666668,0.0869565217391304,0.0,0.265,0.076
1.0,28.0,15.0,0.4344391785150079,0.9636111111111112,0.0537084398976982,0.0,0.303,0.052
1.0,28.0,16.0,0.4044233807266983,0.9052777777777776,0.0306905370843989,0.0,0.35,0.068
1.0,28.0,17.0,0.3854660347551343,0.7708333333333334,0.0179028132992327,0.0,0.418,0.088
1.0,28.0,18.0,0.368088467614534,0.8644444444444445,0.0306905370843989,0.0,0.4569999999999999,0.092
1.0,28.0,19.0,0.3507109004739336,0.7577777777777779,0.0255754475703324,0.0,0.5640000000000001,0.092
1.0,28.0,20.0,0.3222748815165877,0.2783333333333334,0.0127877237851662,0.0,0.6900000000000001,0.088
1.0,28.0,21.0,0.3191153238546603,0.2608333333333333,0.0179028132992327,0.0,0.667,0.092
1.0,28.0,22.0,0.311216429699842,0.0,0.0,0.0,0.704,0.092
1.0,28.0,23.0,0.296998420221169,0.0,0.0,0.0,0.7589999999999999,0.08
1.0,29.0,0.0,0.2906793048973144,0.0,0.0,0.0,0.802,0.088
1.0,29.0,1.0,0.2748815165876777,0.0,0.0,0.0,0.828,0.104
1.0,29.0,2.0,0.2622432859399684,0.0,0.0,0.0,0.878,0.084
1.0,29.0,3.0,0.2527646129541864,0.0,0.0,0.0,0.896,0.084
1.0,29.0,4.0,0.2543443917851501,0.0,0.0,0.0,0.897,0.088
1.0,29.0,5.0,0.244865718799368,0.0,0.0,0.0,0.908,0.072
1.0,29.0,6.0,0.2559241706161137,0.0,0.0,0.0,0.91,0.08
1.0,29.0,7.0,0.292259083728278,0.0,0.0,0.0,0.831,0.08
1.0,29.0,8.0,0.3570300157977883,0.0,0.0,0.0,0.689,0.1
1.0,29.0,9.0,0.4107424960505529,0.6872222222222223,0.0434782608695652,0.0,0.435,0.124
1.0,29.0,10.0,0.4486571879936809,0.6958333333333334,0.0537084398976982,0.0,0.3269999999999999,0.072
1.0,29.0,11.0,0.4486571879936809,0.7236111111111111,0.0562659846547314,0.0,0.304,0.068
1.0,29.0,12.0,0.4612954186413902,0.8336111111111112,0.0460358056265984,0.0,0.288,0.056
1.0,29.0,13.0,0.4612954186413902,0.7333333333333334,0.0664961636828644,0.0,0.2699999999999999,0.04
1.0,29.0,14.0,0.4533965244865719,0.7802777777777777,0.0511508951406649,0.0,0.299,0.04
1.0,29.0,15.0,0.4454976303317536,0.7586111111111112,0.0588235294117647,0.0,0.322,0.056
1.0,29.0,16.0,0.4249605055292259,0.7602777777777778,0.0537084398976982,0.0,0.399,0.064
1.0,29.0,17.0,0.3870458135860979,0.0,0.0,0.0,0.533,0.08
1.0,29.0,18.0,0.3854660347551343,0.7777777777777778,0.0358056265984654,0.0,0.593,0.096
1.0,29.0,19.0,0.3649289099526067,0.0,0.0,0.0,0.653,0.136
1.0,29.0,20.0,0.3380726698262243,0.0,0.0076726342710997,0.0,0.731,0.128
1.0,29.0,21.0,0.3428120063191153,0.0,0.0,0.0,0.7370000000000001,0.152
1.0,29.0,22.0,0.3459715639810427,0.0,0.0,0.0,0.739,0.128
1.0,29.0,23.0,0.358609794628752,0.0,0.0,0.0,0.7320000000000001,0.124
1.0,30.0,0.0,0.368088467614534,0.0,0.0,0.0,0.731,0.136
1.0,30.0,1.0,0.3696682464454977,0.0,0.0,0.0,0.733,0.156
1.0,30.0,2.0,0.377567140600316,0.711388888888889,0.0153452685421994,0.0,0.706,0.16
1.0,30.0,3.0,0.3759873617693523,0.0,0.0,0.0,0.744,0.152
1.0,30.0,4.0,0.3759873617693523,0.0,0.0,0.0,0.735,0.144
1.0,30.0,5.0,0.3507109004739336,0.0,0.0025575447570332,0.0,0.821,0.148
1.0,30.0,6.0,0.353870458135861,0.0,0.0,0.0,0.8270000000000001,0.152
1.0,30.0,7.0,0.3744075829383886,0.0,0.0,0.0,0.762,0.184
1.0,30.0,8.0,0.4265402843601896,0.0,0.0,0.0,0.663,0.188
1.0,30.0,9.0,0.4960505529225908,0.0,0.0,0.0,0.5750000000000001,0.196
1.0,30.0,10.0,0.5071090047393365,0.4180555555555555,0.0230179028132992,0.0,0.52,0.176
1.0,30.0,11.0,0.5276461295418642,0.7322222222222223,0.0306905370843989,0.0,0.399,0.284
1.0,30.0,12.0,0.5608214849921012,0.6527777777777778,0.0179028132992327,0.0,0.306,0.224
1.0,30.0,13.0,0.5545023696682465,0.6608333333333334,0.0281329923273657,0.0,0.2799999999999999,0.144
1.0,30.0,14.0,0.5497630331753556,0.9416666666666668,0.0409207161125319,0.0,0.1979999999999999,0.132
1.0,30.0,15.0,0.5434439178515008,0.9883333333333334,0.0409207161125319,0.0,0.243,0.088
1.0,30.0,16.0,0.5071090047393365,0.9905555555555556,0.0179028132992327,0.0,0.261,0.104
1.0,30.0,17.0,0.4739336492890995,0.9597222222222224,0.0230179028132992,0.0,0.308,0.124
1.0,30.0,18.0,0.4154818325434439,0.0,0.0,0.0,0.416,0.112
1.0,30.0,19.0,0.3870458135860979,0.2558333333333333,0.0204603580562659,0.0,0.5359999999999999,0.112
1.0,30.0,20.0,0.363349131121643,0.0,0.0025575447570332,0.0,0.6539999999999999,0.076
1.0,30.0,21.0,0.353870458135861,0.0,0.0025575447570332,0.0,0.609,0.076
1.0,30.0,22.0,0.334913112164297,0.0,0.0025575447570332,0.0,0.6689999999999999,0.092
1.0,30.0,23.0,0.325434439178515,0.0,0.0,0.0,0.7020000000000001,0.096
1.0,31.0,0.0,0.3143759873617693,0.0,0.0,0.0,0.77,0.084
1.0,31.0,1.0,0.3143759873617693,0.0,0.0,0.0,0.7689999999999999,0.092
1.0,31.0,2.0,0.3033175355450237,0.0,0.0,0.0,0.793,0.092
1.0,31.0,3.0,0.2954186413902054,0.0,0.0,0.0,0.812,0.1
1.0,31.0,4.0,0.2906793048973144,0.0,0.0,0.0,0.849,0.104
1.0,31.0,5.0,0.2875197472353871,0.0,0.0,0.0,0.8420000000000001,0.104
1.0,31.0,6.0,0.30173775671406,0.2633333333333333,0.0204603580562659,0.0,0.8570000000000001,0.1
1.0,31.0,7.0,0.3696682464454977,0.0,0.0051150895140664,0.0,0.7150000000000001,0.12
1.0,31.0,8.0,0.4439178515007899,0.5900000000000001,0.0153452685421994,0.0,0.5650000000000001,0.16
1.0,31.0,9.0,0.5007898894154819,0.3194444444444445,0.0511508951406649,0.0,0.412,0.192
1.0,31.0,10.0,0.5339652448657188,0.5044444444444445,0.0153452685421994,0.0,0.3209999999999999,0.196
1.0,31.0,11.0,0.5829383886255924,0.7050000000000001,0.0127877237851662,0.0,0.25,0.184
1.0,31.0,12.0,0.6066350710900474,0.6069444444444445,0.0306905370843989,0.0,0.184,0.128
1.0,31.0,13.0,0.5955766192733019,0.5061111111111111,0.0562659846547314,0.0,0.166,0.092
1.0,31.0,14.0,0.5939968404423381,0.5916666666666667,0.0409207161125319,0.0,0.173,0.064
1.0,31.0,15.0,0.5892575039494472,0.7355555555555556,0.0485933503836317,0.0,0.214,0.06
1.0,31.0,16.0,0.5529225908372828,0.7841666666666667,0.0153452685421994,0.0,0.2719999999999999,0.072
1.0,31.0,17.0,0.5023696682464456,0.0,0.0,0.0,0.3259999999999999,0.1248185932636261
1.0,31.0,18.0,0.4786729857819906,0.0,0.0,0.0,0.433,0.16
1.0,31.0,19.0,0.4676145339652449,0.0,0.0,0.0,0.502,0.148
1.0,31.0,20.0,0.4612954186413902,0.0,0.0,0.0,0.498,0.172
1.0,31.0,21.0,0.4549763033175356,0.0,0.0025575447570332,0.0,0.5459999999999999,0.164
1.0,31.0,22.0,0.4518167456556082,0.0,0.0,0.0,0.5800000000000001,0.18
1.0,31.0,23.0,0.4502369668246446,0.0,0.0025575447570332,0.0,0.62,0.212
2.0,1.0,0.0,0.4581358609794629,0.0,0.0,0.0,0.56,0.188
2.0,1.0,1.0,0.4470774091627172,0.0,0.0076726342710997,0.0,0.741,0.204
2.0,1.0,2.0,0.4375987361769353,0.0,0.0,0.0,0.844,0.204
2.0,1.0,3.0,0.4375987361769353,0.0,0.0,0.0056818181818181,0.887,0.196
2.0,1.0,4.0,0.4375987361769353,0.1236111111111111,0.0358056265984654,0.0056818181818181,0.869,0.2
2.0,1.0,5.0,0.4360189573459716,0.0,0.0102301790281329,0.0056818181818181,0.93,0.192
2.0,1.0,6.0,0.4407582938388626,0.1369444444444444,0.0332480818414322,0.0170454545454545,0.941,0.18
2.0,1.0,7.0,0.4423380726698263,0.1022222222222222,0.0434782608695652,0.0113636363636363,0.942,0.188
2.0,1.0,8.0,0.4439178515007899,0.1780555555555555,0.0230179028132992,0.0113636363636363,0.954,0.192
2.0,1.0,9.0,0.4581358609794629,0.2352777777777778,0.0230179028132992,0.0227272727272727,0.968,0.192
2.0,1.0,10.0,0.4660347551342812,0.2808333333333333,0.0230179028132992,0.0113636363636363,0.974,0.184
2.0,1.0,11.0,0.4786729857819906,0.2736111111111111,0.0306905370843989,0.0113636363636363,0.978,0.152
2.0,1.0,12.0,0.4897314375987362,0.0,0.0,0.0056818181818181,0.979,0.124
2.0,1.0,13.0,0.4976303317535545,0.0,0.0025575447570332,0.0056818181818181,0.972,0.128
2.0,1.0,14.0,0.5007898894154819,0.0,0.0,0.0,0.975,0.108
2.0,1.0,15.0,0.4992101105845182,0.0,0.0,0.0,0.981,0.1
2.0,1.0,16.0,0.4960505529225908,0.0,0.0,0.0056818181818181,0.982,0.088
2.0,1.0,17.0,0.510268562401264,0.6452777777777778,0.0383631713554987,0.0,0.986,0.092
2.0,1.0,18.0,0.5150078988941549,0.5861111111111111,0.0460358056265984,0.0,0.987,0.084
2.0,1.0,19.0,0.5134281200631912,0.6280555555555556,0.0460358056265984,0.0,0.979,0.068
2.0,1.0,20.0,0.5118483412322276,0.7047222222222222,0.0383631713554987,0.0,0.978,0.024
2.0,1.0,21.0,0.5086887835703002,0.6547222222222222,0.0332480818414322,0.0,0.976,0.024
2.0,1.0,22.0,0.5055292259083729,0.7344444444444445,0.0281329923273657,0.0056818181818181,0.972,0.024
2.0,1.0,23.0,0.5039494470774092,0.0,0.0102301790281329,0.0,0.977,0.024
2.0,2.0,0.0,0.4992101105845182,0.0,0.0,0.0,0.98,0.032
2.0,2.0,1.0,0.4976303317535545,0.0,0.0102301790281329,0.0,0.983,0.028
2.0,2.0,2.0,0.4960505529225908,0.0,0.0076726342710997,0.0,0.983,0.112
2.0,2.0,3.0,0.4944707740916272,0.7427777777777778,0.0485933503836317,0.0,0.974,0.084
2.0,2.0,4.0,0.4913112164296999,0.0,0.0,0.0,0.967,0.096
2.0,2.0,5.0,0.4881516587677725,0.0,0.0,0.0,0.973,0.16
2.0,2.0,6.0,0.4897314375987362,0.0,0.0,0.0,0.977,0.144
2.0,2.0,7.0,0.4960505529225908,0.0,0.0,0.0,0.965,0.164
2.0,2.0,8.0,0.4976303317535545,0.7044444444444444,0.0306905370843989,0.0,0.921,0.176
2.0,2.0,9.0,0.5118483412322276,0.6794444444444444,0.0230179028132992,0.0,0.855,0.224
2.0,2.0,10.0,0.5197472353870458,0.5988888888888889,0.0153452685421994,0.0,0.8180000000000001,0.22
2.0,2.0,11.0,0.5197472353870458,0.3691666666666667,0.0281329923273657,0.0,0.8200000000000001,0.188
2.0,2.0,12.0,0.5229067930489733,0.0,0.0,0.0,0.786,0.164
2.0,2.0,13.0,0.5276461295418642,0.5630555555555555,0.0127877237851662,0.0,0.776,0.132
2.0,2.0,14.0,0.5260663507109005,0.5355555555555556,0.0434782608695652,0.0,0.761,0.176
2.0,2.0,15.0,0.5260663507109005,0.6983333333333334,0.0230179028132992,0.0,0.738,0.16
2.0,2.0,16.0,0.5118483412322276,0.0,0.0051150895140664,0.0,0.782,0.092
2.0,2.0,17.0,0.4786729857819906,0.0,0.0,0.0,0.8839999999999999,0.072
2.0,2.0,18.0,0.4533965244865719,0.0,0.0,0.0,0.935,0.092
2.0,2.0,19.0,0.4360189573459716,0.0,0.0,0.0,0.97,0.072
2.0,2.0,20.0,0.4154818325434439,0.0,0.0,0.0,0.98,0.064
2.0,2.0,21.0,0.4091627172195893,0.0,0.0,0.0,0.987,0.072
2.0,2.0,22.0,0.4107424960505529,0.0,0.0,0.0,0.987,0.1
2.0,2.0,23.0,0.4075829383886256,0.0,0.0,0.0,0.987,0.104
2.0,3.0,0.0,0.406003159557662,0.0,0.0,0.0,0.987,0.096
2.0,3.0,1.0,0.406003159557662,0.0,0.0,0.0,0.987,0.108
2.0,3.0,2.0,0.406003159557662,0.0,0.0,0.0,0.987,0.124
2.0,3.0,3.0,0.4044233807266983,0.0,0.0,0.0,0.987,0.128
2.0,3.0,4.0,0.401263823064771,0.0,0.0,0.0,0.987,0.132
2.0,3.0,5.0,0.3949447077409163,0.0,0.0,0.0,0.987,0.108
2.0,3.0,6.0,0.4044233807266983,0.0,0.0,0.0,0.987,0.096
2.0,3.0,7.0,0.4328593996840443,0.0,0.0,0.0,0.987,0.116
2.0,3.0,8.0,0.4439178515007899,0.2908333333333333,0.0562659846547314,0.0,0.987,0.196
2.0,3.0,9.0,0.4486571879936809,0.2525,0.0639386189258312,0.0,0.987,0.252
2.0,3.0,10.0,0.4581358609794629,0.0983333333333333,0.0537084398976982,0.0,0.938,0.352
2.0,3.0,11.0,0.4976303317535545,0.285,0.0639386189258312,0.0,0.7959999999999999,0.384
2.0,3.0,12.0,0.5434439178515008,0.2894444444444444,0.0537084398976982,0.0,0.6489999999999999,0.388
2.0,3.0,13.0,0.5703001579778831,0.2963888888888889,0.0511508951406649,0.0,0.577,0.364
2.0,3.0,14.0,0.5829383886255924,0.2772222222222222,0.0537084398976982,0.0,0.545,0.304
2.0,3.0,15.0,0.5813586097946288,0.2569444444444445,0.0434782608695652,0.0,0.54,0.288
2.0,3.0,16.0,0.5545023696682465,0.1827777777777778,0.0383631713554987,0.0,0.54,0.284
2.0,3.0,17.0,0.4928909952606635,0.2936111111111111,0.0179028132992327,0.0,0.761,0.24
2.0,3.0,18.0,0.4644549763033175,0.0,0.0,0.0,0.838,0.196
2.0,3.0,19.0,0.4454976303317536,0.0,0.0,0.0,0.907,0.2
2.0,3.0,20.0,0.4328593996840443,0.0,0.0,0.0,0.948,0.228
2.0,3.0,21.0,0.4170616113744076,0.0,0.0,0.0,0.959,0.28
2.0,3.0,22.0,0.4139020537124803,0.0,0.0,0.0,0.97,0.292
2.0,3.0,23.0,0.4123222748815166,0.0,0.0,0.0,0.977,0.296
2.0,4.0,0.0,0.406003159557662,0.0,0.0,0.0,0.985,0.296
2.0,4.0,1.0,0.406003159557662,0.0,0.0,0.0,0.987,0.304
2.0,4.0,2.0,0.4170616113744076,0.0,0.0102301790281329,0.0,0.986,0.3
2.0,4.0,3.0,0.4091627172195893,0.0,0.0,0.0,0.985,0.288
2.0,4.0,4.0,0.4091627172195893,0.0,0.0,0.0,0.985,0.292
2.0,4.0,5.0,0.3996840442338073,0.0,0.0,0.0,0.98,0.28
2.0,4.0,6.0,0.4281200631911532,0.0941666666666666,0.0281329923273657,0.0,0.98,0.268
2.0,4.0,7.0,0.4628751974723539,0.0,0.0,0.0,0.869,0.236
2.0,4.0,8.0,0.5387045813586099,0.4180555555555555,0.0204603580562659,0.0,0.729,0.228
2.0,4.0,9.0,0.5924170616113744,0.2875,0.0639386189258312,0.0,0.5640000000000001,0.328
2.0,4.0,10.0,0.6271721958925751,0.2788888888888889,0.0613810741687979,0.0,0.47,0.228
2.0,4.0,11.0,0.6303317535545024,0.2188888888888888,0.0511508951406649,0.0,0.464,0.156
2.0,4.0,12.0,0.6208530805687205,0.1144444444444444,0.0383631713554987,0.0,0.488,0.136
2.0,4.0,13.0,0.6097946287519748,0.9588888888888888,0.0332480818414322,0.0,0.512,0.144
2.0,4.0,14.0,0.6145339652448658,0.6050000000000001,0.0204603580562659,0.0,0.525,0.16
2.0,4.0,15.0,0.5955766192733019,0.7286111111111112,0.0127877237851662,0.0,0.5609999999999999,0.156
2.0,4.0,16.0,0.5971563981042655,0.5,0.0383631713554987,0.0,0.539,0.132
2.0,4.0,17.0,0.5781990521327015,0.0,0.0,0.0,0.593,0.128
2.0,4.0,18.0,0.5718799368088469,0.0,0.0,0.0,0.636,0.12
2.0,4.0,19.0,0.5560821484992102,0.0,0.0,0.0,0.74,0.108
2.0,4.0,20.0,0.5086887835703002,0.6883333333333334,0.0383631713554987,0.0,0.897,0.132
2.0,4.0,21.0,0.5023696682464456,0.0636111111111111,0.0179028132992327,0.0113636363636363,0.95,0.176
2.0,4.0,22.0,0.4928909952606635,0.0,0.0,0.0,0.961,0.196
2.0,4.0,23.0,0.4818325434439179,0.7655555555555557,0.0460358056265984,0.0113636363636363,0.97,0.204
2.0,5.0,0.0,0.4549763033175356,0.7041666666666667,0.0613810741687979,0.0170454545454545,0.928,0.132
2.0,5.0,1.0,0.4344391785150079,0.6875,0.0383631713554987,0.0284090909090909,0.939,0.08
2.0,5.0,2.0,0.4202211690363349,0.723888888888889,0.0613810741687979,0.0227272727272727,0.925,0.028
2.0,5.0,3.0,0.3981042654028436,0.7255555555555555,0.0843989769820971,0.0113636363636363,0.922,0.02
2.0,5.0,4.0,0.3949447077409163,0.6838888888888889,0.0281329923273657,0.0,0.951,0.02
2.0,5.0,5.0,0.3949447077409163,0.7075,0.0588235294117647,0.0,0.8889999999999999,0.028
2.0,5.0,6.0,0.3917851500789889,0.7575,0.0767263427109974,0.0,0.836,0.036
2.0,5.0,7.0,0.3870458135860979,0.7775,0.0741687979539642,0.0,0.821,0.06
2.0,5.0,8.0,0.3870458135860979,0.7327777777777779,0.0639386189258312,0.0056818181818181,0.8170000000000001,0.084
