월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
11.0,22.0,11.0,0.4597156398104265,0.8461111111111113,0.0664961636828644,0.0056818181818181,0.88,0.048
11.0,22.0,12.0,0.4502369668246446,0.9491666666666668,0.0562659846547314,0.0056818181818181,0.879,0.036
11.0,22.0,13.0,0.4454976303317536,0.9469444444444444,0.0434782608695652,0.0,0.8720000000000001,0.036
11.0,22.0,14.0,0.4549763033175356,0.8305555555555556,0.0485933503836317,0.0,0.824,0.048
11.0,22.0,15.0,0.4470774091627172,0.0,0.0,0.0,0.8620000000000001,0.048
11.0,22.0,16.0,0.4518167456556082,0.2255555555555555,0.0255754475703324,0.0,0.833,0.056
11.0,22.0,17.0,0.4454976303317536,0.1744444444444444,0.0383631713554987,0.0056818181818181,0.8820000000000001,0.068
11.0,22.0,18.0,0.4612954186413902,0.8283333333333334,0.0179028132992327,0.0056818181818181,0.89,0.068
11.0,22.0,19.0,0.4597156398104265,0.5102777777777777,0.0792838874680307,0.0,0.864,0.052
11.0,22.0,20.0,0.4913112164296999,0.8858333333333333,0.1176470588235294,0.0,0.744,0.056
11.0,22.0,21.0,0.5023696682464456,0.8230555555555557,0.1099744245524296,0.0,0.619,0.056
11.0,22.0,22.0,0.510268562401264,0.8730555555555556,0.1483375959079284,0.0,0.646,0.072
11.0,22.0,23.0,0.4723538704581359,0.9872222222222222,0.1023017902813299,0.0,0.821,0.084
11.0,23.0,0.0,0.4676145339652449,0.9919444444444444,0.0895140664961636,0.0,0.728,0.092
11.0,23.0,1.0,0.4644549763033175,0.0072222222222222,0.0741687979539642,0.0,0.65,0.076
11.0,23.0,2.0,0.4581358609794629,0.0127777777777777,0.0485933503836317,0.0,0.616,0.064
11.0,23.0,3.0,0.4549763033175356,0.9780555555555556,0.0460358056265984,0.0,0.5519999999999999,0.056
11.0,23.0,4.0,0.4470774091627172,0.9880555555555556,0.0332480818414322,0.0,0.518,0.06
11.0,23.0,5.0,0.4375987361769353,0.1827777777777778,0.0460358056265984,0.0,0.531,0.048
11.0,23.0,6.0,0.4312796208530806,0.2138888888888889,0.0537084398976982,0.0,0.5519999999999999,0.04
11.0,23.0,7.0,0.4676145339652449,0.2219444444444444,0.0460358056265984,0.0,0.493,0.048
11.0,23.0,8.0,0.4897314375987362,0.2175,0.0588235294117647,0.0,0.492,0.048
11.0,23.0,9.0,0.4928909952606635,0.22,0.0792838874680307,0.0,0.522,0.052
11.0,23.0,10.0,0.4928909952606635,0.1144444444444444,0.0409207161125319,0.0,0.515,0.088
11.0,23.0,11.0,0.5039494470774092,0.1980555555555555,0.0460358056265984,0.0,0.512,0.104
11.0,23.0,12.0,0.4992101105845182,0.8502777777777779,0.0690537084398977,0.0,0.535,0.068
11.0,23.0,13.0,0.5134281200631912,0.78,0.0843989769820971,0.0,0.443,0.06
11.0,23.0,14.0,0.510268562401264,0.8125,0.0920716112531969,0.0,0.534,0.052
11.0,23.0,15.0,0.5055292259083729,0.8080555555555555,0.1074168797953964,0.0,0.5650000000000001,0.048
11.0,23.0,16.0,0.5023696682464456,0.8494444444444446,0.1253196930946291,0.0,0.56,0.068
11.0,23.0,17.0,0.4976303317535545,0.8597222222222223,0.1253196930946291,0.0,0.582,0.06
11.0,23.0,18.0,0.4818325434439179,0.9247222222222222,0.0767263427109974,0.0,0.5650000000000001,0.04
11.0,23.0,19.0,0.4770932069510269,0.9355555555555556,0.0792838874680307,0.0,0.596,0.028
11.0,23.0,20.0,0.4770932069510269,0.9172222222222224,0.0971867007672634,0.0,0.5409999999999999,0.016
11.0,23.0,21.0,0.4565560821484992,0.9597222222222224,0.1150895140664961,0.0,0.6289999999999999,0.024
11.0,23.0,22.0,0.4439178515007899,0.0019444444444444,0.1074168797953964,0.0,0.618,0.052
11.0,23.0,23.0,0.4407582938388626,0.9705555555555556,0.1023017902813299,0.0,0.512,0.056
11.0,24.0,0.0,0.4186413902053713,0.9444444444444444,0.0946291560102301,0.0,0.525,0.032
11.0,24.0,1.0,0.406003159557662,0.9869444444444444,0.1150895140664961,0.0,0.502,0.048
11.0,24.0,2.0,0.39652448657188,0.0358333333333333,0.0946291560102301,0.0,0.494,0.032
11.0,24.0,3.0,0.3854660347551343,0.9597222222222224,0.0843989769820971,0.0,0.506,0.048
11.0,24.0,4.0,0.3791469194312796,0.9147222222222224,0.1483375959079284,0.0,0.42,0.044
11.0,24.0,5.0,0.3712480252764613,0.9405555555555556,0.1074168797953964,0.0,0.491,0.04
11.0,24.0,6.0,0.3759873617693523,0.92,0.0971867007672634,0.0,0.483,0.024
11.0,24.0,7.0,0.3807266982622433,0.9616666666666668,0.0792838874680307,0.0,0.504,0.032
11.0,24.0,8.0,0.3886255924170616,0.94,0.0869565217391304,0.0,0.538,0.02
11.0,24.0,9.0,0.4107424960505529,0.935,0.0741687979539642,0.0,0.488,0.02
11.0,24.0,10.0,0.4123222748815166,0.9494444444444444,0.0818414322250639,0.0,0.479,0.02
11.0,24.0,11.0,0.4091627172195893,0.9102777777777776,0.0971867007672634,0.0,0.501,0.036
11.0,24.0,12.0,0.3791469194312796,0.8916666666666667,0.1406649616368286,0.0,0.5640000000000001,0.044
11.0,24.0,13.0,0.3712480252764613,0.8713888888888889,0.1662404092071611,0.0,0.581,0.044
11.0,24.0,14.0,0.372827804107425,0.8930555555555556,0.1713554987212276,0.0,0.543,0.04
11.0,24.0,15.0,0.358609794628752,0.8763888888888889,0.1585677749360614,0.0,0.568,0.032
11.0,24.0,16.0,0.3428120063191153,0.9216666666666667,0.1048593350383631,0.0,0.592,0.024
11.0,24.0,17.0,0.3333333333333333,0.898888888888889,0.0971867007672634,0.0,0.593,0.028
11.0,24.0,18.0,0.330173775671406,0.9516666666666668,0.0997442455242966,0.0,0.6289999999999999,0.036
11.0,24.0,19.0,0.3285939968404424,0.9266666666666667,0.0971867007672634,0.0,0.662,0.04
11.0,24.0,20.0,0.3222748815165877,0.8994444444444445,0.0843989769820971,0.0,0.667,0.048
11.0,24.0,21.0,0.3143759873617693,0.9397222222222222,0.0741687979539642,0.0,0.615,0.04
11.0,24.0,22.0,0.3191153238546603,0.9872222222222222,0.0792838874680307,0.0,0.594,0.029217511415481567
11.0,24.0,23.0,0.315955766192733,0.9130555555555556,0.0588235294117647,0.0,0.64,0.029031962156295776
11.0,25.0,0.0,0.3191153238546603,0.9180555555555556,0.0716112531969309,0.0,0.602,0.048
11.0,25.0,1.0,0.3285939968404424,0.9716666666666668,0.0869565217391304,0.0,0.632,0.052
11.0,25.0,2.0,0.3191153238546603,0.9322222222222224,0.0767263427109974,0.0,0.62,0.04
11.0,25.0,3.0,0.320695102685624,0.9275,0.0767263427109974,0.0,0.572,0.04
11.0,25.0,4.0,0.3175355450236967,0.9263888888888888,0.0613810741687979,0.0,0.586,0.04
11.0,25.0,5.0,0.320695102685624,0.9269444444444443,0.0588235294117647,0.0,0.612,0.044
11.0,25.0,6.0,0.3143759873617693,0.1769444444444444,0.0485933503836317,0.0,0.665,0.044
11.0,25.0,7.0,0.3333333333333333,0.9325,0.0230179028132992,0.0,0.61,0.056
11.0,25.0,8.0,0.3412322274881517,0.0097222222222222,0.0383631713554987,0.0,0.623,0.064
11.0,25.0,9.0,0.3522906793048973,0.9733333333333332,0.0255754475703324,0.0,0.611,0.06
11.0,25.0,10.0,0.3554502369668246,0.948888888888889,0.0537084398976982,0.0,0.5559999999999999,0.056
11.0,25.0,11.0,0.3759873617693523,0.9147222222222224,0.0639386189258312,0.0,0.454,0.06
11.0,25.0,12.0,0.3791469194312796,0.8608333333333333,0.0741687979539642,0.0,0.5,0.06
11.0,25.0,13.0,0.382306477093207,0.9088888888888887,0.0639386189258312,0.0,0.503,0.048
11.0,25.0,14.0,0.3712480252764613,0.935,0.0639386189258312,0.0,0.533,0.06
11.0,25.0,15.0,0.3601895734597157,0.9241666666666668,0.0690537084398977,0.0,0.508,0.044
11.0,25.0,16.0,0.3601895734597157,0.950277777777778,0.0716112531969309,0.0,0.477,0.044
11.0,25.0,17.0,0.3696682464454977,0.0130555555555555,0.0690537084398977,0.0,0.475,0.032
11.0,25.0,18.0,0.372827804107425,0.0058333333333333,0.0537084398976982,0.0,0.525,0.048
11.0,25.0,19.0,0.3744075829383886,0.9536111111111112,0.0613810741687979,0.0,0.544,0.068
11.0,25.0,20.0,0.3744075829383886,0.8416666666666667,0.0358056265984654,0.0,0.553,0.072
11.0,25.0,21.0,0.3601895734597157,0.0,0.0,0.0,0.568,0.072
11.0,25.0,22.0,0.3522906793048973,0.5330555555555556,0.1099744245524296,0.0,0.598,0.104
11.0,25.0,23.0,0.3554502369668246,0.5197222222222222,0.1150895140664961,0.0,0.52,0.084
11.0,26.0,0.0,0.3665086887835703,0.515,0.1074168797953964,0.0,0.545,0.096
11.0,26.0,1.0,0.368088467614534,0.4991666666666666,0.1202046035805626,0.0,0.61,0.092
11.0,26.0,2.0,0.3854660347551343,0.5252777777777777,0.0716112531969309,0.0,0.636,0.1
11.0,26.0,3.0,0.3759873617693523,0.4933333333333333,0.1023017902813299,0.0,0.646,0.092
11.0,26.0,4.0,0.3838862559241706,0.4966666666666667,0.1278772378516624,0.0,0.648,0.088
11.0,26.0,5.0,0.3917851500789889,0.5,0.1227621483375959,0.0,0.6489999999999999,0.096
11.0,26.0,6.0,0.401263823064771,0.5166666666666667,0.0997442455242966,0.0,0.668,0.084
11.0,26.0,7.0,0.4218009478672986,0.5277777777777778,0.0971867007672634,0.0,0.678,0.1
11.0,26.0,8.0,0.4691943127962086,0.7627777777777779,0.0664961636828644,0.0,0.571,0.096
11.0,26.0,9.0,0.4786729857819906,0.7975000000000001,0.0818414322250639,0.0,0.553,0.08
11.0,26.0,10.0,0.4786729857819906,0.7902777777777779,0.0895140664961636,0.0,0.615,0.06
11.0,26.0,11.0,0.4834123222748815,0.8194444444444445,0.0997442455242966,0.0,0.704,0.088
11.0,26.0,12.0,0.4802527646129542,0.9333333333333332,0.0409207161125319,0.0,0.751,0.132
11.0,26.0,13.0,0.4865718799368089,0.9177777777777778,0.0485933503836317,0.0,0.653,0.12
11.0,26.0,14.0,0.4881516587677725,0.9205555555555556,0.0562659846547314,0.0,0.657,0.12
11.0,26.0,15.0,0.4676145339652449,0.0013888888888888,0.0460358056265984,0.0,0.7150000000000001,0.128
11.0,26.0,16.0,0.4628751974723539,0.8861111111111112,0.0869565217391304,0.0,0.6759999999999999,0.152
11.0,26.0,17.0,0.4565560821484992,0.9002777777777778,0.0767263427109974,0.0,0.683,0.124
11.0,26.0,18.0,0.4486571879936809,0.9372222222222222,0.0409207161125319,0.0,0.665,0.096
11.0,26.0,19.0,0.4439178515007899,0.8875000000000001,0.0920716112531969,0.0,0.662,0.14
11.0,26.0,20.0,0.4375987361769353,0.9333333333333332,0.0485933503836317,0.0,0.672,0.136
11.0,26.0,21.0,0.4391785150078989,0.8905555555555557,0.0690537084398977,0.0,0.6970000000000001,0.12
11.0,26.0,22.0,0.4218009478672986,0.9277777777777778,0.0562659846547314,0.0,0.706,0.104
11.0,26.0,23.0,0.4139020537124803,0.9225,0.0588235294117647,0.0,0.701,0.08
11.0,27.0,0.0,0.4091627172195893,0.9347222222222222,0.0562659846547314,0.0,0.699,0.088
11.0,27.0,1.0,0.4139020537124803,0.8908333333333334,0.0613810741687979,0.0,0.672,0.092
11.0,27.0,2.0,0.4075829383886256,0.8972222222222223,0.0562659846547314,0.0,0.66,0.084
11.0,27.0,3.0,0.4123222748815166,0.9066666666666666,0.0716112531969309,0.0,0.647,0.08
11.0,27.0,4.0,0.4107424960505529,0.9791666666666669,0.0485933503836317,0.0,0.675,0.068
11.0,27.0,5.0,0.3886255924170616,0.2313888888888889,0.0664961636828644,0.0,0.758,0.088
11.0,27.0,6.0,0.3838862559241706,0.2319444444444444,0.0895140664961636,0.0,0.7689999999999999,0.132
11.0,27.0,7.0,0.4044233807266983,0.1925,0.0690537084398977,0.0,0.733,0.18
11.0,27.0,8.0,0.4249605055292259,0.2061111111111111,0.0613810741687979,0.0,0.6639999999999999,0.204
11.0,27.0,9.0,0.4281200631911532,0.1886111111111111,0.0485933503836317,0.0,0.683,0.212
11.0,27.0,10.0,0.4328593996840443,0.0586111111111111,0.0281329923273657,0.0,0.6759999999999999,0.18
11.0,27.0,11.0,0.4502369668246446,0.9819444444444444,0.0204603580562659,0.0,0.637,0.168
11.0,27.0,12.0,0.4470774091627172,0.9405555555555556,0.0281329923273657,0.0,0.685,0.16
11.0,27.0,13.0,0.4533965244865719,0.8547222222222223,0.0358056265984654,0.0,0.673,0.1
11.0,27.0,14.0,0.4565560821484992,0.1697222222222222,0.0588235294117647,0.0,0.668,0.076
11.0,27.0,15.0,0.4486571879936809,0.2008333333333333,0.0639386189258312,0.0,0.6950000000000001,0.116
11.0,27.0,16.0,0.4391785150078989,0.2522222222222222,0.1432225063938619,0.0,0.662,0.168
11.0,27.0,17.0,0.4407582938388626,0.2961111111111111,0.1227621483375959,0.0,0.6489999999999999,0.16
11.0,27.0,18.0,0.4518167456556082,0.345,0.1483375959079284,0.0,0.621,0.164
11.0,27.0,19.0,0.4533965244865719,0.37,0.1278772378516624,0.0,0.612,0.144
11.0,27.0,20.0,0.4375987361769353,0.3219444444444445,0.0946291560102301,0.0,0.651,0.144
11.0,27.0,21.0,0.4502369668246446,0.3725,0.0792838874680307,0.0,0.628,0.168
11.0,27.0,22.0,0.4549763033175356,0.4808333333333333,0.0741687979539642,0.0,0.65,0.152
11.0,27.0,23.0,0.4518167456556082,0.5369444444444444,0.0920716112531969,0.0,0.673,0.112
11.0,28.0,0.0,0.4612954186413902,0.4344444444444444,0.1227621483375959,0.0,0.6659999999999999,0.1
11.0,28.0,1.0,0.4597156398104265,0.4158333333333333,0.0818414322250639,0.0,0.6970000000000001,0.084
11.0,28.0,2.0,0.4533965244865719,0.4191666666666667,0.1457800511508951,0.0,0.6709999999999999,0.088
11.0,28.0,3.0,0.4407582938388626,0.3441666666666667,0.0639386189258312,0.0,0.711,0.076
11.0,28.0,4.0,0.4075829383886256,0.2458333333333333,0.0792838874680307,0.0,0.762,0.088
11.0,28.0,5.0,0.4154818325434439,0.3383333333333333,0.1150895140664961,0.0,0.746,0.136
11.0,28.0,6.0,0.4139020537124803,0.2941666666666667,0.1176470588235294,0.0,0.772,0.156
11.0,28.0,7.0,0.4218009478672986,0.3588888888888888,0.1432225063938619,0.0,0.718,0.16
11.0,28.0,8.0,0.4739336492890995,0.3388888888888889,0.0946291560102301,0.0,0.66,0.172
11.0,28.0,9.0,0.5071090047393365,0.5277777777777778,0.0716112531969309,0.0,0.6,0.152
11.0,28.0,10.0,0.5229067930489733,0.5280555555555556,0.1483375959079284,0.0,0.619,0.148
11.0,28.0,11.0,0.5450236966824645,0.5144444444444445,0.1457800511508951,0.0,0.635,0.148
11.0,28.0,12.0,0.5513428120063192,0.5216666666666667,0.1023017902813299,0.0,0.66,0.136
11.0,28.0,13.0,0.5402843601895735,0.5130555555555556,0.1304347826086956,0.0,0.704,0.116
11.0,28.0,14.0,0.5466034755134281,0.5072222222222222,0.1202046035805626,0.0,0.693,0.116
11.0,28.0,15.0,0.5418641390205372,0.5616666666666666,0.1176470588235294,0.0,0.729,0.108
11.0,28.0,16.0,0.5323854660347552,0.5152777777777778,0.1662404092071611,0.0,0.744,0.12
11.0,28.0,17.0,0.5292259083728279,0.5158333333333334,0.1636828644501279,0.0,0.736,0.116
11.0,28.0,18.0,0.5260663507109005,0.5075,0.1278772378516624,0.0,0.756,0.112
11.0,28.0,19.0,0.5308056872037915,0.5155555555555555,0.1636828644501279,0.0,0.746,0.124
11.0,28.0,20.0,0.5292259083728279,0.5091666666666668,0.1457800511508951,0.0,0.729,0.104
11.0,28.0,21.0,0.5260663507109005,0.5008333333333334,0.1841432225063938,0.0,0.721,0.132
11.0,28.0,22.0,0.5244865718799369,0.5083333333333333,0.1457800511508951,0.0,0.7520000000000001,0.144
11.0,28.0,23.0,0.5276461295418642,0.4966666666666667,0.1304347826086956,0.0,0.7889999999999999,0.164
11.0,29.0,0.0,0.5323854660347552,0.5125000000000001,0.1202046035805626,0.0,0.814,0.152
11.0,29.0,1.0,0.5402843601895735,0.5294444444444445,0.0869565217391304,0.0,0.834,0.148
11.0,29.0,2.0,0.5450236966824645,0.6086111111111111,0.0971867007672634,0.0,0.8370000000000001,0.14
11.0,29.0,3.0,0.5323854660347552,0.91,0.0639386189258312,0.0,0.849,0.212
11.0,29.0,4.0,0.5260663507109005,0.9158333333333334,0.0306905370843989,0.0,0.836,0.42
11.0,29.0,5.0,0.5197472353870458,0.0,0.0,0.0,0.864,0.464
11.0,29.0,6.0,0.5229067930489733,0.0,0.0,0.0,0.849,0.536
11.0,29.0,7.0,0.5260663507109005,0.0,0.0,0.0,0.8370000000000001,0.556
11.0,29.0,8.0,0.5529225908372828,0.0,0.0076726342710997,0.0,0.78,0.548
11.0,29.0,9.0,0.5513428120063192,0.0508333333333333,0.0306905370843989,0.0,0.788,0.544
11.0,29.0,10.0,0.5671406003159558,0.2094444444444444,0.0383631713554987,0.0,0.736,0.512
11.0,29.0,11.0,0.5813586097946288,0.6172222222222222,0.0741687979539642,0.0,0.65,0.532
11.0,29.0,12.0,0.5860979462875198,0.6069444444444445,0.0843989769820971,0.0,0.641,0.484
11.0,29.0,13.0,0.5797788309636651,0.5761111111111111,0.0895140664961636,0.0,0.672,0.424
11.0,29.0,14.0,0.5734597156398105,0.5636111111111112,0.0869565217391304,0.0,0.7270000000000001,0.4
11.0,29.0,15.0,0.5639810426540285,0.5713888888888888,0.0664961636828644,0.0,0.805,0.376
11.0,29.0,16.0,0.5639810426540285,0.5441666666666667,0.1278772378516624,0.0,0.8089999999999999,0.336
11.0,29.0,17.0,0.5560821484992102,0.5088888888888888,0.1406649616368286,0.0,0.8350000000000001,0.292
11.0,29.0,18.0,0.5529225908372828,0.5125000000000001,0.1253196930946291,0.0,0.849,0.24
11.0,29.0,19.0,0.5466034755134281,0.5322222222222223,0.0716112531969309,0.0,0.864,0.216
11.0,29.0,20.0,0.5402843601895735,0.5183333333333333,0.1048593350383631,0.0,0.873,0.208
11.0,29.0,21.0,0.5481832543443919,0.51,0.1355498721227621,0.0,0.8470000000000001,0.192
11.0,29.0,22.0,0.5481832543443919,0.5136111111111111,0.1381074168797954,0.0,0.834,0.192
11.0,29.0,23.0,0.5450236966824645,0.5136111111111111,0.1585677749360614,0.0,0.843,0.172
11.0,30.0,0.0,0.5481832543443919,0.5208333333333334,0.1099744245524296,0.0,0.866,0.136
11.0,30.0,1.0,0.5529225908372828,0.5258333333333334,0.0997442455242966,0.0,0.875,0.108
11.0,30.0,2.0,0.5481832543443919,0.5075,0.1048593350383631,0.0,0.865,0.112
11.0,30.0,3.0,0.5560821484992102,0.5211111111111111,0.1074168797953964,0.0,0.853,0.104
11.0,30.0,4.0,0.5481832543443919,0.8094444444444444,0.0741687979539642,0.0,0.863,0.112
11.0,30.0,5.0,0.5402843601895735,0.8552777777777777,0.0946291560102301,0.0,0.849,0.3
11.0,30.0,6.0,0.5339652448657188,0.8425,0.1048593350383631,0.0,0.8039999999999999,0.56
11.0,30.0,7.0,0.5292259083728279,0.8455555555555555,0.1150895140664961,0.0,0.761,0.596
11.0,30.0,8.0,0.5244865718799369,0.8702777777777778,0.1406649616368286,0.0,0.734,0.548
11.0,30.0,9.0,0.5276461295418642,0.8230555555555557,0.1048593350383631,0.0,0.627,0.36
11.0,30.0,10.0,0.5308056872037915,0.7986111111111112,0.1253196930946291,0.0,0.589,0.272
11.0,30.0,11.0,0.5197472353870458,0.8075,0.1355498721227621,0.0,0.534,0.22
11.0,30.0,12.0,0.5150078988941549,0.8455555555555555,0.1841432225063938,0.0,0.5630000000000001,0.172
11.0,30.0,13.0,0.5007898894154819,0.8530555555555557,0.1815856777493606,0.0,0.5750000000000001,0.124
11.0,30.0,14.0,0.4865718799368089,0.8538888888888888,0.1994884910485933,0.0,0.578,0.02
11.0,30.0,15.0,0.4786729857819906,0.8466666666666667,0.2122762148337596,0.0,0.584,0.004
11.0,30.0,16.0,0.4707740916271722,0.8580555555555556,0.1918158567774936,0.0,0.5630000000000001,0.0
11.0,30.0,17.0,0.4691943127962086,0.8472222222222222,0.1994884910485933,0.0,0.485,0.008
11.0,30.0,18.0,0.4628751974723539,0.9177777777777778,0.1176470588235294,0.0,0.534,0.008
11.0,30.0,19.0,0.4581358609794629,0.8902777777777778,0.1534526854219949,0.0,0.488,0.016
11.0,30.0,20.0,0.4533965244865719,0.9258333333333334,0.1508951406649616,0.0,0.485,0.016
11.0,30.0,21.0,0.4502369668246446,0.9013888888888888,0.1406649616368286,0.0,0.482,0.012
11.0,30.0,22.0,0.4375987361769353,0.9025,0.1074168797953964,0.0,0.594,0.02
11.0,30.0,23.0,0.4265402843601896,0.9538888888888888,0.0971867007672634,0.0,0.591,0.012
12.0,1.0,0.0,0.4218009478672986,0.9319444444444444,0.0920716112531969,0.0,0.625,0.04
12.0,1.0,1.0,0.4186413902053713,0.9163888888888888,0.0946291560102301,0.0,0.612,0.064
12.0,1.0,2.0,0.4107424960505529,0.9744444444444446,0.0767263427109974,0.0,0.624,0.068
12.0,1.0,3.0,0.4107424960505529,0.9052777777777776,0.0920716112531969,0.0,0.588,0.052
12.0,1.0,4.0,0.4044233807266983,0.913611111111111,0.0716112531969309,0.0,0.622,0.048
12.0,1.0,5.0,0.401263823064771,0.9277777777777778,0.0639386189258312,0.0,0.607,0.044
12.0,1.0,6.0,0.4028436018957346,0.9355555555555556,0.0767263427109974,0.0,0.597,0.044
12.0,1.0,7.0,0.4218009478672986,0.9094444444444444,0.0767263427109974,0.0,0.5569999999999999,0.036
12.0,1.0,8.0,0.4186413902053713,0.9111111111111112,0.0639386189258312,0.0,0.558,0.04
12.0,1.0,9.0,0.4344391785150079,0.9172222222222224,0.0741687979539642,0.0,0.549,0.04
12.0,1.0,10.0,0.4375987361769353,0.9658333333333332,0.0537084398976982,0.0,0.5559999999999999,0.044
12.0,1.0,11.0,0.4486571879936809,0.8936111111111111,0.0562659846547314,0.0,0.512,0.04
12.0,1.0,12.0,0.4502369668246446,0.8980555555555556,0.0562659846547314,0.0,0.449,0.048
12.0,1.0,13.0,0.4454976303317536,0.9169444444444446,0.0588235294117647,0.0,0.47,0.032
12.0,1.0,14.0,0.4281200631911532,0.9011111111111112,0.0664961636828644,0.0,0.442,0.04
12.0,1.0,15.0,0.4233807266982622,0.94,0.0562659846547314,0.0,0.499,0.032
12.0,1.0,16.0,0.4233807266982622,0.9044444444444444,0.0639386189258312,0.0,0.553,0.032
12.0,1.0,17.0,0.4186413902053713,0.9366666666666666,0.0306905370843989,0.0,0.5559999999999999,0.024
12.0,1.0,18.0,0.4218009478672986,0.9233333333333332,0.0383631713554987,0.0,0.524,0.036
12.0,1.0,19.0,0.4186413902053713,0.9547222222222222,0.0332480818414322,0.0,0.5459999999999999,0.036
12.0,1.0,20.0,0.4265402843601896,0.3377777777777778,0.0946291560102301,0.0,0.517,0.04
12.0,1.0,21.0,0.4218009478672986,0.3575,0.1253196930946291,0.0,0.486,0.036
12.0,1.0,22.0,0.4265402843601896,0.3877777777777778,0.1074168797953964,0.0,0.433,0.052
12.0,1.0,23.0,0.4265402843601896,0.3886111111111111,0.0895140664961636,0.0,0.423,0.048
12.0,2.0,0.0,0.4233807266982622,0.4227777777777777,0.1099744245524296,0.0,0.449,0.044
12.0,2.0,1.0,0.4218009478672986,0.4341666666666667,0.0843989769820971,0.0,0.482,0.048
12.0,2.0,2.0,0.4186413902053713,0.3966666666666667,0.0741687979539642,0.0,0.48,0.052
12.0,2.0,3.0,0.4265402843601896,0.3711111111111111,0.1176470588235294,0.0,0.4409999999999999,0.048
12.0,2.0,4.0,0.4123222748815166,0.5036111111111111,0.0562659846547314,0.0,0.476,0.028
12.0,2.0,5.0,0.4202211690363349,0.3538888888888889,0.1483375959079284,0.0,0.377,0.036
12.0,2.0,6.0,0.4218009478672986,0.3691666666666667,0.1560102301790281,0.0,0.384,0.04
12.0,2.0,7.0,0.4233807266982622,0.3641666666666666,0.1432225063938619,0.0,0.405,0.04
12.0,2.0,8.0,0.4391785150078989,0.3775,0.1406649616368286,0.0,0.4519999999999999,0.052
12.0,2.0,9.0,0.4597156398104265,0.3544444444444444,0.1048593350383631,0.0,0.399,0.056
12.0,2.0,10.0,0.4691943127962086,0.5719444444444445,0.0716112531969309,0.0,0.412,0.052
12.0,2.0,11.0,0.4818325434439179,0.5480555555555556,0.1048593350383631,0.0,0.4569999999999999,0.052
12.0,2.0,12.0,0.4849921011058452,0.535,0.0946291560102301,0.0,0.453,0.04
12.0,2.0,13.0,0.4849921011058452,0.5725,0.0843989769820971,0.0,0.502,0.04
12.0,2.0,14.0,0.4834123222748815,0.5419444444444445,0.0869565217391304,0.0,0.5,0.044
12.0,2.0,15.0,0.4786729857819906,0.5488888888888889,0.0971867007672634,0.0,0.5569999999999999,0.044
12.0,2.0,16.0,0.4707740916271722,0.5219444444444444,0.1406649616368286,0.0,0.573,0.04
12.0,2.0,17.0,0.4691943127962086,0.5197222222222222,0.1739130434782608,0.0,0.5650000000000001,0.04
12.0,2.0,18.0,0.4660347551342812,0.5019444444444444,0.1662404092071611,0.0,0.582,0.028
12.0,2.0,19.0,0.4723538704581359,0.5038888888888889,0.1636828644501279,0.0,0.622,0.044
12.0,2.0,20.0,0.4786729857819906,0.5180555555555556,0.1636828644501279,0.0,0.677,0.056
12.0,2.0,21.0,0.4707740916271722,0.5472222222222223,0.1150895140664961,0.0056818181818181,0.797,0.052
12.0,2.0,22.0,0.4755134281200632,0.5075,0.1048593350383631,0.0227272727272727,0.888,0.048
12.0,2.0,23.0,0.5213270142180095,0.8416666666666667,0.1713554987212276,0.0113636363636363,0.7370000000000001,0.076
12.0,3.0,0.0,0.5086887835703002,0.8663888888888889,0.207161125319693,0.0,0.753,0.248
12.0,3.0,1.0,0.4928909952606635,0.8875000000000001,0.1994884910485933,0.0,0.703,0.408
12.0,3.0,2.0,0.4644549763033175,0.9725,0.0869565217391304,0.0,0.7689999999999999,0.376
12.0,3.0,3.0,0.4597156398104265,0.915,0.1560102301790281,0.0,0.5790000000000001,0.248
12.0,3.0,4.0,0.4454976303317536,0.9705555555555556,0.0843989769820971,0.0,0.726,0.08
12.0,3.0,5.0,0.4375987361769353,0.9491666666666668,0.0792838874680307,0.0,0.719,0.028
12.0,3.0,6.0,0.4391785150078989,0.9108333333333332,0.0895140664961636,0.0,0.693,0.024
12.0,3.0,7.0,0.4454976303317536,0.9211111111111112,0.0971867007672634,0.0,0.636,0.02
12.0,3.0,8.0,0.4407582938388626,0.9461111111111112,0.1099744245524296,0.0,0.591,0.036
12.0,3.0,9.0,0.4470774091627172,0.9558333333333334,0.1023017902813299,0.0,0.5850000000000001,0.024
12.0,3.0,10.0,0.4518167456556082,0.9380555555555556,0.0818414322250639,0.0,0.588,0.028
12.0,3.0,11.0,0.4439178515007899,0.9716666666666668,0.0562659846547314,0.0,0.542,0.028
12.0,3.0,12.0,0.4581358609794629,0.9055555555555556,0.0741687979539642,0.0,0.544,0.032
12.0,3.0,13.0,0.4533965244865719,0.9352777777777778,0.0358056265984654,0.0,0.548,0.052
12.0,3.0,14.0,0.4439178515007899,0.9147222222222224,0.0383631713554987,0.0,0.582,0.04
12.0,3.0,15.0,0.4407582938388626,0.9508333333333334,0.0485933503836317,0.0,0.5950000000000001,0.028
12.0,3.0,16.0,0.4360189573459716,0.1108333333333333,0.0204603580562659,0.0,0.5900000000000001,0.036
12.0,3.0,17.0,0.4423380726698263,0.1066666666666666,0.0230179028132992,0.0,0.5690000000000001,0.052
