월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
7.0,1.0,13.0,0.7804107424960507,0.9919444444444444,0.0434782608695652,0.0,0.632,0.024
7.0,1.0,14.0,0.7898894154818327,0.0086111111111111,0.0460358056265984,0.0,0.577,0.044
7.0,1.0,15.0,0.7851500789889416,0.0269444444444444,0.0306905370843989,0.0,0.602,0.036
7.0,1.0,16.0,0.7835703001579779,0.0,0.0076726342710997,0.0,0.598,0.056
7.0,1.0,17.0,0.7677725118483414,0.6097222222222223,0.0179028132992327,0.0,0.62,0.052
7.0,1.0,18.0,0.74565560821485,0.0,0.0076726342710997,0.0,0.6709999999999999,0.036
7.0,1.0,19.0,0.726698262243286,0.0,0.0051150895140664,0.0,0.739,0.044
7.0,1.0,20.0,0.7140600315955767,0.0,0.0,0.0,0.8400000000000001,0.056
7.0,1.0,21.0,0.712480252764613,0.0,0.0102301790281329,0.0,0.864,0.056
7.0,1.0,22.0,0.7140600315955767,0.0,0.0,0.0,0.848,0.052
7.0,1.0,23.0,0.7140600315955767,0.0,0.0025575447570332,0.0,0.838,0.044
7.0,2.0,0.0,0.7109004739336494,0.4530555555555555,0.0332480818414322,0.0,0.853,0.044
7.0,2.0,1.0,0.7093206951026857,0.0,0.0,0.0,0.8500000000000001,0.036
7.0,2.0,2.0,0.7109004739336494,0.0,0.0,0.0,0.821,0.032
7.0,2.0,3.0,0.7093206951026857,0.0,0.0,0.0,0.81,0.06
7.0,2.0,4.0,0.7077409162717221,0.3613888888888888,0.0255754475703324,0.0,0.821,0.024
7.0,2.0,5.0,0.7093206951026857,0.0,0.0,0.0,0.8350000000000001,0.044
7.0,2.0,6.0,0.7187993680884677,0.0,0.0,0.0,0.8089999999999999,0.056
7.0,2.0,7.0,0.74565560821485,0.0,0.0025575447570332,0.0,0.663,0.052
7.0,2.0,8.0,0.7582938388625593,0.0,0.0,0.0,0.66,0.068
7.0,2.0,9.0,0.774091627172196,0.0,0.0025575447570332,0.0,0.633,0.112
7.0,2.0,10.0,0.7661927330173777,0.0,0.0,0.0,0.655,0.112
7.0,2.0,11.0,0.7709320695102686,0.0,0.0051150895140664,0.0,0.678,0.096
7.0,2.0,12.0,0.778830963665087,0.0,0.0,0.0,0.675,0.108
7.0,2.0,13.0,0.7756714060031596,0.0,0.0025575447570332,0.0,0.693,0.12
7.0,2.0,14.0,0.8009478672985784,0.6547222222222222,0.0204603580562659,0.0,0.596,0.128
7.0,2.0,15.0,0.79304897314376,0.0,0.0,0.0,0.615,0.112
7.0,2.0,16.0,0.788309636650869,0.0,0.0025575447570332,0.0,0.623,0.104
7.0,2.0,17.0,0.7772511848341233,0.0,0.0,0.0,0.648,0.116
7.0,2.0,18.0,0.7535545023696684,0.0,0.0025575447570332,0.0,0.687,0.108
7.0,2.0,19.0,0.7472353870458137,0.0,0.0051150895140664,0.0,0.754,0.132
7.0,2.0,20.0,0.7298578199052134,0.0,0.0,0.0,0.8470000000000001,0.1
7.0,2.0,21.0,0.7156398104265403,0.0,0.0,0.0,0.888,0.12
7.0,2.0,22.0,0.717219589257504,0.0,0.0,0.0,0.903,0.136
7.0,2.0,23.0,0.7203791469194314,0.0,0.0,0.0,0.893,0.136
7.0,3.0,0.0,0.7187993680884677,0.0,0.0,0.0,0.897,0.116
7.0,3.0,1.0,0.717219589257504,0.0,0.0,0.0,0.91,0.172
7.0,3.0,2.0,0.712480252764613,0.0,0.0,0.0,0.916,0.196
7.0,3.0,3.0,0.7061611374407584,0.0,0.0,0.0,0.923,0.22
7.0,3.0,4.0,0.7045813586097947,0.0,0.0,0.0,0.929,0.18
7.0,3.0,5.0,0.712480252764613,0.0,0.0,0.0,0.932,0.176
7.0,3.0,6.0,0.736176935229068,0.0,0.0,0.0,0.89,0.152
7.0,3.0,7.0,0.7567140600315956,0.0,0.0025575447570332,0.0,0.788,0.22
7.0,3.0,8.0,0.7835703001579779,0.0,0.0,0.0,0.655,0.284
7.0,3.0,9.0,0.8009478672985784,0.0,0.0025575447570332,0.0,0.617,0.26
7.0,3.0,10.0,0.8183254344391786,0.6747222222222222,0.0127877237851662,0.0,0.5800000000000001,0.24
7.0,3.0,11.0,0.8483412322274883,0.0,0.0025575447570332,0.0,0.487,0.244
7.0,3.0,12.0,0.8688783570300159,0.0,0.0102301790281329,0.0,0.383,0.18
7.0,3.0,13.0,0.8293838862559243,0.7722222222222223,0.0690537084398977,0.0,0.523,0.164
7.0,3.0,14.0,0.8341232227488152,0.856388888888889,0.0255754475703324,0.0,0.5569999999999999,0.18
7.0,3.0,15.0,0.8151658767772513,0.0013888888888888,0.0434782608695652,0.0,0.5950000000000001,0.108
7.0,3.0,16.0,0.807266982622433,0.9919444444444444,0.0460358056265984,0.0,0.633,0.188
7.0,3.0,17.0,0.7898894154818327,0.0066666666666666,0.0127877237851662,0.0,0.673,0.184
7.0,3.0,18.0,0.7630331753554502,0.9944444444444444,0.0306905370843989,0.0,0.73,0.22
7.0,3.0,19.0,0.759873617693523,0.0,0.0,0.0,0.751,0.228
7.0,3.0,20.0,0.7472353870458137,0.0,0.0,0.0,0.846,0.2
7.0,3.0,21.0,0.736176935229068,0.0,0.0,0.0,0.8670000000000001,0.208
7.0,3.0,22.0,0.7345971563981044,0.0,0.0,0.0,0.891,0.192
7.0,3.0,23.0,0.7345971563981044,0.0,0.0,0.0,0.907,0.204
7.0,4.0,0.0,0.7251184834123223,0.0,0.0,0.0,0.913,0.208
7.0,4.0,1.0,0.7203791469194314,0.0,0.0,0.0,0.922,0.248
7.0,4.0,2.0,0.717219589257504,0.0,0.0,0.0,0.924,0.248
7.0,4.0,3.0,0.7140600315955767,0.0,0.0,0.0,0.928,0.228
7.0,4.0,4.0,0.7251184834123223,0.0,0.0,0.0,0.931,0.268
7.0,4.0,5.0,0.7330173775671407,0.0,0.0,0.0,0.923,0.248
7.0,4.0,6.0,0.755134281200632,0.0,0.0,0.0,0.8400000000000001,0.208
7.0,4.0,7.0,0.7725118483412323,0.0,0.0,0.0,0.776,0.228
7.0,4.0,8.0,0.7819905213270144,0.0,0.0,0.0,0.646,0.196
7.0,4.0,9.0,0.7898894154818327,0.0,0.0,0.0,0.667,0.22
7.0,4.0,10.0,0.7851500789889416,0.0,0.0,0.0,0.651,0.212
7.0,4.0,11.0,0.7614533965244867,0.0,0.0,0.0056818181818181,0.812,0.184
7.0,4.0,12.0,0.7772511848341233,0.6141666666666666,0.0204603580562659,0.0,0.7170000000000001,0.184
7.0,4.0,13.0,0.79304897314376,0.0,0.0102301790281329,0.0,0.642,0.204
7.0,4.0,14.0,0.8088467614533966,0.638888888888889,0.0230179028132992,0.0,0.626,0.148
7.0,4.0,15.0,0.8025276461295419,0.0,0.0025575447570332,0.0,0.601,0.132
7.0,4.0,16.0,0.8041074249605056,0.0,0.0051150895140664,0.0,0.621,0.1
7.0,4.0,17.0,0.7804107424960507,0.0,0.0,0.0,0.599,0.088
7.0,4.0,18.0,0.7567140600315956,0.0,0.0,0.0,0.651,0.108
7.0,4.0,19.0,0.7488151658767773,0.0,0.0,0.0,0.6739999999999999,0.156
7.0,4.0,20.0,0.7488151658767773,0.0,0.0,0.0,0.683,0.176
7.0,4.0,21.0,0.7298578199052134,0.0,0.0,0.0,0.7470000000000001,0.152
7.0,4.0,22.0,0.726698262243286,0.0,0.0,0.0,0.829,0.108
7.0,4.0,23.0,0.7061611374407584,0.0,0.0,0.1818181818181818,0.904,0.112
7.0,5.0,0.0,0.7077409162717221,0.0,0.0,0.0113636363636363,0.93,0.12
7.0,5.0,1.0,0.7093206951026857,0.4041666666666667,0.0358056265984654,0.0056818181818181,0.936,0.104
7.0,5.0,2.0,0.7093206951026857,0.0,0.0,0.0056818181818181,0.94,0.096
7.0,5.0,3.0,0.7045813586097947,0.0,0.0,0.0,0.941,0.092
7.0,5.0,4.0,0.7077409162717221,0.0,0.0,0.0,0.94,0.088
7.0,5.0,5.0,0.717219589257504,0.0,0.0,0.0,0.932,0.108
7.0,5.0,6.0,0.7298578199052134,0.0,0.0,0.0,0.876,0.112
7.0,5.0,7.0,0.7519747235387046,0.0,0.0102301790281329,0.0,0.783,0.108
7.0,5.0,8.0,0.7725118483412323,0.0,0.0,0.0,0.721,0.14
7.0,5.0,9.0,0.8056872037914693,0.0,0.0025575447570332,0.0,0.554,0.136
7.0,5.0,10.0,0.8088467614533966,0.0,0.0025575447570332,0.0,0.5690000000000001,0.148
7.0,5.0,11.0,0.8499210110584519,0.0,0.0,0.0,0.499,0.12
7.0,5.0,12.0,0.8325434439178516,0.0,0.0,0.0,0.545,0.136
7.0,5.0,13.0,0.8451816745655609,0.9116666666666666,0.0434782608695652,0.0,0.51,0.14
7.0,5.0,14.0,0.7898894154818327,0.631388888888889,0.0460358056265984,0.0,0.6589999999999999,0.096
7.0,5.0,15.0,0.7409162717219591,0.6394444444444445,0.0281329923273657,0.0511363636363636,0.906,0.088
7.0,5.0,16.0,0.7582938388625593,0.0,0.0,0.0,0.8620000000000001,0.148
7.0,5.0,17.0,0.764612954186414,0.0586111111111111,0.0127877237851662,0.0,0.846,0.16
7.0,5.0,18.0,0.7519747235387046,0.0,0.0,0.0,0.838,0.136
7.0,5.0,19.0,0.750394944707741,0.0,0.0,0.0,0.843,0.136
7.0,5.0,20.0,0.7440758293838863,0.0,0.0,0.0,0.861,0.136
7.0,5.0,21.0,0.731437598736177,0.0,0.0,0.0,0.901,0.148
7.0,5.0,22.0,0.7282780410742498,0.0,0.0,0.0,0.919,0.152
7.0,5.0,23.0,0.726698262243286,0.0,0.0,0.0,0.927,0.156
7.0,6.0,0.0,0.7203791469194314,0.0,0.0,0.0,0.934,0.136
7.0,6.0,1.0,0.717219589257504,0.0,0.0,0.0,0.939,0.216
7.0,6.0,2.0,0.7140600315955767,0.0,0.0,0.0,0.943,0.188
7.0,6.0,3.0,0.712480252764613,0.0,0.0,0.0,0.947,0.172
7.0,6.0,4.0,0.7140600315955767,0.0,0.0,0.0,0.95,0.16
7.0,6.0,5.0,0.7219589257503951,0.0,0.0,0.0,0.953,0.172
7.0,6.0,6.0,0.750394944707741,0.0,0.0,0.0,0.957,0.16
7.0,6.0,7.0,0.7851500789889416,0.0,0.0025575447570332,0.0,0.767,0.228
7.0,6.0,8.0,0.8041074249605056,0.0,0.0,0.0,0.7320000000000001,0.176
7.0,6.0,9.0,0.8056872037914693,0.0,0.0051150895140664,0.0,0.665,0.148
7.0,6.0,10.0,0.8293838862559243,0.0,0.0,0.0,0.588,0.124
7.0,6.0,11.0,0.835703001579779,0.0,0.0025575447570332,0.0,0.549,0.092
7.0,6.0,12.0,0.84044233807267,0.0,0.0,0.0,0.517,0.08
7.0,6.0,13.0,0.8341232227488152,0.8919444444444445,0.0255754475703324,0.0,0.542,0.08
7.0,6.0,14.0,0.8309636650868879,0.9030555555555556,0.0204603580562659,0.0,0.547,0.06
7.0,6.0,15.0,0.8246445497630333,0.9308333333333334,0.0358056265984654,0.0,0.613,0.068
7.0,6.0,16.0,0.7962085308056873,0.9266666666666667,0.0485933503836317,0.0,0.609,0.064
7.0,6.0,17.0,0.7804107424960507,0.0,0.0051150895140664,0.0,0.647,0.192
7.0,6.0,18.0,0.7677725118483414,0.0,0.0,0.0,0.658,0.296
7.0,6.0,19.0,0.7582938388625593,0.0,0.0,0.0,0.675,0.304
7.0,6.0,20.0,0.7472353870458137,0.0,0.0,0.0,0.7200000000000001,0.276
7.0,6.0,21.0,0.750394944707741,0.0,0.0,0.0,0.763,0.296
7.0,6.0,22.0,0.74565560821485,0.0,0.0,0.0,0.8500000000000001,0.344
7.0,6.0,23.0,0.7440758293838863,0.0,0.0,0.0,0.783,0.344
7.0,7.0,0.0,0.736176935229068,0.4402777777777777,0.0306905370843989,0.0,0.873,0.316
7.0,7.0,1.0,0.7345971563981044,0.0,0.0,0.0,0.86,0.356
7.0,7.0,2.0,0.7377567140600316,0.0,0.0,0.0,0.87,0.32
7.0,7.0,3.0,0.7409162717219591,0.0,0.0,0.0,0.841,0.24
7.0,7.0,4.0,0.7393364928909953,0.0,0.0,0.0,0.761,0.276
7.0,7.0,5.0,0.7535545023696684,0.0,0.0,0.0,0.7220000000000001,0.324
7.0,7.0,6.0,0.7804107424960507,0.0,0.0,0.0,0.683,0.288
7.0,7.0,7.0,0.778830963665087,0.0,0.0,0.0,0.6809999999999999,0.24
7.0,7.0,8.0,0.8009478672985784,0.0,0.0025575447570332,0.0,0.638,0.156
7.0,7.0,9.0,0.8056872037914693,0.0,0.0102301790281329,0.0,0.604,0.068
7.0,7.0,10.0,0.8230647709320695,0.0,0.0,0.0,0.555,0.052
7.0,7.0,11.0,0.8451816745655609,0.0,0.0,0.0,0.513,0.048
7.0,7.0,12.0,0.8467614533965246,0.3544444444444444,0.0153452685421994,0.0,0.494,0.052
7.0,7.0,13.0,0.8609794628751977,0.4319444444444444,0.0613810741687979,0.0,0.459,0.04
7.0,7.0,14.0,0.8609794628751977,0.4197222222222222,0.0306905370843989,0.0,0.447,0.024
7.0,7.0,15.0,0.8546603475513429,0.0,0.0,0.0,0.465,0.032
7.0,7.0,16.0,0.8483412322274883,0.0,0.0076726342710997,0.0,0.532,0.016
7.0,7.0,17.0,0.821484992101106,0.0,0.0,0.0,0.615,0.008
7.0,7.0,18.0,0.7898894154818327,0.0,0.0102301790281329,0.0,0.6880000000000001,0.016
7.0,7.0,19.0,0.7835703001579779,0.0,0.0,0.0,0.704,0.02
7.0,7.0,20.0,0.7772511848341233,0.0,0.0102301790281329,0.0,0.718,0.012
7.0,7.0,21.0,0.7661927330173777,0.0080555555555555,0.0204603580562659,0.0,0.73,0.06
7.0,7.0,22.0,0.759873617693523,0.0952777777777777,0.0153452685421994,0.0,0.7200000000000001,0.08
7.0,7.0,23.0,0.7535545023696684,0.0977777777777777,0.0511508951406649,0.0,0.731,0.18
7.0,8.0,0.0,0.7488151658767773,0.14,0.0255754475703324,0.0,0.745,0.192
7.0,8.0,1.0,0.7535545023696684,0.0,0.0,0.0,0.724,0.268
7.0,8.0,2.0,0.7472353870458137,0.0,0.0,0.0,0.743,0.256
7.0,8.0,3.0,0.74565560821485,0.0,0.0,0.0,0.79,0.248
7.0,8.0,4.0,0.7535545023696684,0.0,0.0,0.0,0.735,0.26
7.0,8.0,5.0,0.7772511848341233,0.2588888888888889,0.0179028132992327,0.0,0.678,0.252
7.0,8.0,6.0,0.8088467614533966,0.0,0.0,0.0,0.631,0.216
7.0,8.0,7.0,0.8246445497630333,0.0,0.0,0.0,0.588,0.112
7.0,8.0,8.0,0.8530805687203793,0.3888888888888889,0.0332480818414322,0.0,0.5459999999999999,0.192
7.0,8.0,9.0,0.8578199052132702,0.3538888888888889,0.0511508951406649,0.0,0.518,0.049774169921875
7.0,8.0,10.0,0.8609794628751977,0.3052777777777778,0.1074168797953964,0.0,0.521,0.0
7.0,8.0,11.0,0.8736176935229069,0.3388888888888889,0.1099744245524296,0.0,0.509,0.0
7.0,8.0,12.0,0.8736176935229069,0.3344444444444445,0.1176470588235294,0.0,0.509,0.0
7.0,8.0,13.0,0.8641390205371249,0.3163888888888889,0.1176470588235294,0.0,0.545,0.0
7.0,8.0,14.0,0.8293838862559243,0.3280555555555555,0.0997442455242966,0.0,0.621,0.0
7.0,8.0,15.0,0.8483412322274883,0.3313888888888889,0.0588235294117647,0.0,0.584,0.0
7.0,8.0,16.0,0.8325434439178516,0.3094444444444444,0.0639386189258312,0.0,0.605,0.0
7.0,8.0,17.0,0.821484992101106,0.0,0.0025575447570332,0.0,0.63,0.004
7.0,8.0,18.0,0.8135860979462877,0.0,0.0,0.0,0.643,0.02
7.0,8.0,19.0,0.8104265402843602,0.2816666666666667,0.0511508951406649,0.0,0.635,0.016
7.0,8.0,20.0,0.8056872037914693,0.0,0.0051150895140664,0.0,0.642,0.028
7.0,8.0,21.0,0.8025276461295419,0.3086111111111111,0.1304347826086956,0.0,0.642,0.016
7.0,8.0,22.0,0.807266982622433,0.3155555555555555,0.0306905370843989,0.0,0.622,0.016
7.0,8.0,23.0,0.8025276461295419,0.0,0.0,0.0,0.625,0.012
7.0,9.0,0.0,0.7962085308056873,0.0,0.0,0.0,0.637,0.0
7.0,9.0,1.0,0.7756714060031596,0.0,0.0,0.0,0.719,0.004
7.0,9.0,2.0,0.7756714060031596,0.0,0.0051150895140664,0.0,0.725,0.012
7.0,9.0,3.0,0.7867298578199053,0.1663888888888889,0.0281329923273657,0.0,0.665,0.032
7.0,9.0,4.0,0.807266982622433,0.2261111111111111,0.0383631713554987,0.0,0.587,0.012
7.0,9.0,5.0,0.7709320695102686,0.1936111111111111,0.0997442455242966,0.0170454545454545,0.709,0.0
7.0,9.0,6.0,0.7677725118483414,0.1747222222222222,0.0562659846547314,0.0056818181818181,0.763,0.0
7.0,9.0,7.0,0.7756714060031596,0.1905555555555555,0.0332480818414322,0.0113636363636363,0.7939999999999999,0.0
7.0,9.0,8.0,0.8098659515380859,0.3283901810646057,0.10619768500328064,0.0004220008850097656,0.5532339811325073,0.0
7.0,9.0,9.0,0.8529531955718994,0.19151222705841064,0.08297565579414368,0.0014154613018035889,0.5312817692756653,0.0
7.0,9.0,10.0,0.8647778630256653,0.2604362368583679,0.09702202677726746,0.0010247230529785156,0.506885826587677,0.0
7.0,9.0,11.0,0.8785929679870605,0.28950780630111694,0.10558336973190308,0.0009625256061553955,0.4960396885871887,0.0
7.0,9.0,12.0,0.8846218585968018,0.48028668761253357,0.08056876063346863,0.0011125504970550537,0.5220406651496887,0.0
7.0,9.0,13.0,0.900749683380127,0.49597808718681335,0.08544960618019104,0.0011125504970550537,0.4662458300590515,0.0
7.0,9.0,14.0,0.8980742692947388,0.5077875256538391,0.08576545119285583,0.0011125504970550537,0.47320783138275146,0.0
7.0,9.0,15.0,0.8239443302154541,0.39708375930786133,0.08487442135810852,0.0012015998363494873,0.5938312411308289,0.0
7.0,9.0,16.0,0.8431861996650696,0.5295717716217041,0.07228565216064453,0.001086503267288208,0.6918452978134155,0.0
7.0,9.0,17.0,0.833293080329895,0.5736530423164368,0.0737428367137909,0.0008084475994110107,0.7305617332458496,0.0
7.0,9.0,18.0,0.8381162881851196,0.38667571544647217,0.08539336919784546,0.0010946989059448242,0.5330737829208374,0.0
7.0,9.0,19.0,0.7983769178390503,0.5768356323242188,0.07173708081245422,0.00024583935737609863,0.8305160999298096,0.0
7.0,9.0,20.0,0.7943938970565796,0.49591320753097534,0.058889299631118774,0.0010663270950317383,0.8223950862884521,0.0
7.0,9.0,21.0,0.7858610153198242,0.2528987526893616,0.07730266451835632,0.00153350830078125,0.6522096395492554,0.0
7.0,9.0,22.0,0.8030188083648682,0.3224487602710724,0.11864250898361206,0.0011800825595855713,0.5012668967247009,0.0
7.0,9.0,23.0,0.7737032175064087,0.32809919118881226,0.1077302098274231,0.002005845308303833,0.5658153295516968,0.0
7.0,10.0,0.0,0.7634947299957275,0.4830743670463562,0.03866615891456604,-0.0005176067352294922,0.8924403786659241,0.0
7.0,10.0,1.0,0.7725651264190674,0.4111727476119995,0.03999602794647217,-0.0033600926399230957,0.8682366609573364,0.0
7.0,10.0,2.0,0.7578644156455994,0.37942126393318176,0.08658257126808167,0.017049282789230347,0.9178673624992371,0.004
7.0,10.0,3.0,0.7242000699043274,0.12193819880485535,0.07167685031890869,0.0002859830856323242,0.863969087600708,0.0
7.0,10.0,4.0,0.7633715867996216,0.43633192777633667,0.04304632544517517,-0.0006240606307983398,0.928458571434021,0.0
7.0,10.0,5.0,0.7489563822746277,0.3914019763469696,0.029643326997756958,0.015086621046066284,0.9240401983261108,0.0
7.0,10.0,6.0,0.7748254537582397,0.41667383909225464,0.04127201437950134,-0.0010268688201904297,0.8619440197944641,0.0
7.0,10.0,7.0,0.7935380935668945,0.4870513081550598,0.056867003440856934,0.002694547176361084,0.8530416488647461,0.0
7.0,10.0,8.0,0.8066568374633789,0.42144185304641724,0.06744769215583801,0.0006607770919799805,0.7464081048965454,0.0
7.0,10.0,9.0,0.8094474077224731,0.40049615502357483,0.08286207914352417,0.0011744797229766846,0.6876193881034851,0.0
7.0,10.0,10.0,0.8573075532913208,0.48464566469192505,0.0741722583770752,0.0010943710803985596,0.6244066953659058,0.0
7.0,10.0,11.0,0.7835703001579779,0.6125,0.0358056265984654,0.0056818181818181,0.951,0.0
7.0,10.0,12.0,0.79304897314376,0.653888888888889,0.0434782608695652,0.0,0.895,0.0
7.0,10.0,13.0,0.812006319115324,0.6555555555555556,0.0716112531969309,0.0,0.795,0.036
7.0,10.0,14.0,0.7962085308056873,0.6588888888888889,0.0639386189258312,0.0,0.829,0.064
7.0,10.0,15.0,0.8056872037914693,0.6083333333333334,0.0537084398976982,0.0,0.797,0.06
7.0,10.0,16.0,0.79304897314376,0.5825,0.0971867007672634,0.0,0.814,0.068
7.0,10.0,17.0,0.774091627172196,0.5772222222222223,0.1099744245524296,0.0,0.863,0.072
7.0,10.0,18.0,0.764612954186414,0.6058333333333333,0.0613810741687979,0.0,0.897,0.052
7.0,10.0,19.0,0.7567140600315956,0.5508333333333334,0.0153452685421994,0.0,0.92,0.092
7.0,10.0,20.0,0.7582938388625593,0.5363888888888889,0.0281329923273657,0.0,0.933,0.104
7.0,10.0,21.0,0.7567140600315956,0.5888888888888889,0.0511508951406649,0.0,0.946,0.1
7.0,10.0,22.0,0.7519747235387046,0.5627777777777778,0.0281329923273657,0.0,0.958,0.132
7.0,10.0,23.0,0.7488151658767773,0.0,0.0076726342710997,0.0,0.969,0.164
7.0,11.0,0.0,0.7535545023696684,0.0,0.0076726342710997,0.0,0.97,0.136
7.0,11.0,1.0,0.7535545023696684,0.5672222222222222,0.0179028132992327,0.0,0.96,0.152
7.0,11.0,2.0,0.7519747235387046,0.5605555555555556,0.0358056265984654,0.0,0.958,0.168
7.0,11.0,3.0,0.7519747235387046,0.5841666666666667,0.0383631713554987,0.0,0.959,0.184
7.0,11.0,4.0,0.750394944707741,0.5627777777777778,0.0434782608695652,0.0,0.965,0.192
7.0,11.0,5.0,0.7567140600315956,0.5969444444444445,0.0409207161125319,0.0,0.966,0.192
7.0,11.0,6.0,0.7677725118483414,0.5980555555555556,0.0537084398976982,0.0,0.935,0.176
7.0,11.0,7.0,0.7835703001579779,0.5916666666666667,0.0716112531969309,0.0,0.863,0.156
7.0,11.0,8.0,0.7946287519747236,0.5905555555555556,0.0204603580562659,0.0,0.819,0.108
7.0,11.0,9.0,0.8246445497630333,0.0,0.0,0.0,0.748,0.06
7.0,11.0,10.0,0.8420221169036335,0.0,0.0,0.0,0.641,0.052
7.0,11.0,11.0,0.8546603475513429,0.0,0.0,0.0,0.598,0.04
7.0,11.0,12.0,0.8767772511848342,0.0,0.0,0.0,0.5950000000000001,0.04
7.0,11.0,13.0,0.8878357030015798,0.0,0.0,0.0,0.558,0.052
7.0,11.0,14.0,0.8830963665086888,0.0,0.0,0.0,0.543,0.052
7.0,11.0,15.0,0.8672985781990523,0.6519444444444444,0.0153452685421994,0.0,0.5790000000000001,0.052
7.0,11.0,16.0,0.8499210110584519,0.6427777777777778,0.0179028132992327,0.0,0.6439999999999999,0.036
7.0,11.0,17.0,0.821484992101106,0.0,0.0,0.0,0.651,0.02
7.0,11.0,18.0,0.7898894154818327,0.0,0.0,0.0,0.724,0.04
7.0,11.0,19.0,0.7772511848341233,0.0,0.0,0.0,0.753,0.032
7.0,11.0,20.0,0.7677725118483414,0.0,0.0,0.0,0.836,0.048
7.0,11.0,21.0,0.769352290679305,0.5947222222222223,0.0588235294117647,0.0,0.904,0.032
7.0,11.0,22.0,0.769352290679305,0.0,0.0025575447570332,0.0,0.937,0.032
7.0,11.0,23.0,0.7709320695102686,0.518888888888889,0.0460358056265984,0.0,0.947,0.028
7.0,12.0,0.0,0.7709320695102686,0.0,0.0025575447570332,0.0,0.958,0.028
7.0,12.0,1.0,0.7709320695102686,0.0,0.0,0.0,0.958,0.04
7.0,12.0,2.0,0.7725118483412323,0.0,0.0076726342710997,0.0,0.956,0.076
7.0,12.0,3.0,0.7725118483412323,0.0,0.0025575447570332,0.0,0.955,0.068
7.0,12.0,4.0,0.7677725118483414,0.0,0.0,0.0,0.946,0.048
7.0,12.0,5.0,0.7756714060031596,0.0,0.0,0.0,0.926,0.048
7.0,12.0,6.0,0.7851500789889416,0.0,0.0,0.0,0.895,0.04
7.0,12.0,7.0,0.7993680884676146,0.0,0.0,0.0,0.854,0.044
7.0,12.0,8.0,0.8278041074249606,0.3969444444444445,0.0306905370843989,0.0,0.703,0.076
7.0,12.0,9.0,0.8388625592417063,0.5086111111111111,0.0332480818414322,0.0,0.6839999999999999,0.024
7.0,12.0,10.0,0.8878357030015798,0.5772222222222223,0.0639386189258312,0.0,0.5619999999999999,0.032
7.0,12.0,11.0,0.8878357030015798,0.6463888888888889,0.0537084398976982,0.0,0.568,0.02
7.0,12.0,12.0,0.902053712480253,0.6502777777777777,0.0562659846547314,0.0,0.52,0.012
7.0,12.0,13.0,0.8973143759873619,0.6075,0.0127877237851662,0.0,0.577,0.008
7.0,12.0,14.0,0.8846761453396526,0.0,0.0,0.0,0.567,0.016
7.0,12.0,15.0,0.8625592417061612,0.0,0.0051150895140664,0.0,0.625,0.016
7.0,12.0,16.0,0.8578199052132702,0.0,0.0,0.0,0.596,0.008
7.0,12.0,17.0,0.8246445497630333,0.0,0.0,0.0,0.655,0.016
7.0,12.0,18.0,0.8056872037914693,0.0,0.0,0.0,0.719,0.016
7.0,12.0,19.0,0.7898894154818327,0.0,0.0,0.0,0.7889999999999999,0.024
7.0,12.0,20.0,0.7819905213270144,0.0,0.0,0.0,0.858,0.028
7.0,12.0,21.0,0.7867298578199053,0.0,0.0,0.0,0.833,0.024
7.0,12.0,22.0,0.7819905213270144,0.0,0.0,0.0,0.86,0.02
7.0,12.0,23.0,0.7835703001579779,0.0,0.0,0.0,0.86,0.02
7.0,13.0,0.0,0.7819905213270144,0.0,0.0,0.0,0.864,0.024
7.0,13.0,1.0,0.778830963665087,0.0,0.0,0.0,0.871,0.016
7.0,13.0,2.0,0.769352290679305,0.0,0.0,0.0,0.91,0.02
7.0,13.0,3.0,0.7630331753554502,0.0,0.0,0.0,0.948,0.016
7.0,13.0,4.0,0.7677725118483414,0.0,0.0,0.0,0.96,0.016
7.0,13.0,5.0,0.7725118483412323,0.0,0.0,0.0,0.964,0.012
7.0,13.0,6.0,0.778830963665087,0.0,0.0,0.0,0.963,0.02
7.0,13.0,7.0,0.8030679821968079,0.47015291452407837,0.0393921434879303,-0.0006172060966491699,0.7188958525657654,0.032
7.0,13.0,8.0,0.8260432481765747,0.5629248023033142,0.050735533237457275,2.193450927734375e-05,0.6755892634391785,0.016
7.0,13.0,9.0,0.82684326171875,0.3836936354637146,0.09313860535621643,0.0004978179931640625,0.6484616994857788,0.0
7.0,13.0,10.0,0.8449378609657288,0.47821375727653503,0.09245830774307251,0.000405043363571167,0.6807942390441895,0.0
7.0,13.0,11.0,0.9054540991783142,0.6282708644866943,0.060110241174697876,-4.6133995056152344e-05,0.5139062404632568,0.008
7.0,13.0,12.0,0.9044762849807739,0.679341733455658,0.04794645309448242,2.3096799850463867e-05,0.5122056007385254,0.024
7.0,13.0,13.0,0.9289268255233765,0.6988842487335205,0.04563680291175842,-2.0563602447509766e-05,0.42412349581718445,0.06
7.0,13.0,14.0,0.9045484066009521,0.6003950238227844,0.061420738697052,4.017353057861328e-05,0.5269299745559692,0.024
7.0,13.0,15.0,0.8811562061309814,0.6311068534851074,0.054146021604537964,-5.608797073364258e-05,0.5520521402359009,0.04
7.0,13.0,16.0,0.8149982690811157,0.44247302412986755,0.04556700587272644,0.000421375036239624,0.6428638100624084,0.024
