월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
7.0,16.0,7.0,0.7701102495193481,0.5394049882888794,0.04779636859893799,0.0241660475730896,0.9841196537017822,0.044
7.0,16.0,8.0,0.7944961786270142,0.49029943346977234,0.06091076135635376,1.9341707229614258e-05,0.8652712106704712,0.048
7.0,16.0,9.0,0.8454546332359314,0.5640271902084351,0.056337565183639526,-7.915496826171875e-05,0.7009434700012207,0.056
7.0,16.0,10.0,0.826391339302063,0.5826292037963867,0.06217280030250549,-6.377696990966797e-06,0.7638899087905884,0.052
7.0,16.0,11.0,0.8279726505279541,0.6098529100418091,0.06874728202819824,4.8667192459106445e-05,0.7665259838104248,0.048
7.0,16.0,12.0,0.8270193934440613,0.6251060366630554,0.0685434341430664,4.8667192459106445e-05,0.7587029933929443,0.04
7.0,16.0,13.0,0.8318252563476562,0.6237855553627014,0.06739211082458496,3.7610530853271484e-05,0.7597871422767639,0.036
7.0,16.0,14.0,0.8784644603729248,0.7173703908920288,0.050245046615600586,-1.0132789611816406e-06,0.6368237137794495,0.048
7.0,16.0,15.0,0.8652220964431763,0.75933438539505,0.047197580337524414,-5.5849552154541016e-05,0.6630444526672363,0.064
7.0,16.0,16.0,0.82025146484375,0.7669699788093567,0.04000908136367798,-5.9604644775390625e-05,0.7794710397720337,0.056
7.0,16.0,17.0,0.7662610411643982,0.5975027084350586,0.0483211874961853,0.0023850202560424805,0.9800224900245667,0.048
7.0,16.0,18.0,0.7678577899932861,0.6403149366378784,0.03947329521179199,7.221102714538574e-05,0.9479283094406128,0.06
7.0,16.0,19.0,0.7704195380210876,0.49956896901130676,0.05120652914047241,0.0022795498371124268,0.9851080179214478,0.044
7.0,16.0,20.0,0.7543329000473022,0.5364497900009155,0.04094928503036499,0.006627708673477173,0.9999452829360962,0.064
7.0,16.0,21.0,0.7613372802734375,0.5064770579338074,0.03885328769683838,0.00036919116973876953,0.9847767353057861,0.048
7.0,16.0,22.0,0.758405327796936,0.5382128357887268,0.03630748391151428,0.002141714096069336,0.9798781275749207,0.044
7.0,16.0,23.0,0.7583351731300354,0.6367305517196655,0.047543883323669434,-0.002472400665283203,0.9922094345092773,0.064
7.0,17.0,0.0,0.8146606683731079,0.4498615562915802,0.05306607484817505,-0.0010401606559753418,0.8402864933013916,0.052
7.0,17.0,1.0,0.7622519731521606,0.5559667944908142,0.038562923669815063,0.020995795726776123,1.0063525438308716,0.052
7.0,17.0,2.0,0.7895345687866211,0.37825390696525574,0.058835119009017944,0.0023099780082702637,0.886791467666626,0.04
7.0,17.0,3.0,0.7683770656585693,0.41397202014923096,0.04259246587753296,-0.001412808895111084,0.9451395869255066,0.048
7.0,17.0,4.0,0.7687279582023621,0.49335190653800964,0.05341431498527527,0.008738785982131958,0.9980111122131348,0.048
7.0,17.0,5.0,0.7962815761566162,0.3891962766647339,0.07775014638900757,0.0004163980484008789,0.8528451919555664,0.024
7.0,17.0,6.0,0.7521882057189941,0.5505548715591431,0.04022833704948425,0.0019356906414031982,0.9918991327285767,0.028
7.0,17.0,7.0,0.7655738592147827,0.5699841976165771,0.04234516620635986,0.012784391641616821,0.9763345718383789,0.012
7.0,17.0,8.0,0.7966405749320984,0.49698010087013245,0.07529690861701965,-0.001216113567352295,0.8654199242591858,0.012
7.0,17.0,9.0,0.8438202738761902,0.7438833713531494,0.04560759663581848,0.0009927153587341309,0.6490170955657959,0.012
7.0,17.0,10.0,0.8812645673751831,0.5805284976959229,0.0595032274723053,0.0001888871192932129,0.6311162710189819,0.004
7.0,17.0,11.0,0.8876917958259583,0.6076974868774414,0.06734931468963623,0.00013524293899536133,0.5641226768493652,0.024
7.0,17.0,12.0,0.8924964666366577,0.6496611833572388,0.07052099704742432,6.395578384399414e-05,0.6000971794128418,0.028
7.0,17.0,13.0,0.8694546222686768,0.6637856960296631,0.07288426160812378,0.00010541081428527832,0.6650223731994629,0.02
7.0,17.0,14.0,0.880679726600647,0.7210310697555542,0.05541282892227173,4.824995994567871e-05,0.6426435708999634,0.028
7.0,17.0,15.0,0.839509129524231,0.7301099896430969,0.050111085176467896,-8.463859558105469e-06,0.7285958528518677,0.032
7.0,17.0,16.0,0.8107011318206787,0.6724311709403992,0.06066596508026123,0.0001297295093536377,0.7893614768981934,0.004
7.0,17.0,17.0,0.7658183574676514,0.5737213492393494,0.041862159967422485,0.00952845811843872,1.007521152496338,0.012
7.0,17.0,18.0,0.7607507705688477,0.5990234017372131,0.035772234201431274,0.001344531774520874,0.983548641204834,0.012
7.0,17.0,19.0,0.763721227645874,0.5250014066696167,0.03225833177566528,0.003897935152053833,0.9867225885391235,0.016
7.0,17.0,20.0,0.7628734707832336,0.5562206506729126,0.042640745639801025,-0.0019358992576599121,0.9999281167984009,0.02
7.0,17.0,21.0,0.7665024399757385,0.5509998798370361,0.03876599669456482,-0.0034984350204467773,1.003426194190979,0.008
7.0,17.0,22.0,0.7633330821990967,0.5622677803039551,0.03905004262924194,0.009411096572875977,1.0073339939117432,0.016
7.0,17.0,23.0,0.7687127590179443,0.5546550750732422,0.03191611170768738,0.01246151328086853,0.9931068420410156,0.008
7.0,18.0,0.0,0.7909717559814453,0.3806003928184509,0.05012395977973938,0.0001214146614074707,0.9016948938369751,0.032
7.0,18.0,1.0,0.7742491960525513,0.5044145584106445,0.041331589221954346,-0.004839837551116943,1.0093321800231934,0.024
7.0,18.0,2.0,0.7851808071136475,0.3698630928993225,0.04311594367027283,0.0016721487045288086,0.909623384475708,0.02
7.0,18.0,3.0,0.7686160802841187,0.39570164680480957,0.038528889417648315,-0.0012091994285583496,0.9385938048362732,0.012
7.0,18.0,4.0,0.7845783233642578,0.3152334690093994,0.06022617220878601,0.00016492605209350586,0.8222798109054565,0.024
7.0,18.0,5.0,0.8102089166641235,0.3406808376312256,0.04949960112571716,1.9371509552001953e-05,0.797267735004425,0.036
7.0,18.0,6.0,0.783115029335022,0.38740289211273193,0.047240495681762695,-3.814697265625e-05,0.9077439308166504,0.036
7.0,18.0,7.0,0.8056969046592712,0.530320405960083,0.039471954107284546,0.0005056560039520264,0.8862938284873962,0.052
7.0,18.0,8.0,0.8154529333114624,0.4390099048614502,0.06052061915397644,7.098913192749023e-05,0.7615528106689453,0.032
7.0,18.0,9.0,0.8647785186767578,0.5184576511383057,0.0674610435962677,4.437565803527832e-05,0.6520299911499023,0.044
7.0,18.0,10.0,0.889631986618042,0.5992440581321716,0.05768159031867981,3.7848949432373047e-06,0.5615242719650269,0.036
7.0,18.0,11.0,0.8857263326644897,0.678378164768219,0.07004210352897644,3.466010093688965e-05,0.588623046875,0.016
7.0,18.0,12.0,0.9028096199035645,0.660280704498291,0.0764075517654419,8.83340835571289e-05,0.544709324836731,0.044
7.0,18.0,13.0,0.9010608196258545,0.6463311910629272,0.07249420881271362,6.407499313354492e-06,0.6018850803375244,0.04
7.0,18.0,14.0,0.880242645740509,0.7063814401626587,0.056052327156066895,3.17692756652832e-05,0.6525649428367615,0.032
7.0,18.0,15.0,0.8346243500709534,0.7036157846450806,0.054408252239227295,-8.231401443481445e-05,0.745632529258728,0.048
7.0,18.0,16.0,0.7987066507339478,0.7026941180229187,0.04325217008590698,0.0003813803195953369,0.8110772371292114,0.028
7.0,18.0,17.0,0.7656614780426025,0.5638135075569153,0.031447410583496094,0.0012362301349639893,0.944854736328125,0.032
7.0,18.0,18.0,0.7751626968383789,0.5744679570198059,0.03313124179840088,0.0016176998615264893,0.9606415033340454,0.024
7.0,18.0,19.0,0.7657639384269714,0.5350427627563477,0.032948076725006104,0.006879180669784546,0.9939582943916321,0.016
7.0,18.0,20.0,0.7612142562866211,0.4976121485233307,0.05331036448478699,0.011398792266845703,0.9983360767364502,0.032
7.0,18.0,21.0,0.7610834836959839,0.44719505310058594,0.05791577696800232,-0.0004156827926635742,0.9746298789978027,0.032
7.0,18.0,22.0,0.7721632719039917,0.5063913464546204,0.0286979079246521,0.00787276029586792,0.9700310230255127,0.012
7.0,18.0,23.0,0.7665486335754395,0.5426032543182373,0.02741372585296631,0.013619452714920044,0.9645630717277527,0.028
7.0,19.0,0.0,0.80502849817276,0.3076099157333374,0.051010459661483765,-9.036064147949219e-05,0.7965865135192871,0.036
7.0,19.0,1.0,0.8063175678253174,0.2510312795639038,0.05823430418968201,0.0002129971981048584,0.7722800970077515,0.028
7.0,19.0,2.0,0.7833693027496338,0.33453312516212463,0.05753567814826965,9.697675704956055e-05,0.8483743667602539,0.028
7.0,19.0,3.0,0.7990256547927856,0.36543792486190796,0.04165390133857727,8.83936882019043e-05,0.8794969320297241,0.06
7.0,19.0,4.0,0.7818411588668823,0.3102794885635376,0.058941543102264404,0.0002027451992034912,0.831189751625061,0.024
7.0,19.0,5.0,0.7863689661026001,0.33330631256103516,0.06742733716964722,-0.0007137060165405273,0.826967716217041,0.012
7.0,19.0,6.0,0.7571126818656921,0.5715324282646179,0.024503886699676514,0.004646927118301392,0.9736194610595703,0.016
7.0,19.0,7.0,0.7922855019569397,0.4116883873939514,0.04999074339866638,0.0005245506763458252,0.8315407037734985,0.02
7.0,19.0,8.0,0.8109420537948608,0.44976022839546204,0.055147022008895874,-3.3974647521972656e-06,0.8340890407562256,0.04
7.0,19.0,9.0,0.8589515686035156,0.47969090938568115,0.07169276475906372,4.315376281738281e-05,0.6468728184700012,0.036
7.0,19.0,10.0,0.9164608716964722,0.4944719672203064,0.06270551681518555,3.8295984268188477e-05,0.5127453207969666,0.04
7.0,19.0,11.0,0.902757465839386,0.3304009437561035,0.06817489862442017,0.00010660290718078613,0.4782279133796692,0.024
7.0,19.0,12.0,0.9026618003845215,0.610176146030426,0.0599764883518219,0.0006680190563201904,0.4995982050895691,0.012
7.0,19.0,13.0,0.9075323343276978,0.47537174820899963,0.069440096616745,0.00022494792938232422,0.49056804180145264,0.024
7.0,19.0,14.0,0.8725106716156006,0.7106063365936279,0.054248929023742676,0.00021699070930480957,0.6172930002212524,0.008
7.0,19.0,15.0,0.8228548765182495,0.6549833416938782,0.057186663150787354,4.234910011291504e-05,0.756171464920044,0.02
7.0,19.0,16.0,0.8088891506195068,0.7656548619270325,0.04005047678947449,-2.104043960571289e-05,0.8018795251846313,0.028
7.0,19.0,17.0,0.7570463418960571,0.5153248906135559,0.04191291332244873,0.006631731986999512,0.984592080116272,0.032
7.0,19.0,18.0,0.7724255323410034,0.5772275328636169,0.03558307886123657,0.004007011651992798,0.9663641452789307,0.024
7.0,19.0,19.0,0.7680537700653076,0.4753584861755371,0.05627161264419556,0.050231218338012695,1.0094642639160156,0.012
7.0,19.0,20.0,0.762344479560852,0.5562486052513123,0.03480619192123413,0.003392428159713745,1.0128040313720703,0.028
7.0,19.0,21.0,0.7648299336433411,0.5138822793960571,0.03672197461128235,0.00863388180732727,0.9863084554672241,0.028
7.0,19.0,22.0,0.7625408172607422,0.6123335957527161,0.041311830282211304,0.013506084680557251,0.9982730150222778,0.012
7.0,19.0,23.0,0.7686084508895874,0.5457112193107605,0.023313909769058228,-0.002950906753540039,0.9890537261962891,0.024
7.0,20.0,0.0,0.7629792094230652,0.6708239912986755,0.040312498807907104,-0.00848376750946045,0.9838820695877075,0.02
7.0,20.0,1.0,0.7795463800430298,0.3944564759731293,0.049049973487854004,0.0022559762001037598,0.9105153679847717,0.032
7.0,20.0,2.0,0.773499071598053,0.5919426679611206,0.03373327851295471,0.005089253187179565,0.9805153608322144,0.016
7.0,20.0,3.0,0.7851555943489075,0.35061705112457275,0.05469083786010742,0.00032842159271240234,0.880881667137146,0.02
7.0,20.0,4.0,0.7635655403137207,0.5321080684661865,0.029361814260482788,0.0063689351081848145,0.9797261357307434,0.02
7.0,20.0,5.0,0.7892473936080933,0.3245965242385864,0.06279763579368591,-0.0007503628730773926,0.82904052734375,0.008
7.0,20.0,6.0,0.7652513384819031,0.37871867418289185,0.04509282112121582,0.003852665424346924,0.8990697860717773,0.02
7.0,20.0,7.0,0.7576075792312622,0.4203745126724243,0.07703897356987,0.006393998861312866,0.9164552688598633,0.04
7.0,20.0,8.0,0.7661927330173777,0.0,0.0102301790281329,0.0795454545454545,0.97,0.04
7.0,20.0,9.0,0.8539259433746338,0.590831995010376,0.063780277967453,0.00010839104652404785,0.6832086443901062,0.02
7.0,20.0,10.0,0.8832927942276001,0.5976367592811584,0.05558401346206665,0.00010350346565246582,0.5462257862091064,0.02
7.0,20.0,11.0,0.9164173603057861,0.32275456190109253,0.06445962190628052,0.00022676587104797363,0.4610827565193176,0.02
7.0,20.0,12.0,0.9055650234222412,0.5669882297515869,0.05333524942398071,-0.0001328587532043457,0.47966018319129944,0.016
7.0,20.0,13.0,0.9138613939285278,0.5123929381370544,0.06878939270973206,7.581710815429688e-05,0.4931851327419281,0.036
7.0,20.0,14.0,0.8853528499603271,0.6913930773735046,0.06656387448310852,7.343292236328125e-05,0.5678946375846863,0.028
7.0,20.0,15.0,0.8206409215927124,0.7092093825340271,0.05433586239814758,-0.0001983642578125,0.7336441278457642,0.016
7.0,20.0,16.0,0.8207253813743591,0.81024169921875,0.03738400340080261,-5.823373794555664e-05,0.7354074716567993,0.04
7.0,20.0,17.0,0.7604815363883972,0.5417336225509644,0.04800441861152649,0.014662444591522217,0.9788738489151001,0.024
7.0,20.0,18.0,0.7559700012207031,0.5566294193267822,0.040451645851135254,-0.0016503334045410156,0.9657143354415894,0.032
7.0,20.0,19.0,0.7641124725341797,0.5458841323852539,0.03597128391265869,0.018786191940307617,0.9856052994728088,0.028
7.0,20.0,20.0,0.7558226585388184,0.4992288053035736,0.04315987229347229,0.013205379247665405,0.985888659954071,0.02
7.0,20.0,21.0,0.7646337151527405,0.5206378698348999,0.040791839361190796,0.013753831386566162,0.9952998161315918,0.024
7.0,20.0,22.0,0.7530488967895508,0.5938578844070435,0.03430783748626709,0.015565752983093262,0.9416452646255493,0.012
7.0,20.0,23.0,0.7732555866241455,0.576924204826355,0.043658316135406494,0.004595965147018433,0.9675688743591309,0.024
7.0,21.0,0.0,0.7885370254516602,0.4296145737171173,0.05070227384567261,0.0008960366249084473,0.9567031860351562,0.024
7.0,21.0,1.0,0.7914458513259888,0.3501735329627991,0.06007680296897888,0.0004247725009918213,0.8479208946228027,0.02
7.0,21.0,2.0,0.7931525707244873,0.3129563331604004,0.055852293968200684,0.0007254183292388916,0.7949832677841187,0.02
7.0,21.0,3.0,0.7867859601974487,0.338012158870697,0.05309551954269409,0.0065839290618896484,0.8766106963157654,0.024
7.0,21.0,4.0,0.7726242542266846,0.3041830062866211,0.05378112196922302,0.00012040138244628906,0.8668317794799805,0.008
7.0,21.0,5.0,0.7964504957199097,0.3484048545360565,0.05714935064315796,0.00026232004165649414,0.8675055503845215,0.02
7.0,21.0,6.0,0.7806780338287354,0.3688943386077881,0.04410168528556824,0.0003209710121154785,0.8943765163421631,0.036
7.0,21.0,7.0,0.7826951742172241,0.4111127257347107,0.04636192321777344,0.00039586424827575684,0.8508723378181458,0.032
7.0,21.0,8.0,0.8019038438796997,0.4381450414657593,0.05383136868476868,3.439188003540039e-05,0.826263427734375,0.032
7.0,21.0,9.0,0.842626690864563,0.5477842092514038,0.057202309370040894,-7.134675979614258e-05,0.7057304382324219,0.036
7.0,21.0,10.0,0.8928003907203674,0.6188570261001587,0.0512462854385376,1.9073486328125e-05,0.5658942461013794,0.036
7.0,21.0,11.0,0.9119232296943665,0.4804280996322632,0.06444507837295532,7.271766662597656e-05,0.49608951807022095,0.036
7.0,21.0,12.0,0.9058574438095093,0.49278563261032104,0.06699329614639282,0.00011020898818969727,0.4806240499019623,0.028
7.0,21.0,13.0,0.8513133525848389,0.6848596930503845,0.07231268286705017,6.952881813049316e-05,0.7132750749588013,0.032
7.0,21.0,14.0,0.8778964281082153,0.7278198599815369,0.04890736937522888,4.3392181396484375e-05,0.6331866979598999,0.032
7.0,21.0,15.0,0.8375805616378784,0.7801806330680847,0.035314321517944336,-0.000209808349609375,0.7693675756454468,0.032
7.0,21.0,16.0,0.8050477504730225,0.7076785564422607,0.04293060302734375,0.00030869245529174805,0.7834657430648804,0.02
7.0,21.0,17.0,0.7644418478012085,0.6317923069000244,0.04303792119026184,0.0023353099822998047,0.9667508602142334,0.036
7.0,21.0,18.0,0.7608044147491455,0.6613456010818481,0.04049292206764221,0.03303307294845581,0.9959695339202881,0.04
7.0,21.0,19.0,0.7664765119552612,0.4607035219669342,0.037283360958099365,-0.0007439255714416504,0.953955888748169,0.036
7.0,21.0,20.0,0.76395183801651,0.5097582936286926,0.03507786989212036,0.00905144214630127,0.9547374248504639,0.06
7.0,21.0,21.0,0.7607740163803101,0.5093948841094971,0.03516671061515808,-0.0009351372718811035,1.001970648765564,0.052
7.0,21.0,22.0,0.7756714060031596,0.0,0.0025575447570332,0.0,0.97,0.064
7.0,21.0,23.0,0.7756714060031596,0.0,0.0,0.0,0.973,0.04
7.0,22.0,0.0,0.769352290679305,0.0,0.0051150895140664,0.0,0.974,0.044
7.0,22.0,1.0,0.7661927330173777,0.0,0.0102301790281329,0.0,0.977,0.044
7.0,22.0,2.0,0.7582938388625593,0.0,0.0051150895140664,0.0,0.978,0.052
7.0,22.0,3.0,0.8018690347671509,0.26942968368530273,0.03904798626899719,0.00019502639770507812,0.835641086101532,0.048
7.0,22.0,4.0,0.8138694763183594,0.29117196798324585,0.041839271783828735,-5.245208740234375e-05,0.8084325194358826,0.056
7.0,22.0,5.0,0.8200582265853882,0.29674750566482544,0.04432287812232971,4.884600639343262e-05,0.7729460000991821,0.048
7.0,22.0,6.0,0.780441164970398,0.46342477202415466,0.04919198155403137,-0.0011162161827087402,0.9879590272903442,0.064
7.0,22.0,7.0,0.8126887679100037,0.4162147641181946,0.04977521300315857,0.00011196732521057129,0.7875524759292603,0.044
7.0,22.0,8.0,0.8122000694274902,0.45517879724502563,0.06662693619728088,0.00017690658569335938,0.7619167566299438,0.02
7.0,22.0,9.0,0.8658161163330078,0.7088956832885742,0.05487152934074402,4.279613494873047e-05,0.6564376950263977,0.008
7.0,22.0,10.0,0.8799376487731934,0.6333280801773071,0.054916709661483765,-0.00021064281463623047,0.6308374404907227,0.012
7.0,22.0,11.0,0.8921425342559814,0.7529858350753784,0.04753360152244568,5.981326103210449e-05,0.5706930160522461,0.016
7.0,22.0,12.0,0.9012000560760498,0.7780333757400513,0.04708924889564514,-8.559226989746094e-05,0.5738867521286011,0.012
7.0,22.0,13.0,0.8516241312026978,0.6787177324295044,0.07046931982040405,4.839897155761719e-05,0.7200990319252014,0.032
7.0,22.0,14.0,0.9124295711517334,0.7000126838684082,0.06473278999328613,2.2649765014648438e-06,0.5060808658599854,0.052
7.0,22.0,15.0,0.8808634281158447,0.8069784045219421,0.05026644468307495,-7.855892181396484e-05,0.6173167824745178,0.06
7.0,22.0,16.0,0.8345123529434204,0.77897047996521,0.0439513623714447,-6.258487701416016e-05,0.777568519115448,0.052
7.0,22.0,17.0,0.770535945892334,0.6037440896034241,0.03746157884597778,-0.003841996192932129,0.9482027292251587,0.028
7.0,22.0,18.0,0.7661679983139038,0.5866528153419495,0.03487682342529297,7.18832015991211e-05,0.9675670862197876,0.016
7.0,22.0,19.0,0.772856593132019,0.5565072894096375,0.04335755109786987,0.003528118133544922,0.9611056447029114,0.036
7.0,22.0,20.0,0.778830963665087,0.0,0.0076726342710997,0.0,0.887,0.028
7.0,22.0,21.0,0.7661927330173777,0.0,0.0025575447570332,0.0,0.923,0.036
7.0,22.0,22.0,0.7582938388625593,0.0,0.0025575447570332,0.0,0.941,0.02
7.0,22.0,23.0,0.7535545023696684,0.0,0.0,0.0,0.956,0.036
7.0,23.0,0.0,0.7535545023696684,0.0,0.0051150895140664,0.0,0.955,0.056
7.0,23.0,1.0,0.7519747235387046,0.0,0.0,0.0,0.957,0.02
7.0,23.0,2.0,0.750394944707741,0.0,0.0025575447570332,0.0,0.956,0.036
7.0,23.0,3.0,0.7440758293838863,0.0,0.0,0.0,0.957,0.044
7.0,23.0,4.0,0.7440758293838863,0.0,0.0,0.0,0.97,0.06
7.0,23.0,5.0,0.7630331753554502,0.0,0.0,0.0,0.935,0.048
7.0,23.0,6.0,0.7977883096366509,0.0,0.0051150895140664,0.0,0.897,0.064
7.0,23.0,7.0,0.8372827804107426,0.0,0.0051150895140664,0.0,0.831,0.064
7.0,23.0,8.0,0.8245971202850342,0.4322803020477295,0.06370189785957336,3.382563591003418e-05,0.7769977450370789,0.04
7.0,23.0,9.0,0.8754509687423706,0.5652927756309509,0.05674073100090027,-7.027387619018555e-05,0.6332136392593384,0.084
7.0,23.0,10.0,0.9305992126464844,0.6841002702713013,0.06818351149559021,2.4199485778808594e-05,0.5371791124343872,0.112
7.0,23.0,11.0,0.9259943962097168,0.6793720722198486,0.07406210899353027,3.039836883544922e-05,0.5360696315765381,0.084
7.0,23.0,12.0,0.920691192150116,0.7277679443359375,0.06267139315605164,2.625584602355957e-05,0.5573402643203735,0.076
7.0,23.0,13.0,0.9220719337463379,0.7865217924118042,0.06031110882759094,1.7642974853515625e-05,0.5672479867935181,0.096
7.0,23.0,14.0,0.917839527130127,0.814078688621521,0.0580306351184845,1.7642974853515625e-05,0.5580580830574036,0.112
7.0,23.0,15.0,0.9177132844924927,0.8708021640777588,0.09004229307174683,-4.3392181396484375e-05,0.5853007435798645,0.136
7.0,23.0,16.0,0.8861833810806274,0.9133791923522949,0.0751296877861023,-8.356571197509766e-05,0.5853267312049866,0.144
7.0,23.0,17.0,0.8267332315444946,0.8183436393737793,0.03357362747192383,-3.2901763916015625e-05,0.7725566625595093,0.12
7.0,23.0,18.0,0.817715048789978,0.7486549615859985,0.025283366441726685,-9.018182754516602e-05,0.8060418367385864,0.092
7.0,23.0,19.0,0.7776391506195068,0.32016730308532715,0.08286815881729126,0.00908699631690979,0.9671415090560913,0.056
7.0,23.0,20.0,0.7616262435913086,0.552783191204071,0.039044708013534546,0.008924126625061035,1.0033257007598877,0.052
7.0,23.0,21.0,0.7698084712028503,0.5304580330848694,0.042991966009140015,-0.002283155918121338,0.9901732206344604,0.06
7.0,23.0,22.0,0.7691085934638977,0.6578379273414612,0.04587236046791077,-0.007493376731872559,0.9713301658630371,0.088
7.0,23.0,23.0,0.7709320695102686,0.0,0.0025575447570332,0.0,0.9,0.1
7.0,24.0,0.0,0.7661927330173777,0.0,0.0025575447570332,0.0,0.918,0.064
7.0,24.0,1.0,0.8131742477416992,0.34270668029785156,0.05442696809768677,0.00030118227005004883,0.7556386590003967,0.028
7.0,24.0,2.0,0.7630331753554502,0.0,0.0076726342710997,0.0,0.903,0.036
7.0,24.0,3.0,0.7630331753554502,0.0,0.0051150895140664,0.0,0.903,0.032
7.0,24.0,4.0,0.8172303438186646,0.2890401780605316,0.0420072078704834,-7.206201553344727e-05,0.8117902278900146,0.072
7.0,24.0,5.0,0.79304897314376,0.0,0.0102301790281329,0.0,0.876,0.048
7.0,24.0,6.0,0.8135860979462877,0.0,0.0102301790281329,0.0,0.8350000000000001,0.056
7.0,24.0,7.0,0.8357938528060913,0.5591910481452942,0.03591218590736389,0.0010420382022857666,0.7928045988082886,0.088
7.0,24.0,8.0,0.8685674667358398,0.6524581909179688,0.0526064932346344,2.0891427993774414e-05,0.6564788818359375,0.12
7.0,24.0,9.0,0.8861940503120422,0.7560828924179077,0.04693603515625,6.109476089477539e-06,0.6295771598815918,0.148
7.0,24.0,10.0,0.888799786567688,0.8689112663269043,0.06945770978927612,2.440810203552246e-05,0.6543895602226257,0.144
7.0,24.0,11.0,0.9121021032333374,0.8161556720733643,0.05136743187904358,2.321600914001465e-05,0.5934213399887085,0.136
7.0,24.0,12.0,0.9096561670303345,0.8412904739379883,0.058834224939346313,3.248453140258789e-05,0.5712679624557495,0.12
7.0,24.0,13.0,0.9059687852859497,0.8626670837402344,0.0740431547164917,7.748603820800781e-06,0.5761789083480835,0.108
7.0,24.0,14.0,0.8952353000640869,0.8823603391647339,0.07744601368904114,-5.125999450683594e-06,0.5916440486907959,0.12
7.0,24.0,15.0,0.8921407461166382,0.8972739577293396,0.07769998908042908,3.17990779876709e-05,0.5544702410697937,0.116
7.0,24.0,16.0,0.8923899531364441,0.9169890880584717,0.07365992665290833,-7.009506225585938e-05,0.5988247394561768,0.112
7.0,24.0,17.0,0.8614235520362854,0.8319365978240967,0.03423771262168884,-1.6629695892333984e-05,0.6947766542434692,0.104
7.0,24.0,18.0,0.8211756944656372,0.7759182453155518,0.03131672739982605,-5.4717063903808594e-05,0.7916268110275269,0.104
7.0,24.0,19.0,0.8056872037914693,0.0,0.0076726342710997,0.0,0.756,0.1
7.0,24.0,20.0,0.7756714060031596,0.0,0.0102301790281329,0.0,0.8989999999999999,0.132
7.0,24.0,21.0,0.7743564248085022,0.5416683554649353,0.028649330139160156,-0.0008459687232971191,0.9364873170852661,0.16
7.0,24.0,22.0,0.7614533965244867,0.0,0.0076726342710997,0.0,0.92,0.176
7.0,24.0,23.0,0.7614533965244867,0.0,0.0051150895140664,0.0,0.907,0.184
7.0,25.0,0.0,0.7535545023696684,0.0,0.0,0.0,0.916,0.208
7.0,25.0,1.0,0.759873617693523,0.0,0.0076726342710997,0.0,0.905,0.18
7.0,25.0,2.0,0.7488151658767773,0.0,0.0051150895140664,0.0,0.935,0.16
7.0,25.0,3.0,0.759873617693523,0.0,0.0,0.0,0.893,0.164
7.0,25.0,4.0,0.7614533965244867,0.0,0.0025575447570332,0.0,0.891,0.16
7.0,25.0,5.0,0.7630331753554502,0.0,0.0102301790281329,0.0,0.917,0.152
7.0,25.0,6.0,0.8068324327468872,0.44337376952171326,0.042773425579071045,-9.179115295410156e-06,0.8920981884002686,0.14
7.0,25.0,7.0,0.821873664855957,0.4609513282775879,0.04800981283187866,1.0758638381958008e-05,0.8562913537025452,0.152
7.0,25.0,8.0,0.8513994812965393,0.6467651724815369,0.05357867479324341,-2.6345252990722656e-05,0.7422279119491577,0.204
7.0,25.0,9.0,0.8824087381362915,0.8436866402626038,0.043186187744140625,-2.2351741790771484e-05,0.6062368750572205,0.208
7.0,25.0,10.0,0.8996385931968689,0.7036952376365662,0.062703937292099,3.993511199951172e-06,0.6710596084594727,0.192
7.0,25.0,11.0,0.8993983268737793,0.808579683303833,0.05040860176086426,2.0831823348999023e-05,0.6828599572181702,0.176
7.0,25.0,12.0,0.8978575468063354,0.7535600662231445,0.05790454149246216,4.291534423828125e-05,0.6492491364479065,0.164
7.0,25.0,13.0,0.9221513271331787,0.8801764845848083,0.0716322660446167,-6.496906280517578e-06,0.6535362005233765,0.212
7.0,25.0,14.0,0.8918600082397461,0.8282634019851685,0.05942848324775696,3.993511199951172e-06,0.6396263837814331,0.188
7.0,25.0,15.0,0.8851873874664307,0.9015430808067322,0.0785968005657196,-4.023313522338867e-05,0.6355707049369812,0.144
7.0,25.0,16.0,0.845300555229187,0.8627673983573914,0.07418695092201233,-3.987550735473633e-05,0.7585891485214233,0.152
7.0,25.0,17.0,0.8284496068954468,0.8128906488418579,0.03226277232170105,-4.410743713378906e-05,0.8227349519729614,0.112
7.0,25.0,18.0,0.7949655055999756,0.6710562705993652,0.03877422213554382,1.5228986740112305e-05,0.8754058480262756,0.108
7.0,25.0,19.0,0.7863044738769531,0.6145485043525696,0.03498438000679016,0.0012730956077575684,0.9398422241210938,0.112
7.0,25.0,20.0,0.7906588315963745,0.5729551315307617,0.03435114026069641,0.000999152660369873,0.9248380064964294,0.116
7.0,25.0,21.0,0.7732827663421631,0.553310215473175,0.04128870368003845,0.001836329698562622,0.9371907711029053,0.136
7.0,25.0,22.0,0.765300989151001,0.5718557834625244,0.04261806607246399,-0.001780867576599121,0.9281460046768188,0.144
7.0,25.0,23.0,0.7805585861206055,0.634921669960022,0.03865104913711548,0.0011487901210784912,0.9467276334762573,0.128
