월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
11.0,6.0,3.0,0.4676145339652449,0.0,0.0,0.0,0.974,0.124
11.0,6.0,4.0,0.4723538704581359,0.9905555555555556,0.0230179028132992,0.0,0.973,0.116
11.0,6.0,5.0,0.4928909952606635,0.1977777777777778,0.0281329923273657,0.0,0.973,0.104
11.0,6.0,6.0,0.5039494470774092,0.0,0.0,0.0,0.973,0.104
11.0,6.0,7.0,0.5260663507109005,0.0,0.0,0.0,0.961,0.1
11.0,6.0,8.0,0.5481832543443919,0.0,0.0,0.0,0.931,0.108
11.0,6.0,9.0,0.5560821484992102,0.0,0.0076726342710997,0.0170454545454545,0.917,0.104
11.0,6.0,10.0,0.5576619273301738,0.0,0.0,0.0284090909090909,0.961,0.088
11.0,6.0,11.0,0.5529225908372828,0.1722222222222222,0.0818414322250639,0.0909090909090909,0.972,0.1
11.0,6.0,12.0,0.5560821484992102,0.1563888888888888,0.0716112531969309,0.0454545454545454,0.965,0.06800159811973572
11.0,6.0,13.0,0.5608214849921012,0.0558333333333333,0.0588235294117647,0.0,0.939,0.09581643342971802
11.0,6.0,14.0,0.5529225908372828,0.8886111111111111,0.0895140664961636,0.0738636363636363,0.973,0.06179457902908325
11.0,6.0,15.0,0.5560821484992102,0.7944444444444445,0.0434782608695652,0.0852272727272727,0.973,0.05072605609893799
11.0,6.0,16.0,0.5671406003159558,0.2522222222222222,0.0588235294117647,0.0113636363636363,0.973,0.08571368455886841
11.0,6.0,17.0,0.5608214849921012,0.0,0.0076726342710997,0.0,0.972,0.04
11.0,6.0,18.0,0.5703001579778831,0.1019444444444444,0.0281329923273657,0.0227272727272727,0.972,0.036
11.0,6.0,19.0,0.5860979462875198,0.7516666666666667,0.0895140664961636,0.0284090909090909,0.947,0.04
11.0,6.0,20.0,0.5971563981042655,0.5575,0.0153452685421994,0.1590909090909091,0.972,0.048
11.0,6.0,21.0,0.6255924170616114,0.6530555555555556,0.0588235294117647,0.2727272727272727,0.972,0.04
11.0,6.0,22.0,0.6176935229067931,0.7211111111111111,0.1406649616368286,0.1534090909090909,0.972,0.04
11.0,6.0,23.0,0.6034755134281201,0.63,0.0281329923273657,0.0284090909090909,0.972,0.024
11.0,7.0,0.0,0.5939968404423381,0.7088888888888889,0.0690537084398977,0.0056818181818181,0.92,0.04
11.0,7.0,1.0,0.5860979462875198,0.6633333333333334,0.0588235294117647,0.0227272727272727,0.938,0.052
11.0,7.0,2.0,0.5734597156398105,0.0,0.0,0.0227272727272727,0.958,0.044
11.0,7.0,3.0,0.5655608214849922,0.8052777777777778,0.0946291560102301,0.034090909090909,0.93,0.04
11.0,7.0,4.0,0.5497630331753556,0.7877777777777779,0.0818414322250639,0.0113636363636363,0.839,0.032
11.0,7.0,5.0,0.5466034755134281,0.6980555555555557,0.0358056265984654,0.0,0.859,0.024
11.0,7.0,6.0,0.5355450236966826,0.9027777777777778,0.1023017902813299,0.0,0.781,0.032
11.0,7.0,7.0,0.5213270142180095,0.9388888888888888,0.0971867007672634,0.0,0.782,0.036
11.0,7.0,8.0,0.5213270142180095,0.8686111111111111,0.1023017902813299,0.0,0.716,0.044
11.0,7.0,9.0,0.5165876777251186,0.8983333333333333,0.0997442455242966,0.0,0.641,0.052
11.0,7.0,10.0,0.5339652448657188,0.925277777777778,0.0741687979539642,0.0,0.627,0.048
11.0,7.0,11.0,0.5118483412322276,0.8369444444444445,0.1125319693094629,0.0,0.56,0.056
11.0,7.0,12.0,0.5071090047393365,0.8083333333333333,0.1432225063938619,0.0,0.5609999999999999,0.068
11.0,7.0,13.0,0.5007898894154819,0.8233333333333333,0.1176470588235294,0.0,0.537,0.064
11.0,7.0,14.0,0.4992101105845182,0.7302777777777777,0.1150895140664961,0.0,0.535,0.068
11.0,7.0,15.0,0.4834123222748815,0.7902777777777779,0.0895140664961636,0.0,0.646,0.06
11.0,7.0,16.0,0.4723538704581359,0.7825,0.1150895140664961,0.0,0.6739999999999999,0.064
11.0,7.0,17.0,0.4533965244865719,0.8594444444444445,0.0869565217391304,0.0,0.7589999999999999,0.064
11.0,7.0,18.0,0.4470774091627172,0.8305555555555556,0.0562659846547314,0.0,0.7589999999999999,0.06
11.0,7.0,19.0,0.4391785150078989,0.9116666666666666,0.0358056265984654,0.0,0.739,0.056
11.0,7.0,20.0,0.4423380726698263,0.0,0.0,0.0,0.729,0.044
11.0,7.0,21.0,0.4423380726698263,0.7347222222222223,0.0306905370843989,0.0,0.738,0.04
11.0,7.0,22.0,0.4423380726698263,0.0,0.0025575447570332,0.0,0.772,0.036
11.0,7.0,23.0,0.4407582938388626,0.4383333333333334,0.0204603580562659,0.0,0.777,0.032
11.0,8.0,0.0,0.4407582938388626,0.2261111111111111,0.0179028132992327,0.0,0.798,0.028
11.0,8.0,1.0,0.4423380726698263,0.0,0.0,0.0,0.8370000000000001,0.032
11.0,8.0,2.0,0.4486571879936809,0.851388888888889,0.0537084398976982,0.0,0.795,0.036
11.0,8.0,3.0,0.4407582938388626,0.0036111111111111,0.0537084398976982,0.0,0.802,0.04
11.0,8.0,4.0,0.4233807266982622,0.9230555555555556,0.1074168797953964,0.0,0.7909999999999999,0.04
11.0,8.0,5.0,0.401263823064771,0.9661111111111113,0.0946291560102301,0.0,0.7070000000000001,0.036
11.0,8.0,6.0,0.401263823064771,0.0,0.0,0.0,0.725,0.028
11.0,8.0,7.0,0.4123222748815166,0.0,0.0,0.0,0.5619999999999999,0.028
11.0,8.0,8.0,0.4565560821484992,0.0,0.0,0.0,0.498,0.044
11.0,8.0,9.0,0.4581358609794629,0.0,0.0,0.0,0.525,0.044
11.0,8.0,10.0,0.4486571879936809,0.8055555555555556,0.0562659846547314,0.0,0.5750000000000001,0.032
11.0,8.0,11.0,0.4423380726698263,0.7936111111111112,0.0818414322250639,0.0,0.6859999999999999,0.02
11.0,8.0,12.0,0.4533965244865719,0.6686111111111112,0.0306905370843989,0.0,0.662,0.02
11.0,8.0,13.0,0.4612954186413902,0.6025,0.0588235294117647,0.0,0.698,0.036
11.0,8.0,14.0,0.4581358609794629,0.0555555555555555,0.0511508951406649,0.0,0.685,0.036
11.0,8.0,15.0,0.4470774091627172,0.9588888888888888,0.0639386189258312,0.0,0.6920000000000001,0.036
11.0,8.0,16.0,0.4328593996840443,0.0,0.0051150895140664,0.0,0.7520000000000001,0.036
11.0,8.0,17.0,0.4154818325434439,0.0,0.0076726342710997,0.0,0.8200000000000001,0.032
11.0,8.0,18.0,0.401263823064771,0.0,0.0,0.0,0.878,0.028
11.0,8.0,19.0,0.3886255924170616,0.1325,0.0230179028132992,0.0,0.908,0.028
11.0,8.0,20.0,0.3759873617693523,0.9875,0.0127877237851662,0.0,0.944,0.036
11.0,8.0,21.0,0.368088467614534,0.0,0.0,0.0,0.96,0.044
11.0,8.0,22.0,0.363349131121643,0.0,0.0,0.0,0.957,0.036
11.0,8.0,23.0,0.3570300157977883,0.0,0.0,0.0,0.97,0.028
11.0,9.0,0.0,0.3554502369668246,0.0,0.0,0.0,0.967,0.028
11.0,9.0,1.0,0.3475513428120063,0.0,0.0,0.0,0.963,0.032
11.0,9.0,2.0,0.34913112164297,0.0,0.0,0.0,0.952,0.032
11.0,9.0,3.0,0.344391785150079,0.0,0.0,0.0,0.929,0.032
11.0,9.0,4.0,0.339652448657188,0.0,0.0,0.0,0.94,0.028
11.0,9.0,5.0,0.3333333333333333,0.0,0.0,0.0,0.943,0.024
11.0,9.0,6.0,0.34913112164297,0.0,0.0,0.0,0.939,0.024
11.0,9.0,7.0,0.3854660347551343,0.0,0.0,0.0,0.772,0.044
11.0,9.0,8.0,0.4186413902053713,0.0,0.0,0.0,0.538,0.096
11.0,9.0,9.0,0.4533965244865719,0.0,0.0,0.0,0.419,0.056
11.0,9.0,10.0,0.4676145339652449,0.0,0.0,0.0,0.293,0.036
11.0,9.0,11.0,0.4818325434439179,0.0,0.0025575447570332,0.0,0.283,0.056
11.0,9.0,12.0,0.4913112164296999,0.7641666666666668,0.0716112531969309,0.0,0.2699999999999999,0.036
11.0,9.0,13.0,0.5055292259083729,0.8769444444444444,0.0460358056265984,0.0,0.247,0.02
11.0,9.0,14.0,0.5023696682464456,0.9030555555555556,0.0843989769820971,0.0,0.216,0.02
11.0,9.0,15.0,0.4770932069510269,0.8611111111111112,0.0613810741687979,0.0,0.314,0.02
11.0,9.0,16.0,0.4328593996840443,0.8880555555555556,0.0332480818414322,0.0,0.479,0.02
11.0,9.0,17.0,0.3981042654028436,0.0,0.0051150895140664,0.0,0.667,0.032
11.0,9.0,18.0,0.3854660347551343,0.0,0.0,0.0,0.7150000000000001,0.04
11.0,9.0,19.0,0.372827804107425,0.0,0.0,0.0,0.807,0.052
11.0,9.0,20.0,0.363349131121643,0.0,0.0,0.0,0.841,0.052
11.0,9.0,21.0,0.34913112164297,0.0,0.0,0.0,0.883,0.048
11.0,9.0,22.0,0.3428120063191153,0.0,0.0,0.0,0.8620000000000001,0.044
11.0,9.0,23.0,0.3380726698262243,0.0,0.0,0.0,0.887,0.036
11.0,10.0,0.0,0.3380726698262243,0.0,0.0,0.0,0.912,0.044
11.0,10.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.904,0.052
11.0,10.0,2.0,0.330173775671406,0.0,0.0,0.0,0.903,0.044
11.0,10.0,3.0,0.320695102685624,0.0,0.0,0.0,0.895,0.04
11.0,10.0,4.0,0.3222748815165877,0.0,0.0,0.0,0.932,0.044
11.0,10.0,5.0,0.3285939968404424,0.0,0.0,0.0,0.885,0.044
11.0,10.0,6.0,0.3507109004739336,0.0,0.0,0.0,0.844,0.048
11.0,10.0,7.0,0.3949447077409163,0.0,0.0,0.0,0.678,0.064
11.0,10.0,8.0,0.4454976303317536,0.0,0.0,0.0,0.529,0.104
11.0,10.0,9.0,0.4723538704581359,0.8905555555555557,0.0562659846547314,0.0,0.453,0.152
11.0,10.0,10.0,0.5213270142180095,0.9858333333333332,0.0383631713554987,0.0,0.36,0.14
11.0,10.0,11.0,0.5529225908372828,0.065,0.0409207161125319,0.0,0.263,0.1
11.0,10.0,12.0,0.5687203791469195,0.0347222222222222,0.0358056265984654,0.0,0.258,0.076
11.0,10.0,13.0,0.5829383886255924,0.1344444444444444,0.0179028132992327,0.0,0.254,0.064
11.0,10.0,14.0,0.5608214849921012,0.0638888888888889,0.0383631713554987,0.0,0.3159999999999999,0.06
11.0,10.0,15.0,0.5418641390205372,0.0,0.0,0.0,0.404,0.056
11.0,10.0,16.0,0.510268562401264,0.0,0.0,0.0,0.481,0.06
11.0,10.0,17.0,0.4992101105845182,0.0,0.0,0.0,0.478,0.072
11.0,10.0,18.0,0.4834123222748815,0.8625,0.0281329923273657,0.0,0.612,0.08
11.0,10.0,19.0,0.4628751974723539,0.0,0.0,0.0,0.641,0.088
11.0,10.0,20.0,0.4581358609794629,0.0,0.0,0.0,0.724,0.088
11.0,10.0,21.0,0.4628751974723539,0.0,0.0,0.0,0.738,0.092
11.0,10.0,22.0,0.4644549763033175,0.05,0.0127877237851662,0.0,0.725,0.092
11.0,10.0,23.0,0.4723538704581359,0.0,0.0,0.0,0.655,0.084
11.0,11.0,0.0,0.4691943127962086,0.1288888888888889,0.0409207161125319,0.0,0.668,0.076
11.0,11.0,1.0,0.4676145339652449,0.0,0.0051150895140664,0.0,0.6639999999999999,0.076
11.0,11.0,2.0,0.4834123222748815,0.0,0.0,0.0,0.515,0.072
11.0,11.0,3.0,0.4265402843601896,0.0,0.0,0.0,0.761,0.064
11.0,11.0,4.0,0.4265402843601896,0.4033333333333333,0.0306905370843989,0.0,0.746,0.068
11.0,11.0,5.0,0.4028436018957346,0.3127777777777777,0.0204603580562659,0.0,0.849,0.06
11.0,11.0,6.0,0.4281200631911532,0.1033333333333333,0.0230179028132992,0.0,0.805,0.06
11.0,11.0,7.0,0.4976303317535545,0.0,0.0,0.0,0.613,0.064
11.0,11.0,8.0,0.5466034755134281,0.0,0.0,0.0,0.509,0.076
11.0,11.0,9.0,0.5860979462875198,0.0,0.0025575447570332,0.0,0.3909999999999999,0.076
11.0,11.0,10.0,0.6255924170616114,0.1055555555555555,0.0332480818414322,0.0,0.353,0.064
11.0,11.0,11.0,0.6540284360189574,0.1027777777777777,0.0409207161125319,0.0,0.324,0.048
11.0,11.0,12.0,0.6603475513428121,0.0772222222222222,0.0332480818414322,0.0,0.295,0.04
11.0,11.0,13.0,0.6635071090047394,0.918888888888889,0.0255754475703324,0.0,0.31,0.028
11.0,11.0,14.0,0.6698262243285941,0.0,0.0051150895140664,0.0,0.3159999999999999,0.028
11.0,11.0,15.0,0.6334913112164298,0.0,0.0,0.0,0.393,0.028
11.0,11.0,16.0,0.5466034755134281,0.0,0.0,0.0,0.636,0.016
11.0,11.0,17.0,0.5323854660347552,0.0,0.0,0.0,0.6659999999999999,0.028
11.0,11.0,18.0,0.5134281200631912,0.3019444444444444,0.0281329923273657,0.0,0.74,0.072
11.0,11.0,19.0,0.4723538704581359,0.0,0.0,0.0,0.875,0.108
11.0,11.0,20.0,0.4691943127962086,0.0,0.0,0.0,0.896,0.128
11.0,11.0,21.0,0.4628751974723539,0.0,0.0,0.0,0.868,0.144
11.0,11.0,22.0,0.4470774091627172,0.0,0.0,0.0,0.938,0.128
11.0,11.0,23.0,0.4454976303317536,0.0,0.0,0.0,0.959,0.116
11.0,12.0,0.0,0.4423380726698263,0.8033333333333333,0.0306905370843989,0.0,0.968,0.096
11.0,12.0,1.0,0.4533965244865719,0.1411111111111111,0.0179028132992327,0.0,0.9,0.084
11.0,12.0,2.0,0.4391785150078989,0.0,0.0,0.0,0.958,0.076
11.0,12.0,3.0,0.4296998420221169,0.0,0.0,0.0,0.964,0.076
11.0,12.0,4.0,0.4265402843601896,0.0,0.0,0.0,0.968,0.068
11.0,12.0,5.0,0.4139020537124803,0.0,0.0,0.0,0.973,0.072
11.0,12.0,6.0,0.4407582938388626,0.0,0.0,0.0,0.973,0.076
11.0,12.0,7.0,0.5244865718799369,0.0,0.0,0.0,0.86,0.092
11.0,12.0,8.0,0.6129541864139021,0.2158333333333333,0.0537084398976982,0.0,0.612,0.096
11.0,12.0,9.0,0.6303317535545024,0.1136111111111111,0.0792838874680307,0.0,0.5630000000000001,0.072
11.0,12.0,10.0,0.6477093206951028,0.1380555555555555,0.0537084398976982,0.0,0.49,0.044
11.0,12.0,11.0,0.6745655608214851,0.2305555555555555,0.0639386189258312,0.0,0.473,0.032
11.0,12.0,12.0,0.6903633491311217,0.1063888888888888,0.0485933503836317,0.0,0.442,0.028
11.0,12.0,13.0,0.684044233807267,0.995,0.0460358056265984,0.0,0.399,0.032
11.0,12.0,14.0,0.6761453396524487,0.8930555555555556,0.0511508951406649,0.0,0.427,0.036
11.0,12.0,15.0,0.6303317535545024,0.8844444444444444,0.0306905370843989,0.0,0.56,0.028
11.0,12.0,16.0,0.5781990521327015,0.0,0.0,0.0,0.6789999999999999,0.028
11.0,12.0,17.0,0.5387045813586099,0.0,0.0,0.0,0.795,0.04
11.0,12.0,18.0,0.5260663507109005,0.0,0.0,0.0,0.841,0.084
11.0,12.0,19.0,0.5387045813586099,0.0,0.0,0.0,0.821,0.116
11.0,12.0,20.0,0.5481832543443919,0.0,0.0,0.0,0.8059999999999999,0.132
11.0,12.0,21.0,0.5402843601895735,0.0,0.0,0.0,0.8500000000000001,0.128
11.0,12.0,22.0,0.5387045813586099,0.0,0.0,0.0,0.859,0.128
11.0,12.0,23.0,0.5308056872037915,0.0,0.0,0.0,0.89,0.124
11.0,13.0,0.0,0.5150078988941549,0.0,0.0,0.0,0.934,0.12
11.0,13.0,1.0,0.5039494470774092,0.0,0.0,0.0,0.951,0.116
11.0,13.0,2.0,0.4913112164296999,0.0,0.0,0.0,0.973,0.108
11.0,13.0,3.0,0.4723538704581359,0.0,0.0,0.0,0.972,0.1
11.0,13.0,4.0,0.4676145339652449,0.0,0.0,0.0,0.974,0.096
11.0,13.0,5.0,0.4739336492890995,0.0,0.0,0.0,0.974,0.084
11.0,13.0,6.0,0.4865718799368089,0.0,0.0,0.0,0.973,0.076
11.0,13.0,7.0,0.5213270142180095,0.0,0.0025575447570332,0.0,0.927,0.08
11.0,13.0,8.0,0.5845181674565562,0.0,0.0051150895140664,0.0,0.75,0.092
11.0,13.0,9.0,0.6192733017377567,0.7663888888888889,0.0127877237851662,0.0,0.6389999999999999,0.088
11.0,13.0,10.0,0.6698262243285941,0.0,0.0025575447570332,0.0,0.566,0.084
11.0,13.0,11.0,0.6966824644549764,0.57,0.0281329923273657,0.0,0.594,0.084
11.0,13.0,12.0,0.6872037914691944,0.6694444444444445,0.0537084398976982,0.0,0.587,0.064
11.0,13.0,13.0,0.6872037914691944,0.6077777777777779,0.0664961636828644,0.0,0.64,0.052
11.0,13.0,14.0,0.6745655608214851,0.6238888888888889,0.0664961636828644,0.0,0.68,0.052
11.0,13.0,15.0,0.6382306477093207,0.6547222222222222,0.0946291560102301,0.0,0.838,0.052
11.0,13.0,16.0,0.6240126382306478,0.7244444444444446,0.1125319693094629,0.0,0.878,0.036
11.0,13.0,17.0,0.5750394944707742,0.9005555555555556,0.1457800511508951,0.0,0.81,0.04
11.0,13.0,18.0,0.5608214849921012,0.8833333333333334,0.0971867007672634,0.0,0.78,0.044
11.0,13.0,19.0,0.5545023696682465,0.8347222222222223,0.0664961636828644,0.0,0.741,0.032
11.0,13.0,20.0,0.5450236966824645,0.8558333333333334,0.0946291560102301,0.0,0.6920000000000001,0.028
11.0,13.0,21.0,0.5371248025276462,0.8466666666666667,0.0946291560102301,0.0,0.7050000000000001,0.036
11.0,13.0,22.0,0.5260663507109005,0.8652777777777778,0.0843989769820971,0.0,0.6950000000000001,0.036
11.0,13.0,23.0,0.5071090047393365,0.9008333333333334,0.0971867007672634,0.0,0.696,0.044
11.0,14.0,0.0,0.4913112164296999,0.925277777777778,0.0971867007672634,0.0,0.653,0.056
11.0,14.0,1.0,0.4755134281200632,0.9019444444444444,0.0767263427109974,0.0,0.665,0.056
11.0,14.0,2.0,0.4518167456556082,0.9019444444444444,0.1048593350383631,0.0,0.655,0.056
11.0,14.0,3.0,0.4344391785150079,0.8908333333333334,0.1023017902813299,0.0,0.6639999999999999,0.056
11.0,14.0,4.0,0.4218009478672986,0.8688888888888889,0.0971867007672634,0.0,0.696,0.044
11.0,14.0,5.0,0.4186413902053713,0.85,0.0843989769820971,0.0,0.698,0.028
11.0,14.0,6.0,0.4202211690363349,0.8850000000000001,0.0767263427109974,0.0,0.6789999999999999,0.028
11.0,14.0,7.0,0.4233807266982622,0.8977777777777778,0.0716112531969309,0.0,0.675,0.028
11.0,14.0,8.0,0.4265402843601896,0.8827777777777779,0.0843989769820971,0.0,0.6589999999999999,0.036
11.0,14.0,9.0,0.4344391785150079,0.9458333333333334,0.0716112531969309,0.0,0.6339999999999999,0.044
11.0,14.0,10.0,0.4454976303317536,0.8827777777777779,0.0690537084398977,0.0,0.594,0.056
11.0,14.0,11.0,0.4518167456556082,0.8722222222222222,0.0767263427109974,0.0,0.581,0.06
11.0,14.0,12.0,0.4628751974723539,0.8991666666666667,0.0588235294117647,0.0,0.555,0.048
11.0,14.0,13.0,0.4755134281200632,0.9972222222222222,0.0255754475703324,0.0,0.549,0.04
11.0,14.0,14.0,0.4691943127962086,0.975,0.0434782608695652,0.0,0.5619999999999999,0.04
11.0,14.0,15.0,0.4612954186413902,0.0372222222222222,0.0485933503836317,0.0,0.615,0.048
11.0,14.0,16.0,0.4454976303317536,0.0002777777777777,0.0281329923273657,0.0,0.685,0.06
11.0,14.0,17.0,0.4265402843601896,0.0,0.0102301790281329,0.0,0.754,0.052
11.0,14.0,18.0,0.4123222748815166,0.0,0.0076726342710997,0.0,0.7939999999999999,0.06
11.0,14.0,19.0,0.406003159557662,0.0,0.0,0.0,0.8170000000000001,0.056
11.0,14.0,20.0,0.401263823064771,0.0,0.0,0.0,0.833,0.052
11.0,14.0,21.0,0.3854660347551343,0.0,0.0,0.0,0.895,0.052
11.0,14.0,22.0,0.3886255924170616,0.0,0.0,0.0,0.888,0.056
11.0,14.0,23.0,0.3917851500789889,0.8316666666666667,0.0332480818414322,0.0,0.8820000000000001,0.056
11.0,15.0,0.0,0.3854660347551343,0.0,0.0,0.0,0.902,0.052
11.0,15.0,1.0,0.3870458135860979,0.0,0.0,0.0,0.918,0.06
11.0,15.0,2.0,0.3712480252764613,0.0,0.0051150895140664,0.0,0.947,0.06
11.0,15.0,3.0,0.372827804107425,0.0,0.0,0.0,0.947,0.056
11.0,15.0,4.0,0.3744075829383886,0.0,0.0,0.0,0.96,0.052
11.0,15.0,5.0,0.3759873617693523,0.0,0.0,0.0,0.945,0.044
11.0,15.0,6.0,0.406003159557662,0.0,0.0,0.0,0.896,0.056
11.0,15.0,7.0,0.4423380726698263,0.0,0.0,0.0,0.8670000000000001,0.064
11.0,15.0,8.0,0.4865718799368089,0.0,0.0,0.0,0.797,0.092
11.0,15.0,9.0,0.5339652448657188,0.0,0.0,0.0,0.658,0.108
11.0,15.0,10.0,0.5860979462875198,0.0,0.0,0.0,0.5750000000000001,0.08
11.0,15.0,11.0,0.6050552922590838,0.0,0.0,0.0,0.518,0.056
11.0,15.0,12.0,0.6224328593996842,0.0,0.0,0.0,0.4559999999999999,0.036
11.0,15.0,13.0,0.6129541864139021,0.7980555555555556,0.0485933503836317,0.0,0.473,0.024
11.0,15.0,14.0,0.6066350710900474,0.7572222222222224,0.0664961636828644,0.0,0.4679999999999999,0.02
11.0,15.0,15.0,0.5829383886255924,0.7830555555555555,0.0588235294117647,0.0,0.5509999999999999,0.012
11.0,15.0,16.0,0.5592417061611374,0.8061111111111111,0.0230179028132992,0.0,0.638,0.016
11.0,15.0,17.0,0.5671406003159558,0.7286111111111112,0.0383631713554987,0.0,0.588,0.032
11.0,15.0,18.0,0.5481832543443919,0.9975,0.0281329923273657,0.0,0.6789999999999999,0.052
11.0,15.0,19.0,0.5434439178515008,0.7352777777777778,0.0767263427109974,0.0,0.701,0.06
11.0,15.0,20.0,0.5308056872037915,0.8355555555555556,0.0511508951406649,0.0,0.733,0.064
11.0,15.0,21.0,0.5213270142180095,0.8397222222222223,0.0588235294117647,0.0,0.756,0.064
11.0,15.0,22.0,0.5150078988941549,0.0,0.0,0.0,0.781,0.06
11.0,15.0,23.0,0.5118483412322276,0.9336111111111112,0.0434782608695652,0.0,0.76,0.056
11.0,16.0,0.0,0.5134281200631912,0.9533333333333334,0.0562659846547314,0.0,0.723,0.056
11.0,16.0,1.0,0.5071090047393365,0.9358333333333332,0.0204603580562659,0.0,0.751,0.056
11.0,16.0,2.0,0.5007898894154819,0.9338888888888888,0.0997442455242966,0.0,0.726,0.052
11.0,16.0,3.0,0.4913112164296999,0.8663888888888889,0.0613810741687979,0.0,0.656,0.052
11.0,16.0,4.0,0.4818325434439179,0.0,0.0076726342710997,0.0,0.723,0.056
11.0,16.0,5.0,0.4802527646129542,0.920277777777778,0.0281329923273657,0.0,0.691,0.06
11.0,16.0,6.0,0.4660347551342812,0.9836111111111112,0.0332480818414322,0.0,0.657,0.068
11.0,16.0,7.0,0.4691943127962086,0.8847222222222223,0.0511508951406649,0.0,0.627,0.064
11.0,16.0,8.0,0.4849921011058452,0.8955555555555555,0.0792838874680307,0.0,0.512,0.064
11.0,16.0,9.0,0.4928909952606635,0.9286111111111112,0.0767263427109974,0.0,0.481,0.06
11.0,16.0,10.0,0.4960505529225908,0.9530555555555555,0.0562659846547314,0.0,0.448,0.048
11.0,16.0,11.0,0.5007898894154819,0.9016666666666668,0.0562659846547314,0.0,0.427,0.04
11.0,16.0,12.0,0.5071090047393365,0.8272222222222223,0.0741687979539642,0.0,0.415,0.044
11.0,16.0,13.0,0.5134281200631912,0.9322222222222224,0.0843989769820971,0.0,0.438,0.044
11.0,16.0,14.0,0.4928909952606635,0.9088888888888887,0.0588235294117647,0.0,0.44,0.048
11.0,16.0,15.0,0.4755134281200632,0.9166666666666669,0.0485933503836317,0.0,0.5359999999999999,0.052
11.0,16.0,16.0,0.4581358609794629,0.8911111111111112,0.0741687979539642,0.0,0.526,0.052
11.0,16.0,17.0,0.4375987361769353,0.8711111111111112,0.0434782608695652,0.0,0.611,0.064
11.0,16.0,18.0,0.4281200631911532,0.8833333333333334,0.0255754475703324,0.0,0.657,0.056
11.0,16.0,19.0,0.4123222748815166,0.0,0.0,0.0,0.7070000000000001,0.064
11.0,16.0,20.0,0.3981042654028436,0.0,0.0,0.0,0.76,0.068
11.0,16.0,21.0,0.3917851500789889,0.0,0.0025575447570332,0.0,0.803,0.064
11.0,16.0,22.0,0.372827804107425,0.1047222222222222,0.0127877237851662,0.0,0.895,0.064
11.0,16.0,23.0,0.368088467614534,0.0,0.0102301790281329,0.0,0.916,0.06
11.0,17.0,0.0,0.3554502369668246,0.0,0.0051150895140664,0.0,0.91,0.056
11.0,17.0,1.0,0.353870458135861,0.2972222222222222,0.0127877237851662,0.0,0.936,0.068
11.0,17.0,2.0,0.3459715639810427,0.0,0.0,0.0,0.945,0.068
11.0,17.0,3.0,0.339652448657188,0.0,0.0051150895140664,0.0,0.945,0.06
11.0,17.0,4.0,0.339652448657188,0.1180555555555555,0.0179028132992327,0.0,0.925,0.06
11.0,17.0,5.0,0.3380726698262243,0.0,0.0,0.0,0.933,0.068
11.0,17.0,6.0,0.353870458135861,0.0,0.0,0.0,0.901,0.064
11.0,17.0,7.0,0.3744075829383886,0.0,0.0,0.0,0.833,0.08
11.0,17.0,8.0,0.4470774091627172,0.0,0.0,0.0,0.633,0.108
11.0,17.0,9.0,0.4802527646129542,0.0,0.0,0.0,0.522,0.136
11.0,17.0,10.0,0.5229067930489733,0.0,0.0,0.0,0.515,0.144
11.0,17.0,11.0,0.5624012638230649,0.0683333333333333,0.0511508951406649,0.0,0.471,0.12
11.0,17.0,12.0,0.5718799368088469,0.1680555555555555,0.0485933503836317,0.0,0.463,0.084
11.0,17.0,13.0,0.5639810426540285,0.9008333333333334,0.0511508951406649,0.0,0.458,0.056
11.0,17.0,14.0,0.5560821484992102,0.8216666666666668,0.0741687979539642,0.0,0.469,0.044
11.0,17.0,15.0,0.5339652448657188,0.9033333333333332,0.0383631713554987,0.0,0.523,0.036
11.0,17.0,16.0,0.4928909952606635,0.8588888888888889,0.0460358056265984,0.0,0.6339999999999999,0.028
11.0,17.0,17.0,0.4597156398104265,0.9108333333333332,0.0255754475703324,0.0,0.7270000000000001,0.044
11.0,17.0,18.0,0.4391785150078989,0.8558333333333334,0.0332480818414322,0.0,0.7909999999999999,0.06
11.0,17.0,19.0,0.4186413902053713,0.7316666666666666,0.0255754475703324,0.0,0.856,0.072
11.0,17.0,20.0,0.406003159557662,0.0,0.0102301790281329,0.0,0.89,0.068
11.0,17.0,21.0,0.3933649289099526,0.0,0.0025575447570332,0.0,0.906,0.06
11.0,17.0,22.0,0.3712480252764613,0.0,0.0,0.0,0.952,0.06
11.0,17.0,23.0,0.3649289099526067,0.0,0.0,0.0,0.963,0.056
11.0,18.0,0.0,0.3522906793048973,0.0,0.0,0.0,0.968,0.048
11.0,18.0,1.0,0.3364928909952607,0.0,0.0,0.0,0.967,0.06
11.0,18.0,2.0,0.34913112164297,0.1919444444444444,0.0179028132992327,0.0,0.971,0.06
11.0,18.0,3.0,0.3459715639810427,0.0,0.0,0.0,0.97,0.056
11.0,18.0,4.0,0.3380726698262243,0.0,0.0,0.0,0.972,0.048
11.0,18.0,5.0,0.3285939968404424,0.0,0.0,0.0,0.97,0.04
11.0,18.0,6.0,0.320695102685624,0.0,0.0,0.0,0.971,0.04
11.0,18.0,7.0,0.3364928909952607,0.0,0.0,0.0,0.972,0.048
11.0,18.0,8.0,0.39652448657188,0.0,0.0,0.0,0.973,0.072
