ID,Calories_Burned
TEST_3706,202.15716804367187
TEST_3707,62.628496900620476
TEST_3708,24.505731212660688
TEST_3709,39.165614177489175
TEST_3710,109.66448387407932
TEST_3711,163.44702035705416
TEST_3712,35.5932532676633
TEST_3713,93.38108622505328
TEST_3714,93.94160922112354
TEST_3715,70.76292459361488
TEST_3716,12.782188225956272
TEST_3717,136.58767885026046
TEST_3718,125.69358280365589
TEST_3719,32.96561485640397
TEST_3720,24.58401208341382
TEST_3721,33.413895358648695
TEST_3722,214.5277567471957
TEST_3723,177.667706974238
TEST_3724,99.60327633383446
TEST_3725,60.13285536904228
TEST_3726,47.274450881179156
TEST_3727,140.11050036400027
TEST_3728,205.20846416635348
TEST_3729,31.649062149806714
TEST_3730,44.86527221616985
TEST_3731,38.35685773216069
TEST_3732,128.24581546603346
TEST_3733,61.17349270181206
TEST_3734,168.51517275654012
TEST_3735,199.47496866386354
TEST_3736,8.512569418621782
TEST_3737,22.358513677271848
TEST_3738,88.73392783857567
TEST_3739,146.80682177871148
TEST_3740,5.227252523963824
TEST_3741,137.93974730348705
TEST_3742,180.4731772956428
TEST_3743,75.9310633883713
TEST_3744,114.07615771101102
TEST_3745,66.742474707977
TEST_3746,50.914199669494245
TEST_3747,5.325581611650545
TEST_3748,101.40134419576457
TEST_3749,177.58300472996115
TEST_3750,185.86598145032113
TEST_3751,170.54097347393733
TEST_3752,22.002811610126056
TEST_3753,119.0042368713265
TEST_3754,56.53682373945695
TEST_3755,109.46459711065269
TEST_3756,145.94064668671768
TEST_3757,110.63978887086168
TEST_3758,103.33289501230884
TEST_3759,96.66646079108958
TEST_3760,45.179555759008245
TEST_3761,37.60934767852315
TEST_3762,36.37803031033728
TEST_3763,11.839803570402733
TEST_3764,40.65430077302448
TEST_3765,9.564738099791509
TEST_3766,147.88605899646072
TEST_3767,7.496204871703622
TEST_3768,24.87252547176036
TEST_3769,182.812091991342
TEST_3770,158.36810345875148
TEST_3771,49.52290583028083
TEST_3772,14.326734112267788
TEST_3773,87.3523982616537
TEST_3774,28.839665954472395
TEST_3775,168.82180299613938
TEST_3776,189.09812282680977
TEST_3777,3.8053244495102363
TEST_3778,37.18190971552531
TEST_3779,62.14672822336599
TEST_3780,64.41380647521083
TEST_3781,110.62909419206726
TEST_3782,15.30153140600257
TEST_3783,31.345328191974858
TEST_3784,54.04892850411069
TEST_3785,100.94397674470918
TEST_3786,19.006563311557873
TEST_3787,79.10795405655105
TEST_3788,180.46914841750956
TEST_3789,71.70437628740719
TEST_3790,87.95841150186962
TEST_3791,117.14030379185249
TEST_3792,2.4706297854598644
TEST_3793,16.574129616658194
TEST_3794,139.1256147227912
TEST_3795,70.92292724432555
TEST_3796,7.767101441759616
TEST_3797,18.90078228537939
TEST_3798,57.215788155748484
TEST_3799,255.30466236897394
TEST_3800,88.36037531845172
TEST_3801,5.640531311531167
TEST_3802,37.0721246317767
TEST_3803,95.59118908585795
TEST_3804,41.4463758618995
TEST_3805,197.36381684540575
TEST_3806,95.68919100288133
TEST_3807,19.898757097832153
TEST_3808,69.67465425615896
TEST_3809,72.15147649409356
TEST_3810,159.2239814349307
TEST_3811,51.77169136500002
TEST_3812,74.63083160894617
TEST_3813,169.12785784776904
TEST_3814,151.13682740083033
TEST_3815,119.9887061196681
TEST_3816,178.28945593433798
TEST_3817,121.73219358701654
TEST_3818,136.07693909623907
TEST_3819,144.2673159603635
TEST_3820,16.34097929772076
TEST_3821,16.81958279432525
TEST_3822,119.12328205203896
TEST_3823,203.55709939733435
TEST_3824,200.4770582140591
TEST_3825,68.78872073972303
TEST_3826,146.68153896047272
TEST_3827,21.158230944063035
TEST_3828,88.59037434658991
TEST_3829,174.39158975221287
TEST_3830,19.495368153765376
TEST_3831,42.39175737701192
TEST_3832,111.20796730407632
TEST_3833,86.15415179159226
TEST_3834,107.28463035396544
TEST_3835,84.76456867728076
TEST_3836,75.9075493195356
TEST_3837,141.60158360280073
TEST_3838,51.24855841787
TEST_3839,36.97314531555404
TEST_3840,144.57935331889294
TEST_3841,105.80074388891849
TEST_3842,126.68571697484099
TEST_3843,83.58152867752922
TEST_3844,221.49213783339417
TEST_3845,71.21496995137804
TEST_3846,45.822958414171715
TEST_3847,39.455546062981036
TEST_3848,37.65228614951467
TEST_3849,77.34879491437552
TEST_3850,97.71434526555717
TEST_3851,191.57767770125477
TEST_3852,85.18031490052773
TEST_3853,6.8365826064715005
TEST_3854,28.81732463392755
TEST_3855,76.3721074727772
TEST_3856,87.03242409920347
TEST_3857,66.1868628797818
TEST_3858,58.55848777893549
TEST_3859,22.247339999909386
TEST_3860,154.93085686132707
TEST_3861,93.55066461694267
TEST_3862,11.637317582111669
TEST_3863,71.23918164056667
TEST_3864,73.07851880089731
TEST_3865,17.934050880756534
TEST_3866,12.7875140269197
TEST_3867,12.09674897097332
TEST_3868,90.42722389985875
TEST_3869,20.32078175288054
TEST_3870,18.9984799542298
TEST_3871,221.08757153957157
TEST_3872,89.824018426467
TEST_3873,143.0592009900568
TEST_3874,149.77391312325017
TEST_3875,157.0491607189656
TEST_3876,96.64637799401727
TEST_3877,45.148859777575325
TEST_3878,126.40437742154249
TEST_3879,30.371756175081636
TEST_3880,159.5491083770616
TEST_3881,133.463071941947
TEST_3882,184.59461974357805
TEST_3883,241.15082520167766
TEST_3884,46.76709156764787
TEST_3885,58.23225849591353
TEST_3886,122.29698983913144
TEST_3887,177.05435391575185
TEST_3888,24.65727928961017
TEST_3889,85.82289685067306
TEST_3890,7.906841408811454
TEST_3891,101.85910944543087
TEST_3892,56.548678350237886
TEST_3893,153.79708288981814
TEST_3894,44.10667495947151
TEST_3895,44.36645325257322
TEST_3896,73.23471273732937
TEST_3897,243.2721390960721
TEST_3898,53.505718013524046
TEST_3899,63.38008037454746
TEST_3900,155.4860408062061
TEST_3901,138.55597171562056
TEST_3902,74.95198192296179
TEST_3903,105.80619287479313
TEST_3904,50.78968610567197
TEST_3905,63.49003390398347
TEST_3906,132.409745025378
TEST_3907,122.07916214177978
TEST_3908,20.85330346521333
TEST_3909,5.99428263122249
TEST_3910,175.94830298593396
TEST_3911,8.533642155999916
TEST_3912,22.310250212428265
TEST_3913,42.2543619345922
TEST_3914,20.085695854116302
TEST_3915,115.91237543649227
TEST_3916,15.72347922491689
TEST_3917,182.01124846632044
TEST_3918,232.54502485014982
TEST_3919,132.26747737936333
TEST_3920,184.3407536864458
TEST_3921,207.29081756374455
TEST_3922,35.73729945415595
TEST_3923,115.54443091683345
TEST_3924,48.37181227984648
TEST_3925,87.89159991945915
TEST_3926,95.2648042440016
TEST_3927,100.59742804105528
TEST_3928,131.40555907980908
TEST_3929,141.15753653141283
TEST_3930,18.424943774029014
TEST_3931,87.5283469857406
TEST_3932,138.94446406131422
TEST_3933,100.39523317912263
TEST_3934,29.046266436053493
TEST_3935,14.581213322802464
TEST_3936,68.05092860169141
TEST_3937,105.93124927250898
TEST_3938,91.37466091217695
TEST_3939,65.44710479717781
TEST_3940,14.64289925034237
TEST_3941,75.34666083544226
TEST_3942,206.66886183942967
TEST_3943,59.1647375568661
TEST_3944,12.639910386776906
TEST_3945,30.110561612511262
TEST_3946,82.1979814765873
TEST_3947,123.8626608244152
TEST_3948,5.469016216592362
TEST_3949,82.54269366370318
TEST_3950,11.788587785104841
TEST_3951,17.425409703911324
TEST_3952,51.45758813644372
TEST_3953,191.88834014026975
TEST_3954,129.52699020874377
TEST_3955,61.1002660277683
TEST_3956,42.34209019359159
TEST_3957,81.07928145200628
TEST_3958,94.42899555225445
TEST_3959,117.73579372769409
TEST_3960,41.21174407291064
TEST_3961,93.46993387963239
TEST_3962,153.5574285360351
TEST_3963,94.04184621686363
TEST_3964,22.384062325550616
TEST_3965,130.472275231667
TEST_3966,76.76390972870615
TEST_3967,46.958952622776096
TEST_3968,149.63911441220137
TEST_3969,31.24592636327604
TEST_3970,101.28486794721671
TEST_3971,170.95659438215299
TEST_3972,7.347116833745366
TEST_3973,119.91924794568175
TEST_3974,7.9101124751279155
TEST_3975,101.5413656470406
TEST_3976,13.082745393949237
TEST_3977,98.32690975950636
TEST_3978,28.6179669837983
TEST_3979,72.81457809588075
TEST_3980,5.998060103749963
TEST_3981,67.40818431866941
TEST_3982,26.076403245431667
TEST_3983,179.92591169689217
TEST_3984,175.26693586968588
TEST_3985,10.551141703237313
TEST_3986,10.055910371123325
TEST_3987,82.77908487077606
TEST_3988,97.58355864543691
TEST_3989,92.44831768305481
TEST_3990,189.6673755612965
TEST_3991,53.399345379622
TEST_3992,108.09084490414793
TEST_3993,109.93047075892987
TEST_3994,8.047061024261446
TEST_3995,3.497795761966886
TEST_3996,56.898593120861364
TEST_3997,246.26419006134455
TEST_3998,55.78725000116463
TEST_3999,44.672501219968844
TEST_4000,74.30506600658946
TEST_4001,81.54010309793048
TEST_4002,43.33663748273427
TEST_4003,194.51211335203845
TEST_4004,33.92542293084566
TEST_4005,33.13483982917112
TEST_4006,194.2838947579469
TEST_4007,59.000928405702695
TEST_4008,107.43168859139134
TEST_4009,122.39081584727903
TEST_4010,14.71998012238181
TEST_4011,159.7138024202892
TEST_4012,169.82362672689095
TEST_4013,147.86076482294214
TEST_4014,205.4842995996636
TEST_4015,183.72225205571368
TEST_4016,5.255456575396477
TEST_4017,2.1956582750888307
TEST_4018,34.75390728367654
TEST_4019,62.33168635987268
TEST_4020,103.29839176842849
TEST_4021,34.689441211345596
TEST_4022,106.164030084844
TEST_4023,49.08187751995541
TEST_4024,186.02006641378065
TEST_4025,89.50840213957008
TEST_4026,131.57893043325944
TEST_4027,101.78538765625055
TEST_4028,180.46060641065654
TEST_4029,216.48362859921298
TEST_4030,170.596087864557
TEST_4031,104.11854378603573
TEST_4032,77.40850292744851
TEST_4033,57.96629170939357
TEST_4034,115.67465460951054
TEST_4035,87.56798618174747
TEST_4036,108.80207078950463
TEST_4037,5.717906716712967
TEST_4038,175.25431945261707
TEST_4039,28.203174091757916
TEST_4040,9.879268368334486
TEST_4041,194.23866302557784
TEST_4042,145.04710070086693
TEST_4043,99.18872253226552
TEST_4044,100.91238539531919
TEST_4045,44.64015157477965
TEST_4046,174.444419732032
TEST_4047,24.98136598112067
TEST_4048,72.58941834619777
TEST_4049,38.86511088407103
TEST_4050,94.96835122662738
TEST_4051,10.646711414663137
TEST_4052,27.07783827767644
TEST_4053,23.6806144655606
TEST_4054,27.43882010648002
TEST_4055,7.381113141359319
TEST_4056,28.90838706426423
TEST_4057,57.85655650054287
TEST_4058,128.30638387852008
TEST_4059,13.748033787835109
TEST_4060,227.25645428421277
TEST_4061,201.04445810698016
TEST_4062,187.72939630947883
TEST_4063,4.463533749987723
TEST_4064,48.90823711652976
TEST_4065,139.56881612188977
TEST_4066,57.78166267817729
TEST_4067,12.386505157665777
TEST_4068,107.50334468725526
TEST_4069,27.854764218895237
TEST_4070,91.09962600332003
TEST_4071,143.33722446114595
TEST_4072,88.26251977380787
TEST_4073,167.06732431083924
TEST_4074,46.37928311702794
TEST_4075,46.67553402838411
TEST_4076,90.40447666863516
TEST_4077,190.65821430083508
TEST_4078,151.16333686467198
TEST_4079,94.3571523495253
TEST_4080,94.75156584188082
TEST_4081,47.771536369713914
TEST_4082,19.868547599098417
TEST_4083,177.71429776886475
TEST_4084,11.97654111055976
TEST_4085,83.11014264468594
TEST_4086,113.43728027026575
TEST_4087,31.94778928314124
TEST_4088,21.510553084725217
TEST_4089,196.55680492141744
TEST_4090,17.75084516206031
TEST_4091,102.97719740634336
TEST_4092,44.216722445330724
TEST_4093,131.6150068192027
TEST_4094,55.39009956313511
TEST_4095,90.59933194253824
TEST_4096,121.90071565528127
TEST_4097,99.05538124835962
TEST_4098,11.839217250152558
TEST_4099,225.45363908888666
TEST_4100,24.173527289220225
TEST_4101,204.00954893337448
TEST_4102,98.06095855263358
TEST_4103,167.61712347864935
TEST_4104,56.359712417877425
TEST_4105,48.67083290132072
TEST_4106,71.3009320295229
TEST_4107,188.6844801878947
TEST_4108,90.07486586155107
TEST_4109,46.396380815717364
TEST_4110,62.71591747503577
TEST_4111,9.696149511799558
TEST_4112,75.51158766881892
TEST_4113,85.1334655718423
TEST_4114,23.007941338998684
TEST_4115,190.09226962182257
TEST_4116,21.710319404555904
TEST_4117,28.842006170160495
TEST_4118,155.5585055732454
TEST_4119,126.13463727245873
TEST_4120,89.89108910748212
TEST_4121,72.0356933435306
TEST_4122,14.736002915463775
TEST_4123,38.9941258036433
TEST_4124,69.67643127113259
TEST_4125,72.92881428841798
TEST_4126,199.52274097121293
TEST_4127,100.444309811632
TEST_4128,97.64505594444519
TEST_4129,113.70194071245774
TEST_4130,113.63260278054246
TEST_4131,2.7023302993184704
TEST_4132,109.22795113197884
TEST_4133,12.412357332145032
TEST_4134,49.71545394167976
TEST_4135,172.80322336060942
TEST_4136,112.73693336880406
TEST_4137,98.33737706324129
TEST_4138,7.736001961616218
TEST_4139,136.2881761668345
TEST_4140,11.813675837810484
TEST_4141,109.90093332628152
TEST_4142,58.51762486167608
TEST_4143,124.83066649590528
TEST_4144,107.67736495934402
TEST_4145,72.34718992573829
TEST_4146,35.5109840212996
TEST_4147,28.138789351793154
TEST_4148,158.92323568517295
TEST_4149,28.4855649177048
TEST_4150,167.79747251189107
TEST_4151,16.803029223820975
TEST_4152,179.47697956415794
TEST_4153,136.56680583147656
TEST_4154,95.75044359100625
TEST_4155,170.02673106482888
TEST_4156,112.71606035649992
TEST_4157,185.80081672914648
TEST_4158,209.65411739001152
TEST_4159,58.598344181290074
TEST_4160,71.40116503195506
TEST_4161,132.9652731793215
TEST_4162,102.77897802501182
TEST_4163,96.37779305871129
TEST_4164,142.55916220892018
TEST_4165,35.135340985338836
TEST_4166,144.13917271641222
TEST_4167,42.08221333500322
TEST_4168,85.6352749940548
TEST_4169,201.89364537096893
TEST_4170,10.791608918842604
TEST_4171,207.12933408780648
TEST_4172,94.53246034147735
TEST_4173,131.35973848568793
TEST_4174,32.83132112869345
TEST_4175,109.68940005189415
TEST_4176,183.25758938387025
TEST_4177,127.61908098568696
TEST_4178,32.97718226220082
TEST_4179,11.43544431108516
TEST_4180,51.05835364928742
TEST_4181,122.13424192583633
TEST_4182,173.69450776416565
TEST_4183,71.35568886166078
TEST_4184,62.87962109194671
TEST_4185,89.95787690555922
TEST_4186,9.19107665521858
TEST_4187,66.55954330276813
TEST_4188,168.77229439409675
TEST_4189,34.72011601424806
TEST_4190,31.756769077069997
TEST_4191,89.154247764577
TEST_4192,25.770598771095575
TEST_4193,13.881561945926286
TEST_4194,21.40238249253117
TEST_4195,87.13920500995943
TEST_4196,110.15104347177873
TEST_4197,58.480384927794205
TEST_4198,113.66758720239858
TEST_4199,7.4092296437228
TEST_4200,77.24580024113314
TEST_4201,103.48860235389412
TEST_4202,25.151405377512223
TEST_4203,14.282583255920889
TEST_4204,80.51088256632808
TEST_4205,175.11209269217784
TEST_4206,101.09402108050034
TEST_4207,101.96345136562786
TEST_4208,162.43338955879858
TEST_4209,116.63902431471735
TEST_4210,55.128452482852026
TEST_4211,28.122919593674773
TEST_4212,16.099932154827926
TEST_4213,22.880310054908236
TEST_4214,68.72664290409666
TEST_4215,92.83071723044252
TEST_4216,115.78833620775492
TEST_4217,58.67081284896789
TEST_4218,39.643608616955696
TEST_4219,166.6068401890335
TEST_4220,44.06914248065923
TEST_4221,11.267107871488674
TEST_4222,102.00905249702424
TEST_4223,186.95499545337708
TEST_4224,63.39199379548276
TEST_4225,17.047295617393058
TEST_4226,127.6526088085241
TEST_4227,173.44859714113764
TEST_4228,56.87619499462682
TEST_4229,186.78273836434758
TEST_4230,107.89762218903815
TEST_4231,106.20200023137609
TEST_4232,200.4410249652961
TEST_4233,157.08340517277855
TEST_4234,160.8692918395674
TEST_4235,183.73749412891513
TEST_4236,83.83162287831037
TEST_4237,3.9087928196609663
TEST_4238,188.82952787326604
TEST_4239,6.024230176668875
TEST_4240,112.22543529251718
TEST_4241,53.44371407991939
TEST_4242,5.427655071526346
TEST_4243,143.14223149434508
TEST_4244,94.7468214537166
TEST_4245,148.75494153901505
TEST_4246,38.54915014657894
TEST_4247,113.71876474746304
TEST_4248,19.579159999115348
TEST_4249,102.00028646542565
TEST_4250,149.80840574955732
TEST_4251,166.3953855601286
TEST_4252,46.91653067817714
TEST_4253,157.4724665154275
TEST_4254,183.77266668554768
TEST_4255,50.51118048099298
TEST_4256,111.34370412071296
TEST_4257,13.223172572563715
TEST_4258,136.63137222614202
TEST_4259,16.377492451521853
TEST_4260,108.75114242645378
TEST_4261,18.39666125895941
TEST_4262,139.2942600835859
TEST_4263,131.7971222979299
TEST_4264,39.093091997900366
TEST_4265,58.31338193876168
TEST_4266,179.15654974616314
TEST_4267,94.4007638159842
TEST_4268,122.4773339635257
TEST_4269,192.81533825917543
TEST_4270,14.23282054009209
TEST_4271,143.35154963414763
TEST_4272,120.08341119279865
TEST_4273,15.229191235553863
TEST_4274,54.91542503820113
TEST_4275,149.89977832110128
TEST_4276,105.56428338061659
TEST_4277,34.52086953326309
TEST_4278,64.68503583729232
TEST_4279,20.37362441914011
TEST_4280,16.506272343368707
TEST_4281,21.759587073094057
TEST_4282,144.94670261440265
TEST_4283,191.48655316703775
TEST_4284,13.720827076749847
TEST_4285,132.6853350114859
TEST_4286,26.754394566051186
TEST_4287,19.412561877519273
TEST_4288,42.806977423327965
TEST_4289,54.278901639732105
TEST_4290,124.92248285516506
TEST_4291,165.70629666047145
TEST_4292,188.12119833804888
TEST_4293,56.620990047963744
TEST_4294,150.71431661351917
TEST_4295,85.60482907054765
TEST_4296,158.377651107084
TEST_4297,171.72583920345645
TEST_4298,47.73038190557693
TEST_4299,180.3353836071712
TEST_4300,68.71537832990651
TEST_4301,102.19992465429496
TEST_4302,204.63899397424012
TEST_4303,115.75205088577222
TEST_4304,161.78989024009562
TEST_4305,97.54732490621767
TEST_4306,190.9453866964145
TEST_4307,177.84106990656198
TEST_4308,149.78706883601484
TEST_4309,160.37136638040607
TEST_4310,37.70967766138081
TEST_4311,90.89410904781492
TEST_4312,46.55350722333875
TEST_4313,124.96943730246255
TEST_4314,194.51318212204436
TEST_4315,143.88420427281628
TEST_4316,93.14036878613277
TEST_4317,15.902925926016595
TEST_4318,67.39931974858398
TEST_4319,66.57211285044713
TEST_4320,148.1565045640297
TEST_4321,229.79051105642145
TEST_4322,119.55683942284864
TEST_4323,14.1773452233789
TEST_4324,148.63011388437008
TEST_4325,136.89889631919593
TEST_4326,44.83008345138702
TEST_4327,95.56251794880637
TEST_4328,35.881359134267484
TEST_4329,70.22974246782084
TEST_4330,164.47738753151873
TEST_4331,80.5999586625061
TEST_4332,111.88396394166303
TEST_4333,203.19762750841537
TEST_4334,27.12102109420677
TEST_4335,41.7323066938095
TEST_4336,89.43500044578427
TEST_4337,36.6104490597635
TEST_4338,42.463803531314085
TEST_4339,114.38439315245122
TEST_4340,101.780473630171
TEST_4341,210.3730659978698
TEST_4342,140.2510106597357
TEST_4343,161.94165194210885
TEST_4344,81.28291118832149
TEST_4345,19.753762448790443
TEST_4346,27.064465666997126
TEST_4347,39.47129534891973
TEST_4348,217.5275372542349
TEST_4349,86.66622949109713
TEST_4350,188.6377752071537
TEST_4351,174.392970202904
TEST_4352,138.71298174993785
TEST_4353,111.46961523535973
TEST_4354,85.6734832107314
TEST_4355,53.525145604395604
TEST_4356,33.92749171432059
TEST_4357,42.992587511055255
TEST_4358,7.225967458407086
TEST_4359,22.16872374834525
TEST_4360,61.01925648063383
TEST_4361,113.45905084055362
TEST_4362,139.48481067858992
TEST_4363,108.96737727691985
TEST_4364,145.9844271720177
TEST_4365,29.77993310409638
TEST_4366,54.9401510865915
TEST_4367,152.57006954221637
TEST_4368,173.96832234699158
TEST_4369,31.199810764831792
TEST_4370,193.97559978801976
TEST_4371,33.23116944730535
TEST_4372,86.34269740002223
TEST_4373,9.514571078685115
TEST_4374,150.18727995981254
TEST_4375,73.00172946773583
TEST_4376,28.781299664334792
TEST_4377,31.895504402629193
TEST_4378,139.75885935884367
TEST_4379,34.08714378384772
TEST_4380,143.70843767949717
TEST_4381,26.949263677979474
TEST_4382,148.6731486846487
TEST_4383,9.169615909375118
TEST_4384,67.04039635919507
TEST_4385,128.0101051395242
TEST_4386,149.21985094286347
TEST_4387,155.65279874364774
TEST_4388,221.65652233645977
TEST_4389,60.208706887810315
TEST_4390,22.494347605795483
TEST_4391,11.282119753350266
TEST_4392,157.92777828825555
TEST_4393,72.48646147091226
TEST_4394,150.86466438409084
TEST_4395,30.832426618383106
TEST_4396,76.67661274459333
TEST_4397,15.031687096116446
TEST_4398,143.75035375735376
TEST_4399,60.811042022575265
TEST_4400,109.10636337949622
TEST_4401,138.2398514551648
TEST_4402,54.43436028730926
TEST_4403,16.564705615708903
TEST_4404,26.239662638469035
TEST_4405,221.90289299952434
TEST_4406,27.448583196281124
TEST_4407,73.61526780724584
TEST_4408,48.843843994953566
TEST_4409,189.2710566279347
TEST_4410,184.1029891830467
TEST_4411,28.701588002759163
TEST_4412,5.786651340102819
TEST_4413,150.64774920978917
TEST_4414,42.364719438484045
TEST_4415,129.8896170515797
TEST_4416,113.19792547165818
TEST_4417,25.275334383486634
TEST_4418,185.7825788724041
TEST_4419,65.53465435420974
TEST_4420,149.49399742730836
TEST_4421,81.23242788931398
TEST_4422,182.7467056628383
TEST_4423,170.98445458676233
TEST_4424,97.64102750127253
TEST_4425,202.18878251399852
TEST_4426,46.39295989098621
TEST_4427,8.623562988335767
TEST_4428,26.4093046504818
TEST_4429,62.41540974130267
TEST_4430,48.46417185704077
TEST_4431,151.24594563783447
TEST_4432,144.45419357672398
TEST_4433,113.73276760287534
TEST_4434,16.436338605368007
TEST_4435,129.89709551352433
TEST_4436,35.566016862270956
TEST_4437,139.61101368038177
TEST_4438,38.3350837552513
TEST_4439,157.0337707598101
TEST_4440,21.125548354925545
TEST_4441,25.009811753197283
TEST_4442,15.00313004054206
TEST_4443,70.55177435064935
TEST_4444,9.170385760776291
TEST_4445,144.85265569263956
TEST_4446,21.317011058257552
TEST_4447,24.34703978042369
TEST_4448,24.920741136120743
TEST_4449,22.373489728680912
TEST_4450,54.548511173253374
TEST_4451,17.86064985626417
TEST_4452,34.26747146681305
TEST_4453,165.16342901714444
TEST_4454,116.37903800835382
TEST_4455,33.5170019222756
TEST_4456,124.46469857079275
TEST_4457,132.63227546607388
TEST_4458,182.0620435988349
TEST_4459,200.95813598434194
TEST_4460,133.0779426727885
TEST_4461,235.68598091038905
TEST_4462,98.87543097926039
TEST_4463,56.17185909088792
TEST_4464,183.45698554577683
TEST_4465,194.01646884934758
TEST_4466,48.63273690969047
TEST_4467,32.578022116289716
TEST_4468,49.67462096869755
TEST_4469,80.60116055567896
TEST_4470,33.35796709951443
TEST_4471,62.694890196416374
TEST_4472,138.14272852255115
TEST_4473,158.0079213088082
TEST_4474,240.6372432679195
TEST_4475,109.67219588932826
TEST_4476,34.27662132917822
TEST_4477,184.74053972067222
TEST_4478,15.613526681001789
TEST_4479,246.73427435292578
TEST_4480,139.07564291141935
TEST_4481,38.299301678352606
TEST_4482,221.57389224664234
TEST_4483,117.13656925385027
TEST_4484,31.997933258019447
TEST_4485,264.3995684945915
TEST_4486,57.936566132478674
TEST_4487,84.96718102316207
TEST_4488,48.532086972490916
TEST_4489,81.33829222610434
TEST_4490,14.344832767691466
TEST_4491,25.021866049502847
TEST_4492,78.46226626700913
TEST_4493,4.23632486971801
TEST_4494,126.65233327701708
TEST_4495,42.96463872919773
TEST_4496,40.08528958312121
TEST_4497,26.907407750975285
TEST_4498,201.0962663863914
TEST_4499,141.5143751974045
TEST_4500,10.359016407729039
TEST_4501,106.65602647250289
TEST_4502,110.64932089771214
TEST_4503,176.18543719507554
TEST_4504,13.402936265890611
TEST_4505,92.12180362900295
TEST_4506,27.122012000753863
TEST_4507,242.2903312760243
TEST_4508,152.16358130758135
TEST_4509,99.55012585434862
TEST_4510,38.61947002229346
TEST_4511,34.32142775895229
TEST_4512,134.4047048877037
TEST_4513,167.6710497177115
TEST_4514,207.88530548862906
TEST_4515,122.28115227985518
TEST_4516,8.719646065113674
TEST_4517,46.55690823955054
TEST_4518,59.836227429516384
TEST_4519,42.19353475957424
TEST_4520,142.15513403293795
TEST_4521,102.05245920153557
TEST_4522,44.36920928922183
TEST_4523,13.736367791421483
TEST_4524,5.578245047615871
TEST_4525,24.649366312370717
TEST_4526,51.48298614066394
TEST_4527,80.04471567865905
TEST_4528,40.81027564079239
TEST_4529,39.91356272862935
TEST_4530,20.509332523063453
TEST_4531,65.20835177843438
TEST_4532,42.28222327606109
TEST_4533,3.306738300459058
TEST_4534,6.339044955684005
TEST_4535,93.07497476023289
TEST_4536,21.390472701749754
TEST_4537,20.26705639635372
TEST_4538,116.53303855045013
TEST_4539,79.39847442250732
TEST_4540,81.18072926463091
TEST_4541,11.43885276345383
TEST_4542,5.956949590285786
TEST_4543,144.8286542097661
TEST_4544,11.779090204481081
TEST_4545,179.86945506464954
TEST_4546,79.82058550419835
TEST_4547,66.20352989534761
TEST_4548,87.20450942530105
TEST_4549,49.28063314023585
TEST_4550,16.037470522214722
TEST_4551,58.21275624947224
TEST_4552,141.77010753029134
TEST_4553,17.736856467812366
TEST_4554,68.26286888634459
TEST_4555,85.29467297456183
TEST_4556,77.66900004407877
TEST_4557,112.25442794993825
TEST_4558,36.29251359527569
TEST_4559,41.421129359862725
TEST_4560,12.973689900570703
TEST_4561,121.65414965394743
TEST_4562,87.06446377829305
TEST_4563,181.5127763139755
TEST_4564,136.81614444032604
TEST_4565,220.5746797924298
TEST_4566,58.96538969652761
TEST_4567,161.1769764092939
TEST_4568,125.3220100321477
TEST_4569,60.94624017171388
TEST_4570,208.84933607910975
TEST_4571,183.40878920058591
TEST_4572,51.72444310887692
TEST_4573,148.00592639416024
TEST_4574,31.297812662018
TEST_4575,150.95173518137528
TEST_4576,65.25372817380118
TEST_4577,185.91339300923948
TEST_4578,27.60113700469039
TEST_4579,101.69296041219158
TEST_4580,198.91418649356314
TEST_4581,54.34162976076239
TEST_4582,39.7326824625241
TEST_4583,171.09179911816366
TEST_4584,206.50041669341047
TEST_4585,29.591225364951697
TEST_4586,43.34542501314231
TEST_4587,96.97315333783861
TEST_4588,119.87630455568421
TEST_4589,19.08463978789359
TEST_4590,64.32354174247983
TEST_4591,97.61840571411877
TEST_4592,81.01456964373345
TEST_4593,129.14410194041977
TEST_4594,15.668429438620297
TEST_4595,91.45605108110075
TEST_4596,12.861587532350686
TEST_4597,170.9382464761017
TEST_4598,81.99115327551225
TEST_4599,95.13974668496203
TEST_4600,115.54268508495741
TEST_4601,25.236724329865318
TEST_4602,103.12089342407104
TEST_4603,105.45145834114147
TEST_4604,76.63158610769975
TEST_4605,17.830957191257056
TEST_4606,14.016264840627658
TEST_4607,25.271128563113447
TEST_4608,133.88270684217738
TEST_4609,16.300470007120804
TEST_4610,169.33002068588183
TEST_4611,22.95584119928991
TEST_4612,136.52035730942
TEST_4613,53.923825809699665
TEST_4614,176.22257843270432
TEST_4615,5.882462150011743
TEST_4616,205.35163757402722
TEST_4617,155.3888700536179
TEST_4618,52.1657841853091
TEST_4619,173.60144936910854
TEST_4620,111.47602114317044
TEST_4621,122.89824300458
TEST_4622,32.97355073058171
TEST_4623,82.87557092872177
TEST_4624,147.6143813964524
TEST_4625,51.15735064573054
TEST_4626,165.45630060113166
TEST_4627,14.154561036982521
TEST_4628,99.53331198438576
TEST_4629,116.8380392045591
TEST_4630,30.22263659748628
TEST_4631,87.02761216990781
TEST_4632,94.48533690826962
TEST_4633,64.2729130245922
TEST_4634,172.25093078555992
TEST_4635,60.724802591021906
TEST_4636,2.184131931464661
TEST_4637,104.60601111248285
TEST_4638,107.26143606715772
