ID,Calories_Burned
TEST_3563,139.16210852219675
TEST_3564,76.25838675213674
TEST_3565,105.97857367124139
TEST_3566,162.23793543177487
TEST_3567,4.848534313725491
TEST_3568,69.91083105602362
TEST_3569,151.94596823568114
TEST_3570,44.05964143553931
TEST_3571,35.7482989270124
TEST_3572,36.51668109058032
TEST_3573,21.364884500365246
TEST_3574,54.61039930101232
TEST_3575,8.040788947083723
TEST_3576,136.8689484769477
TEST_3577,140.89978808228815
TEST_3578,89.5711644359886
TEST_3579,54.31526190476191
TEST_3580,73.03197428878313
TEST_3581,160.16393740104735
TEST_3582,6.057308987087553
TEST_3583,6.976021643485735
TEST_3584,159.70679521656535
TEST_3585,14.778657200986144
TEST_3586,61.845695236424035
TEST_3587,18.496957802001923
TEST_3588,98.42288912284124
TEST_3589,66.49509628439192
TEST_3590,153.53725045089925
TEST_3591,26.59827994227995
TEST_3592,20.628813297555563
TEST_3593,44.68166922767851
TEST_3594,7.350976911976914
TEST_3595,141.31322728741844
TEST_3596,66.15720251888634
TEST_3597,39.764838077545065
TEST_3598,187.14975843444702
TEST_3599,31.32153659171178
TEST_3600,76.98757391640486
TEST_3601,35.211293928152
TEST_3602,199.2605523795278
TEST_3603,11.147584875446334
TEST_3604,89.23447395659896
TEST_3605,61.53891604891575
TEST_3606,30.022213467128335
TEST_3607,14.713541708291707
TEST_3608,104.4747962259962
TEST_3609,118.18584146064065
TEST_3610,50.850568183018034
TEST_3611,151.77464483250668
TEST_3612,117.0138242982689
TEST_3613,42.82984730165628
TEST_3614,58.207128663624616
TEST_3615,160.75450246881005
TEST_3616,252.9248484025721
TEST_3617,23.06473904422147
TEST_3618,80.99515229215226
TEST_3619,66.98648618271066
TEST_3620,89.8699762545459
TEST_3621,115.8181693958216
TEST_3622,98.2980432187638
TEST_3623,18.80352118495539
TEST_3624,30.503081504224006
TEST_3625,28.632850371850367
TEST_3626,39.36075854700855
TEST_3627,57.91615124933546
TEST_3628,115.58456759715381
TEST_3629,100.94685441416935
TEST_3630,80.4257138635267
TEST_3631,45.542300642932695
TEST_3632,14.750816846895798
TEST_3633,5.7160940315131485
TEST_3634,171.47026105456106
TEST_3635,60.71315176789442
TEST_3636,217.73852105329314
TEST_3637,95.62933923522985
TEST_3638,6.680433700751755
TEST_3639,15.945690612736584
TEST_3640,116.43054707358402
TEST_3641,164.11770966717268
TEST_3642,42.63059823509824
TEST_3643,31.083326119872552
TEST_3644,147.2127907591709
TEST_3645,70.0290545010545
TEST_3646,43.164473180424565
TEST_3647,111.97383318821791
TEST_3648,43.082251470312194
TEST_3649,56.73720728291317
TEST_3650,125.87108536012629
TEST_3651,202.46149943736057
TEST_3652,13.117019841269839
TEST_3653,17.692050320431196
TEST_3654,97.28902869550038
TEST_3655,89.931601470348
TEST_3656,86.8822310192948
TEST_3657,134.91551293396145
TEST_3658,146.2379907302842
TEST_3659,165.83939923506617
TEST_3660,122.7308725807204
TEST_3661,83.16959301196518
TEST_3662,75.47305973160827
TEST_3663,16.345772772978655
TEST_3664,49.05366652444852
TEST_3665,15.178503105082054
TEST_3666,170.32658430458434
TEST_3667,188.2603490424169
TEST_3668,71.09612816966674
TEST_3669,150.15945503864035
TEST_3670,9.047220501720503
TEST_3671,125.8066237970363
TEST_3672,27.318723929080893
TEST_3673,199.89812898714237
TEST_3674,110.82231498532556
TEST_3675,83.19797935539717
TEST_3676,62.50663131313131
TEST_3677,50.01797534712279
TEST_3678,199.68360074647575
TEST_3679,95.79959159731429
TEST_3680,18.10383048816782
TEST_3681,136.88475269501734
TEST_3682,89.72221269657025
TEST_3683,55.181143886036
TEST_3684,55.47580594813682
TEST_3685,114.21344464364296
TEST_3686,17.144391581522196
TEST_3687,141.82794917600165
TEST_3688,104.81664880952381
TEST_3689,194.677433145357
TEST_3690,161.5672673283764
TEST_3691,253.0034286535829
TEST_3692,15.922987845573761
TEST_3693,91.42930405082072
TEST_3694,104.38673046447977
TEST_3695,75.48343442341971
TEST_3696,64.99763754280441
TEST_3697,88.32785716357533
TEST_3698,94.93250769815617
TEST_3699,60.416020902457824
TEST_3700,184.17148577348576
TEST_3701,119.21108916902709
TEST_3702,95.69257782289773
TEST_3703,54.445058147326534
TEST_3704,32.07076296381139
TEST_3705,70.1643245454216
TEST_3706,201.72083752645815
TEST_3707,61.463641701968115
TEST_3708,24.261885623650084
TEST_3709,40.38489972527473
TEST_3710,109.41196095407862
TEST_3711,162.52070674078655
TEST_3712,36.402685423480314
TEST_3713,93.06071625533161
TEST_3714,95.86634549911813
TEST_3715,69.13254459544333
TEST_3716,12.822109921632327
TEST_3717,137.19194664805215
TEST_3718,127.44832452256364
TEST_3719,32.850358071028154
TEST_3720,25.075227190934626
TEST_3721,32.377065124678595
TEST_3722,217.17515778081568
TEST_3723,176.85638765106876
TEST_3724,99.80831354696029
TEST_3725,59.37841407032174
TEST_3726,45.28096427695112
TEST_3727,140.80691884585997
TEST_3728,204.05002115992937
TEST_3729,30.847108225108222
TEST_3730,45.52094366989562
TEST_3731,38.5313400911859
TEST_3732,127.93274425923684
TEST_3733,61.47515990734409
TEST_3734,164.82226542818248
TEST_3735,201.39101487688552
TEST_3736,7.752593659063807
TEST_3737,22.92925811998459
TEST_3738,89.23996870399569
TEST_3739,139.49873810748076
TEST_3740,5.1510779220779215
TEST_3741,136.621099769292
TEST_3742,175.9868736543428
TEST_3743,79.44509143042556
TEST_3744,112.988443438914
TEST_3745,65.60716666666667
TEST_3746,48.893549897902524
TEST_3747,4.662123137114017
TEST_3748,99.85539948037504
TEST_3749,178.0470020155297
TEST_3750,180.50892023467705
TEST_3751,167.81689033303724
TEST_3752,21.50009380136547
TEST_3753,117.23094211507443
TEST_3754,57.68635634317523
TEST_3755,109.37073958982161
TEST_3756,148.33550249516065
TEST_3757,109.15290335295458
TEST_3758,104.34243432746618
TEST_3759,98.79673861264908
TEST_3760,45.6808444101795
TEST_3761,39.637598648453135
TEST_3762,36.6990105678635
TEST_3763,11.95193816965192
TEST_3764,42.55700626055231
TEST_3765,10.312577825556087
TEST_3766,148.44908789760962
TEST_3767,7.518608588906243
TEST_3768,24.25390917739196
TEST_3769,181.61202777777777
TEST_3770,154.76531993050307
TEST_3771,51.26684330143541
TEST_3772,13.948747315184816
TEST_3773,90.98389967719126
TEST_3774,28.200287712648166
TEST_3775,169.02135830405226
TEST_3776,184.06312948914277
TEST_3777,3.6886774573465755
TEST_3778,37.38101564611858
TEST_3779,60.42791238753236
TEST_3780,64.91660774356365
TEST_3781,105.15497001860332
TEST_3782,15.055638540578196
TEST_3783,32.148974747474746
TEST_3784,54.38114899071516
TEST_3785,101.17692914262787
TEST_3786,19.163638391943376
TEST_3787,79.60367015551721
TEST_3788,183.0830698380567
TEST_3789,73.75658317907586
TEST_3790,88.53211203733969
TEST_3791,120.91747786657788
TEST_3792,2.3905287479286836
TEST_3793,15.839267621267616
TEST_3794,138.93262640715392
TEST_3795,71.23691230847695
TEST_3796,7.749565598495659
TEST_3797,18.42058415152959
TEST_3798,56.965880114267605
TEST_3799,249.17193554538392
TEST_3800,90.5700730101045
TEST_3801,5.249182008679353
TEST_3802,37.30127265911749
TEST_3803,95.19423383838384
TEST_3804,42.024273359008546
TEST_3805,202.64883323190216
TEST_3806,98.45816185826313
TEST_3807,21.647243922743915
TEST_3808,68.29702501943748
TEST_3809,74.10134274746581
TEST_3810,159.5015981917242
TEST_3811,51.60363423629767
TEST_3812,78.6987599918619
TEST_3813,166.52476728135125
TEST_3814,150.2589122201674
TEST_3815,119.75886379378129
TEST_3816,176.05204470451102
TEST_3817,121.95340587073278
TEST_3818,135.61845352051336
TEST_3819,145.2156592050922
TEST_3820,16.656464352855608
TEST_3821,15.910496508472365
TEST_3822,122.66005598804526
TEST_3823,204.53202271264428
TEST_3824,200.62901027740168
TEST_3825,66.96866666666666
TEST_3826,143.146321235663
TEST_3827,20.53895293157135
TEST_3828,84.71244473779576
TEST_3829,177.01906505161503
TEST_3830,19.655128090914936
TEST_3831,42.62085904486178
TEST_3832,112.40842757099314
TEST_3833,87.09250924176158
TEST_3834,108.22586177248678
TEST_3835,86.09103799074492
TEST_3836,76.57712371280348
TEST_3837,140.605347818407
TEST_3838,51.02413139828334
TEST_3839,35.98922881410144
TEST_3840,147.31108291071894
TEST_3841,105.17855339234211
TEST_3842,120.4097619308796
TEST_3843,86.49888818860876
TEST_3844,220.29205902430903
TEST_3845,70.87261483876212
TEST_3846,45.831804646918826
TEST_3847,39.55830141639024
TEST_3848,40.16281714798968
TEST_3849,79.03819224533696
TEST_3850,98.71973979584975
TEST_3851,192.0535911227661
TEST_3852,85.5330117182296
TEST_3853,6.355647181659655
TEST_3854,28.789377971117286
TEST_3855,78.26886000473614
TEST_3856,89.01561110489543
TEST_3857,66.12594426406928
TEST_3858,58.013452013827006
TEST_3859,21.672484933925727
TEST_3860,153.60244573291627
TEST_3861,96.51995175404963
TEST_3862,10.617618939883647
TEST_3863,67.80525540700275
TEST_3864,76.59721220119748
TEST_3865,15.406672892333306
TEST_3866,12.784172610159876
TEST_3867,12.258796905506774
TEST_3868,89.19101607329308
TEST_3869,19.751741321286215
TEST_3870,18.35427206475156
TEST_3871,223.3752577086656
TEST_3872,89.5316533849042
TEST_3873,143.1511711230461
TEST_3874,150.60430551161085
TEST_3875,157.6194061651283
TEST_3876,93.99869935592949
TEST_3877,43.04301932179287
TEST_3878,129.41350282896443
TEST_3879,30.238340872938174
TEST_3880,162.9189303928681
TEST_3881,118.66954761904762
TEST_3882,182.96089242353835
TEST_3883,234.87141852689223
TEST_3884,46.70925755532565
TEST_3885,59.44656863750285
TEST_3886,122.48398647716662
TEST_3887,172.30596034794277
TEST_3888,23.888052558552555
TEST_3889,86.23574827150493
TEST_3890,7.542171339131581
TEST_3891,101.670927288412
TEST_3892,55.166177128427144
TEST_3893,153.8139609953128
TEST_3894,42.920546574722714
TEST_3895,45.040278324367435
TEST_3896,76.70239140756254
TEST_3897,235.46958713576703
TEST_3898,54.13555422560873
TEST_3899,63.50049603174603
TEST_3900,159.3707272208098
TEST_3901,140.95612407419125
TEST_3902,75.13692222032353
TEST_3903,105.45064336579904
TEST_3904,52.820497586957764
TEST_3905,63.43056756614845
TEST_3906,133.06897262863393
TEST_3907,123.42983730158728
TEST_3908,19.757747960372956
TEST_3909,5.854846711839358
TEST_3910,181.31494344144136
TEST_3911,8.315300221105591
TEST_3912,21.502533249645094
TEST_3913,41.15340201122295
TEST_3914,21.761770802281088
TEST_3915,119.9902213884912
TEST_3916,15.884934537684536
TEST_3917,183.44099010466664
TEST_3918,231.9240400432901
TEST_3919,133.0858733717526
TEST_3920,182.6348076016221
TEST_3921,207.3510085901111
TEST_3922,35.429134323279065
TEST_3923,114.65490545810398
TEST_3924,49.36667350532648
TEST_3925,86.64431659375992
TEST_3926,90.98515873015873
TEST_3927,101.81549314574315
TEST_3928,129.65639682539685
TEST_3929,143.09861269286267
TEST_3930,18.062529895972617
TEST_3931,85.54687078023082
TEST_3932,137.65251820911007
TEST_3933,98.39464626200916
TEST_3934,29.08668959563828
TEST_3935,15.303373931623925
TEST_3936,68.10667266651475
TEST_3937,111.08205690306427
TEST_3938,91.25412117469733
TEST_3939,65.36747969730611
TEST_3940,14.280626650483477
TEST_3941,81.39758591365533
TEST_3942,207.8702397786315
TEST_3943,60.47873885117577
TEST_3944,12.778221321713529
TEST_3945,28.396258557394646
TEST_3946,84.24106024792201
TEST_3947,122.19140571928072
TEST_3948,5.01418865615237
TEST_3949,80.17278363132837
TEST_3950,11.683556829385203
TEST_3951,16.818376213483795
TEST_3952,50.889840022373136
TEST_3953,189.7154821937322
TEST_3954,129.9379761845022
TEST_3955,62.15866666666667
TEST_3956,41.70897222222222
TEST_3957,75.75204902025516
TEST_3958,94.72438191150954
TEST_3959,118.70975721076309
TEST_3960,40.74801779462827
TEST_3961,91.80714993882928
TEST_3962,152.62043884481452
TEST_3963,92.3939511909659
TEST_3964,21.922569467758752
TEST_3965,126.97355159816563
TEST_3966,76.39993622472598
TEST_3967,46.39613973063973
TEST_3968,150.8308019951992
TEST_3969,29.906767931414997
TEST_3970,102.20354392769067
TEST_3971,173.46476502883394
TEST_3972,6.791912166181769
TEST_3973,119.37823581320637
TEST_3974,7.613181489926631
TEST_3975,105.49471788536545
TEST_3976,13.273008186258187
TEST_3977,96.23367804404889
TEST_3978,29.426223896947043
TEST_3979,69.91277629233512
TEST_3980,5.973389305683423
TEST_3981,66.86566238451702
TEST_3982,26.13072313797313
TEST_3983,182.84525601712917
TEST_3984,172.1217420634921
TEST_3985,10.513316672298288
TEST_3986,10.776047161775423
TEST_3987,87.57643653875422
TEST_3988,100.41411036229756
TEST_3989,89.45182971555208
TEST_3990,188.432165472089
TEST_3991,53.53492297029008
TEST_3992,110.76605553941117
TEST_3993,109.1981694139194
TEST_3994,7.695719370930217
TEST_3995,3.112488931259136
TEST_3996,57.497377700831386
TEST_3997,246.21659376444387
TEST_3998,53.26885599694423
TEST_3999,40.02603865895242
TEST_4000,76.89445081287882
TEST_4001,82.43950933751923
TEST_4002,43.294498861072405
TEST_4003,194.99966326988684
TEST_4004,32.36696883281351
TEST_4005,33.42546264292682
TEST_4006,190.36319892797647
TEST_4007,59.93223755508621
TEST_4008,99.78208982683984
TEST_4009,123.66534552669553
TEST_4010,13.93347043094451
TEST_4011,160.61632877066538
TEST_4012,170.2659159235102
TEST_4013,145.70744080281932
TEST_4014,202.3794040079942
TEST_4015,186.76272033891462
TEST_4016,4.540848694193677
TEST_4017,2.234559171263519
TEST_4018,34.439287399777726
TEST_4019,63.33781476154284
TEST_4020,99.82166010674914
TEST_4021,34.39197104894964
TEST_4022,105.16687261706305
TEST_4023,49.033834726764916
TEST_4024,189.05183209543412
TEST_4025,87.76462685340975
TEST_4026,129.76854272100763
TEST_4027,103.32106132756131
TEST_4028,181.85050840825843
TEST_4029,214.04866130246563
TEST_4030,171.59876229810436
TEST_4031,106.27230685691029
TEST_4032,75.91353393175453
TEST_4033,57.8944538800346
TEST_4034,114.60293482905983
TEST_4035,86.71738102944613
TEST_4036,111.5081288197641
TEST_4037,5.196178305390263
TEST_4038,178.6317880367789
TEST_4039,28.03339177489177
TEST_4040,9.55846680355341
TEST_4041,194.57049264597595
TEST_4042,144.3674273574181
TEST_4043,101.88803111216268
TEST_4044,102.68462232976862
TEST_4045,45.37428393003392
TEST_4046,175.33773727445958
TEST_4047,24.924861626621396
TEST_4048,71.26250584219702
TEST_4049,37.934248604165006
TEST_4050,96.24238823647747
TEST_4051,10.319208274855793
TEST_4052,26.39874816279131
TEST_4053,23.209972908627318
TEST_4054,27.50466125690244
TEST_4055,6.880932242723584
TEST_4056,28.876859794762822
TEST_4057,57.19140123765124
TEST_4058,128.5852571178821
TEST_4059,14.011621392006687
TEST_4060,225.46231525320218
TEST_4061,208.17751406926402
TEST_4062,185.92087548566474
TEST_4063,4.5457761956913965
TEST_4064,47.49545346320346
TEST_4065,142.86264729714733
TEST_4066,59.74858122351504
TEST_4067,12.619436044490751
TEST_4068,106.56426751726947
TEST_4069,28.398732130309305
TEST_4070,89.10960675285327
TEST_4071,144.7999401461112
TEST_4072,90.00906973826827
TEST_4073,166.6289319873789
TEST_4074,47.11610578905726
TEST_4075,47.09639992030367
TEST_4076,89.62189926315537
TEST_4077,190.25369956432456
TEST_4078,146.495316017316
TEST_4079,95.98953968184792
TEST_4080,97.1989386752137
TEST_4081,48.02229025618345
TEST_4082,20.49803768831837
TEST_4083,179.7753831340472
TEST_4084,12.02465955673707
TEST_4085,83.31167773220132
TEST_4086,112.36262606261405
TEST_4087,33.07232351407995
TEST_4088,21.738144561879473
TEST_4089,189.32648056329634
TEST_4090,17.782885367190353
TEST_4091,100.30161508942717
TEST_4092,44.59404709712372
TEST_4093,132.83213543928403
TEST_4094,55.09777867965367
TEST_4095,99.51124175824178
TEST_4096,122.88170783182196
TEST_4097,97.59371497947312
TEST_4098,12.20346040996866
TEST_4099,224.4093121709302
TEST_4100,24.053776699855987
TEST_4101,207.95581311914208
TEST_4102,99.32235027762057
TEST_4103,169.46014313911067
TEST_4104,55.638357473270936
TEST_4105,48.52851759224872
TEST_4106,71.07213845000642
TEST_4107,183.9720728632479
TEST_4108,84.80944843391903
TEST_4109,47.42362007351839
TEST_4110,65.25394191919192
TEST_4111,9.580921663674523
TEST_4112,78.74009268962068
TEST_4113,83.1969082026705
TEST_4114,22.234161454773293
TEST_4115,198.8974906492501
TEST_4116,21.0764260913142
TEST_4117,29.47697868230093
TEST_4118,156.0527602367916
TEST_4119,126.37587348782831
TEST_4120,91.43557711026007
TEST_4121,73.94309058390868
TEST_4122,15.007015619227694
TEST_4123,41.46567631606887
TEST_4124,66.68818903869413
TEST_4125,71.48230952380953
TEST_4126,205.3344373375163
TEST_4127,101.75489814394912
TEST_4128,99.29629111587344
TEST_4129,114.6742375733733
TEST_4130,113.03602344304595
TEST_4131,2.6395588235294114
TEST_4132,109.41883622861491
TEST_4133,12.31251359202417
TEST_4134,50.668685417342665
TEST_4135,172.47872703222708
TEST_4136,113.58508089133089
TEST_4137,100.92109217365025
TEST_4138,7.296027774839277
TEST_4139,135.60943061465704
TEST_4140,10.982704711724358
TEST_4141,111.21905603402786
TEST_4142,56.93751055030163
TEST_4143,125.34553989173479
TEST_4144,113.35849450549453
TEST_4145,75.27790091254725
TEST_4146,35.648152073717476
TEST_4147,28.4627612684145
TEST_4148,157.10046330782222
TEST_4149,28.807883562697498
TEST_4150,167.78536562660636
TEST_4151,14.916293372343494
TEST_4152,178.97048303730116
TEST_4153,136.29933140881613
TEST_4154,100.20441116411193
TEST_4155,166.8978094266844
TEST_4156,114.1512508276106
TEST_4157,184.14326650903703
TEST_4158,208.1581919129098
TEST_4159,57.32125061260733
TEST_4160,71.12794505494504
TEST_4161,132.81690686267336
TEST_4162,101.24809791036242
TEST_4163,95.07856599432203
TEST_4164,141.44388052882044
TEST_4165,35.36197983539813
TEST_4166,142.8551504635005
TEST_4167,42.26836012240713
TEST_4168,89.35315755355755
TEST_4169,199.25465362415366
TEST_4170,10.118334267019605
TEST_4171,209.66275184842925
TEST_4172,93.01334908801736
TEST_4173,134.09130980950147
TEST_4174,32.998937135683306
TEST_4175,113.61589076509557
TEST_4176,182.69647349751696
TEST_4177,127.80422715207494
TEST_4178,32.75746832772491
TEST_4179,11.512862508219103
TEST_4180,50.63415547223118
TEST_4181,122.29291847041846
TEST_4182,175.4667127317128
TEST_4183,75.43844972522132
TEST_4184,58.6121364594658
TEST_4185,86.81502034207622
TEST_4186,8.431213074164383
TEST_4187,65.17549097598526
TEST_4188,169.35673549716347
TEST_4189,34.19198360296843
TEST_4190,30.126083009980242
TEST_4191,89.89554413849424
TEST_4192,26.7735688983982
TEST_4193,14.331219322947582
TEST_4194,21.4559377170084
TEST_4195,89.1479201708295
TEST_4196,113.93207727875841
TEST_4197,55.009568526047985
TEST_4198,111.3488342136929
TEST_4199,6.821304938318922
TEST_4200,76.11878030303029
TEST_4201,104.69324142962301
TEST_4202,25.493031709044416
TEST_4203,14.397670528009746
TEST_4204,82.00071008677315
TEST_4205,171.90557359307357
TEST_4206,100.61854231591423
TEST_4207,104.09597326725562
TEST_4208,160.36236941793837
TEST_4209,112.23683890808877
TEST_4210,53.52995371879583
TEST_4211,28.209958355720563
TEST_4212,15.742266636227553
TEST_4213,23.646539343823108
TEST_4214,69.24312545162994
TEST_4215,96.46023265839263
TEST_4216,114.58658485078124
TEST_4217,60.07179482797904
TEST_4218,40.20459148525707
TEST_4219,165.90808477145262
TEST_4220,43.87006538265655
TEST_4221,11.336797619047617
TEST_4222,103.06604188948307
TEST_4223,189.32157769423557
TEST_4224,62.01106053268364
TEST_4225,16.629195106629954
TEST_4226,130.79963902189616
TEST_4227,173.56359947278972
TEST_4228,55.90649931501248
TEST_4229,187.98183763458763
TEST_4230,107.25631679850603
TEST_4231,105.92386606479667
TEST_4232,203.36599243098618
TEST_4233,157.85005654394618
TEST_4234,163.23270981795983
TEST_4235,183.00403937783386
TEST_4236,85.96615765473125
TEST_4237,3.869766456582633
TEST_4238,190.6807272764001
TEST_4239,6.025240918892133
TEST_4240,110.09179722336485
TEST_4241,53.01485211944553
TEST_4242,5.069517570943168
TEST_4243,147.33304107463744
TEST_4244,97.99245444931748
TEST_4245,155.24283796758797
TEST_4246,36.05959146906084
TEST_4247,114.46703827225573
TEST_4248,19.27498621766521
TEST_4249,100.75387126195508
TEST_4250,146.7313240406936
TEST_4251,163.5737289377289
TEST_4252,47.219833211971846
TEST_4253,156.94345313698878
TEST_4254,178.28682893744383
TEST_4255,53.50081487492991
TEST_4256,112.81829049463612
TEST_4257,13.043178662983369
TEST_4258,137.51919643685616
TEST_4259,16.155471989353956
TEST_4260,108.22644277630694
TEST_4261,17.85685703185703
TEST_4262,137.03133308194975
TEST_4263,130.01705746958515
TEST_4264,39.094877680326206
TEST_4265,59.57937335132188
TEST_4266,178.61546184250528
TEST_4267,96.78779231960146
TEST_4268,121.21155675738468
TEST_4269,193.61666546858933
TEST_4270,14.42414416792358
TEST_4271,143.19881324068092
TEST_4272,119.56444667994096
TEST_4273,15.64354255793226
TEST_4274,55.10379800710907
TEST_4275,147.6429791088116
TEST_4276,104.64363502464002
TEST_4277,34.65359747635405
TEST_4278,66.83242178445313
TEST_4279,20.336743020023697
TEST_4280,17.366677281052276
TEST_4281,22.814088909828712
TEST_4282,145.22977465927545
TEST_4283,193.12124842010846
TEST_4284,12.840049145299144
TEST_4285,135.57977366800992
TEST_4286,28.555656644148293
TEST_4287,18.991820385883468
TEST_4288,45.067248038705884
TEST_4289,54.29806849586611
TEST_4290,126.94013883187947
TEST_4291,168.48759244740762
TEST_4292,190.02651742871248
TEST_4293,57.63150829725831
TEST_4294,151.43732984889505
TEST_4295,80.69580348827844
TEST_4296,159.1630108630619
TEST_4297,172.32161657034914
TEST_4298,48.25950005439119
TEST_4299,182.59972862921623
TEST_4300,67.55059231613794
TEST_4301,104.18714160186221
TEST_4302,206.84950091093455
TEST_4303,116.88093040932499
TEST_4304,158.8761906397696
TEST_4305,96.66699412722494
TEST_4306,192.2640324637953
TEST_4307,177.23164414507062
TEST_4308,150.2141530173296
TEST_4309,160.7044496622027
TEST_4310,37.55444877198825
TEST_4311,97.03934956709956
TEST_4312,47.319656899887434
TEST_4313,123.05893705271333
TEST_4314,193.29614342716388
TEST_4315,145.96546985234295
TEST_4316,93.214527126421
TEST_4317,16.05534376463749
TEST_4318,68.40494891262777
TEST_4319,68.50879625929626
TEST_4320,144.58832221944718
TEST_4321,227.6910005654672
TEST_4322,119.85591401947728
TEST_4323,13.923673839640752
TEST_4324,147.97172793872795
TEST_4325,139.8878500203133
TEST_4326,44.07913139071596
TEST_4327,94.3768547058444
TEST_4328,35.722826524369886
TEST_4329,68.31667193775495
TEST_4330,166.47974441137637
TEST_4331,78.93504362420344
TEST_4332,112.16066694809055
TEST_4333,208.89868023643024
TEST_4334,29.075123079534833
TEST_4335,43.21141739971391
TEST_4336,92.49117792762463
TEST_4337,36.83888329569467
TEST_4338,41.71851053678369
TEST_4339,114.37194714633307
TEST_4340,115.95027056053682
TEST_4341,208.94116300923872
TEST_4342,135.87313425365485
TEST_4343,160.3922290275085
TEST_4344,82.25635349336336
TEST_4345,20.833163933288933
TEST_4346,27.78981864644048
TEST_4347,40.55814947621421
TEST_4348,219.26040177485905
TEST_4349,88.3003119849449
TEST_4350,187.04959126984124
TEST_4351,177.69870987697527
TEST_4352,135.5109553494433
TEST_4353,112.25338825764146
TEST_4354,86.29989231228008
TEST_4355,54.456176046176054
TEST_4356,34.562583666333666
TEST_4357,42.42624444123128
TEST_4358,6.994293567616183
TEST_4359,22.575230420465324
TEST_4360,62.58249276038111
TEST_4361,114.7017832351801
TEST_4362,140.29600249750249
TEST_4363,108.81616708291708
TEST_4364,145.2671730519883
TEST_4365,30.31254239254898
TEST_4366,55.07396700712014
TEST_4367,153.97243261197866
TEST_4368,172.95629936895537
TEST_4369,31.657480862891315
TEST_4370,193.67433806444635
TEST_4371,33.334881272322455
TEST_4372,90.6641492853552
TEST_4373,9.9525623822695
TEST_4374,149.0407315326049
TEST_4375,72.55274795112794
TEST_4376,28.706403365177017
TEST_4377,31.40713102613761
TEST_4378,142.01161420800918
TEST_4379,35.05942198079699
TEST_4380,144.4099278483084
TEST_4381,27.58796847012638
TEST_4382,147.4105410127884
TEST_4383,8.651217500636617
TEST_4384,68.9573808390347
TEST_4385,128.83350522435083
TEST_4386,149.81646266727734
TEST_4387,156.8933735002311
TEST_4388,217.88563348187768
TEST_4389,60.993621390659136
TEST_4390,23.885589103644403
TEST_4391,11.622923363036172
TEST_4392,158.82588935574228
TEST_4393,71.93170988439964
TEST_4394,149.3586273089656
TEST_4395,30.155330382146452
TEST_4396,79.20438612172201
TEST_4397,15.386642857142856
TEST_4398,144.63081746031747
TEST_4399,60.70080440203634
TEST_4400,108.73621691681274
TEST_4401,137.28531831766222
TEST_4402,53.92948712160235
TEST_4403,16.58410201752152
TEST_4404,28.11130876000056
TEST_4405,223.3847870000826
TEST_4406,27.361781724484285
TEST_4407,72.03365659340659
TEST_4408,49.65021205055384
TEST_4409,189.70204620213272
TEST_4410,184.60152016516233
TEST_4411,29.438193587038473
TEST_4412,5.898479917083483
TEST_4413,150.28097056481448
TEST_4414,44.80985194566625
TEST_4415,131.65744149382402
TEST_4416,113.31078554452085
TEST_4417,25.815716445736648
TEST_4418,183.76687126279515
TEST_4419,65.61940265155991
TEST_4420,149.09011830197997
TEST_4421,76.08085565741449
TEST_4422,182.60647508758586
TEST_4423,168.20373436641546
TEST_4424,97.67435149975323
TEST_4425,215.44914935064932
TEST_4426,43.64479870129871
TEST_4427,8.019766637043285
TEST_4428,27.23936368742608
TEST_4429,62.625049469321546
TEST_4430,48.953488532497246
TEST_4431,151.3486210637349
TEST_4432,143.49110129521955
TEST_4433,115.06146196864171
TEST_4434,16.427131801763768
TEST_4435,128.39604761904764
TEST_4436,34.413760161896924
TEST_4437,138.1764337119858
TEST_4438,40.59693711246071
TEST_4439,154.1635904946308
TEST_4440,21.007574344923228
TEST_4441,25.491160334634404
TEST_4442,14.186207566191122
TEST_4443,72.51383333333334
TEST_4444,9.812128002966835
TEST_4445,144.73606762444805
TEST_4446,20.795975110415903
TEST_4447,24.38685784587231
TEST_4448,25.740008934683427
TEST_4449,22.181495199245205
TEST_4450,54.133102834928216
TEST_4451,17.21331675592053
TEST_4452,33.99611243838222
TEST_4453,166.31147103487427
TEST_4454,114.71661480973087
TEST_4455,34.06327518179601
TEST_4456,123.92815978569071
TEST_4457,131.91614346529389
TEST_4458,184.68035481419167
TEST_4459,200.5556191581115
TEST_4460,132.89722114432305
TEST_4461,236.27564019348378
TEST_4462,99.96779545454545
TEST_4463,55.62805587936315
TEST_4464,186.5918594892551
TEST_4465,193.1412101440653
TEST_4466,45.972656565656564
TEST_4467,29.893395685016745
TEST_4468,49.12621271709625
TEST_4469,80.12975234388284
TEST_4470,36.136572399822406
TEST_4471,63.235795909700336
TEST_4472,143.02826084767946
TEST_4473,160.45827657003977
TEST_4474,242.19427687998277
TEST_4475,109.96890871084167
TEST_4476,33.50879933005591
TEST_4477,184.42410069645265
TEST_4478,15.440385162567052
TEST_4479,248.21485830835823
TEST_4480,138.89724607196354
TEST_4481,38.248151211048445
TEST_4482,225.51588757879546
TEST_4483,118.17373019245895
TEST_4484,31.785232138853942
TEST_4485,252.80620143156077
TEST_4486,56.48213541563237
TEST_4487,84.0427097783108
TEST_4488,48.70894898634219
TEST_4489,81.128002329567
TEST_4490,14.494823666537885
TEST_4491,25.3332390868935
TEST_4492,80.93816853753688
TEST_4493,3.9954471157497475
TEST_4494,121.24686172895731
TEST_4495,43.33452776901459
