ID,Calories_Burned
TEST_3592,20.87672280092741
TEST_3593,44.58500215498371
TEST_3594,7.760070013176201
TEST_3595,140.73259196721153
TEST_3596,67.30625939639323
TEST_3597,39.73948413022165
TEST_3598,187.93991712372596
TEST_3599,30.94459184116537
TEST_3600,76.19499649738233
TEST_3601,35.77927743146194
TEST_3602,201.26090777627186
TEST_3603,11.066895539307112
TEST_3604,89.32512641266523
TEST_3605,61.484887649795965
TEST_3606,29.611290878631024
TEST_3607,14.650241341991341
TEST_3608,105.64302862584756
TEST_3609,118.70187594268258
TEST_3610,50.2510992993228
TEST_3611,153.25183379411462
TEST_3612,117.16055620782879
TEST_3613,42.992357995739994
TEST_3614,57.9242778979635
TEST_3615,160.24921710287126
TEST_3616,252.5763679682245
TEST_3617,23.216312049082
TEST_3618,82.96163816738817
TEST_3619,66.20153824399031
TEST_3620,89.36257146314543
TEST_3621,116.88703172932648
TEST_3622,97.66235788261447
TEST_3623,18.928373930893667
TEST_3624,30.02556415153474
TEST_3625,28.54418520357875
TEST_3626,38.99584706551619
TEST_3627,58.231715099593394
TEST_3628,116.20776524170275
TEST_3629,100.66020305878908
TEST_3630,78.82406651671627
TEST_3631,45.44268128119042
TEST_3632,14.720028636933248
TEST_3633,5.6138003154825915
TEST_3634,171.39557110545238
TEST_3635,60.60744591114303
TEST_3636,216.24078823888587
TEST_3637,95.62832283391579
TEST_3638,6.849984203922211
TEST_3639,16.385480361170085
TEST_3640,117.35642419384028
TEST_3641,163.1063409661382
TEST_3642,42.08507738095238
TEST_3643,30.789396858203794
TEST_3644,147.66531406756695
TEST_3645,70.76232119729771
TEST_3646,43.14440944222186
TEST_3647,112.54803307136861
TEST_3648,43.30034183992831
TEST_3649,56.79319375696767
TEST_3650,126.29329913037459
TEST_3651,202.28721954129105
TEST_3652,13.577273587523589
TEST_3653,17.60321272455652
TEST_3654,96.87862456304332
TEST_3655,89.4063308344831
TEST_3656,86.14764606783476
TEST_3657,134.8158230015598
TEST_3658,146.35315891597511
TEST_3659,164.26696509864954
TEST_3660,121.55358639317085
TEST_3661,83.62418069943331
TEST_3662,73.05033327735826
TEST_3663,16.21081451881452
TEST_3664,48.889409386645404
TEST_3665,14.969032424812031
TEST_3666,169.79716784604287
TEST_3667,187.5005910415142
TEST_3668,69.67658962221128
TEST_3669,150.7120492023282
TEST_3670,9.112275084363475
TEST_3671,126.62403722007394
TEST_3672,27.181350357999314
TEST_3673,200.14852069436384
TEST_3674,111.03917002698434
TEST_3675,83.76918458955008
TEST_3676,63.4469291194916
TEST_3677,50.15529079261614
TEST_3678,203.53033992233247
TEST_3679,95.7176062368757
TEST_3680,18.32182223179644
TEST_3681,137.99552300436494
TEST_3682,89.56052305127994
TEST_3683,55.51890486265657
TEST_3684,55.53180427311505
TEST_3685,115.25933215438266
TEST_3686,17.032651120134783
TEST_3687,142.846709563585
TEST_3688,104.94822981675186
TEST_3689,191.81446028848598
TEST_3690,160.35966043820648
TEST_3691,254.59615382444818
TEST_3692,16.01589089934404
TEST_3693,92.3125675044795
TEST_3694,105.4786087441942
TEST_3695,76.2800925517008
TEST_3696,64.14132706615939
TEST_3697,89.34828508445537
TEST_3698,94.85283536955512
TEST_3699,60.475286380956874
TEST_3700,183.96446347688254
TEST_3701,118.8931626716721
TEST_3702,96.12384273385392
TEST_3703,55.44418333103197
TEST_3704,32.40259818382273
TEST_3705,70.63563289203688
TEST_3706,200.17502520355464
TEST_3707,61.63240475726977
TEST_3708,24.4528742261995
TEST_3709,39.337982600732595
TEST_3710,108.10473733678602
TEST_3711,160.88344197445144
TEST_3712,35.46685616389544
TEST_3713,93.03364566965757
TEST_3714,96.20819901898581
TEST_3715,69.50785035561275
TEST_3716,12.81780162198615
TEST_3717,137.55700016728233
TEST_3718,126.57095168691222
TEST_3719,32.654643378905014
TEST_3720,24.795444120027415
TEST_3721,31.734802616474518
TEST_3722,212.3989760170386
TEST_3723,177.9417695528609
TEST_3724,99.89621421236927
TEST_3725,59.600113861385196
TEST_3726,45.17768127867091
TEST_3727,141.25284127935154
TEST_3728,204.15759940049014
TEST_3729,31.024786756522634
TEST_3730,45.154753089163584
TEST_3731,38.38578842590855
TEST_3732,128.4068290009309
TEST_3733,60.87457017288268
TEST_3734,164.5566542687425
TEST_3735,202.41758274527757
TEST_3736,7.862563565267788
TEST_3737,24.098474344695
TEST_3738,88.89259616658732
TEST_3739,139.51341788573487
TEST_3740,5.150722374847374
TEST_3741,136.82860179034827
TEST_3742,178.10735001482823
TEST_3743,79.1762017543778
TEST_3744,113.5158125289743
TEST_3745,66.55618681318681
TEST_3746,49.434180670448065
TEST_3747,4.706503311581693
TEST_3748,100.92312773491089
TEST_3749,178.2147391655612
TEST_3750,180.1099414183676
TEST_3751,167.83459973094247
TEST_3752,21.439495606002193
TEST_3753,117.43455753111265
TEST_3754,56.937135131616735
TEST_3755,108.03375547097954
TEST_3756,148.6703764057725
TEST_3757,109.68428319640113
TEST_3758,103.06810812363459
TEST_3759,98.4969516739463
TEST_3760,45.67951116506996
TEST_3761,39.628607985408
TEST_3762,36.29463178243325
TEST_3763,12.136476165822303
TEST_3764,41.443588989793426
TEST_3765,10.247712333718914
TEST_3766,148.17239072421674
TEST_3767,7.583093000961105
TEST_3768,24.50205086453289
TEST_3769,181.69662170631938
TEST_3770,157.0347901123682
TEST_3771,50.294928571428564
TEST_3772,14.091949365177305
TEST_3773,90.01295887342323
TEST_3774,28.191939753482426
TEST_3775,166.89214372800402
TEST_3776,183.9979892115663
TEST_3777,3.767419256990518
TEST_3778,37.390340328380766
TEST_3779,60.67958156759109
TEST_3780,65.17251142978219
TEST_3781,105.42965833285838
TEST_3782,15.019857393206921
TEST_3783,32.339509169343735
TEST_3784,54.44579153194477
TEST_3785,101.57654223901447
TEST_3786,19.267537417647716
TEST_3787,79.70312132384356
TEST_3788,182.7142874692429
TEST_3789,75.24039472504113
TEST_3790,89.22016007063684
TEST_3791,120.68862580548107
TEST_3792,2.3530390422850416
TEST_3793,14.842247655122653
TEST_3794,138.78804807685646
TEST_3795,71.68800844381713
TEST_3796,7.699283796901506
TEST_3797,18.524015269044686
TEST_3798,56.30532303178905
TEST_3799,250.88932771999717
TEST_3800,89.8266361117801
TEST_3801,5.289452026179312
TEST_3802,38.03417967335889
TEST_3803,95.85686498168153
TEST_3804,41.981998469859136
TEST_3805,199.6969624024704
TEST_3806,97.98454012103842
TEST_3807,21.88704971249941
TEST_3808,68.02177618679052
TEST_3809,74.11343892762368
TEST_3810,161.81217790788952
TEST_3811,51.87473079223786
TEST_3812,79.4259701799176
TEST_3813,166.08731782225564
TEST_3814,150.2586437602794
TEST_3815,119.82380722069651
TEST_3816,176.0053636357781
TEST_3817,122.13211932722419
TEST_3818,136.9013540574454
TEST_3819,144.83164177716705
TEST_3820,16.441000800347744
TEST_3821,15.898699265314065
TEST_3822,120.77029597627012
TEST_3823,203.3047682737865
TEST_3824,200.09011823152818
TEST_3825,67.72686538461538
TEST_3826,144.04676705122768
TEST_3827,20.9534147568473
TEST_3828,85.5653769032419
TEST_3829,178.36940345946326
TEST_3830,19.702517043362185
TEST_3831,42.57616261967571
TEST_3832,112.81625122848592
TEST_3833,87.1063130124573
TEST_3834,109.01806093972073
TEST_3835,85.71294044680808
TEST_3836,76.69214375754763
TEST_3837,142.70646346119645
TEST_3838,51.13566150747294
TEST_3839,35.584440058184434
TEST_3840,146.858435434089
TEST_3841,105.20639621281762
TEST_3842,121.46058896375385
TEST_3843,85.46892240142901
TEST_3844,220.69353598484847
TEST_3845,71.26470450124256
TEST_3846,45.61685844852601
TEST_3847,39.5274066844562
TEST_3848,38.74010272892225
TEST_3849,79.18146307560141
TEST_3850,97.46342846181611
TEST_3851,189.82014751367052
TEST_3852,84.89377579332346
TEST_3853,6.4233232310056065
TEST_3854,28.58329303185452
TEST_3855,79.07574740939381
TEST_3856,88.85752614817171
TEST_3857,66.59593825800266
TEST_3858,58.68655514918632
TEST_3859,21.832257966741977
TEST_3860,154.98432803962976
TEST_3861,95.5966462926295
TEST_3862,10.466355339105338
TEST_3863,66.78598071168324
TEST_3864,77.60697155926731
TEST_3865,15.263883191703435
TEST_3866,12.872918620062244
TEST_3867,12.232314086410335
TEST_3868,89.53180242122082
TEST_3869,20.261847657280203
TEST_3870,18.414611145390563
TEST_3871,222.58664217726718
TEST_3872,89.397505578073
TEST_3873,143.4866130575594
TEST_3874,151.47297039910407
TEST_3875,157.99463356799362
TEST_3876,94.30664960094478
TEST_3877,42.63317009936172
TEST_3878,129.6247274451491
TEST_3879,30.16069412615223
TEST_3880,163.15693055512577
TEST_3881,124.27222438672442
TEST_3882,182.49646430711667
TEST_3883,235.6390465620025
TEST_3884,47.366542767406344
TEST_3885,59.762964558467836
TEST_3886,124.35309921244217
TEST_3887,172.3573342913751
TEST_3888,23.74543840187591
TEST_3889,86.00620015541406
TEST_3890,7.592874800484276
TEST_3891,101.28584506421757
TEST_3892,54.524682288342895
TEST_3893,152.90486024543242
TEST_3894,43.20851755581723
TEST_3895,45.052797183963484
TEST_3896,75.81155133503624
TEST_3897,237.0213594744854
TEST_3898,53.787207638060174
TEST_3899,63.2495340909091
TEST_3900,159.19063480786158
TEST_3901,139.52077198674993
TEST_3902,74.64145649190851
TEST_3903,106.13456404996437
TEST_3904,52.31363831385159
TEST_3905,63.436805163888074
TEST_3906,133.96464904171506
TEST_3907,121.3494684343434
TEST_3908,19.651388289850242
TEST_3909,5.859310040182321
TEST_3910,180.49220525674312
TEST_3911,8.223362593037988
TEST_3912,21.626651256371396
TEST_3913,41.31450559144628
TEST_3914,22.004107906002858
TEST_3915,118.33295006945549
TEST_3916,15.816339518814518
TEST_3917,182.11769011080972
TEST_3918,232.5009642857143
TEST_3919,133.42267553399907
TEST_3920,183.40727915790444
TEST_3921,206.0689157533121
TEST_3922,35.03566294408207
TEST_3923,114.79248662301306
TEST_3924,49.21454259100625
TEST_3925,87.47518309839785
TEST_3926,90.31528282828283
TEST_3927,101.54547686004226
TEST_3928,127.90360515873017
TEST_3929,142.45350663257418
TEST_3930,18.091342797140943
TEST_3931,85.81586705904841
TEST_3932,138.3177682150151
TEST_3933,98.28508247140809
TEST_3934,28.951463814364743
TEST_3935,15.613467019092015
TEST_3936,67.58316259288956
TEST_3937,111.277244376023
TEST_3938,91.55118247817121
TEST_3939,65.53790546540523
TEST_3940,14.443830104522469
TEST_3941,81.63497283190667
TEST_3942,207.11193199628894
TEST_3943,60.513677711848224
TEST_3944,12.722554258527909
TEST_3945,29.383249925035884
TEST_3946,84.31330868791864
TEST_3947,122.74933415571222
TEST_3948,4.944406162574095
TEST_3949,79.85805402033324
TEST_3950,11.668377152366899
TEST_3951,16.97179232420187
TEST_3952,51.087303849509944
TEST_3953,190.9743826186534
TEST_3954,130.61111045504603
TEST_3955,61.549492368742385
TEST_3956,41.89330047730047
TEST_3957,78.70200035198718
TEST_3958,94.5563758186903
TEST_3959,118.86966473657924
TEST_3960,41.03710351633243
TEST_3961,91.2738211278101
TEST_3962,152.91862124117907
TEST_3963,92.35780115031739
TEST_3964,21.632844005021507
TEST_3965,129.07619412952073
TEST_3966,76.07818073142884
TEST_3967,47.02035015649215
TEST_3968,150.72593520657082
TEST_3969,29.270421717171722
TEST_3970,102.75737065120336
TEST_3971,172.66028838121397
TEST_3972,6.7818064764612505
TEST_3973,118.1443686375544
TEST_3974,7.644909432518907
TEST_3975,105.47523267872893
TEST_3976,13.282074919361689
TEST_3977,97.38856369283603
TEST_3978,29.4936518612966
TEST_3979,68.38182718253967
TEST_3980,5.881080470848762
TEST_3981,67.65075932712101
TEST_3982,25.96893488470165
TEST_3983,181.74487071670163
TEST_3984,172.5282423488347
TEST_3985,10.540517564113735
TEST_3986,10.908709525252869
TEST_3987,87.7285711610832
TEST_3988,99.9486931370089
TEST_3989,89.09599921219159
TEST_3990,188.2260562304213
TEST_3991,53.230842584927224
TEST_3992,109.55344041270465
TEST_3993,110.00114487598698
TEST_3994,7.760598530152461
TEST_3995,3.1429499096964464
TEST_3996,56.89914354707954
TEST_3997,246.38772557665817
TEST_3998,53.78358659396155
TEST_3999,40.534464947403414
TEST_4000,76.90131880106897
TEST_4001,83.0011708969135
TEST_4002,43.15759700914624
TEST_4003,195.8685742311214
TEST_4004,32.10931276607332
TEST_4005,33.20538372652035
TEST_4006,189.94524920960396
TEST_4007,59.962238581613434
TEST_4008,101.41139709394344
TEST_4009,123.46081972048418
TEST_4010,14.23383611100124
TEST_4011,160.40011524906896
TEST_4012,170.9552968223769
TEST_4013,146.10814465944534
TEST_4014,203.76214547044626
TEST_4015,187.73978648466837
TEST_4016,4.4391309795896685
TEST_4017,2.2137397582411733
TEST_4018,34.96648877327597
TEST_4019,63.54484359900341
TEST_4020,99.62381156141761
TEST_4021,33.88609973074265
TEST_4022,105.88572131380934
TEST_4023,49.10209835938768
TEST_4024,186.96453968900897
TEST_4025,89.39856239377113
TEST_4026,129.88909687094758
TEST_4027,102.7923075845723
TEST_4028,179.7838054640492
TEST_4029,214.6431097907051
TEST_4030,171.96758896455628
TEST_4031,104.97622700844637
TEST_4032,76.560042780786
TEST_4033,57.32181476793946
TEST_4034,114.3713561407502
TEST_4035,87.422954863043
TEST_4036,110.50329945678803
TEST_4037,5.226674350451137
TEST_4038,177.56101973026978
TEST_4039,27.507444235268526
TEST_4040,9.352607269124196
TEST_4041,194.62775259234073
TEST_4042,144.58514587895698
TEST_4043,102.03036274209097
TEST_4044,102.55694801361264
TEST_4045,44.98518387094286
TEST_4046,175.3170794472224
TEST_4047,25.05594971340953
TEST_4048,72.18380903803369
TEST_4049,37.89130185011068
TEST_4050,95.69881217746942
TEST_4051,10.297040874115574
TEST_4052,26.184719692002922
TEST_4053,23.15129736244578
TEST_4054,27.07694778907911
TEST_4055,6.775871257638106
TEST_4056,28.637343729369228
TEST_4057,57.147636652283936
TEST_4058,128.0980452296942
TEST_4059,14.468916257293431
TEST_4060,224.84095622023116
TEST_4061,207.70723057644102
TEST_4062,185.21524227640467
TEST_4063,4.534530349387371
TEST_4064,47.69072846531906
TEST_4065,140.76680153098533
TEST_4066,59.55114899564322
TEST_4067,12.79015936175801
TEST_4068,106.93983163005511
TEST_4069,27.426007622296495
TEST_4070,89.98116782617728
TEST_4071,144.86338680846396
TEST_4072,89.76049808283987
TEST_4073,164.75836432961142
TEST_4074,47.222940603655914
TEST_4075,46.97180188137902
TEST_4076,89.82319331045004
TEST_4077,191.61410973200773
TEST_4078,146.90613199920992
TEST_4079,97.88231092822276
TEST_4080,95.97326848274278
TEST_4081,48.31375484564455
TEST_4082,20.411965663438764
TEST_4083,179.17513750122905
TEST_4084,12.028163249845436
TEST_4085,83.05821614938321
TEST_4086,112.86415854263167
TEST_4087,32.583777227266204
TEST_4088,21.82806398993164
TEST_4089,192.17465539494486
TEST_4090,18.196416857652157
TEST_4091,100.74848825050601
TEST_4092,43.90826142018003
TEST_4093,131.11556827858485
TEST_4094,55.23483189033189
TEST_4095,100.12299528616808
TEST_4096,122.86745088478737
TEST_4097,98.5802343179469
TEST_4098,12.10357048545547
TEST_4099,225.91959089812855
TEST_4100,24.144272018527662
TEST_4101,208.62019943382214
TEST_4102,98.0713410026531
TEST_4103,170.4481729381729
TEST_4104,57.233461451681485
TEST_4105,48.54661778820698
TEST_4106,70.65612271603443
TEST_4107,184.29531186354495
TEST_4108,85.91784754496597
TEST_4109,46.915165277532935
TEST_4110,65.27425369238604
TEST_4111,9.664562352895114
TEST_4112,78.7124601632046
TEST_4113,82.38785299126525
TEST_4114,22.505688011283144
TEST_4115,199.31187863087678
TEST_4116,21.204593175368863
TEST_4117,29.572830204904317
TEST_4118,155.6904589356281
TEST_4119,125.5510202626518
TEST_4120,91.4523707873414
TEST_4121,74.29602044639532
TEST_4122,15.120167857142853
TEST_4123,41.44284795590177
TEST_4124,66.782817969107
TEST_4125,72.09700981683005
TEST_4126,203.75701997125682
TEST_4127,102.08490563240944
TEST_4128,99.65882997025692
TEST_4129,113.71957669349082
TEST_4130,111.39568281677994
TEST_4131,2.6884084257246026
TEST_4132,109.58985036128279
TEST_4133,12.369284544425135
TEST_4134,50.58173954148676
TEST_4135,173.03799697432342
TEST_4136,112.85288067556797
TEST_4137,100.08513300858853
TEST_4138,7.34744741536939
TEST_4139,135.11883928378123
TEST_4140,11.038192398563062
TEST_4141,109.23487250406494
TEST_4142,56.4124574778818
TEST_4143,124.52739353414387
TEST_4144,114.4443837600308
TEST_4145,75.9569748669803
TEST_4146,35.721245971143475
TEST_4147,28.228989449439446
TEST_4148,157.5628687263287
TEST_4149,28.85032467627859
TEST_4150,168.2641947218741
TEST_4151,14.78439518624484
TEST_4152,179.2489418772426
TEST_4153,135.24266333264708
TEST_4154,98.76294349274686
TEST_4155,166.19495873702115
TEST_4156,113.36179668168563
TEST_4157,186.42484933847504
TEST_4158,209.02004563253521
TEST_4159,57.45613669272299
TEST_4160,70.31271554140307
TEST_4161,132.96325718329948
TEST_4162,100.57708560904776
TEST_4163,95.39820970012414
TEST_4164,141.70638017665107
TEST_4165,35.77026372643943
TEST_4166,143.43431010789828
TEST_4167,42.289279263397226
TEST_4168,89.144716408222
TEST_4169,198.2615410180098
TEST_4170,10.201591926133728
TEST_4171,208.74044093077754
TEST_4172,92.31485795615109
TEST_4173,133.1088933705184
TEST_4174,33.08929724935031
TEST_4175,112.56676616341748
TEST_4176,182.04970808113458
TEST_4177,126.98508785630867
TEST_4178,32.27838780010839
TEST_4179,11.515797047707885
TEST_4180,50.62797811731139
TEST_4181,122.5371291374688
TEST_4182,174.8138058408982
TEST_4183,75.44537755192154
TEST_4184,58.60516889770221
TEST_4185,86.87500802800737
TEST_4186,8.21505670070832
TEST_4187,65.06302314148198
TEST_4188,169.0206813184832
TEST_4189,34.566042342335095
TEST_4190,30.966306391853376
TEST_4191,90.57703096075821
TEST_4192,27.24349025002979
TEST_4193,14.21623992819485
TEST_4194,21.579518120659845
TEST_4195,88.49127075988184
TEST_4196,114.91751219590859
TEST_4197,55.00960232837509
TEST_4198,112.41507355456287
TEST_4199,6.81946755181059
TEST_4200,75.16082254142917
TEST_4201,104.72776112968099
TEST_4202,25.22981173122017
TEST_4203,14.184026391390427
TEST_4204,83.79329840884311
TEST_4205,173.08437537952247
TEST_4206,100.49442328119365
TEST_4207,104.37786985046438
TEST_4208,162.76354377792472
TEST_4209,111.85841348602258
TEST_4210,52.9509617343894
TEST_4211,28.18075839488625
TEST_4212,15.72798929441302
TEST_4213,23.381264318067757
TEST_4214,68.67558805408369
TEST_4215,96.05842986938941
TEST_4216,113.64109855578076
TEST_4217,60.616854347041844
TEST_4218,40.225107258207416
TEST_4219,166.29512493236066
TEST_4220,44.12516854322523
TEST_4221,11.478074356199356
TEST_4222,103.21608188302928
TEST_4223,188.20731457431455
TEST_4224,61.27599839658624
TEST_4225,16.834584100769963
TEST_4226,130.04637793484255
TEST_4227,173.52485731035927
TEST_4228,56.24290067817058
TEST_4229,187.58806266160312
TEST_4230,107.91683309067813
TEST_4231,107.17771185164493
TEST_4232,203.94041771770478
TEST_4233,159.59243504282813
TEST_4234,161.8965015809354
TEST_4235,183.09035793804497
TEST_4236,86.59172236982985
TEST_4237,3.914651921879863
TEST_4238,191.84856093130003
TEST_4239,5.986081453268954
TEST_4240,110.10388216897837
TEST_4241,53.55525647843122
TEST_4242,5.162122312452153
TEST_4243,147.24285540734564
TEST_4244,100.05958499139747
TEST_4245,153.44139733183488
TEST_4246,36.66063541782738
TEST_4247,115.29311690419404
TEST_4248,19.283257282180287
TEST_4249,100.50828060671739
TEST_4250,145.64445398568046
TEST_4251,163.36896856134064
TEST_4252,47.28009317403609
TEST_4253,156.64930800217243
TEST_4254,179.15965818620728
TEST_4255,52.86006801935994
TEST_4256,111.60438903339917
TEST_4257,12.917285648341581
TEST_4258,140.20652331250588
TEST_4259,16.34093927569679
TEST_4260,107.89728456820812
TEST_4261,17.51015445799719
TEST_4262,137.51172390852574
TEST_4263,132.49870767102274
TEST_4264,38.08000861645738
TEST_4265,60.21337905879828
TEST_4266,176.36220486825263
TEST_4267,96.71067868914447
TEST_4268,121.51785214210233
TEST_4269,193.6753544437589
TEST_4270,14.531775072150069
TEST_4271,145.79936480186478
TEST_4272,119.68250744132543
TEST_4273,15.911392350704851
TEST_4274,54.923618092510885
TEST_4275,147.86810180208857
TEST_4276,104.90119996281726
TEST_4277,34.416819666444674
TEST_4278,66.83481307801677
TEST_4279,20.135104645549827
TEST_4280,17.433472763347766
TEST_4281,22.781746835419195
TEST_4282,146.7853651615486
TEST_4283,193.39971625277755
TEST_4284,13.055745240870243
TEST_4285,135.00340268165016
TEST_4286,28.66378553280168
TEST_4287,19.053549470953882
TEST_4288,44.70093175119438
TEST_4289,54.759437042127914
TEST_4290,125.9883100847602
TEST_4291,168.18751193059464
TEST_4292,189.89043243300853
TEST_4293,57.88991046249504
TEST_4294,151.33303224583437
TEST_4295,80.7818470357407
TEST_4296,159.96042160694128
TEST_4297,174.14536340218874
TEST_4298,48.11151648989209
TEST_4299,182.22741039871974
TEST_4300,68.17126689548108
TEST_4301,104.0446842799156
TEST_4302,207.97392491699438
TEST_4303,117.50046429248512
TEST_4304,158.25732902945867
TEST_4305,97.21325967295414
TEST_4306,191.65664251912395
TEST_4307,177.48008454432033
TEST_4308,149.29766720038987
TEST_4309,159.7919598721678
TEST_4310,37.66729919204505
TEST_4311,98.92155800134675
TEST_4312,47.005019829033856
TEST_4313,122.73240292009542
TEST_4314,194.64163583590098
TEST_4315,144.79534202945302
TEST_4316,93.33565619619282
TEST_4317,15.999344539869577
TEST_4318,68.22256666352585
TEST_4319,67.97333251412948
TEST_4320,144.6793492618641
TEST_4321,225.49215855987143
TEST_4322,121.00770861503707
TEST_4323,14.121189444542386
TEST_4324,149.11368558664475
TEST_4325,137.3702333703928
TEST_4326,44.288698155444564
TEST_4327,94.8630511279101
TEST_4328,36.041982169199066
TEST_4329,67.92113205397357
TEST_4330,165.65729178389748
TEST_4331,77.78799851537352
TEST_4332,111.70124826341149
TEST_4333,206.32591640228685
TEST_4334,28.99887856213273
TEST_4335,43.28789692135092
TEST_4336,92.24410656774879
TEST_4337,36.587096837507104
TEST_4338,41.33491350271509
TEST_4339,112.32907575641462
TEST_4340,112.32216582722833
TEST_4341,209.23841373444233
TEST_4342,137.5112247999678
TEST_4343,158.71457856504355
TEST_4344,82.11136044511044
TEST_4345,20.83957178932179
TEST_4346,27.90531385013792
TEST_4347,39.89212750118482
TEST_4348,219.68326623584963
TEST_4349,88.58246332112469
TEST_4350,187.09659221075535
TEST_4351,176.99139967382075
TEST_4352,135.06132201000352
TEST_4353,112.62869426985532
TEST_4354,86.4954600143899
TEST_4355,54.453295995670985
TEST_4356,34.40122862146025
TEST_4357,42.0831382671439
TEST_4358,6.939587970970158
TEST_4359,22.68741056655762
TEST_4360,62.44180761497131
TEST_4361,114.80429920592682
TEST_4362,140.96905685625828
TEST_4363,109.04683545294574
TEST_4364,144.9890750423916
TEST_4365,30.216104936729945
TEST_4366,54.849790681123
TEST_4367,154.16667640052788
TEST_4368,172.5110023849528
TEST_4369,31.82939611336138
TEST_4370,193.45148973508213
TEST_4371,33.872610819629365
TEST_4372,91.1850278487852
TEST_4373,10.224903496720655
TEST_4374,148.87413304520376
TEST_4375,72.51208131652353
TEST_4376,28.879316441700066
TEST_4377,31.21516124153625
TEST_4378,141.3390314944047
TEST_4379,34.500551004551
TEST_4380,143.4608699597483
TEST_4381,27.62919030880316
TEST_4382,148.2902289266289
TEST_4383,8.645057335938914
TEST_4384,68.70099266684332
TEST_4385,128.46889450023662
TEST_4386,149.43870787423563
TEST_4387,157.7095843265478
TEST_4388,218.25295909445092
TEST_4389,61.03811884841576
TEST_4390,23.909761913241553
TEST_4391,11.594648814232238
TEST_4392,159.98399629629637
TEST_4393,71.737620240213
TEST_4394,151.9083305341585
TEST_4395,29.958317713650036
TEST_4396,78.98325467983052
TEST_4397,15.365202380952377
TEST_4398,145.05561933940248
TEST_4399,60.89904098953996
TEST_4400,107.95378937585343
TEST_4401,136.83820911088088
TEST_4402,53.9766119301729
TEST_4403,16.900238659032638
TEST_4404,27.60080249824135
TEST_4405,225.8389253690458
TEST_4406,26.94696794028351
TEST_4407,73.1659081021103
TEST_4408,49.68383039062117
TEST_4409,189.73344422787014
TEST_4410,184.4548867176836
TEST_4411,29.245661127086983
TEST_4412,5.911795479460337
TEST_4413,151.22413508618445
TEST_4414,45.218173916115255
TEST_4415,132.17624283615908
TEST_4416,110.88803651560856
TEST_4417,25.788236097987824
TEST_4418,182.2689899255156
TEST_4419,65.07989516934353
TEST_4420,149.5581242794495
TEST_4421,76.6330244384913
TEST_4422,183.29673503178898
TEST_4423,168.7297551656554
TEST_4424,98.60267643044303
TEST_4425,211.90882700152892
TEST_4426,43.02605019048933
TEST_4427,7.875361899614013
TEST_4428,27.290397271588073
TEST_4429,62.28598774893064
TEST_4430,48.6059370283228
TEST_4431,151.76954884860507
TEST_4432,143.86079332713086
TEST_4433,115.70835238275404
TEST_4434,16.357034765990814
TEST_4435,128.7514102841603
TEST_4436,34.80981339780388
TEST_4437,137.40966042158234
TEST_4438,39.707268746260624
TEST_4439,154.3222161187504
TEST_4440,21.12585855870995
TEST_4441,25.68557931662356
TEST_4442,14.066168981593853
TEST_4443,71.70527156177157
TEST_4444,10.127863755678101
TEST_4445,145.53439862813912
TEST_4446,21.038966150998757
TEST_4447,24.20698962271389
TEST_4448,25.861284198412804
TEST_4449,22.180068567762657
TEST_4450,54.28414087611699
TEST_4451,16.842507059591746
TEST_4452,34.06217509345907
TEST_4453,166.36855580858287
TEST_4454,115.03993059100566
TEST_4455,33.97482023493362
TEST_4456,123.51384995725641
TEST_4457,131.3821673607897
TEST_4458,183.4623968578831
TEST_4459,201.30803731157334
TEST_4460,132.04493371802465
TEST_4461,235.40757040954122
TEST_4462,100.99056098068598
TEST_4463,56.30334519098612
TEST_4464,185.3911021743058
TEST_4465,193.92638497972766
TEST_4466,45.61721788941622
TEST_4467,29.55632486208658
TEST_4468,48.975739315712666
TEST_4469,81.21916623162667
TEST_4470,35.983426402384204
TEST_4471,62.973481596254615
TEST_4472,141.22553120561702
TEST_4473,160.58350894564853
TEST_4474,244.8554705134047
TEST_4475,109.78321488832518
TEST_4476,33.599884532134546
TEST_4477,182.68759490180912
TEST_4478,15.552273917796176
TEST_4479,248.21236676365433
TEST_4480,139.51815924792453
TEST_4481,38.33592986068641
TEST_4482,223.76765750915746
TEST_4483,118.78491516856248
TEST_4484,31.802975785147428
TEST_4485,255.56516754155606
TEST_4486,56.19196189451779
TEST_4487,84.21555382133756
TEST_4488,49.08321638410609
TEST_4489,80.46383745187136
TEST_4490,14.431992773971553
TEST_4491,25.490806707933434
TEST_4492,80.65298238937194
TEST_4493,3.8540681290183674
TEST_4494,121.37841828741432
TEST_4495,42.825032789288436
TEST_4496,40.25644521008401
TEST_4497,27.77046163844326
TEST_4498,192.15002318351574
TEST_4499,145.8385735917849
TEST_4500,10.339893089968168
TEST_4501,110.54971484259912
TEST_4502,109.90093300771224
TEST_4503,176.18331369024855
TEST_4504,12.281306848884187
TEST_4505,91.82961168565909
TEST_4506,26.15652873625709
TEST_4507,237.6286406696588
TEST_4508,159.99972659064494
TEST_4509,99.59748009520808
TEST_4510,37.46628327953952
TEST_4511,34.464723661142784
TEST_4512,134.01598450504596
TEST_4513,167.99463356079363
TEST_4514,207.3346259018759
TEST_4515,122.94792093085866
TEST_4516,7.970628812138118
TEST_4517,46.53404860262168
TEST_4518,60.12660666706874
TEST_4519,42.15210764217335
TEST_4520,142.26011482179948
TEST_4521,101.66897322737445
TEST_4522,43.10888888414462
TEST_4523,13.522871488892553
