ID,Calories_Burned
TEST_3599,31.169831100919577
TEST_3600,75.7623422725286
TEST_3601,34.79152723733961
TEST_3602,200.221159671938
TEST_3603,10.90067024884471
TEST_3604,87.31365949737045
TEST_3605,61.77652288776553
TEST_3606,30.08231578715046
TEST_3607,13.898842898415658
TEST_3608,106.20938131856323
TEST_3609,119.12531303975797
TEST_3610,50.18063831666327
TEST_3611,150.59002074770203
TEST_3612,117.07004300354642
TEST_3613,43.342952382611614
TEST_3614,57.9339110044567
TEST_3615,158.25546125545836
TEST_3616,253.1313450005871
TEST_3617,23.53172025268839
TEST_3618,79.6093071232528
TEST_3619,65.3979105756698
TEST_3620,88.80284769874238
TEST_3621,117.47045903233186
TEST_3622,99.14732252155748
TEST_3623,19.1343100760219
TEST_3624,29.932179817352093
TEST_3625,27.424616167028248
TEST_3626,40.03777351837514
TEST_3627,57.154156962977325
TEST_3628,116.60698273375269
TEST_3629,100.39852511249447
TEST_3630,78.60630193144034
TEST_3631,44.66923521911031
TEST_3632,14.754828960236942
TEST_3633,5.845297709419273
TEST_3634,171.08816667272316
TEST_3635,60.42505669368569
TEST_3636,215.29197858840024
TEST_3637,95.4152483408339
TEST_3638,6.847718916301605
TEST_3639,15.725120429157663
TEST_3640,116.81869580671233
TEST_3641,162.30906926063312
TEST_3642,41.473022206959705
TEST_3643,31.337063039603166
TEST_3644,147.3151149401107
TEST_3645,70.65691412821852
TEST_3646,42.74240688417642
TEST_3647,111.585026559287
TEST_3648,43.230155504935674
TEST_3649,56.37299864552599
TEST_3650,127.50127951187007
TEST_3651,201.45366639419404
TEST_3652,13.45106632220119
TEST_3653,17.76711182217162
TEST_3654,95.91586043648245
TEST_3655,90.8419037208293
TEST_3656,86.76169289866807
TEST_3657,133.75576826453704
TEST_3658,146.9579592114891
TEST_3659,160.19323672191302
TEST_3660,122.53748275138223
TEST_3661,82.25132588240136
TEST_3662,74.51031588264665
TEST_3663,16.07629692618117
TEST_3664,48.891518295093185
TEST_3665,14.867485525893507
TEST_3666,170.69353320701055
TEST_3667,185.81184914938396
TEST_3668,70.30362652130978
TEST_3669,147.1502345156898
TEST_3670,9.131535690181169
TEST_3671,125.96381241204979
TEST_3672,27.052512092069342
TEST_3673,199.03104828532122
TEST_3674,112.03260589708964
TEST_3675,83.4274125550927
TEST_3676,64.02280928701185
TEST_3677,49.855466216172154
TEST_3678,198.980195336741
TEST_3679,94.59669773132114
TEST_3680,18.353895295778344
TEST_3681,137.7995944689157
TEST_3682,89.74083670306035
TEST_3683,55.737803148263545
TEST_3684,56.021610842266625
TEST_3685,115.07635313123778
TEST_3686,16.959063109174245
TEST_3687,142.37753124394465
TEST_3688,104.05514855200221
TEST_3689,192.29296804620242
TEST_3690,158.63876799801992
TEST_3691,254.59471550100264
TEST_3692,15.896845531230161
TEST_3693,92.22687314427206
TEST_3694,103.57234300307398
TEST_3695,76.19003065259395
TEST_3696,63.6922604935817
TEST_3697,89.5558386308176
TEST_3698,94.83080853270103
TEST_3699,60.036343530620606
TEST_3700,185.75946734921163
TEST_3701,118.78265015671228
TEST_3702,96.53864951628185
TEST_3703,54.71079487711219
TEST_3704,32.838953650896116
TEST_3705,71.32496802537122
TEST_3706,198.58316626359814
TEST_3707,63.25634154164841
TEST_3708,24.249459511861264
TEST_3709,41.131019937578756
TEST_3710,109.59030704875322
TEST_3711,162.34182999336292
TEST_3712,35.648852048971285
TEST_3713,92.64259612360922
TEST_3714,94.92332244194344
TEST_3715,69.43603121769809
TEST_3716,12.786315846439406
TEST_3717,137.50970046707033
TEST_3718,125.50839007505395
TEST_3719,32.44592182120629
TEST_3720,25.20870782230694
TEST_3721,32.40283270215927
TEST_3722,213.12069547241975
TEST_3723,178.8145550466262
TEST_3724,100.51716497390214
TEST_3725,60.315818541352016
TEST_3726,44.50107863660655
TEST_3727,140.25873705791665
TEST_3728,205.25173147993414
TEST_3729,31.88930169697004
TEST_3730,46.6446690366052
TEST_3731,38.3542842321313
TEST_3732,127.62384662972104
TEST_3733,61.4508760638871
TEST_3734,164.99723984393233
TEST_3735,200.8537056769639
TEST_3736,7.692351019094582
TEST_3737,22.32126210239565
TEST_3738,89.4932752125542
TEST_3739,145.2509554689929
TEST_3740,5.380574716842786
TEST_3741,136.6413646444744
TEST_3742,176.0461053702567
TEST_3743,79.08878378611048
TEST_3744,112.11763923902895
TEST_3745,66.803036559201
TEST_3746,49.70765678849954
TEST_3747,4.833438229508314
TEST_3748,101.3829422411788
TEST_3749,179.20800811047997
TEST_3750,184.04759408714
TEST_3751,169.69250326987145
TEST_3752,21.79196569187065
TEST_3753,118.9906480366671
TEST_3754,56.587428860440696
TEST_3755,108.24543475934968
TEST_3756,150.77441702369003
TEST_3757,108.19034946930314
TEST_3758,102.09095811999195
TEST_3759,98.05761546110638
TEST_3760,45.47478580317573
TEST_3761,39.74571727143644
TEST_3762,36.33520415335154
TEST_3763,12.20031195802202
TEST_3764,41.73145228657956
TEST_3765,9.849067877885215
TEST_3766,146.17226187526057
TEST_3767,7.532174212308166
TEST_3768,24.172183115080117
TEST_3769,181.1098224126378
TEST_3770,157.42226764486813
TEST_3771,50.109233234855665
TEST_3772,13.710436491368732
TEST_3773,86.76096109296434
TEST_3774,27.910260807941967
TEST_3775,170.16744186582102
TEST_3776,186.79551073706926
TEST_3777,3.781843871901144
TEST_3778,37.130051882133564
TEST_3779,60.438409071616825
TEST_3780,64.53508286949842
TEST_3781,105.99581149988244
TEST_3782,15.28894063007645
TEST_3783,32.116276584635344
TEST_3784,54.676890968026875
TEST_3785,102.07676877152434
TEST_3786,19.423086915841616
TEST_3787,79.40920777027556
TEST_3788,179.50737451637306
TEST_3789,73.88383996700294
TEST_3790,87.99062092697469
TEST_3791,121.64172586322815
TEST_3792,2.4287427145484632
TEST_3793,15.751725467341155
TEST_3794,138.98897553597482
TEST_3795,71.31474906282533
TEST_3796,7.549518040938348
TEST_3797,18.626699142003815
TEST_3798,56.80883742717552
TEST_3799,251.45200032587437
TEST_3800,90.40308274593558
TEST_3801,5.458429830426995
TEST_3802,38.16820109950369
TEST_3803,96.64798222733232
TEST_3804,41.73193506978462
TEST_3805,197.01663339032552
TEST_3806,97.57244114561544
TEST_3807,22.068926338715485
TEST_3808,68.77747284219389
TEST_3809,74.10333521467777
TEST_3810,159.59800400291203
TEST_3811,51.5708517902789
TEST_3812,79.21680438267597
TEST_3813,166.84414764827355
TEST_3814,153.0919478578916
TEST_3815,120.65536057498203
TEST_3816,177.88735386763895
TEST_3817,122.31053901408588
TEST_3818,137.94964709140052
TEST_3819,145.73308300897915
TEST_3820,16.561417047779436
TEST_3821,15.367039365510086
TEST_3822,119.52311983820157
TEST_3823,202.99180930253067
TEST_3824,200.52494507440397
TEST_3825,68.9529988607883
TEST_3826,144.8220616515462
TEST_3827,20.919003119654825
TEST_3828,84.73019307963064
TEST_3829,174.9552280792484
TEST_3830,19.658365533772233
TEST_3831,42.81955820010489
TEST_3832,112.16906392951562
TEST_3833,87.1043424316084
TEST_3834,106.97228047393517
TEST_3835,85.000142096815
TEST_3836,77.05991507227884
TEST_3837,141.21608272619736
TEST_3838,51.05658305552654
TEST_3839,35.05040713704169
TEST_3840,145.80426660229875
TEST_3841,105.3345327978503
TEST_3842,122.59869821838315
TEST_3843,85.24089035312865
TEST_3844,219.0474897798457
TEST_3845,70.51142913615843
TEST_3846,45.4105054537967
TEST_3847,39.90989171813609
TEST_3848,39.68907974644773
TEST_3849,79.43242441921466
TEST_3850,97.67245882222365
TEST_3851,188.20194592457705
TEST_3852,86.91264891527656
TEST_3853,6.38331612840055
TEST_3854,28.09065487009796
TEST_3855,78.99849563180611
TEST_3856,88.16017169564144
TEST_3857,65.35031968151192
TEST_3858,57.567383556666734
TEST_3859,21.530939733041446
TEST_3860,155.96409040060718
TEST_3861,96.7673956873697
TEST_3862,10.918859616381555
TEST_3863,67.56406669112607
TEST_3864,76.6873440522205
TEST_3865,15.090610812338463
TEST_3866,12.611667767498705
TEST_3867,11.920498770482872
TEST_3868,90.08106480650036
TEST_3869,20.69872052071781
TEST_3870,18.147301302918535
TEST_3871,220.78872252665644
TEST_3872,90.17700651164068
TEST_3873,142.8191436097416
TEST_3874,152.25080441557068
TEST_3875,157.39477481810403
TEST_3876,95.46539757683642
TEST_3877,42.65273887908368
TEST_3878,129.7086176339511
TEST_3879,30.41539055244562
TEST_3880,161.5921375630384
TEST_3881,124.85653545484776
TEST_3882,183.09267617331065
TEST_3883,238.29766973968617
TEST_3884,46.85020584171188
TEST_3885,58.36838417171627
TEST_3886,123.65248497365675
TEST_3887,174.41852238412565
TEST_3888,24.079180036842963
TEST_3889,86.27193360912428
TEST_3890,7.356156343361484
TEST_3891,101.56529844067951
TEST_3892,55.49624301772445
TEST_3893,152.63744901836958
TEST_3894,43.12970779866916
TEST_3895,44.57977782275938
TEST_3896,75.99627499247967
TEST_3897,239.19338648367787
TEST_3898,53.1301723182192
TEST_3899,62.60482520227888
TEST_3900,158.02026620531754
TEST_3901,140.24292741595485
TEST_3902,74.00409904086543
TEST_3903,105.61732757870955
TEST_3904,52.3654273963349
TEST_3905,62.84048837671952
TEST_3906,130.26515412767398
TEST_3907,122.72342528112193
TEST_3908,19.003771145877874
TEST_3909,6.001597010414054
TEST_3910,178.2442633010745
TEST_3911,8.176158414428283
TEST_3912,21.318621936167553
TEST_3913,40.94127837078768
TEST_3914,22.627263391893607
TEST_3915,118.81180462798947
TEST_3916,16.184808993770442
TEST_3917,183.52177598323914
TEST_3918,233.5379545454545
TEST_3919,133.56876971055925
TEST_3920,182.23934019791184
TEST_3921,206.1629923990744
TEST_3922,35.117673498600354
TEST_3923,115.87237412352013
TEST_3924,49.81220329572536
TEST_3925,86.99179813760905
TEST_3926,90.80992171717175
TEST_3927,100.38477738490683
TEST_3928,128.54538684322216
TEST_3929,142.50760288062796
TEST_3930,18.005868904184894
TEST_3931,86.75133092659021
TEST_3932,137.9951533383649
TEST_3933,98.27432211749127
TEST_3934,28.641911568938912
TEST_3935,14.346508060538817
TEST_3936,66.28524441345247
TEST_3937,107.9639190241504
TEST_3938,90.83989209646515
TEST_3939,65.85633856247577
TEST_3940,14.182592071583501
TEST_3941,79.36569136223042
TEST_3942,206.81683504029365
TEST_3943,59.87937184952392
TEST_3944,12.612331577534835
TEST_3945,29.995692790027675
TEST_3946,83.6309773475714
TEST_3947,123.4894463605109
TEST_3948,4.973812801935744
TEST_3949,81.27903224518009
TEST_3950,11.868201967630633
TEST_3951,17.025783985160444
TEST_3952,51.25380788632956
TEST_3953,190.16946873258027
TEST_3954,130.37138396332918
TEST_3955,61.19918063858654
TEST_3956,39.67485367420945
TEST_3957,83.29564817994462
TEST_3958,93.59911137082679
TEST_3959,118.65095689552072
TEST_3960,41.02690832253896
TEST_3961,92.40659738548513
TEST_3962,153.42576807611226
TEST_3963,90.58346487172125
TEST_3964,20.84896004578009
TEST_3965,128.69027193297552
TEST_3966,75.52956300414657
TEST_3967,46.22121087344219
TEST_3968,151.84287344585528
TEST_3969,29.260766037054626
TEST_3970,102.62639502958993
TEST_3971,172.7739096244995
TEST_3972,7.185154414021136
TEST_3973,118.02632775048245
TEST_3974,7.694621225295643
TEST_3975,106.80950584485356
TEST_3976,13.26669799055434
TEST_3977,97.87103868172153
TEST_3978,29.173966983406213
TEST_3979,70.3509789642547
TEST_3980,6.000874400935039
TEST_3981,68.12098070026566
TEST_3982,27.33437314745522
TEST_3983,180.1890445076899
TEST_3984,173.17967473161514
TEST_3985,10.603111729246777
TEST_3986,10.609892585604937
TEST_3987,86.02467608145247
TEST_3988,100.01957117671652
TEST_3989,91.01249146689732
TEST_3990,189.67171674347338
TEST_3991,52.92258929135171
TEST_3992,109.55299650162189
TEST_3993,109.57756956058749
TEST_3994,7.372483873659676
TEST_3995,3.1089709509428824
TEST_3996,58.22395436547583
TEST_3997,247.36639531830787
TEST_3998,54.656007250212404
TEST_3999,41.63655995830273
TEST_4000,76.59305401751227
TEST_4001,81.73429482503914
TEST_4002,43.026466197836314
TEST_4003,196.4077658136955
TEST_4004,32.46456445188849
TEST_4005,33.004006877247214
TEST_4006,188.71630850750236
TEST_4007,59.63607200380999
TEST_4008,101.03054361901457
TEST_4009,124.49129338200109
TEST_4010,14.17603315811441
TEST_4011,160.04965491384579
TEST_4012,170.13349450727128
TEST_4013,147.2981622858904
TEST_4014,201.5273748781569
TEST_4015,185.53034168343873
TEST_4016,4.755899941295887
TEST_4017,2.2941948940170858
TEST_4018,35.188076721030896
TEST_4019,60.96698239174293
TEST_4020,101.0032469441097
TEST_4021,33.80403484350372
TEST_4022,104.9972803028009
TEST_4023,49.464257743116214
TEST_4024,186.67947040987326
TEST_4025,90.62579108136201
TEST_4026,129.66691139634747
TEST_4027,102.34415646848855
TEST_4028,178.57520092280487
TEST_4029,214.12857258784905
TEST_4030,172.21574896221628
TEST_4031,103.86653326335909
TEST_4032,76.1419786716195
TEST_4033,57.53109836778623
TEST_4034,114.7450685648913
TEST_4035,88.45311637643492
TEST_4036,109.40195002905928
TEST_4037,5.476233543854555
TEST_4038,177.69849489076435
TEST_4039,27.09902637997335
TEST_4040,9.229769992013468
TEST_4041,192.82884245962424
TEST_4042,144.64982254071114
TEST_4043,100.2743154634038
TEST_4044,102.35751445297272
TEST_4045,44.86838911303454
TEST_4046,176.18068103448496
TEST_4047,24.472653309545173
TEST_4048,72.77062814884657
TEST_4049,38.0179729565147
TEST_4050,95.7277180485019
TEST_4051,10.491456889628646
TEST_4052,25.720112753611478
TEST_4053,23.7808780044752
TEST_4054,27.360337539757207
TEST_4055,7.138265793733996
TEST_4056,27.966529132872846
TEST_4057,57.539991750317185
TEST_4058,127.08926467936627
TEST_4059,13.978390578030671
TEST_4060,224.93979719288131
TEST_4061,205.31637442774263
TEST_4062,186.0085988198766
TEST_4063,4.330957840346486
TEST_4064,48.03852855614522
TEST_4065,139.66918488899555
TEST_4066,59.19525251672024
TEST_4067,12.64916710103359
TEST_4068,107.90006198583335
TEST_4069,28.4351872552108
TEST_4070,89.58926485819633
TEST_4071,142.4743139194684
TEST_4072,89.24421695263555
TEST_4073,162.49189746408948
TEST_4074,46.635250284828516
TEST_4075,47.70851196513499
TEST_4076,90.01141696474146
TEST_4077,189.2353599374046
TEST_4078,149.58955555112948
TEST_4079,97.74536923659797
TEST_4080,98.2566359951463
TEST_4081,47.96168544727487
TEST_4082,20.393593160585862
TEST_4083,179.66663625067156
TEST_4084,11.84948331555288
TEST_4085,80.29721688489961
TEST_4086,112.31656590352081
TEST_4087,32.84851616381163
TEST_4088,21.61075268470966
TEST_4089,193.90281984676022
TEST_4090,18.401692482388363
TEST_4091,103.29237425256053
TEST_4092,45.15730132980408
TEST_4093,130.75439538229222
TEST_4094,55.054939861462906
TEST_4095,97.70443312626917
TEST_4096,122.67215343960456
TEST_4097,96.85439479397546
TEST_4098,11.911373605621352
TEST_4099,224.930335925449
TEST_4100,24.601344830361924
TEST_4101,207.37480668744186
TEST_4102,97.67710616067369
TEST_4103,168.9537002790111
TEST_4104,53.08444134454892
TEST_4105,49.012870671912026
TEST_4106,71.38562326666636
TEST_4107,181.03035301519202
TEST_4108,84.2511157617948
TEST_4109,46.10520352443636
TEST_4110,62.652878307196836
TEST_4111,9.72740552762548
TEST_4112,75.75058632394568
TEST_4113,83.01995220534556
TEST_4114,21.722748978976778
TEST_4115,195.06217804497993
TEST_4116,22.17007913536075
TEST_4117,29.212789631919154
TEST_4118,157.5485324212743
TEST_4119,125.10005061378175
TEST_4120,90.09948116751768
TEST_4121,74.05230236114727
TEST_4122,15.041887587064645
TEST_4123,41.31157944239307
TEST_4124,65.70774594246139
TEST_4125,73.18063217383384
TEST_4126,202.1293796043787
TEST_4127,100.96875832482654
TEST_4128,98.96395585394755
TEST_4129,113.41820189829143
TEST_4130,110.9168694726269
TEST_4131,2.601400965899431
TEST_4132,108.37124731147738
TEST_4133,12.063303263541487
TEST_4134,51.819734488457044
TEST_4135,174.32377796689315
TEST_4136,112.04622690658802
TEST_4137,100.23386515190404
TEST_4138,7.224670608069989
TEST_4139,137.5524699392137
TEST_4140,11.409276113275478
TEST_4141,109.50961180404221
TEST_4142,56.88732027181435
TEST_4143,124.1357263183757
TEST_4144,111.50386413262375
TEST_4145,73.90367180392772
TEST_4146,36.05913331342279
TEST_4147,28.721508952311982
TEST_4148,156.99958254886045
TEST_4149,28.585491044910555
TEST_4150,166.59863488337677
TEST_4151,14.611194345327853
TEST_4152,179.8092107384217
TEST_4153,135.96611850001491
TEST_4154,98.40369980021252
TEST_4155,167.55777059279063
TEST_4156,112.9509394218928
TEST_4157,187.65310137510048
TEST_4158,208.4363729140537
TEST_4159,57.143406236647444
TEST_4160,70.45872609953314
TEST_4161,133.7792151143608
TEST_4162,101.04790750928066
TEST_4163,94.57494102716832
TEST_4164,142.0000351788996
TEST_4165,37.46093611721117
TEST_4166,141.56060298754426
TEST_4167,41.8876295238882
TEST_4168,86.40968791924341
TEST_4169,199.4362540398962
TEST_4170,10.37735814984272
TEST_4171,208.0919218758668
TEST_4172,93.23362221230535
TEST_4173,134.58150617175886
TEST_4174,32.59041879513808
TEST_4175,109.25999336267095
TEST_4176,182.3724748873523
TEST_4177,126.64869142217196
TEST_4178,32.7619333420515
TEST_4179,11.347293279846852
TEST_4180,50.74539499818618
TEST_4181,122.48491781804914
TEST_4182,174.95367934736973
TEST_4183,75.5606815540204
TEST_4184,59.3004263936762
TEST_4185,89.65952007931004
TEST_4186,7.894178455131539
TEST_4187,64.43505036778484
TEST_4188,170.10918548770564
TEST_4189,36.49488451538318
TEST_4190,31.221960096212566
TEST_4191,89.44304224118997
TEST_4192,26.538306051105973
TEST_4193,14.24980468914624
TEST_4194,21.672357852678275
TEST_4195,88.33747112032006
TEST_4196,114.53050886929901
TEST_4197,55.406707805544094
TEST_4198,112.72436110272254
TEST_4199,6.983341959505107
TEST_4200,75.57014054717213
TEST_4201,103.92824573467057
TEST_4202,25.239243885157283
TEST_4203,14.106102989591811
TEST_4204,84.04320387067888
TEST_4205,179.3584719814797
TEST_4206,100.48628123011719
TEST_4207,102.62776988725358
TEST_4208,163.4509789963591
TEST_4209,113.20377942049736
TEST_4210,52.76072753846325
TEST_4211,28.12342150851958
TEST_4212,15.788793815584695
TEST_4213,23.98849379445719
TEST_4214,69.20533005607518
TEST_4215,93.05565461152804
TEST_4216,113.29513545808503
TEST_4217,59.47912647712329
TEST_4218,40.56419577601061
TEST_4219,164.96836898311875
TEST_4220,43.352485748301234
TEST_4221,11.424426255396654
TEST_4222,102.17775149510699
TEST_4223,183.6405217564572
TEST_4224,62.10573914098021
TEST_4225,17.19370272769722
TEST_4226,128.2331079278464
TEST_4227,173.62461600243506
TEST_4228,56.509705340529266
TEST_4229,186.07050439098583
TEST_4230,106.9847169605362
TEST_4231,107.88953579403004
TEST_4232,204.75003253272018
TEST_4233,158.81015647125597
TEST_4234,161.83713009953578
TEST_4235,183.97097271207795
TEST_4236,85.85683789946651
TEST_4237,3.8941525812246804
TEST_4238,189.5841990120665
TEST_4239,6.172233587012827
TEST_4240,108.46663502399295
TEST_4241,53.79575127566016
TEST_4242,5.276570622385938
TEST_4243,145.6955136910215
TEST_4244,97.12990657363234
TEST_4245,154.39677278585768
TEST_4246,38.39790183011202
TEST_4247,115.51293286506771
TEST_4248,19.522580438377723
TEST_4249,100.95542940750336
TEST_4250,143.37340787821864
TEST_4251,166.51770927345493
TEST_4252,46.511909398064255
TEST_4253,158.0977477435566
TEST_4254,179.5875799114236
TEST_4255,53.03670710845997
TEST_4256,111.11722088747655
TEST_4257,12.901788602983324
TEST_4258,140.69449975047644
TEST_4259,16.302578921457123
TEST_4260,106.87127183354531
TEST_4261,17.797059622898946
TEST_4262,138.27820142764608
TEST_4263,133.21583235083116
TEST_4264,39.07437598466239
TEST_4265,59.91966350395533
TEST_4266,177.23021984147593
TEST_4267,96.51561610085011
TEST_4268,121.25120574032957
TEST_4269,193.92529715533288
TEST_4270,14.152347055806485
TEST_4271,143.23168351064606
TEST_4272,119.13418747317287
TEST_4273,16.088214106811776
TEST_4274,55.185668011161525
TEST_4275,148.47335631164836
TEST_4276,103.66268031792767
TEST_4277,34.77035383928377
TEST_4278,65.4378206753216
TEST_4279,20.504403126387142
TEST_4280,17.476029736796573
TEST_4281,22.59408295602092
TEST_4282,145.7958566001114
TEST_4283,191.8861765261679
TEST_4284,13.03915786260523
TEST_4285,135.50845408785136
TEST_4286,29.330386158936307
TEST_4287,18.99259141201451
TEST_4288,43.609939106561825
TEST_4289,55.153888213624626
TEST_4290,127.36341979826298
TEST_4291,169.297318892489
TEST_4292,188.38195817095095
TEST_4293,57.15833574994613
TEST_4294,151.07446866958293
TEST_4295,82.65684587382415
TEST_4296,160.05052119102183
TEST_4297,173.98847551728383
TEST_4298,47.002317347814284
TEST_4299,183.09316594030915
TEST_4300,68.94704279719497
TEST_4301,102.5844992871509
TEST_4302,203.8754210401307
TEST_4303,117.467023459221
TEST_4304,162.21692140764017
TEST_4305,97.55745509315263
TEST_4306,192.13552634437437
TEST_4307,177.9287412422049
TEST_4308,148.03726385256536
TEST_4309,163.42052832867518
TEST_4310,37.00549387390804
TEST_4311,95.92976197084273
TEST_4312,47.53397374973189
TEST_4313,122.62451073529593
TEST_4314,192.2845566516585
TEST_4315,144.09901468179288
TEST_4316,90.01424602611758
TEST_4317,15.94048858932686
TEST_4318,67.49370118427318
TEST_4319,69.02539851972237
TEST_4320,143.9232208307474
TEST_4321,224.91522759901216
TEST_4322,120.46207202395492
TEST_4323,13.660435177052484
TEST_4324,149.47200598805756
TEST_4325,137.35595623148578
TEST_4326,43.87058015573805
TEST_4327,94.29839102322583
TEST_4328,35.906117182146005
TEST_4329,68.57325502907847
TEST_4330,163.2262716433987
TEST_4331,77.19354233926056
TEST_4332,112.25566974485537
TEST_4333,205.45286629663838
TEST_4334,28.891815596807284
TEST_4335,41.56681589745354
TEST_4336,91.34099699058217
TEST_4337,36.760221151922146
TEST_4338,41.45813932001878
TEST_4339,112.16101344173445
TEST_4340,106.40281101770998
TEST_4341,207.75016415167053
TEST_4342,137.15447083058424
TEST_4343,157.61897960686767
TEST_4344,80.66688515907181
TEST_4345,21.003208633468248
TEST_4346,27.618910818790187
TEST_4347,40.314725675624715
TEST_4348,219.57158318826762
TEST_4349,88.48338100454785
TEST_4350,185.23015806264505
TEST_4351,176.32451038947787
TEST_4352,134.4190807581927
TEST_4353,114.00747628790572
TEST_4354,85.34236470162725
TEST_4355,54.17832511401996
TEST_4356,34.27795601838965
TEST_4357,42.782122458003705
TEST_4358,6.999223578639357
TEST_4359,22.53284708263629
TEST_4360,61.36652489453458
TEST_4361,113.92205743622486
TEST_4362,141.29643358757207
TEST_4363,107.94222837428747
TEST_4364,145.09363614001734
TEST_4365,30.048435337596757
TEST_4366,55.05102079668731
TEST_4367,152.32499185531853
TEST_4368,172.14385846763108
TEST_4369,31.491273853295187
TEST_4370,191.73505794265938
TEST_4371,33.13287633444708
TEST_4372,91.71888121079047
TEST_4373,9.797247653008066
TEST_4374,147.61822428247717
TEST_4375,72.65069434913451
TEST_4376,29.04155812096514
TEST_4377,31.445440586695653
TEST_4378,142.3701032261219
TEST_4379,34.826978305763234
TEST_4380,144.8013350821666
TEST_4381,27.89981781636311
TEST_4382,148.32514099112706
TEST_4383,8.902749489117287
TEST_4384,68.476153818715
TEST_4385,128.43031589983275
TEST_4386,151.30599335188492
TEST_4387,157.10224974933087
TEST_4388,219.59257025603748
TEST_4389,59.62592065298935
TEST_4390,24.099791841342505
TEST_4391,11.464497950671205
TEST_4392,161.09384218817667
TEST_4393,71.90116762983686
TEST_4394,153.11499481035204
TEST_4395,30.219981205691994
TEST_4396,78.91593805189179
TEST_4397,15.056863599529192
TEST_4398,142.76844250819056
TEST_4399,61.86120701530951
TEST_4400,109.25742761767957
TEST_4401,138.1634155753462
TEST_4402,54.09709121191413
TEST_4403,16.9006712688506
TEST_4404,28.681406197947226
TEST_4405,225.5664118041833
TEST_4406,27.038805112344107
TEST_4407,76.16590787878263
TEST_4408,49.469304308641966
TEST_4409,189.0619955330281
TEST_4410,184.8306500109612
TEST_4411,29.18487885598694
TEST_4412,5.845458411751962
TEST_4413,150.63793122207525
TEST_4414,44.336308525129795
TEST_4415,131.70406056167286
TEST_4416,112.39790598013342
TEST_4417,25.610467417333798
TEST_4418,181.05151666395028
TEST_4419,65.84688216211221
TEST_4420,147.74801321620663
TEST_4421,75.77941766244984
TEST_4422,181.78426237279032
TEST_4423,169.59646602110743
TEST_4424,99.1817062801578
TEST_4425,207.59710104623912
TEST_4426,44.2251639028612
TEST_4427,7.640616544781386
TEST_4428,27.339809181065903
TEST_4429,62.632093242415934
TEST_4430,49.13997376776481
TEST_4431,151.53994594828973
TEST_4432,143.99380992441576
TEST_4433,115.00865510035179
TEST_4434,16.428766585916847
TEST_4435,130.59717254279948
TEST_4436,35.57407161183546
TEST_4437,135.8769322143119
TEST_4438,39.208476873386076
TEST_4439,152.78072983625424
TEST_4440,21.18570193729559
TEST_4441,25.16046889931339
TEST_4442,14.59505051495171
TEST_4443,73.95273821767542
TEST_4444,9.913502897317327
TEST_4445,143.63347365160269
TEST_4446,21.05645334589917
TEST_4447,24.286899184014597
TEST_4448,25.908695795081986
TEST_4449,22.155959708403987
TEST_4450,53.85817646775186
TEST_4451,17.898043151636553
TEST_4452,34.11266690190017
TEST_4453,165.89457704623865
TEST_4454,115.43961523115395
TEST_4455,34.23211006637015
TEST_4456,123.45944127662322
TEST_4457,131.9771492647377
TEST_4458,183.85665905123656
TEST_4459,201.56976598196107
TEST_4460,131.92963196994265
TEST_4461,237.8315646435076
TEST_4462,98.22618509370392
TEST_4463,55.78299885412122
TEST_4464,185.5871206970701
TEST_4465,194.47974325409348
TEST_4466,46.37950282213258
TEST_4467,30.640674429180898
TEST_4468,48.99517640948197
TEST_4469,79.53836121533347
TEST_4470,37.36185330542097
TEST_4471,62.647112223397556
TEST_4472,140.95938167652508
TEST_4473,159.68010287618435
TEST_4474,240.52139627956524
TEST_4475,110.7349694125457
TEST_4476,33.74510457180663
TEST_4477,184.04035356375746
TEST_4478,15.471720918902658
TEST_4479,246.37754586013918
TEST_4480,140.32495860762162
TEST_4481,38.565844536060695
TEST_4482,222.53403406968846
TEST_4483,118.48742290204757
TEST_4484,31.78357087641566
TEST_4485,260.4401566950217
TEST_4486,57.42424361856977
TEST_4487,82.13550222540293
TEST_4488,48.54953236424678
TEST_4489,81.01229719123384
TEST_4490,14.548193170483616
TEST_4491,25.45987364459508
TEST_4492,80.02767559042879
TEST_4493,4.316355978239577
TEST_4494,120.4463354481343
TEST_4495,43.7177419038609
TEST_4496,40.02888707418586
TEST_4497,27.201771643729465
TEST_4498,188.43989714872316
TEST_4499,144.58214109623188
TEST_4500,10.131224775017841
TEST_4501,109.80065511160085
TEST_4502,108.7589451440846
TEST_4503,176.98196472731956
TEST_4504,12.460678708033095
TEST_4505,92.15972311455629
TEST_4506,25.305964393908745
TEST_4507,238.8091227477084
TEST_4508,159.796931720841
TEST_4509,98.01246741411947
TEST_4510,37.39627547564191
TEST_4511,34.3359613750471
TEST_4512,134.43929008417115
TEST_4513,167.20779596247294
TEST_4514,204.859736997179
TEST_4515,123.36230319630086
TEST_4516,8.111847476497731
TEST_4517,47.05533570475625
TEST_4518,60.03339775007611
TEST_4519,42.33048310109162
TEST_4520,142.07104302947232
TEST_4521,101.55245711348553
TEST_4522,43.656816073035344
TEST_4523,13.63694175146478
TEST_4524,5.403969645592672
TEST_4525,26.33844717533058
TEST_4526,51.770269200390096
TEST_4527,80.98375802870905
TEST_4528,43.12854814790456
TEST_4529,39.751124662507436
TEST_4530,20.854828675454375
TEST_4531,64.92956620730381
